generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
18,18.0,0.0,18.333333333333332,0.5773502691896255,13.89111111111111,1.1786731397509538,1.3049781824757203,0.09215399794904999,120.66666666666667,72.56950691119054
19,19.0,0.0,18.333333333333332,0.5773502691896255,14.453333333333333,1.206597603916806,1.264600731522294,0.08386322379609665,67.66666666666667,40.20364825899925
20,20.0,0.0,18.333333333333332,0.5773502691896255,14.996666666666668,1.1728076473905589,1.2476210994055836,0.08944985950739948,64.33333333333333,67.33745861950341
21,21.0,0.0,19.333333333333332,1.154700538379251,15.611111111111112,1.1428051906181131,1.1996707588150775,0.12245904122275024,133.33333333333334,80.87232736439167
22,22.0,0.0,19.666666666666668,0.5773502691896263,16.150000000000002,1.0681812164193458,1.1609967525003448,0.17805064798450415,115.66666666666667,62.45264872952414
23,23.0,0.0,19.666666666666668,0.5773502691896263,16.67,1.0191717770381559,1.1820363525011122,0.20114003646967382,52.0,16.09347693943108
24,24.0,0.0,20.666666666666668,0.5773502691896263,17.20777777777778,0.9330138342033405,1.206711100696638,0.2623615640568831,110.33333333333333,77.00865752195224
25,25.0,0.0,21.0,1.0,17.763333333333335,0.8400793613304245,1.178024093348574,0.26515188081941293,196.33333333333334,145.03907519469826
26,26.0,0.0,21.333333333333332,1.5275252316519463,18.30333333333333,0.7461977694358981,1.1697676484417072,0.24692312274125586,103.0,118.16513868311584
27,27.0,0.0,21.666666666666668,1.1547005383792517,18.823333333333334,0.6313037655870929,1.1158477585200632,0.2804125982622418,56.333333333333336,41.58525379666852
28,28.0,0.0,21.666666666666668,1.1547005383792517,19.297777777777778,0.6809579309353143,1.118465544403367,0.35614762088579033,40.0,52.0
29,29.0,0.0,22.666666666666668,1.1547005383792517,19.79888888888889,0.7536012306351528,1.1123586778178671,0.29507726303167325,102.0,56.7097875150313
30,30.0,0.0,23.0,1.0,20.23,0.7795368995613864,1.1382961505314466,0.24710665595411224,19.333333333333332,7.637626158259734
31,31.0,0.0,23.666666666666668,1.1547005383792517,20.755555555555556,0.8204086605895692,1.1643982635703143,0.20872236509692704,13.333333333333334,11.71893055416463
32,32.0,0.0,24.0,1.0,21.24,0.885858027250668,1.0817256779961613,0.16429615100332273,74.0,72.80796659706958
33,33.0,0.0,24.333333333333332,1.1547005383792517,21.674444444444447,0.9345250328573536,1.0211191533556818,0.21289319382089983,29.666666666666668,39.87898360456712
34,34.0,0.0,25.0,1.0,21.99222222222222,0.8954969652739277,1.0758854579025963,0.19157287557226207,102.0,56.95612346359257
35,35.0,0.0,24.666666666666668,0.5773502691896255,22.398888888888887,0.7660964062725427,1.0549825926722387,0.14122808331072065,19.666666666666668,20.5993527406405
36,36.0,0.0,25.333333333333332,0.5773502691896255,22.785555555555558,0.743148955708323,1.001990934646259,0.13330885315714747,66.66666666666667,86.22258018253301
37,37.0,0.0,25.666666666666668,0.5773502691896255,23.206666666666667,0.7231028818762772,1.002224284687664,0.1624046807484483,63.666666666666664,20.207259421636902
38,38.0,0.0,25.666666666666668,0.5773502691896255,23.547777777777778,0.7016594087774548,1.0238975767404497,0.08185736691069774,38.0,47.031904065219386
39,39.0,0.0,26.0,1.0,24.006666666666664,0.6630820294486769,0.9612621578150291,0.06494729774784122,7.333333333333333,5.686240703077327
40,40.0,0.0,26.0,1.0,24.441111111111113,0.6673773989225235,0.8427454081868072,0.049083137216019514,16.0,10.583005244258363
41,41.0,0.0,26.333333333333332,1.1547005383792517,24.764444444444447,0.7247400555703731,0.80128603680251,0.0714137222589525,89.66666666666667,103.76094319797471
42,42.0,0.0,26.333333333333332,1.1547005383792517,24.98,0.8006316950452992,0.9186680963038176,0.04962138792061683,15.333333333333334,22.368132093076824
43,43.0,0.0,26.333333333333332,1.1547005383792517,25.313333333333333,0.7973079706111047,0.8312830558133313,0.1024014404674469,10.0,16.46207763315433
44,44.0,0.0,27.0,1.0,25.57777777777778,0.8435199617827254,0.7351120496150095,0.10238202201996405,52.666666666666664,72.5074708794434
45,45.0,0.0,27.0,1.0,25.75,0.8823138771309075,0.7214059111419125,0.148769920603873,17.666666666666668,22.810816147900834
46,46.0,0.0,26.666666666666668,0.5773502691896255,25.895555555555557,0.9720329974584968,0.6624156057243883,0.1651178472932079,1.6666666666666667,1.5275252316519468
47,47.0,0.0,26.666666666666668,0.5773502691896255,26.02333333333333,0.985263642100145,0.6212121301002055,0.13384863221852622,2.3333333333333335,2.3094010767585034
48,48.0,0.0,26.666666666666668,0.5773502691896255,26.113333333333333,0.9016836104384598,0.6747449839141161,0.03801942517681401,0.0,0.0
49,49.0,0.0,27.0,1.0,26.26777777777778,0.8707680730464553,0.6013056283262311,0.17374176499530375,56.0,95.26804291051643
50,50.0,0.0,27.0,1.0,26.395555555555557,0.8262655837046694,0.5049759390006843,0.1635680503677948,46.666666666666664,80.82903768654761
