generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
20,10.0,4.91,2.666814579231185,33,360.0,400.0,2.0,180.0,0.09999999999999998,0.010166666666666666,0.1035,0.13566666666666666,0.24166666666666667,0.23416666666666666,0.18416666666666667,0.08366666666666667,0.007
21,14.0,5.31,3.0763452342024293,110,364.0,400.0,2.0,182.0,0.08999999999999997,0.007333333333333333,0.11033333333333334,0.14066666666666666,0.23433333333333334,0.2355,0.18,0.08316666666666667,0.008666666666666666
22,14.0,5.09,3.4974133298768106,198,368.0,400.0,2.0,184.0,0.07999999999999996,0.0075,0.11483333333333333,0.13916666666666666,0.23116666666666666,0.23333333333333334,0.18466666666666667,0.08033333333333334,0.009
23,14.0,5.76,2.8952374686716116,23,360.0,400.0,2.0,180.0,0.09999999999999998,0.006666666666666667,0.11933333333333333,0.14283333333333334,0.22533333333333333,0.23533333333333334,0.18283333333333332,0.0775,0.010166666666666666
24,14.0,5.75,3.440566813767755,54,370.0,400.0,2.0,185.0,0.07499999999999996,0.007333333333333333,0.118,0.14216666666666666,0.22866666666666666,0.23316666666666666,0.18233333333333332,0.0765,0.011833333333333333
25,14.0,5.8,4.093897898091744,77,370.0,400.0,2.0,185.0,0.07499999999999996,0.005666666666666667,0.11833333333333333,0.14216666666666666,0.233,0.23133333333333334,0.183,0.076,0.0105
26,18.0,6.65,3.8415491666774226,173,360.0,400.0,2.0,180.0,0.09999999999999998,0.004833333333333334,0.11783333333333333,0.137,0.23666666666666666,0.228,0.18616666666666667,0.08083333333333333,0.008666666666666666
27,18.0,7.06,4.112955141987328,54,356.0,400.0,2.0,178.0,0.10999999999999999,0.004333333333333333,0.1175,0.13566666666666666,0.23283333333333334,0.2215,0.19483333333333333,0.08583333333333333,0.0075
28,18.0,7.51,4.433948578862863,3,346.0,400.0,2.0,173.0,0.135,0.0045,0.1175,0.13416666666666666,0.23966666666666667,0.20816666666666667,0.202,0.08716666666666667,0.006833333333333334
29,18.0,7.68,4.319444408717398,132,348.0,400.0,2.0,174.0,0.13,0.004166666666666667,0.11566666666666667,0.13166666666666665,0.2435,0.20633333333333334,0.206,0.08866666666666667,0.004
30,18.0,7.84,4.295858470666835,67,356.0,400.0,2.0,178.0,0.10999999999999999,0.005666666666666667,0.1145,0.13383333333333333,0.24216666666666667,0.20333333333333334,0.2065,0.09066666666666667,0.0033333333333333335
31,18.0,7.39,4.854678156170603,129,350.0,400.0,2.0,175.0,0.125,0.005333333333333333,0.11,0.132,0.24683333333333332,0.2005,0.21266666666666667,0.09016666666666667,0.0025
32,18.0,7.64,5.003039076401462,59,352.0,400.0,2.0,176.0,0.12,0.004,0.10666666666666667,0.13483333333333333,0.24683333333333332,0.19233333333333333,0.22333333333333333,0.09,0.002
33,24.0,8.24,4.802332766479224,164,348.0,400.0,2.0,174.0,0.13,0.004333333333333333,0.10166666666666667,0.13783333333333334,0.25433333333333336,0.186,0.22466666666666665,0.0885,0.0026666666666666666
34,30.0,8.42,5.43540246899896,114,360.0,400.0,2.0,180.0,0.09999999999999998,0.004333333333333333,0.101,0.13516666666666666,0.25483333333333336,0.185,0.22983333333333333,0.08766666666666667,0.0021666666666666666
35,18.0,8.03,5.390649311539381,61,350.0,400.0,2.0,175.0,0.125,0.0023333333333333335,0.09766666666666667,0.13716666666666666,0.2595,0.17733333333333334,0.2355,0.08833333333333333,0.0021666666666666666
36,18.0,8.51,4.824924869881396,3,354.0,400.0,2.0,177.0,0.11499999999999999,0.003,0.09483333333333334,0.1295,0.2645,0.17916666666666667,0.24016666666666667,0.08716666666666667,0.0016666666666666668
37,18.0,8.78,4.367104303769261,97,344.0,400.0,2.0,172.0,0.14,0.0015,0.093,0.12516666666666668,0.26666666666666666,0.1785,0.248,0.085,0.0021666666666666666
38,18.0,8.91,5.512884907196957,10,338.0,400.0,2.0,169.0,0.15500000000000003,0.001,0.09666666666666666,0.1205,0.262,0.174,0.25483333333333336,0.088,0.003
39,20.0,9.05,5.241898511035863,38,338.0,400.0,2.0,169.0,0.15500000000000003,0.001,0.09783333333333333,0.119,0.26466666666666666,0.17783333333333334,0.24883333333333332,0.08816666666666667,0.0026666666666666666
40,22.0,9.1,5.8642987645583,176,334.0,400.0,2.0,167.0,0.16500000000000004,0.0018333333333333333,0.09533333333333334,0.11583333333333333,0.26866666666666666,0.174,0.25416666666666665,0.087,0.0031666666666666666
41,22.0,9.57,6.707838698120282,180,330.0,400.0,2.0,165.0,0.17500000000000004,0.0003333333333333333,0.09,0.11483333333333333,0.2703333333333333,0.17716666666666667,0.2638333333333333,0.081,0.0025
42,20.0,10.42,6.580547089718301,3,308.0,400.0,2.0,154.0,0.22999999999999998,0.00016666666666666666,0.08616666666666667,0.116,0.27416666666666667,0.16966666666666666,0.26766666666666666,0.08233333333333333,0.003833333333333333
43,22.0,11.89,5.741768020392325,150,302.0,400.0,2.0,151.0,0.245,0.00016666666666666666,0.0825,0.12066666666666667,0.2765,0.162,0.27266666666666667,0.08116666666666666,0.004333333333333333
44,22.0,13.19,5.8994830281983175,41,254.0,400.0,2.0,127.0,0.365,0.00016666666666666666,0.07633333333333334,0.1265,0.2778333333333333,0.15183333333333332,0.287,0.07566666666666666,0.004666666666666667
45,22.0,14.82,4.9404048417108495,21,230.0,400.0,2.0,115.0,0.42500000000000004,0.00016666666666666666,0.07283333333333333,0.12966666666666668,0.27566666666666667,0.14416666666666667,0.294,0.0775,0.006
46,22.0,15.41,6.176722431840369,31,196.0,400.0,2.0,98.0,0.51,0.0005,0.0705,0.13583333333333333,0.27416666666666667,0.13416666666666666,0.30133333333333334,0.07733333333333334,0.006166666666666667
47,22.0,17.48,4.267270790563917,3,162.0,400.0,2.0,81.0,0.595,0.0,0.0695,0.14233333333333334,0.26966666666666667,0.12383333333333334,0.3105,0.08033333333333334,0.003833333333333333
48,22.0,18.18,5.208416266006395,0,130.0,400.0,2.0,65.0,0.675,0.00016666666666666666,0.07016666666666667,0.147,0.26516666666666666,0.12066666666666667,0.31216666666666665,0.08283333333333333,0.0018333333333333333
49,24.0,18.99,4.81662745082075,32,114.0,400.0,2.0,57.0,0.7150000000000001,0.00016666666666666666,0.07133333333333333,0.14866666666666667,0.265,0.119,0.308,0.086,0.0018333333333333333
50,24.0,19.25,4.868007806074267,9,94.0,400.0,2.0,47.0,0.765,0.00016666666666666666,0.07083333333333333,0.15,0.26366666666666666,0.12166666666666667,0.30416666666666664,0.08916666666666667,0.0003333333333333333
