generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
13,-122.13300000000002,-133.9110802,7.902475333870015,148,3654.0,4200.0,21.0,174.0,0.13,0.13466666666666666,0.15616666666666668,0.16983333333333334,0.0855,0.0805,0.09333333333333334,0.16033333333333333,0.11966666666666667
14,-122.13300000000002,-133.48445060000003,10.648256244493354,168,3885.0,4200.0,21.0,185.0,0.07499999999999996,0.12866666666666668,0.15716666666666668,0.17,0.08316666666666667,0.08433333333333333,0.10083333333333333,0.15783333333333333,0.118
15,-122.13300000000002,-129.01394,7.810385546266462,46,3633.0,4200.0,21.0,173.0,0.135,0.11366666666666667,0.16983333333333334,0.17,0.078,0.09183333333333334,0.10716666666666666,0.1485,0.121
16,-122.13300000000002,-125.31313519999999,3.799232048484667,132,3570.0,4200.0,21.0,170.0,0.15000000000000002,0.1015,0.179,0.17083333333333334,0.0755,0.09916666666666667,0.10883333333333334,0.14566666666666667,0.1195
17,-122.13300000000002,-124.5674916,3.832740282721157,37,3696.0,4200.0,21.0,176.0,0.12,0.09966666666666667,0.182,0.1795,0.08033333333333334,0.10216666666666667,0.10216666666666667,0.14133333333333334,0.11283333333333333
18,-122.13300000000002,-123.97942119999999,2.4595649391513468,7,3654.0,4200.0,21.0,174.0,0.13,0.09516666666666666,0.17933333333333334,0.1865,0.07566666666666666,0.10283333333333333,0.11416666666666667,0.13683333333333333,0.1095
19,-122.13300000000002,-123.75319580000001,2.8319693288463346,1,3717.0,4200.0,21.0,177.0,0.11499999999999999,0.08933333333333333,0.17783333333333334,0.19433333333333333,0.074,0.1075,0.1185,0.132,0.1065
20,-122.13300000000002,-123.71426500000001,3.783412151656624,1,3864.0,4200.0,21.0,184.0,0.07999999999999996,0.07733333333333334,0.18,0.204,0.07633333333333334,0.104,0.119,0.13416666666666666,0.10516666666666667
21,-122.13300000000002,-123.45738640000002,4.079999243075302,1,3696.0,4200.0,21.0,176.0,0.12,0.067,0.17516666666666666,0.218,0.07616666666666666,0.10616666666666667,0.124,0.12983333333333333,0.10366666666666667
22,-122.13300000000002,-122.66531060000001,1.4102010256923079,1,3507.0,4200.0,21.0,167.0,0.16500000000000004,0.062,0.17233333333333334,0.2205,0.078,0.11066666666666666,0.12866666666666668,0.12733333333333333,0.1005
23,-122.13300000000002,-122.54878940000002,2.8236900291709848,0,3444.0,4200.0,21.0,164.0,0.18000000000000005,0.059333333333333335,0.17266666666666666,0.22516666666666665,0.07733333333333334,0.113,0.12616666666666668,0.12866666666666668,0.09766666666666667
24,-122.13300000000002,-122.76717660000003,3.2569676517872326,0,3402.0,4200.0,21.0,162.0,0.18999999999999995,0.058333333333333334,0.17,0.22933333333333333,0.07866666666666666,0.11116666666666666,0.1245,0.12716666666666668,0.10083333333333333
25,-122.13300000000002,-122.51601000000002,2.4217242582218157,0,3381.0,4200.0,21.0,161.0,0.19499999999999995,0.05616666666666666,0.17,0.229,0.08233333333333333,0.10983333333333334,0.12183333333333334,0.13083333333333333,0.1
26,-122.13300000000002,-122.19574380000002,0.8851102209609606,0,3360.0,4200.0,21.0,160.0,0.19999999999999996,0.0535,0.17133333333333334,0.2325,0.08283333333333333,0.11033333333333334,0.12383333333333334,0.1245,0.10116666666666667
27,-122.13300000000002,-122.29552120000002,1.6664044930660027,0,3591.0,4200.0,21.0,171.0,0.14500000000000002,0.056,0.16883333333333334,0.23033333333333333,0.08533333333333333,0.10766666666666666,0.1255,0.12916666666666668,0.09716666666666667
28,-122.13300000000002,-122.64927660000004,3.662373042554301,0,3402.0,4200.0,21.0,162.0,0.18999999999999995,0.05616666666666666,0.16716666666666666,0.23016666666666666,0.08166666666666667,0.11133333333333334,0.128,0.12633333333333333,0.09916666666666667
29,-113.23728000000003,-122.19852140000003,1.6767158726910303,187,3255.0,4200.0,21.0,155.0,0.22499999999999998,0.0535,0.16883333333333334,0.23283333333333334,0.081,0.1105,0.13433333333333333,0.12666666666666668,0.09233333333333334
30,-113.23728000000003,-122.26126520000001,1.8938252553361314,55,3675.0,4200.0,21.0,175.0,0.125,0.052333333333333336,0.16866666666666666,0.23516666666666666,0.07916666666666666,0.11233333333333333,0.1315,0.12833333333333333,0.0925
31,-113.23728000000003,-122.34428400000003,2.486294363344776,118,3486.0,4200.0,21.0,166.0,0.17000000000000004,0.05466666666666667,0.167,0.23533333333333334,0.07933333333333334,0.11616666666666667,0.12866666666666668,0.13016666666666668,0.08866666666666667
32,-113.23728000000003,-122.55356600000003,3.3352095648429665,40,3444.0,4200.0,21.0,164.0,0.18000000000000005,0.05333333333333334,0.1665,0.232,0.0785,0.11633333333333333,0.13766666666666666,0.12883333333333333,0.08683333333333333
33,-113.23728000000003,-122.25061840000002,3.0245117591435218,53,3360.0,4200.0,21.0,160.0,0.19999999999999996,0.052833333333333336,0.16383333333333333,0.22933333333333333,0.07816666666666666,0.11316666666666667,0.137,0.13733333333333334,0.08833333333333333
34,-113.23728000000003,-122.1454866,2.8611183056274423,68,3444.0,4200.0,21.0,164.0,0.18000000000000005,0.056,0.1635,0.22633333333333333,0.07916666666666666,0.112,0.13633333333333333,0.13766666666666666,0.089
35,-113.23728000000003,-121.85290280000002,2.446161181222562,18,3276.0,4200.0,21.0,156.0,0.21999999999999997,0.05383333333333333,0.16333333333333333,0.22916666666666666,0.08133333333333333,0.10916666666666666,0.13516666666666666,0.141,0.087
36,-113.23728000000003,-121.37769320000002,3.6788388180231224,18,3591.0,4200.0,21.0,171.0,0.14500000000000002,0.059333333333333335,0.16783333333333333,0.227,0.07466666666666667,0.10983333333333334,0.13216666666666665,0.1455,0.08366666666666667
37,-113.23728000000003,-120.93998400000002,4.195234814588571,2,3549.0,4200.0,21.0,169.0,0.15500000000000003,0.060333333333333336,0.173,0.22633333333333333,0.07516666666666667,0.112,0.12666666666666668,0.14866666666666667,0.07783333333333334
38,-113.23728000000003,-119.48177160000003,4.091664683466795,2,3486.0,4200.0,21.0,166.0,0.17000000000000004,0.0655,0.175,0.226,0.07766666666666666,0.10366666666666667,0.12366666666666666,0.151,0.0775
39,-113.23728000000003,-117.71214900000003,4.6066593603138255,3,3570.0,4200.0,21.0,170.0,0.15000000000000002,0.068,0.178,0.22566666666666665,0.07983333333333334,0.10383333333333333,0.11816666666666667,0.14866666666666667,0.07783333333333334
40,-113.23728000000003,-115.62811680000003,4.680634500939136,1,3276.0,4200.0,21.0,156.0,0.21999999999999997,0.07266666666666667,0.1835,0.23166666666666666,0.07166666666666667,0.1045,0.10983333333333334,0.14183333333333334,0.08433333333333333
41,-113.23728000000003,-113.68206600000005,1.9387772255016813,0,3045.0,4200.0,21.0,145.0,0.275,0.07783333333333334,0.19233333333333333,0.227,0.069,0.10666666666666667,0.10316666666666667,0.143,0.081
42,-113.23728000000003,-113.76236900000004,3.4164812730771703,0,3297.0,4200.0,21.0,157.0,0.21499999999999997,0.0745,0.19166666666666668,0.22666666666666666,0.0705,0.10533333333333333,0.10416666666666667,0.14466666666666667,0.0825
43,-113.23728000000003,-113.65747100000004,3.2001902369588904,0,3276.0,4200.0,21.0,156.0,0.21999999999999997,0.07566666666666666,0.18866666666666668,0.225,0.07516666666666667,0.11083333333333334,0.10033333333333333,0.1445,0.07983333333333334
44,-113.23728000000003,-113.73642840000004,2.9687665046415215,0,3255.0,4200.0,21.0,155.0,0.22499999999999998,0.077,0.1895,0.22783333333333333,0.07766666666666666,0.11,0.09516666666666666,0.14033333333333334,0.0825
45,-113.23728000000003,-113.75009420000004,3.88386892354085,0,3486.0,4200.0,21.0,166.0,0.17000000000000004,0.07166666666666667,0.19183333333333333,0.23016666666666666,0.074,0.10666666666666667,0.09816666666666667,0.14816666666666667,0.07933333333333334
46,-113.23728000000003,-113.34372480000003,1.0591123874532662,0,3486.0,4200.0,21.0,166.0,0.17000000000000004,0.07216666666666667,0.18916666666666668,0.231,0.076,0.09933333333333333,0.10466666666666667,0.15266666666666667,0.075
47,-113.23728000000003,-113.68902500000004,2.9920328150297744,0,3276.0,4200.0,21.0,156.0,0.21999999999999997,0.06916666666666667,0.191,0.229,0.07333333333333333,0.10366666666666667,0.10666666666666667,0.15633333333333332,0.07083333333333333
48,-113.23728000000003,-113.63423980000003,2.9365686986263353,0,3339.0,4200.0,21.0,159.0,0.20499999999999996,0.07,0.1865,0.2315,0.07366666666666667,0.101,0.10783333333333334,0.156,0.0735
49,-113.23728000000003,-113.75287180000004,4.14237988388182,0,3465.0,4200.0,21.0,165.0,0.17500000000000004,0.06716666666666667,0.18533333333333332,0.23666666666666666,0.07166666666666667,0.09883333333333333,0.10383333333333333,0.161,0.0755
50,-112.76016000000001,-113.87348620000004,4.847913726044386,156,3570.0,4200.0,21.0,170.0,0.15000000000000002,0.0675,0.18316666666666667,0.237,0.07366666666666667,0.098,0.10533333333333333,0.1615,0.07383333333333333
