generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,6.0,1.99,0.616360284249399,167,386.0,400.0,2.0,193.0,0.03500000000000003,0.008,0.091,0.169,0.25616666666666665,0.25733333333333336,0.161,0.052,0.0055
11,6.0,2.12,0.7386474125047756,15,386.0,400.0,2.0,193.0,0.03500000000000003,0.007333333333333333,0.09533333333333334,0.17283333333333334,0.26066666666666666,0.25016666666666665,0.1585,0.050333333333333334,0.004833333333333334
12,6.0,2.2,1.019803902718557,29,376.0,400.0,2.0,188.0,0.06000000000000005,0.006,0.09583333333333334,0.17633333333333334,0.26916666666666667,0.2395,0.16383333333333333,0.045,0.004333333333333333
13,6.0,2.2,1.1489125293076057,10,372.0,400.0,2.0,186.0,0.06999999999999995,0.006,0.09383333333333334,0.18316666666666667,0.2805,0.21966666666666668,0.17016666666666666,0.03966666666666667,0.007
14,6.0,2.31,1.060141499989506,22,374.0,400.0,2.0,187.0,0.06499999999999995,0.004666666666666667,0.093,0.188,0.2836666666666667,0.21916666666666668,0.169,0.035166666666666666,0.007333333333333333
15,8.0,2.2,1.3416407864998738,73,380.0,400.0,2.0,190.0,0.050000000000000044,0.005166666666666667,0.09333333333333334,0.19383333333333333,0.29333333333333333,0.20166666666666666,0.17416666666666666,0.0295,0.009
16,6.0,2.38,1.1382442620105757,11,370.0,400.0,2.0,185.0,0.07499999999999996,0.0065,0.09466666666666666,0.19633333333333333,0.30333333333333334,0.194,0.17283333333333334,0.025333333333333333,0.007
17,8.0,2.63,1.4223571984561403,17,364.0,400.0,2.0,182.0,0.08999999999999997,0.005666666666666667,0.0955,0.19916666666666666,0.323,0.1765,0.174,0.0195,0.006666666666666667
18,8.0,3.14,1.5428544973522293,81,374.0,400.0,2.0,187.0,0.06499999999999995,0.007333333333333333,0.09733333333333333,0.20033333333333334,0.3368333333333333,0.163,0.17316666666666666,0.016666666666666666,0.005333333333333333
19,8.0,3.4,2.0199009876724157,34,350.0,400.0,2.0,175.0,0.125,0.007333333333333333,0.0995,0.20616666666666666,0.3403333333333333,0.14733333333333334,0.1765,0.017666666666666667,0.005166666666666667
20,8.0,3.79,2.2036106734176073,22,364.0,400.0,2.0,182.0,0.08999999999999997,0.007166666666666667,0.10066666666666667,0.2115,0.344,0.139,0.17783333333333334,0.016166666666666666,0.0036666666666666666
21,12.0,3.7,2.8053520278211077,56,366.0,400.0,2.0,183.0,0.08499999999999996,0.003833333333333333,0.09783333333333333,0.22366666666666668,0.3531666666666667,0.11966666666666667,0.18016666666666667,0.017,0.004666666666666667
22,16.0,4.26,2.5401574754333636,79,356.0,400.0,2.0,178.0,0.10999999999999999,0.0021666666666666666,0.0965,0.229,0.3525,0.1165,0.1785,0.019666666666666666,0.005166666666666667
23,18.0,4.7,3.0512292604784714,90,356.0,400.0,2.0,178.0,0.10999999999999999,0.0,0.103,0.232,0.37166666666666665,0.09483333333333334,0.172,0.021,0.0055
24,16.0,5.03,3.6659378063464194,109,358.0,400.0,2.0,179.0,0.10499999999999998,0.0003333333333333333,0.10733333333333334,0.22666666666666666,0.38866666666666666,0.08466666666666667,0.16216666666666665,0.024166666666666666,0.006
25,16.0,5.31,4.145346788870625,4,346.0,400.0,2.0,173.0,0.135,0.00016666666666666666,0.1145,0.21433333333333332,0.3968333333333333,0.08566666666666667,0.15416666666666667,0.028333333333333332,0.006
26,16.0,6.01,3.916618439419393,40,342.0,400.0,2.0,171.0,0.14500000000000002,0.00016666666666666666,0.12083333333333333,0.21533333333333332,0.4098333333333333,0.06683333333333333,0.14683333333333334,0.03283333333333333,0.007333333333333333
27,16.0,6.41,3.812072926899484,5,308.0,400.0,2.0,154.0,0.22999999999999998,0.00016666666666666666,0.1295,0.21216666666666667,0.42133333333333334,0.059166666666666666,0.13566666666666666,0.034833333333333334,0.007166666666666667
28,16.0,6.97,4.064369569810305,31,280.0,400.0,2.0,140.0,0.30000000000000004,0.0,0.134,0.21233333333333335,0.42,0.05583333333333333,0.13166666666666665,0.0385,0.007666666666666666
29,16.0,7.95,3.4550687402713134,0,284.0,400.0,2.0,142.0,0.29000000000000004,0.00016666666666666666,0.13666666666666666,0.21166666666666667,0.415,0.0535,0.13633333333333333,0.038,0.008666666666666666
30,18.0,8.25,4.335608377148471,155,290.0,400.0,2.0,145.0,0.275,0.0,0.14033333333333334,0.20983333333333334,0.4086666666666667,0.05266666666666667,0.14066666666666666,0.03883333333333333,0.009
31,18.0,9.54,3.5083329374504926,88,286.0,400.0,2.0,143.0,0.28500000000000003,0.0,0.14166666666666666,0.21483333333333332,0.3998333333333333,0.053,0.14033333333333334,0.0415,0.008833333333333334
32,18.0,10.05,4.868007806074267,13,272.0,400.0,2.0,136.0,0.31999999999999995,0.00016666666666666666,0.14116666666666666,0.22233333333333333,0.38083333333333336,0.06,0.14333333333333334,0.043666666666666666,0.0085
33,20.0,11.36,5.719300656548841,78,242.0,400.0,2.0,121.0,0.395,0.0,0.1405,0.2245,0.36733333333333335,0.06516666666666666,0.15016666666666667,0.044833333333333336,0.0075
34,20.0,13.29,4.426725652217448,59,222.0,400.0,2.0,111.0,0.44499999999999995,0.0,0.14116666666666666,0.2285,0.35633333333333334,0.06716666666666667,0.1555,0.044,0.007333333333333333
35,20.0,14.26,5.1742052529833025,119,188.0,400.0,2.0,94.0,0.53,0.00016666666666666666,0.14216666666666666,0.23033333333333333,0.344,0.07333333333333333,0.161,0.042333333333333334,0.006666666666666667
36,20.0,15.6,4.728636167014756,69,186.0,400.0,2.0,93.0,0.5349999999999999,0.00016666666666666666,0.14666666666666667,0.22866666666666666,0.32866666666666666,0.07816666666666666,0.16883333333333334,0.0435,0.005333333333333333
37,20.0,16.37,4.656511569834224,4,164.0,400.0,2.0,82.0,0.5900000000000001,0.00016666666666666666,0.15183333333333332,0.22166666666666668,0.32716666666666666,0.08,0.17016666666666666,0.044833333333333336,0.004166666666666667
38,20.0,16.94,3.8257548274817608,4,156.0,400.0,2.0,78.0,0.61,0.00016666666666666666,0.15616666666666668,0.22133333333333333,0.32466666666666666,0.07966666666666666,0.167,0.04666666666666667,0.004333333333333333
39,22.0,17.88,2.5348767228407776,68,124.0,400.0,2.0,62.0,0.69,0.0003333333333333333,0.16016666666666668,0.21933333333333332,0.3263333333333333,0.07866666666666666,0.163,0.04783333333333333,0.004333333333333333
40,22.0,17.81,3.9829511671623594,29,116.0,400.0,2.0,58.0,0.71,0.00016666666666666666,0.16133333333333333,0.22166666666666668,0.3268333333333333,0.07733333333333334,0.1625,0.04566666666666667,0.0045
41,22.0,17.85,4.36777975635219,62,138.0,400.0,2.0,69.0,0.655,0.00016666666666666666,0.1645,0.22333333333333333,0.326,0.0705,0.15916666666666668,0.051166666666666666,0.005166666666666667
42,22.0,18.83,3.3363303193778644,5,142.0,400.0,2.0,71.0,0.645,0.0,0.1635,0.2275,0.32916666666666666,0.059,0.15633333333333332,0.057166666666666664,0.007333333333333333
43,22.0,18.61,5.378466324148548,12,138.0,400.0,2.0,69.0,0.655,0.00016666666666666666,0.16333333333333333,0.23183333333333334,0.32716666666666666,0.04833333333333333,0.1565,0.06533333333333333,0.007333333333333333
44,22.0,19.0,5.0990195135927845,2,152.0,400.0,2.0,76.0,0.62,0.00016666666666666666,0.165,0.233,0.32666666666666666,0.04683333333333333,0.15566666666666668,0.06683333333333333,0.005833333333333334
45,22.0,19.3,5.305657357952923,2,148.0,400.0,2.0,74.0,0.63,0.0,0.165,0.22966666666666666,0.33066666666666666,0.04616666666666667,0.15683333333333332,0.06683333333333333,0.004833333333333334
46,24.0,19.21,5.45856208172079,67,174.0,400.0,2.0,87.0,0.565,0.0003333333333333333,0.16683333333333333,0.22683333333333333,0.32966666666666666,0.04883333333333333,0.15716666666666668,0.06716666666666667,0.0031666666666666666
47,24.0,19.99,4.810394994176673,98,164.0,400.0,2.0,82.0,0.5900000000000001,0.0003333333333333333,0.167,0.2255,0.331,0.04566666666666667,0.16066666666666668,0.06666666666666667,0.0031666666666666666
48,26.0,20.35,5.605131577402978,45,132.0,400.0,2.0,66.0,0.6699999999999999,0.0,0.1675,0.22533333333333333,0.3315,0.043333333333333335,0.163,0.06783333333333333,0.0015
49,26.0,20.95,4.741044188783732,33,116.0,400.0,2.0,58.0,0.71,0.0,0.16733333333333333,0.22333333333333333,0.3323333333333333,0.041833333333333333,0.16683333333333333,0.06816666666666667,0.00016666666666666666
50,26.0,21.24,4.645686171062355,37,112.0,400.0,2.0,56.0,0.72,0.00016666666666666666,0.1685,0.22316666666666668,0.3275,0.043666666666666666,0.16916666666666666,0.06766666666666667,0.00016666666666666666
