generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
38,-80.41008000000002,-95.94410066666669,12.223601307571277,12,1953.0,6300.0,21.0,93.0,0.69,0.14544444444444443,0.20755555555555555,0.24255555555555555,0.06644444444444444,0.10533333333333333,0.10988888888888888,0.07844444444444444,0.044333333333333336
39,-80.41008000000002,-93.67528893333336,10.502993341469098,1,1932.0,6300.0,21.0,92.0,0.6933333333333334,0.14233333333333334,0.2101111111111111,0.25022222222222223,0.06644444444444444,0.10355555555555555,0.11011111111111112,0.07422222222222222,0.043
40,-80.41008000000002,-91.93283240000004,10.631383544052875,2,2037.0,6300.0,21.0,97.0,0.6766666666666667,0.13633333333333333,0.21388888888888888,0.25577777777777777,0.06688888888888889,0.10422222222222222,0.10877777777777778,0.07222222222222222,0.04188888888888889
41,-80.41008000000002,-90.04406173333335,13.421992367598175,0,1953.0,6300.0,21.0,93.0,0.69,0.12955555555555556,0.21844444444444444,0.2588888888888889,0.06522222222222222,0.10466666666666667,0.10888888888888888,0.07155555555555555,0.042777777777777776
42,-80.41008000000002,-87.84557493333335,10.932549192938108,0,1701.0,6300.0,21.0,81.0,0.73,0.12144444444444444,0.22433333333333333,0.262,0.06577777777777778,0.10266666666666667,0.11155555555555556,0.06888888888888889,0.043333333333333335
43,-80.41008000000002,-85.38179560000002,11.32828872884335,0,1449.0,6300.0,21.0,69.0,0.77,0.11555555555555555,0.22833333333333333,0.26555555555555554,0.06566666666666666,0.10177777777777777,0.11133333333333334,0.06733333333333333,0.044444444444444446
44,-80.41008000000002,-83.47294706666668,10.635552230690832,0,1071.0,6300.0,21.0,51.0,0.83,0.11077777777777778,0.23177777777777778,0.26666666666666666,0.06633333333333333,0.10155555555555555,0.11122222222222222,0.06677777777777778,0.04488888888888889
45,-80.41008000000002,-83.66454813333334,12.731067905331347,0,1071.0,6300.0,21.0,51.0,0.83,0.11155555555555556,0.23222222222222222,0.26422222222222225,0.06688888888888889,0.10233333333333333,0.10944444444444444,0.06744444444444445,0.04588888888888889
46,-80.41008000000002,-84.31874613333333,15.928759708099639,0,1050.0,6300.0,21.0,50.0,0.8333333333333334,0.11166666666666666,0.23266666666666666,0.2627777777777778,0.06711111111111111,0.102,0.10922222222222222,0.06733333333333333,0.04722222222222222
47,-80.41008000000002,-82.62470866666668,8.611796640634417,0,924.0,6300.0,21.0,44.0,0.8533333333333333,0.11144444444444444,0.23322222222222222,0.26466666666666666,0.0661111111111111,0.10222222222222223,0.11022222222222222,0.06666666666666667,0.04544444444444445
48,-80.41008000000002,-83.77357,13.68344768355271,0,924.0,6300.0,21.0,44.0,0.8533333333333333,0.10977777777777778,0.23322222222222222,0.2653333333333333,0.06533333333333333,0.10222222222222223,0.10922222222222222,0.06733333333333333,0.04755555555555555
49,-74.54352000000003,-82.73650733333334,11.556029056978105,208,777.0,6300.0,21.0,37.0,0.8766666666666667,0.10966666666666666,0.233,0.26511111111111113,0.066,0.10222222222222223,0.10866666666666666,0.06711111111111111,0.04822222222222222
50,-74.54352000000003,-84.0955512,16.359770055978743,286,861.0,6300.0,21.0,41.0,0.8633333333333333,0.10933333333333334,0.23244444444444445,0.2647777777777778,0.066,0.102,0.10877777777777778,0.06755555555555555,0.04911111111111111
