generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
40,22.0,15.38,5.675878786584506,2,276.0,400.0,2.0,138.0,0.31000000000000005,0.11416666666666667,0.2105,0.271,0.08333333333333333,0.12633333333333333,0.17366666666666666,0.0095,0.0115
41,22.0,15.22,6.650684175331135,2,280.0,400.0,2.0,140.0,0.30000000000000004,0.11,0.21383333333333332,0.2695,0.07916666666666666,0.1355,0.17333333333333334,0.009666666666666667,0.009
42,22.0,16.68,5.594425797166319,6,240.0,400.0,2.0,120.0,0.4,0.1075,0.22083333333333333,0.264,0.06816666666666667,0.1425,0.17783333333333334,0.0085,0.010666666666666666
43,22.0,16.77,6.528943252931518,3,214.0,400.0,2.0,107.0,0.46499999999999997,0.1065,0.226,0.25566666666666665,0.06233333333333333,0.153,0.177,0.008166666666666666,0.011333333333333334
44,26.0,17.81,6.354832806612618,56,200.0,400.0,2.0,100.0,0.5,0.10466666666666667,0.231,0.2465,0.05433333333333333,0.15916666666666668,0.18583333333333332,0.0065,0.012
45,26.0,19.29,4.828654056773999,7,152.0,400.0,2.0,76.0,0.62,0.10616666666666667,0.23416666666666666,0.24133333333333334,0.049,0.16133333333333333,0.19116666666666668,0.004666666666666667,0.012166666666666666
46,26.0,19.75,5.218955834264168,110,122.0,400.0,2.0,61.0,0.6950000000000001,0.10483333333333333,0.23466666666666666,0.24116666666666667,0.043166666666666666,0.1605,0.20216666666666666,0.002,0.0115
47,26.0,20.34,4.8748743573552735,10,102.0,400.0,2.0,51.0,0.745,0.1055,0.23383333333333334,0.23833333333333334,0.0415,0.15833333333333333,0.2075,0.0008333333333333334,0.014166666666666666
48,26.0,20.21,5.682948178542543,26,106.0,400.0,2.0,53.0,0.735,0.10733333333333334,0.23233333333333334,0.23933333333333334,0.04066666666666666,0.15333333333333332,0.21083333333333334,0.0015,0.014666666666666666
49,26.0,20.5,5.469003565550127,28,108.0,400.0,2.0,54.0,0.73,0.10916666666666666,0.23483333333333334,0.23966666666666667,0.0385,0.1535,0.20833333333333334,0.0003333333333333333,0.015666666666666666
50,26.0,21.52,4.678632278775496,10,80.0,400.0,2.0,40.0,0.8,0.106,0.23883333333333334,0.23716666666666666,0.03833333333333333,0.15616666666666668,0.20883333333333334,0.0003333333333333333,0.014333333333333333
