generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,10.0,7.08,2.5047155527125233,3,40.0,100.0,2.0,20.0,0.6,0.09666666666666666,0.13733333333333334,0.20666666666666667,0.14,0.11133333333333334,0.104,0.08133333333333333,0.12266666666666666
11,10.0,8.16,1.7362027531368565,1,28.0,100.0,2.0,14.0,0.72,0.09933333333333333,0.142,0.22266666666666668,0.14066666666666666,0.09866666666666667,0.10933333333333334,0.07333333333333333,0.114
12,10.0,8.92,1.2781236246936367,0,32.0,100.0,2.0,16.0,0.6799999999999999,0.09666666666666666,0.152,0.21933333333333332,0.14733333333333334,0.09933333333333333,0.118,0.07066666666666667,0.09666666666666666
13,10.0,9.44,1.4987995196156156,0,32.0,100.0,2.0,16.0,0.6799999999999999,0.092,0.16333333333333333,0.21333333333333335,0.146,0.104,0.124,0.07066666666666667,0.08666666666666667
14,10.0,9.96,0.27999999999999997,0,26.0,100.0,2.0,13.0,0.74,0.08733333333333333,0.16733333333333333,0.21333333333333335,0.148,0.10733333333333334,0.12666666666666668,0.06933333333333333,0.08066666666666666
15,10.0,9.8,0.9999999999999998,0,28.0,100.0,2.0,14.0,0.72,0.086,0.16733333333333333,0.21533333333333332,0.14866666666666667,0.10266666666666667,0.12866666666666668,0.068,0.08333333333333333
16,10.0,9.64,1.4799999999999998,0,32.0,100.0,2.0,16.0,0.6799999999999999,0.088,0.166,0.21,0.148,0.10666666666666667,0.12666666666666668,0.06733333333333333,0.08733333333333333
17,10.0,9.68,1.2874781551544867,0,38.0,100.0,2.0,19.0,0.62,0.08466666666666667,0.166,0.21066666666666667,0.15066666666666667,0.11333333333333333,0.12333333333333334,0.066,0.08533333333333333
18,10.0,10.0,0.0,0,36.0,100.0,2.0,18.0,0.64,0.08133333333333333,0.16666666666666666,0.21466666666666667,0.15533333333333332,0.10066666666666667,0.13333333333333333,0.06666666666666667,0.08133333333333333
19,10.0,9.52,1.8998947339260668,0,44.0,100.0,2.0,22.0,0.56,0.08066666666666666,0.16666666666666666,0.21466666666666667,0.15333333333333332,0.096,0.13533333333333333,0.06533333333333333,0.088
20,10.0,9.68,1.2874781551544865,0,38.0,100.0,2.0,19.0,0.62,0.07933333333333334,0.166,0.21733333333333332,0.156,0.09533333333333334,0.14,0.06466666666666666,0.08133333333333333
21,10.0,9.72,1.4427751037497147,0,36.0,100.0,2.0,18.0,0.64,0.08,0.166,0.224,0.15,0.08733333333333333,0.14266666666666666,0.06533333333333333,0.08466666666666667
22,10.0,9.56,2.2374986033515194,0,34.0,100.0,2.0,17.0,0.6599999999999999,0.082,0.16733333333333333,0.22066666666666668,0.15,0.09133333333333334,0.13533333333333333,0.06466666666666666,0.08866666666666667
23,10.0,9.68,1.617899873292535,0,44.0,100.0,2.0,22.0,0.56,0.07933333333333334,0.16666666666666666,0.226,0.14866666666666667,0.082,0.14066666666666666,0.064,0.09266666666666666
24,10.0,9.8,1.4000000000000001,0,42.0,100.0,2.0,21.0,0.5800000000000001,0.082,0.166,0.22333333333333333,0.148,0.08533333333333333,0.13866666666666666,0.064,0.09266666666666666
25,10.0,9.76,1.2419339757008019,0,40.0,100.0,2.0,20.0,0.6,0.084,0.16666666666666666,0.22266666666666668,0.14733333333333334,0.08933333333333333,0.13466666666666666,0.062,0.09333333333333334
26,10.0,9.96,0.27999999999999997,0,40.0,100.0,2.0,20.0,0.6,0.08333333333333333,0.16666666666666666,0.222,0.14733333333333334,0.09,0.134,0.06333333333333334,0.09333333333333334
27,10.0,9.48,2.032141727340886,0,46.0,100.0,2.0,23.0,0.54,0.084,0.166,0.22266666666666668,0.14866666666666667,0.088,0.13666666666666666,0.064,0.09
28,10.0,9.88,0.6209669878504008,0,44.0,100.0,2.0,22.0,0.56,0.08133333333333333,0.166,0.224,0.15066666666666667,0.08533333333333333,0.138,0.064,0.09066666666666667
29,10.0,9.4,2.946183972531247,2,46.0,100.0,2.0,23.0,0.54,0.082,0.166,0.22333333333333333,0.15133333333333332,0.08133333333333333,0.13866666666666666,0.06266666666666666,0.09466666666666666
30,10.0,9.72,1.6975276139138356,0,40.0,100.0,2.0,20.0,0.6,0.08266666666666667,0.166,0.228,0.14933333333333335,0.07733333333333334,0.14,0.062,0.09466666666666666
31,10.0,9.52,1.6761861471805573,1,48.0,100.0,2.0,24.0,0.52,0.08333333333333333,0.164,0.22933333333333333,0.15133333333333332,0.07266666666666667,0.14866666666666667,0.06,0.09066666666666667
32,10.0,10.0,0.0,0,34.0,100.0,2.0,17.0,0.6599999999999999,0.08133333333333333,0.16733333333333333,0.23066666666666666,0.15133333333333332,0.06933333333333333,0.14466666666666667,0.062,0.09333333333333334
33,10.0,9.84,0.5425863986500215,1,40.0,100.0,2.0,20.0,0.6,0.08066666666666666,0.168,0.23133333333333334,0.15266666666666667,0.072,0.14,0.062,0.09333333333333334
34,10.0,9.76,1.2419339757008019,0,30.0,100.0,2.0,15.0,0.7,0.08133333333333333,0.168,0.23333333333333334,0.152,0.06866666666666667,0.144,0.06,0.09266666666666666
35,10.0,9.96,0.27999999999999997,0,24.0,100.0,2.0,12.0,0.76,0.08333333333333333,0.166,0.234,0.15,0.066,0.146,0.06266666666666666,0.092
36,10.0,9.64,1.5844241856270684,0,30.0,100.0,2.0,15.0,0.7,0.086,0.16533333333333333,0.23333333333333334,0.14733333333333334,0.06733333333333333,0.14266666666666666,0.062,0.096
37,10.0,9.84,0.6740919818541087,0,34.0,100.0,2.0,17.0,0.6599999999999999,0.084,0.16733333333333333,0.232,0.14733333333333334,0.07133333333333333,0.14066666666666666,0.06333333333333334,0.094
38,12.0,9.84,1.4333178293735134,38,36.0,100.0,2.0,18.0,0.64,0.084,0.16866666666666666,0.232,0.148,0.07133333333333333,0.13933333333333334,0.06266666666666666,0.094
39,12.0,9.56,2.2374986033515194,21,48.0,100.0,2.0,24.0,0.52,0.08066666666666666,0.17,0.22933333333333333,0.15133333333333332,0.07533333333333334,0.13666666666666666,0.06666666666666667,0.09
40,12.0,10.08,1.5471263684650973,3,52.0,100.0,2.0,26.0,0.48,0.08133333333333333,0.17266666666666666,0.23066666666666666,0.15,0.074,0.13333333333333333,0.06733333333333333,0.09066666666666667
41,12.0,10.48,2.351510153071851,1,58.0,100.0,2.0,29.0,0.42000000000000004,0.08,0.184,0.22933333333333333,0.15266666666666667,0.06266666666666666,0.13666666666666666,0.068,0.08666666666666667
42,12.0,11.44,1.2026637102698325,0,38.0,100.0,2.0,19.0,0.62,0.07866666666666666,0.19533333333333333,0.23266666666666666,0.15333333333333332,0.06733333333333333,0.12333333333333334,0.06533333333333333,0.084
43,12.0,11.4,2.6000000000000005,0,20.0,100.0,2.0,10.0,0.8,0.08,0.20066666666666666,0.23333333333333334,0.15133333333333332,0.06866666666666667,0.118,0.06666666666666667,0.08133333333333333
44,12.0,11.76,1.1757550765359255,0,20.0,100.0,2.0,10.0,0.8,0.08133333333333333,0.19933333333333333,0.23266666666666666,0.15133333333333332,0.06733333333333333,0.11933333333333333,0.06666666666666667,0.082
45,12.0,12.0,0.0,0,18.0,100.0,2.0,9.0,0.8200000000000001,0.082,0.2,0.23333333333333334,0.15,0.06733333333333333,0.11733333333333333,0.06666666666666667,0.08333333333333333
46,12.0,11.76,1.68,0,20.0,100.0,2.0,10.0,0.8,0.07866666666666666,0.2,0.232,0.156,0.068,0.12066666666666667,0.06733333333333333,0.07733333333333334
47,12.0,11.96,0.27999999999999997,0,24.0,100.0,2.0,12.0,0.76,0.076,0.2,0.23333333333333334,0.15733333333333333,0.07,0.12133333333333333,0.06733333333333333,0.07466666666666667
48,12.0,11.92,0.5599999999999999,0,16.0,100.0,2.0,8.0,0.84,0.07933333333333334,0.2,0.23333333333333334,0.15466666666666667,0.06666666666666667,0.12066666666666667,0.06666666666666667,0.07866666666666666
49,12.0,11.56,1.9303885619221848,0,20.0,100.0,2.0,10.0,0.8,0.07666666666666666,0.19933333333333333,0.23133333333333334,0.158,0.06466666666666666,0.126,0.068,0.076
50,12.0,11.4,3.4467375879228173,0,18.0,100.0,2.0,9.0,0.8200000000000001,0.07466666666666667,0.19933333333333333,0.232,0.16066666666666668,0.06,0.13266666666666665,0.06666666666666667,0.074
