generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
29,34.0,30.87,7.5487151224562705,0,60.0,400.0,2.0,30.0,0.85,0.035,0.24416666666666667,0.336,0.051,0.09883333333333333,0.13233333333333333,0.1015,0.0011666666666666668
30,34.0,32.78,6.244325423934919,1,24.0,400.0,2.0,12.0,0.94,0.034,0.262,0.3328333333333333,0.037333333333333336,0.0995,0.134,0.1,0.0003333333333333333
31,34.0,32.15,6.9711907160828686,0,34.0,400.0,2.0,17.0,0.915,0.03383333333333333,0.26566666666666666,0.3323333333333333,0.034333333333333334,0.09983333333333333,0.13366666666666666,0.10016666666666667,0.00016666666666666666
32,34.0,32.67,7.054863570615664,0,28.0,400.0,2.0,14.0,0.9299999999999999,0.034333333333333334,0.2648333333333333,0.33266666666666667,0.034,0.09983333333333333,0.13383333333333333,0.1,0.0005
33,34.0,32.93,5.283474235765704,0,24.0,400.0,2.0,12.0,0.94,0.034,0.2658333333333333,0.33166666666666667,0.034833333333333334,0.09983333333333333,0.13316666666666666,0.10016666666666667,0.0005
34,34.0,31.75,8.867778752314472,0,34.0,400.0,2.0,17.0,0.915,0.033,0.2658333333333333,0.33266666666666667,0.035,0.10016666666666667,0.13316666666666666,0.10016666666666667,0.0
35,34.0,31.51,8.298186548879219,0,42.0,400.0,2.0,21.0,0.895,0.034333333333333334,0.2665,0.3313333333333333,0.034,0.09983333333333333,0.13333333333333333,0.1,0.0006666666666666666
36,34.0,32.36,6.6835918486993195,0,38.0,400.0,2.0,19.0,0.905,0.034166666666666665,0.2653333333333333,0.3328333333333333,0.034333333333333334,0.0995,0.1335,0.09966666666666667,0.0006666666666666666
37,34.0,32.55,6.480547816350096,0,32.0,400.0,2.0,16.0,0.92,0.03383333333333333,0.2663333333333333,0.333,0.03333333333333333,0.09983333333333333,0.1335,0.09933333333333333,0.0008333333333333334
38,34.0,32.79,5.403323051604448,0,28.0,400.0,2.0,14.0,0.9299999999999999,0.034333333333333334,0.266,0.33266666666666667,0.03333333333333333,0.09983333333333333,0.1335,0.09933333333333333,0.001
39,34.0,32.94,5.0632400693627,0,30.0,400.0,2.0,15.0,0.925,0.034,0.2653333333333333,0.3318333333333333,0.0345,0.10016666666666667,0.13433333333333333,0.0985,0.0013333333333333333
40,34.0,33.15,4.365489663256574,1,26.0,400.0,2.0,13.0,0.935,0.034333333333333334,0.266,0.3325,0.03383333333333333,0.10016666666666667,0.1335,0.09783333333333333,0.0018333333333333333
41,34.0,32.92,4.991352522112618,0,28.0,400.0,2.0,14.0,0.9299999999999999,0.034166666666666665,0.2665,0.33216666666666667,0.03333333333333333,0.1,0.133,0.09866666666666667,0.0021666666666666666
42,34.0,32.16,7.139635845055405,0,32.0,400.0,2.0,16.0,0.92,0.033,0.266,0.33266666666666667,0.034166666666666665,0.09966666666666667,0.13383333333333333,0.09866666666666667,0.002
43,34.0,32.43,7.4990066008772125,0,28.0,400.0,2.0,14.0,0.9299999999999999,0.034166666666666665,0.26616666666666666,0.33216666666666667,0.03383333333333333,0.09983333333333333,0.133,0.09983333333333333,0.001
44,34.0,32.51,5.87536381852222,0,36.0,400.0,2.0,18.0,0.91,0.035,0.2655,0.33216666666666667,0.034,0.1,0.133,0.09933333333333333,0.001
45,34.0,32.15,7.79727516508171,0,38.0,400.0,2.0,19.0,0.905,0.0345,0.26616666666666666,0.33216666666666667,0.034166666666666665,0.09966666666666667,0.133,0.09966666666666667,0.0006666666666666666
46,34.0,32.74,6.1621749407169535,0,30.0,400.0,2.0,15.0,0.925,0.033666666666666664,0.2658333333333333,0.332,0.034166666666666665,0.09983333333333333,0.13383333333333333,0.0995,0.0011666666666666668
47,34.0,32.69,5.958514915648026,0,32.0,400.0,2.0,16.0,0.92,0.034166666666666665,0.2655,0.3328333333333333,0.0345,0.09983333333333333,0.13333333333333333,0.0995,0.0003333333333333333
48,34.0,32.65,5.531500700533265,1,30.0,400.0,2.0,15.0,0.925,0.03383333333333333,0.266,0.3323333333333333,0.03383333333333333,0.1,0.13383333333333333,0.1,0.00016666666666666666
49,34.0,33.5,3.083828789021855,0,18.0,400.0,2.0,9.0,0.955,0.033666666666666664,0.26666666666666666,0.33316666666666667,0.03333333333333333,0.10016666666666667,0.13283333333333333,0.09983333333333333,0.0003333333333333333
50,34.0,33.12,4.806828476240858,0,22.0,400.0,2.0,11.0,0.945,0.03333333333333333,0.2658333333333333,0.33266666666666667,0.034166666666666665,0.1,0.13333333333333333,0.10016666666666667,0.0005
