generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
17,17.0,0.0,14.75,0.11785113019775822,14.2681,0.08311832262236554,0.22950682212324924,0.051329205449694305,79.9,60.471205268844
18,18.0,0.0,14.77,0.10593499054713851,14.3576,0.07452359805233917,0.21925557238827822,0.042174821038788876,69.1,55.44857477378877
19,19.0,0.0,14.85,0.07071067811865465,14.44905,0.07273714090247597,0.19595252956035208,0.03266124374884517,74.0,62.16286851668142
20,20.0,0.0,14.88,0.06324555320336736,14.5327,0.06732062586359822,0.17931511104649514,0.046403315858329255,55.8,33.86837266044335
21,21.0,0.0,14.919999999999998,0.06324555320336744,14.606950000000001,0.06157671367218806,0.16408396527059319,0.030379586367580754,50.9,57.79744323449304
22,22.0,0.0,14.91,0.07378647873726187,14.664499999999999,0.05974482776311743,0.15653997636727449,0.02773857720722721,18.9,22.4026288139981
23,23.0,0.0,14.930000000000001,0.04830458915396476,14.722100000000001,0.059612545286673944,0.13125104996379605,0.015146025639353869,45.2,55.46730768860358
24,24.0,0.0,14.959999999999999,0.051639777949431975,14.7674,0.06376423588327515,0.14139232823360476,0.049622570096463876,65.2,72.51176149808771
25,25.0,0.0,14.969999999999999,0.04830458915396458,14.80575,0.06313664634038793,0.13684598086792604,0.027233609143753272,33.1,43.33705112256717
26,26.0,0.0,14.98,0.04216370213557834,14.843250000000001,0.0646238045236512,0.1350060021971163,0.04532848467639369,18.1,47.5405090422894
27,27.0,0.0,14.98,0.04216370213557834,14.872950000000003,0.057476782752302925,0.12470846162733795,0.02824249356599583,12.8,21.750095785229693
28,28.0,0.0,14.98,0.04216370213557834,14.88965,0.05143769154142687,0.13794016044394508,0.046417634779834537,6.3,12.789318459818986
29,29.0,0.0,14.99,0.03162277660168365,14.914350000000002,0.04518729541216737,0.10796296266510375,0.03325613882467443,13.5,26.67604001929655
30,30.0,0.0,14.99,0.03162277660168365,14.9305,0.04483612135073242,0.11460700122187321,0.0366019925221072,3.4,7.321202087089251
31,31.0,0.0,14.99,0.03162277660168365,14.9445,0.03822157622193012,0.11194214761083217,0.02796636051232244,7.5,21.975997006835538
32,32.0,0.0,15.0,0.0,14.950700000000001,0.04485296967747822,0.11403437997844468,0.02614192424549977,1.6,3.1340424729448424
33,33.0,0.0,15.0,0.0,14.956650000000002,0.03565424238432132,0.11869835053407711,0.04621659851526834,0.7,1.0593499054713802
34,34.0,0.0,15.0,0.0,14.951400000000001,0.02911261658532897,0.14872907983835068,0.04262121029666789,1.2,2.6997942308422114
35,35.0,0.0,15.0,0.0,14.9618,0.03361481155020059,0.12922059580392167,0.035211071807971346,1.8,5.692099788303083
36,36.0,0.0,15.0,0.0,14.967600000000001,0.03240438927744741,0.1135403891648884,0.035649217355998436,0.5,1.5811388300841898
37,37.0,0.0,15.0,0.0,14.971799999999998,0.03479639189468972,0.1061165666057428,0.046240005428308015,0.8,2.5298221281347035
38,38.0,0.0,15.0,0.0,14.971250000000001,0.02475238484581964,0.12013162546389652,0.04076242228384822,0.6,1.577621275493231
39,39.0,0.0,15.0,0.0,14.9756,0.02506857262257411,0.10390802633395253,0.025214018662081967,0.3,0.6749485577105528
40,40.0,0.0,15.0,0.0,14.977549999999999,0.01951274512266694,0.10416784939543337,0.021535091577606608,0.0,0.0
41,41.0,0.0,15.0,0.0,14.97955,0.013282089025784453,0.10548400092720707,0.022636022137512934,0.0,0.0
42,42.0,0.0,15.0,0.0,14.975800000000001,0.011143508324481495,0.12871745300940574,0.03503041996721384,0.0,0.0
43,43.0,0.0,15.0,0.0,14.9793,0.007725139337110634,0.12104770405114458,0.029911969806723813,0.0,0.0
44,44.0,0.0,15.0,0.0,14.977250000000002,0.00839394623126409,0.12866971804793856,0.031057807346659513,0.0,0.0
45,45.0,0.0,15.0,0.0,14.98115,0.009061671418060123,0.10910455480417855,0.03818043595848537,0.0,0.0
46,46.0,0.0,15.0,0.0,14.98075,0.009841098628823326,0.10753990270035618,0.043236357221388105,0.0,0.0
47,47.0,0.0,15.0,0.0,14.977500000000001,0.010060925515190828,0.13072633189994948,0.03863326356025133,0.0,0.0
48,48.0,0.0,15.0,0.0,14.9822,0.005266244708835676,0.10984149182415714,0.020630254854989042,0.1,0.31622776601683794
49,49.0,0.0,15.0,0.0,14.97605,0.012519873091298756,0.12598684068459678,0.052043154895337,0.1,0.31622776601683794
50,50.0,0.0,15.0,0.0,14.97875,0.01250833055740529,0.1094721929431097,0.0487449595368767,0.0,0.0
