generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
14,14.0,0.0,0.2,0.42163702135578396,0.15566666666666668,0.34166639566384915,0.06340872617485926,0.15759143965437247,0.0,0.0
15,15.0,0.0,0.2,0.42163702135578396,0.17833333333333332,0.37808892415396306,0.054587197751285364,0.1286454312619099,0.0,0.0
16,16.0,0.0,0.2,0.42163702135578396,0.192,0.40482033814130375,0.038580460693263055,0.08270424211301933,0.0,0.0
17,17.0,0.0,0.2,0.42163702135578396,0.19766666666666666,0.41671866342227154,0.021419641393789705,0.0452984488098042,0.0,0.0
18,18.0,0.0,0.2,0.42163702135578396,0.1953333333333333,0.41181081596790065,0.029860631689012995,0.06374629892543657,0.0,0.0
19,19.0,0.0,0.2,0.42163702135578396,0.19633333333333333,0.41391372035876584,0.026565756188355844,0.05665396958324454,0.0,0.0
20,20.0,0.0,0.2,0.42163702135578396,0.197,0.41531320919084075,0.024271676602504517,0.051265433007999114,0.0,0.0
21,21.0,0.0,0.2,0.42163702135578396,0.198,0.4174206511422261,0.0198997487421324,0.04195235392680607,0.0,0.0
22,22.0,0.0,0.2,0.42163702135578396,0.197,0.41531915438611783,0.023949874371066198,0.051385293157674615,0.0,0.0
23,23.0,0.0,0.2,0.42163702135578396,0.19666666666666668,0.41461271531840854,0.0254697670227235,0.05402516413018146,0.0,0.0
24,24.0,0.0,0.2,0.42163702135578396,0.19933333333333333,0.4202315646179313,0.011527744310527055,0.024302618870208563,0.0,0.0
25,25.0,0.0,0.2,0.42163702135578396,0.19766666666666666,0.41671866342227154,0.021419641393789705,0.0452984488098042,0.0,0.0
26,26.0,0.0,0.2,0.42163702135578396,0.19666666666666668,0.41461271531840854,0.025469767022723504,0.05402516413018146,0.0,0.0
27,27.0,0.0,0.2,0.42163702135578396,0.19633333333333333,0.4139256508655201,0.02606060233585896,0.05682722901184077,0.0,0.0
28,28.0,0.0,0.2,0.42163702135578396,0.19633333333333333,0.4139435459809215,0.025196425853054448,0.05712911639876962,0.0,0.0
29,29.0,0.0,0.2,0.42163702135578396,0.19766666666666666,0.41671866342227154,0.021419641393789702,0.045298448809804194,0.0,0.0
30,30.0,0.0,0.2,0.42163702135578396,0.197,0.41531320919084075,0.02427167660250452,0.051265433007999114,0.0,0.0
31,31.0,0.0,0.2,0.42163702135578396,0.19566666666666666,0.4125023007792176,0.029095989165632337,0.061394103076963115,0.0,0.0
32,32.0,0.0,0.2,0.42163702135578396,0.19666666666666668,0.4146127153184086,0.0254697670227235,0.05402516413018147,0.0,0.0
33,33.0,0.0,0.2,0.42163702135578396,0.19666666666666668,0.4146216481457657,0.025045863536698538,0.054176600202895754,0.1,0.31622776601683794
34,34.0,0.0,0.2,0.42163702135578396,0.198,0.4174206511422261,0.0198997487421324,0.04195235392680607,0.0,0.0
35,35.0,0.0,0.2,0.42163702135578396,0.1973333333333333,0.4160181619966982,0.022751783950847215,0.0484337487472763,0.0,0.0
36,36.0,0.0,0.2,0.42163702135578396,0.19766666666666666,0.41671866342227154,0.021419641393789702,0.045298448809804194,0.0,0.0
37,37.0,0.0,0.2,0.42163702135578396,0.197,0.41531915438611783,0.023949874371066198,0.05138529315767462,0.0,0.0
38,38.0,0.0,0.2,0.42163702135578396,0.198,0.41743248141850425,0.01856578173504454,0.04251042825887677,0.0,0.0
39,39.0,0.0,0.2,0.42163702135578396,0.197,0.4153310445213672,0.023233692909454807,0.05165383308246737,0.0,0.0
40,40.0,0.0,0.2,0.42163702135578396,0.198,0.41743248141850425,0.01856578173504454,0.04251042825887677,0.0,0.0
41,41.0,0.0,0.2,0.42163702135578396,0.19666666666666668,0.4146127153184086,0.0254697670227235,0.05402516413018147,0.0,0.0
42,42.0,0.0,0.2,0.42163702135578396,0.198,0.4174206511422261,0.0198997487421324,0.04195235392680606,0.0,0.0
43,43.0,0.0,0.2,0.42163702135578396,0.198,0.4174236087427285,0.01960747076654597,0.04207565762233582,0.0,0.0
44,44.0,0.0,0.2,0.42163702135578396,0.19866666666666669,0.4188290555558172,0.015713746526329727,0.034565563986405805,0.0,0.0
45,45.0,0.0,0.2,0.42163702135578396,0.198,0.4174206511422261,0.0198997487421324,0.04195235392680606,0.0,0.0
46,46.0,0.0,0.2,0.42163702135578396,0.19666666666666668,0.4146127153184086,0.0254697670227235,0.05402516413018147,0.0,0.0
47,47.0,0.0,0.3,0.48304589153964794,0.198,0.41654427832160784,0.02718351354905323,0.045932733050095695,5.1,16.127616066858735
48,48.0,0.0,0.3,0.48304589153964794,0.19833333333333333,0.4155117326863347,0.03208757811488867,0.05356833178228366,2.8,8.854377448471462
49,49.0,0.0,0.3,0.48304589153964794,0.19833333333333333,0.4137669469879791,0.038271676602504516,0.06191143508160807,3.8,11.669523459755236
50,50.0,0.0,0.3,0.48304589153964794,0.20099999999999998,0.41171142356788726,0.04765814554776433,0.08008352928371061,0.1,0.31622776601683794
