generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,14.0,5.44,2.4912647390432032,105,364.0,400.0,2.0,182.0,0.08999999999999997,0.11616666666666667,0.179,0.18066666666666667,0.12633333333333333,0.09766666666666667,0.13083333333333333,0.09483333333333334,0.0745
11,24.0,6.22,2.621373685684664,86,366.0,400.0,2.0,183.0,0.08499999999999996,0.1135,0.18333333333333332,0.19633333333333333,0.12066666666666667,0.0985,0.1225,0.0935,0.07166666666666667
12,16.0,6.36,2.9783216750378054,104,348.0,400.0,2.0,174.0,0.13,0.10816666666666666,0.18766666666666668,0.19633333333333333,0.12316666666666666,0.09733333333333333,0.12283333333333334,0.092,0.0725
13,16.0,7.16,2.2570777567465417,180,342.0,400.0,2.0,171.0,0.14500000000000002,0.10833333333333334,0.18583333333333332,0.19983333333333334,0.11833333333333333,0.10066666666666667,0.12183333333333334,0.089,0.07616666666666666
14,16.0,7.54,2.9779858965414863,78,340.0,400.0,2.0,170.0,0.15000000000000002,0.1025,0.19233333333333333,0.205,0.11516666666666667,0.10116666666666667,0.11083333333333334,0.093,0.08
15,16.0,8.1,3.4856850115866753,173,328.0,400.0,2.0,164.0,0.18000000000000005,0.09733333333333333,0.189,0.206,0.10716666666666666,0.10716666666666666,0.111,0.1025,0.07983333333333334
16,16.0,8.51,4.331270021598746,28,330.0,400.0,2.0,165.0,0.17500000000000004,0.09833333333333333,0.19866666666666666,0.207,0.1015,0.10666666666666667,0.0995,0.1075,0.08083333333333333
17,36.0,9.25,5.021702898420017,74,344.0,400.0,2.0,172.0,0.14,0.0925,0.215,0.19416666666666665,0.10266666666666667,0.11116666666666666,0.08883333333333333,0.11383333333333333,0.08183333333333333
18,36.0,9.54,5.384087666448235,39,326.0,400.0,2.0,163.0,0.18500000000000005,0.09616666666666666,0.21516666666666667,0.18916666666666668,0.1035,0.1135,0.0835,0.11616666666666667,0.08283333333333333
19,36.0,10.63,6.05830834474443,34,308.0,400.0,2.0,154.0,0.22999999999999998,0.09366666666666666,0.20333333333333334,0.19316666666666665,0.0865,0.125,0.0835,0.12716666666666668,0.08766666666666667
20,48.0,11.77,6.917159821776565,71,262.0,400.0,2.0,131.0,0.345,0.09616666666666666,0.187,0.196,0.06933333333333333,0.13766666666666666,0.08033333333333334,0.13733333333333334,0.09616666666666666
21,48.0,12.93,6.581420819245643,10,250.0,400.0,2.0,125.0,0.375,0.09533333333333334,0.181,0.198,0.058333333333333334,0.14566666666666667,0.07566666666666666,0.1475,0.0985
22,36.0,13.53,8.204821753091288,97,260.0,400.0,2.0,130.0,0.35,0.09933333333333333,0.171,0.19783333333333333,0.06066666666666667,0.14783333333333334,0.07583333333333334,0.1515,0.096
23,48.0,14.53,9.332689858770621,184,244.0,400.0,2.0,122.0,0.39,0.10116666666666667,0.16233333333333333,0.2015,0.06016666666666667,0.14983333333333335,0.0715,0.16016666666666668,0.09333333333333334
24,48.0,16.4,9.88736567544662,26,212.0,400.0,2.0,106.0,0.47,0.09916666666666667,0.15633333333333332,0.20183333333333334,0.060833333333333336,0.15133333333333332,0.074,0.16666666666666666,0.08983333333333333
25,48.0,16.01,13.262725964144776,2,250.0,400.0,2.0,125.0,0.375,0.10133333333333333,0.1535,0.20016666666666666,0.06566666666666666,0.149,0.07566666666666666,0.17033333333333334,0.08433333333333333
26,48.0,19.1,13.126690367339362,19,238.0,400.0,2.0,119.0,0.405,0.10083333333333333,0.1535,0.20466666666666666,0.06616666666666667,0.14716666666666667,0.07683333333333334,0.17533333333333334,0.0755
27,60.0,22.89,12.06929575410264,60,250.0,400.0,2.0,125.0,0.375,0.10483333333333333,0.15466666666666667,0.20816666666666667,0.06533333333333333,0.14533333333333334,0.075,0.18333333333333332,0.06333333333333334
28,60.0,24.26,16.188032616720292,15,268.0,400.0,2.0,134.0,0.32999999999999996,0.10866666666666666,0.15533333333333332,0.20516666666666666,0.0705,0.14316666666666666,0.07633333333333334,0.18866666666666668,0.05216666666666667
29,60.0,26.98,16.618050427171053,127,272.0,400.0,2.0,136.0,0.31999999999999995,0.11466666666666667,0.1505,0.20816666666666667,0.07116666666666667,0.13933333333333334,0.07616666666666666,0.19466666666666665,0.04533333333333334
30,60.0,31.39,16.62912805892119,67,240.0,400.0,2.0,120.0,0.4,0.12433333333333334,0.148,0.20716666666666667,0.07083333333333333,0.13633333333333333,0.06983333333333333,0.20016666666666666,0.043333333333333335
31,60.0,34.82,17.07535065525742,136,230.0,400.0,2.0,115.0,0.42500000000000004,0.1375,0.14783333333333334,0.20383333333333334,0.078,0.13066666666666665,0.06133333333333333,0.20266666666666666,0.03816666666666667
32,60.0,39.85,14.531259408599105,75,168.0,400.0,2.0,84.0,0.5800000000000001,0.14416666666666667,0.145,0.20533333333333334,0.081,0.12583333333333332,0.06,0.2095,0.029166666666666667
33,60.0,43.31,12.926867369939245,8,146.0,400.0,2.0,73.0,0.635,0.14766666666666667,0.14583333333333334,0.20433333333333334,0.08383333333333333,0.12466666666666666,0.052833333333333336,0.22,0.020833333333333332
34,60.0,46.09,10.54949761837027,19,122.0,400.0,2.0,61.0,0.6950000000000001,0.1485,0.15066666666666667,0.205,0.08283333333333333,0.1275,0.04933333333333333,0.2175,0.018666666666666668
35,60.0,45.08,14.612104571210814,67,130.0,400.0,2.0,65.0,0.675,0.14816666666666667,0.15366666666666667,0.2055,0.07966666666666666,0.13333333333333333,0.04533333333333334,0.2205,0.013833333333333333
36,60.0,46.07,13.59320050613541,16,118.0,400.0,2.0,59.0,0.7050000000000001,0.14383333333333334,0.15683333333333332,0.20533333333333334,0.0735,0.14066666666666666,0.044333333333333336,0.22316666666666668,0.012333333333333333
37,60.0,46.81,11.699739313335149,88,102.0,400.0,2.0,51.0,0.745,0.14183333333333334,0.1615,0.2035,0.07216666666666667,0.146,0.03883333333333333,0.227,0.009166666666666667
38,60.0,47.15,12.415212442805803,0,88.0,400.0,2.0,44.0,0.78,0.14033333333333334,0.1645,0.20216666666666666,0.0695,0.15066666666666667,0.039,0.22766666666666666,0.006166666666666667
39,62.0,45.47,17.167967264647263,120,86.0,400.0,2.0,43.0,0.785,0.13766666666666666,0.16316666666666665,0.2045,0.07,0.14866666666666667,0.039,0.22933333333333333,0.007666666666666666
40,62.0,47.06,15.05046178693531,9,82.0,400.0,2.0,41.0,0.795,0.13733333333333334,0.15983333333333333,0.208,0.068,0.14583333333333334,0.04016666666666667,0.234,0.006833333333333334
41,62.0,46.79,15.513732626289523,5,100.0,400.0,2.0,50.0,0.75,0.136,0.15616666666666668,0.21433333333333332,0.067,0.14016666666666666,0.04416666666666667,0.2325,0.009666666666666667
42,84.0,47.63,17.990083379462142,121,108.0,400.0,2.0,54.0,0.73,0.13366666666666666,0.15283333333333332,0.21766666666666667,0.06683333333333333,0.13766666666666666,0.044,0.235,0.012333333333333333
43,84.0,51.52,11.82580229836437,139,96.0,400.0,2.0,48.0,0.76,0.12783333333333333,0.1495,0.222,0.067,0.13583333333333333,0.0475,0.2365,0.013833333333333333
44,84.0,49.9,19.572174125528313,16,108.0,400.0,2.0,54.0,0.73,0.125,0.14416666666666667,0.22866666666666666,0.06716666666666667,0.13016666666666668,0.0525,0.2375,0.014833333333333334
45,84.0,52.5,19.43476266899084,10,118.0,400.0,2.0,59.0,0.7050000000000001,0.12333333333333334,0.13966666666666666,0.23333333333333334,0.06883333333333333,0.12483333333333334,0.055,0.237,0.018
46,84.0,55.53,17.831407684195884,12,114.0,400.0,2.0,57.0,0.7150000000000001,0.11816666666666667,0.13516666666666666,0.2435,0.07016666666666667,0.11816666666666667,0.06066666666666667,0.23466666666666666,0.0195
47,96.0,54.33,24.93814548036802,171,138.0,400.0,2.0,69.0,0.655,0.11733333333333333,0.13,0.246,0.07116666666666667,0.1155,0.06316666666666666,0.23616666666666666,0.020666666666666667
48,96.0,56.53,26.963291712993797,2,152.0,400.0,2.0,76.0,0.62,0.11516666666666667,0.12466666666666666,0.25183333333333335,0.0745,0.10833333333333334,0.06716666666666667,0.236,0.022333333333333334
49,96.0,63.04,22.366904121938735,15,128.0,400.0,2.0,64.0,0.6799999999999999,0.10566666666666667,0.121,0.261,0.07783333333333334,0.10033333333333333,0.07016666666666667,0.23933333333333334,0.024666666666666667
50,96.0,67.95,25.96800916512469,1,104.0,400.0,2.0,52.0,0.74,0.1005,0.11566666666666667,0.266,0.08266666666666667,0.0935,0.072,0.24366666666666667,0.026
