generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
29,-89.13300000000002,-100.046812,1.6524200737245969,17,126.0,1050.0,21.0,6.0,0.88,0.13533333333333333,0.16866666666666666,0.202,0.16666666666666666,0.03333333333333333,0.094,0.13266666666666665,0.06733333333333333
30,-89.13300000000002,-101.04797520000002,5.885821303279345,18,126.0,1050.0,21.0,6.0,0.88,0.13866666666666666,0.168,0.2,0.16733333333333333,0.03333333333333333,0.09333333333333334,0.13333333333333333,0.066
31,-89.13300000000002,-100.55645520000002,5.472126068260576,6,168.0,1050.0,21.0,8.0,0.84,0.13533333333333333,0.17066666666666666,0.20266666666666666,0.16666666666666666,0.03333333333333333,0.092,0.13266666666666665,0.06666666666666667
32,-89.13300000000002,-102.88313760000001,11.8937012042675,9,252.0,1050.0,21.0,12.0,0.76,0.13133333333333333,0.172,0.20533333333333334,0.166,0.03333333333333333,0.09133333333333334,0.13333333333333333,0.06733333333333333
33,-89.13300000000002,-102.83302640000002,9.720935633640572,14,315.0,1050.0,21.0,15.0,0.7,0.13266666666666665,0.17533333333333334,0.204,0.16466666666666666,0.03333333333333333,0.088,0.13466666666666666,0.06733333333333333
34,-100.13300000000002,-102.03806480000001,6.549046108226219,0,210.0,1050.0,21.0,10.0,0.8,0.134,0.17133333333333334,0.204,0.166,0.034666666666666665,0.09066666666666667,0.13266666666666665,0.06666666666666667
35,-100.13300000000002,-101.09426880000002,6.309456788997492,0,126.0,1050.0,21.0,6.0,0.88,0.13866666666666666,0.17,0.19866666666666666,0.168,0.03333333333333333,0.09133333333333334,0.134,0.066
36,-100.13300000000002,-101.26532480000002,5.289641043740583,0,168.0,1050.0,21.0,8.0,0.84,0.13533333333333333,0.17133333333333334,0.2,0.166,0.03333333333333333,0.094,0.134,0.066
37,-100.13300000000002,-101.83621920000002,5.7194817716586295,1,210.0,1050.0,21.0,10.0,0.8,0.13466666666666666,0.17333333333333334,0.19933333333333333,0.16733333333333333,0.036,0.09066666666666667,0.132,0.06666666666666667
38,-100.13300000000002,-102.03006880000001,5.788363765061291,0,231.0,1050.0,21.0,11.0,0.78,0.13466666666666666,0.16933333333333334,0.19933333333333333,0.16666666666666666,0.034666666666666665,0.094,0.13333333333333333,0.068
39,-100.13300000000002,-102.229244,8.610035389084995,0,168.0,1050.0,21.0,8.0,0.84,0.132,0.17066666666666666,0.2,0.16666666666666666,0.034,0.09466666666666666,0.13333333333333333,0.06866666666666667
40,-100.13300000000002,-100.13300000000001,1.4210854715202004e-14,0,42.0,1050.0,21.0,2.0,0.96,0.13333333333333333,0.17333333333333334,0.2,0.16666666666666666,0.03333333333333333,0.09333333333333334,0.13333333333333333,0.06666666666666667
41,-100.13300000000002,-100.13300000000001,1.4210854715202004e-14,0,42.0,1050.0,21.0,2.0,0.96,0.13333333333333333,0.17266666666666666,0.2,0.16666666666666666,0.03333333333333333,0.094,0.13333333333333333,0.06666666666666667
42,-100.13300000000002,-102.70981520000001,8.00961215290684,0,168.0,1050.0,21.0,8.0,0.84,0.13266666666666665,0.172,0.19933333333333333,0.16733333333333333,0.034,0.094,0.13333333333333333,0.06733333333333333
43,-100.13300000000002,-101.8985688,7.406878890088226,0,126.0,1050.0,21.0,6.0,0.88,0.13333333333333333,0.172,0.2,0.16733333333333333,0.03333333333333333,0.094,0.13266666666666665,0.06733333333333333
44,-100.13300000000002,-101.46637760000002,5.542566431012466,0,105.0,1050.0,21.0,5.0,0.9,0.134,0.17066666666666666,0.19933333333333333,0.16733333333333333,0.034,0.09466666666666666,0.13266666666666665,0.06733333333333333
45,-100.13300000000002,-100.18508560000002,0.3645992000000004,0,63.0,1050.0,21.0,3.0,0.94,0.13333333333333333,0.17266666666666666,0.2,0.16666666666666666,0.03333333333333333,0.094,0.13333333333333333,0.06666666666666667
46,-100.13300000000002,-100.13300000000001,1.4210854715202004e-14,0,63.0,1050.0,21.0,3.0,0.94,0.13266666666666665,0.17266666666666666,0.2,0.16666666666666666,0.034,0.094,0.13333333333333333,0.06666666666666667
47,-100.13300000000002,-100.60766800000002,3.322676000000001,0,63.0,1050.0,21.0,3.0,0.94,0.134,0.17333333333333334,0.19933333333333333,0.16666666666666666,0.03333333333333333,0.09333333333333334,0.13333333333333333,0.06666666666666667
48,-100.13300000000002,-100.29108480000002,0.8834010956801894,0,84.0,1050.0,21.0,4.0,0.92,0.13333333333333333,0.17066666666666666,0.20133333333333334,0.166,0.03333333333333333,0.096,0.13333333333333333,0.066
49,-100.13300000000002,-101.05243520000002,4.535578440831662,0,126.0,1050.0,21.0,6.0,0.88,0.13266666666666665,0.17133333333333334,0.2,0.16666666666666666,0.034,0.09466666666666666,0.134,0.06666666666666667
50,-100.13300000000002,-100.66839360000002,3.3411403934954667,0,84.0,1050.0,21.0,4.0,0.92,0.13333333333333333,0.174,0.19866666666666666,0.168,0.03333333333333333,0.09333333333333334,0.13333333333333333,0.066
