generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
40,-80.41008000000002,-80.9865828,3.862332813451498,0,147.0,2100.0,21.0,7.0,0.9299999999999999,0.13133333333333333,0.16666666666666666,0.132,0.20266666666666666,0.1,0.09966666666666667,0.13366666666666666,0.034
41,-80.41008000000002,-81.52202679999999,6.6829701501294885,0,126.0,2100.0,21.0,6.0,0.94,0.131,0.16666666666666666,0.133,0.20233333333333334,0.10066666666666667,0.09966666666666667,0.133,0.033666666666666664
42,-80.41008000000002,-82.30137079999999,8.486868380890288,0,189.0,2100.0,21.0,9.0,0.91,0.13433333333333333,0.16633333333333333,0.13166666666666665,0.202,0.09933333333333333,0.1,0.133,0.03333333333333333
43,-80.41008000000002,-82.0168024,9.210508297990632,0,126.0,2100.0,21.0,6.0,0.94,0.13266666666666665,0.16733333333333333,0.13366666666666666,0.19966666666666666,0.10033333333333333,0.09933333333333333,0.13333333333333333,0.033666666666666664
44,-80.41008000000002,-84.86021079999999,16.188640903298936,0,210.0,2100.0,21.0,10.0,0.9,0.13333333333333333,0.16666666666666666,0.134,0.199,0.09966666666666667,0.10066666666666667,0.13333333333333333,0.03333333333333333
45,-80.41008000000002,-83.0255272,12.820390999855043,0,126.0,2100.0,21.0,6.0,0.94,0.13266666666666665,0.16666666666666666,0.133,0.20033333333333334,0.10033333333333333,0.09966666666666667,0.133,0.034333333333333334
46,-80.41008000000002,-81.58431079999998,6.881046321724869,0,105.0,2100.0,21.0,5.0,0.95,0.13366666666666666,0.16666666666666666,0.13166666666666665,0.201,0.10033333333333333,0.1,0.133,0.033666666666666664
47,-80.41008000000002,-82.00803919999998,9.440551563427181,1,105.0,2100.0,21.0,5.0,0.95,0.13333333333333333,0.16633333333333333,0.13333333333333333,0.20033333333333334,0.10066666666666667,0.10033333333333333,0.13233333333333333,0.03333333333333333
48,-80.41008000000002,-84.33616119999999,14.225021267856109,0,252.0,2100.0,21.0,12.0,0.88,0.134,0.16566666666666666,0.13333333333333333,0.199,0.09933333333333333,0.10133333333333333,0.133,0.034333333333333334
49,-80.41008000000002,-81.27559839999999,6.62415073859385,0,84.0,2100.0,21.0,4.0,0.96,0.13333333333333333,0.16666666666666666,0.133,0.20033333333333334,0.1,0.1,0.133,0.033666666666666664
50,-80.41008000000002,-82.87175759999998,10.997796392032468,0,147.0,2100.0,21.0,7.0,0.9299999999999999,0.13366666666666666,0.167,0.134,0.199,0.10033333333333333,0.10033333333333333,0.13233333333333333,0.03333333333333333
