generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
32,32.0,0.0,22.0,2.0,19.726666666666667,2.1724256795879873,0.9755906966499871,0.02888232876672761,56.666666666666664,52.53887449625594
33,33.0,0.0,22.333333333333332,1.5275252316519463,20.088333333333335,2.1828956304260942,0.9938700161878092,0.06400067487351954,4.333333333333333,5.773502691896257
34,34.0,0.0,22.666666666666668,1.5275252316519472,20.463333333333335,2.080608885238485,0.9064080093026691,0.04107043958809182,56.333333333333336,39.272551907577046
35,35.0,0.0,22.666666666666668,1.5275252316519472,20.773333333333333,2.0717283444827737,0.8299514183507563,0.05143894211929185,66.0,57.654141221598294
36,36.0,0.0,22.666666666666668,1.5275252316519472,21.098333333333333,2.0633366989740995,0.8141116679550665,0.10710176538754766,4.333333333333333,5.131601439446884
37,37.0,0.0,23.333333333333332,2.081665999466132,21.400000000000002,2.0998273738571935,0.824855882546785,0.07172279652904376,58.0,66.15889962809237
38,38.0,0.0,23.666666666666668,1.5275252316519472,21.628333333333334,2.0942142520127534,0.8350483915233143,0.06003145610001744,45.333333333333336,52.443620520834884
39,39.0,0.0,24.0,2.0,21.906666666666666,2.0538033823453814,0.8907487754915374,0.09313929589861653,34.0,38.93584466786357
40,40.0,0.0,24.0,2.0,22.165000000000003,1.9968287357707966,0.9311205455267174,0.11772550508297755,62.666666666666664,102.49064998005103
41,41.0,0.0,24.0,2.0,22.516666666666666,1.8902402845493818,0.9012503553617851,0.09053560316463422,2.3333333333333335,4.041451884327381
42,42.0,0.0,24.333333333333332,1.5275252316519463,22.86,1.8391642123529925,0.8303997530122222,0.11717241695834564,4.0,5.196152422706632
43,43.0,0.0,24.666666666666668,1.5275252316519472,23.145,1.7773786878434203,0.8366570595227872,0.10906395887746233,13.333333333333334,14.047538337136986
44,44.0,0.0,24.666666666666668,1.5275252316519472,23.426666666666666,1.7258717603962732,0.7748899551411488,0.08728308044531095,13.0,8.717797887081348
45,45.0,0.0,25.0,2.0,23.653333333333336,1.7224788339289787,0.7136823119930229,0.061533213165252176,40.666666666666664,67.84049921199971
46,46.0,0.0,25.333333333333332,1.5275252316519463,23.825,1.7477628557673381,0.7432832788942146,0.056413216309635465,18.666666666666668,20.404247923737188
47,47.0,0.0,25.333333333333332,1.5275252316519463,23.988333333333333,1.7080129780927695,0.6868244059804524,0.048947451663985245,31.0,31.432467291003423
48,48.0,0.0,25.333333333333332,1.5275252316519463,24.103333333333335,1.670137219911386,0.7017512603708086,0.030704280678312202,25.333333333333332,43.87862045841156
49,49.0,0.0,25.666666666666668,2.081665999466133,24.258333333333336,1.5748042206361186,0.728353304001573,0.0814843348441172,18.0,26.0
50,50.0,0.0,25.666666666666668,2.081665999466133,24.400000000000002,1.590377313721498,0.7050191956958948,0.011040858230688951,49.0,69.0724257573165
