generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
34,-101.98016000000003,-113.71712680000002,10.703360646231529,6,1680.0,2100.0,21.0,80.0,0.19999999999999996,0.132,0.18566666666666667,0.14266666666666666,0.11833333333333333,0.12466666666666666,0.11333333333333333,0.06966666666666667,0.11366666666666667
35,-101.98016000000003,-112.45490720000002,10.31158798295724,0,1617.0,2100.0,21.0,77.0,0.22999999999999998,0.14466666666666667,0.181,0.141,0.12366666666666666,0.127,0.108,0.06166666666666667,0.113
36,-91.16016000000002,-110.15515880000001,11.81172304219222,26,1470.0,2100.0,21.0,70.0,0.30000000000000004,0.15466666666666667,0.182,0.145,0.11866666666666667,0.12166666666666667,0.10933333333333334,0.061,0.10766666666666666
37,-91.16016000000002,-108.64966880000001,9.689053007206152,43,1344.0,2100.0,21.0,64.0,0.36,0.165,0.17933333333333334,0.15266666666666667,0.11033333333333334,0.119,0.11133333333333334,0.057666666666666665,0.10466666666666667
38,-91.16016000000002,-105.86884,9.132621781728181,39,1176.0,2100.0,21.0,56.0,0.43999999999999995,0.17966666666666667,0.18666666666666668,0.15833333333333333,0.09833333333333333,0.11133333333333334,0.11166666666666666,0.056,0.098
39,-92.76420000000002,-107.82403599999999,14.927656554256602,37,1176.0,2100.0,21.0,56.0,0.43999999999999995,0.19266666666666668,0.19233333333333333,0.16633333333333333,0.09066666666666667,0.106,0.11166666666666666,0.058666666666666666,0.08166666666666667
40,-92.76420000000002,-103.28525840000002,8.07601340529927,21,1050.0,2100.0,21.0,50.0,0.5,0.19366666666666665,0.192,0.169,0.08966666666666667,0.10633333333333334,0.11033333333333334,0.059333333333333335,0.07966666666666666
41,-92.76420000000002,-104.90232360000002,12.82997811116087,27,1050.0,2100.0,21.0,50.0,0.5,0.19766666666666666,0.193,0.16833333333333333,0.091,0.10866666666666666,0.10166666666666667,0.06233333333333333,0.07733333333333334
42,-80.61008000000002,-103.34903120000001,10.900997688387365,27,1302.0,2100.0,21.0,62.0,0.38,0.18833333333333332,0.201,0.163,0.09533333333333334,0.10666666666666667,0.09933333333333333,0.06766666666666667,0.07866666666666666
43,-91.16016000000002,-102.14786840000002,10.92807076991184,24,1197.0,2100.0,21.0,57.0,0.43000000000000005,0.182,0.21266666666666667,0.153,0.09866666666666667,0.10633333333333334,0.09133333333333334,0.075,0.081
44,-91.16016000000002,-101.72714520000001,13.067851275774037,90,1113.0,2100.0,21.0,53.0,0.47,0.17966666666666667,0.22433333333333333,0.14966666666666667,0.10133333333333333,0.10466666666666667,0.081,0.08,0.07933333333333334
45,-92.76420000000002,-100.30876840000002,12.022304926913538,3,1008.0,2100.0,21.0,48.0,0.52,0.17966666666666667,0.22666666666666666,0.148,0.10066666666666667,0.10333333333333333,0.082,0.07666666666666666,0.083
46,-92.76420000000002,-99.77308880000002,13.449353859316314,2,1008.0,2100.0,21.0,48.0,0.52,0.18266666666666667,0.226,0.148,0.098,0.10033333333333333,0.08533333333333333,0.07166666666666667,0.088
47,-92.76420000000002,-96.83973760000002,11.074401721521678,0,966.0,2100.0,21.0,46.0,0.54,0.19433333333333333,0.22466666666666665,0.154,0.09,0.09866666666666667,0.08766666666666667,0.06266666666666666,0.088
48,-92.76420000000002,-94.92164200000003,9.223640056021923,0,798.0,2100.0,21.0,38.0,0.62,0.199,0.22666666666666666,0.15933333333333333,0.08433333333333333,0.102,0.08533333333333333,0.05733333333333333,0.086
49,-92.76420000000002,-93.62782120000001,6.034347323767053,0,756.0,2100.0,21.0,36.0,0.64,0.19766666666666666,0.22633333333333333,0.15933333333333333,0.08266666666666667,0.101,0.08833333333333333,0.056,0.08866666666666667
50,-92.76420000000002,-93.33093080000002,5.6389002622138475,0,756.0,2100.0,21.0,36.0,0.64,0.19966666666666666,0.22466666666666665,0.161,0.084,0.102,0.08733333333333333,0.056666666666666664,0.08466666666666667
