generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
11,4.0,3.88,0.4749736834815167,0,84.0,100.0,2.0,42.0,0.16000000000000003,0.17933333333333334,0.16066666666666668,0.16266666666666665,0.07866666666666666,0.09333333333333334,0.078,0.09533333333333334,0.152
12,4.0,3.92,0.39191835884530857,0,86.0,100.0,2.0,43.0,0.14,0.184,0.14466666666666667,0.16266666666666665,0.07933333333333334,0.09666666666666666,0.08266666666666667,0.09533333333333334,0.15466666666666667
13,4.0,3.96,0.27999999999999997,0,72.0,100.0,2.0,36.0,0.28,0.17666666666666667,0.14733333333333334,0.16533333333333333,0.072,0.106,0.09,0.084,0.15866666666666668
14,4.0,3.96,0.27999999999999997,0,76.0,100.0,2.0,38.0,0.24,0.17666666666666667,0.15133333333333332,0.17266666666666666,0.064,0.10666666666666667,0.08666666666666667,0.08,0.162
15,4.0,4.0,0.0,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.17733333333333334,0.15733333333333333,0.17666666666666667,0.066,0.10266666666666667,0.08333333333333333,0.08333333333333333,0.15333333333333332
16,4.0,3.96,0.27999999999999997,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.19066666666666668,0.154,0.17066666666666666,0.06333333333333334,0.10466666666666667,0.078,0.086,0.15266666666666667
17,4.0,4.0,0.0,0,88.0,100.0,2.0,44.0,0.12,0.19333333333333333,0.15733333333333333,0.166,0.06466666666666666,0.10066666666666667,0.07533333333333334,0.08466666666666667,0.158
18,4.0,4.0,0.0,0,80.0,100.0,2.0,40.0,0.19999999999999996,0.20866666666666667,0.15333333333333332,0.16333333333333333,0.064,0.10133333333333333,0.06733333333333333,0.084,0.158
19,4.0,3.96,0.27999999999999997,0,96.0,100.0,2.0,48.0,0.040000000000000036,0.20933333333333334,0.15466666666666667,0.164,0.06333333333333334,0.10533333333333333,0.06266666666666666,0.08733333333333333,0.15333333333333332
20,4.0,4.0,0.0,0,96.0,100.0,2.0,48.0,0.040000000000000036,0.218,0.15333333333333332,0.17066666666666666,0.05533333333333333,0.10466666666666667,0.05733333333333333,0.09,0.15066666666666667
21,4.0,4.0,0.0,0,92.0,100.0,2.0,46.0,0.07999999999999996,0.202,0.158,0.18266666666666667,0.059333333333333335,0.108,0.06,0.09066666666666667,0.13933333333333334
22,4.0,4.0,0.0,0,80.0,100.0,2.0,40.0,0.19999999999999996,0.22533333333333333,0.148,0.182,0.06066666666666667,0.10933333333333334,0.052,0.08933333333333333,0.13333333333333333
23,4.0,4.0,0.0,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.224,0.14533333333333334,0.18333333333333332,0.06,0.10933333333333334,0.051333333333333335,0.09066666666666667,0.136
24,6.0,4.0,0.4,5,96.0,100.0,2.0,48.0,0.040000000000000036,0.232,0.13733333333333334,0.17066666666666666,0.068,0.124,0.05,0.088,0.13
25,6.0,4.12,0.47497368348151675,7,90.0,100.0,2.0,45.0,0.09999999999999998,0.23333333333333334,0.134,0.172,0.06733333333333333,0.128,0.04733333333333333,0.09,0.128
26,8.0,4.28,0.980612053770501,30,84.0,100.0,2.0,42.0,0.16000000000000003,0.23733333333333334,0.13,0.18066666666666667,0.07266666666666667,0.116,0.042,0.09933333333333333,0.122
27,8.0,4.56,1.2674383614203888,18,86.0,100.0,2.0,43.0,0.14,0.24533333333333332,0.13266666666666665,0.19266666666666668,0.06266666666666666,0.108,0.037333333333333336,0.10333333333333333,0.118
28,10.0,5.52,1.8137254478007414,35,76.0,100.0,2.0,38.0,0.24,0.246,0.138,0.20866666666666667,0.05733333333333333,0.10733333333333334,0.035333333333333335,0.09866666666666667,0.10866666666666666
29,10.0,6.64,1.717672844286711,26,64.0,100.0,2.0,32.0,0.36,0.242,0.15066666666666667,0.21133333333333335,0.052,0.12266666666666666,0.034,0.09,0.09733333333333333
30,10.0,7.92,1.26237870704476,2,58.0,100.0,2.0,29.0,0.42000000000000004,0.24933333333333332,0.16666666666666666,0.20133333333333334,0.04733333333333333,0.128,0.03266666666666666,0.07533333333333334,0.09933333333333333
31,12.0,8.76,1.4907716122867378,25,54.0,100.0,2.0,27.0,0.45999999999999996,0.22733333333333333,0.18333333333333332,0.19733333333333333,0.05466666666666667,0.13066666666666665,0.03333333333333333,0.074,0.09933333333333333
32,12.0,9.6,1.5491933384829668,8,36.0,100.0,2.0,18.0,0.64,0.20933333333333334,0.19133333333333333,0.196,0.06266666666666666,0.134,0.04133333333333333,0.07,0.09533333333333334
33,12.0,9.48,2.7073234014428347,1,28.0,100.0,2.0,14.0,0.72,0.19933333333333333,0.196,0.19733333333333333,0.06866666666666667,0.136,0.03933333333333333,0.068,0.09533333333333334
34,12.0,10.64,1.0150862032359615,7,20.0,100.0,2.0,10.0,0.8,0.19266666666666668,0.19333333333333333,0.202,0.068,0.13666666666666666,0.046,0.06666666666666667,0.09466666666666666
35,12.0,11.12,1.6079800993793425,1,20.0,100.0,2.0,10.0,0.8,0.19266666666666668,0.18,0.20133333333333334,0.06666666666666667,0.134,0.05733333333333333,0.068,0.1
36,12.0,11.68,1.0851727973000431,0,20.0,100.0,2.0,10.0,0.8,0.19266666666666668,0.168,0.20466666666666666,0.06666666666666667,0.132,0.06733333333333333,0.068,0.10066666666666667
37,12.0,11.68,1.4062716664997559,0,16.0,100.0,2.0,8.0,0.84,0.19066666666666668,0.16666666666666666,0.206,0.06733333333333333,0.13266666666666665,0.06733333333333333,0.07,0.09933333333333333
38,12.0,11.84,0.7838367176906171,0,18.0,100.0,2.0,9.0,0.8200000000000001,0.19066666666666668,0.168,0.206,0.06666666666666667,0.13133333333333333,0.06733333333333333,0.07066666666666667,0.09933333333333333
39,12.0,11.88,0.6209669878504009,0,12.0,100.0,2.0,6.0,0.88,0.18866666666666668,0.16933333333333334,0.20866666666666667,0.06666666666666667,0.13266666666666665,0.06666666666666667,0.068,0.09933333333333333
40,12.0,11.8,0.9999999999999998,0,14.0,100.0,2.0,7.0,0.86,0.186,0.16666666666666666,0.212,0.06733333333333333,0.13333333333333333,0.06733333333333333,0.06866666666666667,0.09866666666666667
41,12.0,11.72,1.497197381777032,0,16.0,100.0,2.0,8.0,0.84,0.18333333333333332,0.16533333333333333,0.214,0.066,0.13533333333333333,0.06866666666666667,0.06933333333333333,0.098
42,12.0,11.8,1.4000000000000004,1,16.0,100.0,2.0,8.0,0.84,0.18333333333333332,0.16533333333333333,0.21466666666666667,0.066,0.134,0.07066666666666667,0.07,0.096
43,14.0,11.72,1.2655433615645102,3,24.0,100.0,2.0,12.0,0.76,0.18,0.16533333333333333,0.21466666666666667,0.06666666666666667,0.13466666666666666,0.07133333333333333,0.07133333333333333,0.096
44,14.0,11.68,2.310324652510984,5,26.0,100.0,2.0,13.0,0.74,0.18333333333333332,0.16466666666666666,0.21466666666666667,0.06666666666666667,0.13466666666666666,0.072,0.07066666666666667,0.09333333333333334
45,14.0,12.32,1.4062716664997557,2,22.0,100.0,2.0,11.0,0.78,0.18466666666666667,0.16533333333333333,0.212,0.068,0.13533333333333333,0.07733333333333334,0.06866666666666667,0.08866666666666667
46,14.0,12.76,1.5944905142395798,2,20.0,100.0,2.0,10.0,0.8,0.18866666666666668,0.16666666666666666,0.21,0.06733333333333333,0.13333333333333333,0.084,0.06733333333333333,0.08266666666666667
47,14.0,13.8,0.6,1,8.0,100.0,2.0,4.0,0.92,0.188,0.16666666666666666,0.212,0.06666666666666667,0.13333333333333333,0.09666666666666666,0.06666666666666667,0.07
48,14.0,13.64,1.6341358572652398,0,12.0,100.0,2.0,6.0,0.88,0.19133333333333333,0.166,0.208,0.06866666666666667,0.13266666666666665,0.09866666666666667,0.066,0.06866666666666667
49,14.0,13.28,2.490301186603741,0,18.0,100.0,2.0,9.0,0.8200000000000001,0.19,0.168,0.20933333333333334,0.06466666666666666,0.134,0.09933333333333333,0.06733333333333333,0.06733333333333333
50,14.0,13.72,1.3862178760930768,0,10.0,100.0,2.0,5.0,0.9,0.192,0.16666666666666666,0.208,0.066,0.13333333333333333,0.10066666666666667,0.06666666666666667,0.06666666666666667
