generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
29,-82.39104000000003,-88.07088160000005,15.794764102208472,43,252.0,2100.0,21.0,12.0,0.88,0.13366666666666666,0.23266666666666666,0.3606666666666667,0.03866666666666667,0.033666666666666664,0.06733333333333333,0.068,0.06533333333333333
30,-82.39104000000003,-85.03402440000004,6.639083097796912,18,147.0,2100.0,21.0,7.0,0.9299999999999999,0.13333333333333333,0.23366666666666666,0.3626666666666667,0.03666666666666667,0.033,0.07133333333333333,0.067,0.06233333333333333
31,-82.39104000000003,-86.42222920000003,11.976258078583117,1,273.0,2100.0,21.0,13.0,0.87,0.134,0.23266666666666666,0.3626666666666667,0.036,0.034,0.08333333333333333,0.06733333333333333,0.05
32,-80.41008000000002,-84.77373000000001,11.771743034012767,83,231.0,2100.0,21.0,11.0,0.89,0.13233333333333333,0.232,0.364,0.036,0.034,0.1,0.06733333333333333,0.034333333333333334
33,-80.41008000000002,-82.93130880000002,4.610806466032006,33,126.0,2100.0,21.0,6.0,0.94,0.134,0.23133333333333334,0.365,0.034333333333333334,0.03333333333333333,0.10166666666666667,0.067,0.03333333333333333
34,-80.41008000000002,-85.54010960000004,14.000958283931988,2,252.0,2100.0,21.0,12.0,0.88,0.134,0.22566666666666665,0.36433333333333334,0.035,0.034,0.106,0.06733333333333333,0.033666666666666664
35,-80.41008000000002,-85.05459600000002,14.63135521159568,0,231.0,2100.0,21.0,11.0,0.89,0.13433333333333333,0.21366666666666667,0.36333333333333334,0.035666666666666666,0.033666666666666664,0.119,0.067,0.03333333333333333
36,-67.96020000000001,-82.85067199999999,11.11726736945298,21,210.0,2100.0,21.0,10.0,0.9,0.13366666666666666,0.20033333333333334,0.36666666666666664,0.033,0.033,0.13266666666666665,0.067,0.033666666666666664
37,-67.96020000000001,-81.2672564,11.254205034573836,32,189.0,2100.0,21.0,9.0,0.91,0.13166666666666665,0.19933333333333333,0.36833333333333335,0.033666666666666664,0.03333333333333333,0.13366666666666666,0.06666666666666667,0.03333333333333333
38,-67.96020000000001,-80.2546192,15.19662432875984,2,252.0,2100.0,21.0,12.0,0.88,0.12466666666666666,0.2,0.37433333333333335,0.034,0.033,0.13466666666666666,0.06733333333333333,0.032
39,-67.96020000000001,-73.59308,14.579218437027412,0,168.0,2100.0,21.0,8.0,0.92,0.109,0.19966666666666666,0.39066666666666666,0.033666666666666664,0.033666666666666664,0.13333333333333333,0.067,0.033
40,-56.75876000000001,-70.544002,13.39617152910234,0,147.0,2100.0,21.0,7.0,0.9299999999999999,0.10033333333333333,0.20033333333333334,0.39866666666666667,0.03333333333333333,0.03333333333333333,0.133,0.06733333333333333,0.033666666666666664
41,-56.75876000000001,-71.69485560000003,17.219850488202873,5,273.0,2100.0,21.0,13.0,0.87,0.09966666666666667,0.20033333333333334,0.39866666666666667,0.034,0.033666666666666664,0.13533333333333333,0.06666666666666667,0.03166666666666667
42,-56.75876000000001,-67.4088176,13.100351018401083,1,210.0,2100.0,21.0,10.0,0.9,0.1,0.19933333333333333,0.399,0.034333333333333334,0.033666666666666664,0.143,0.067,0.023666666666666666
43,-56.75876000000001,-61.51871880000001,16.878304860947576,0,126.0,2100.0,21.0,6.0,0.94,0.101,0.19933333333333333,0.39766666666666667,0.034333333333333334,0.033666666666666664,0.16166666666666665,0.06733333333333333,0.005
44,-56.75876000000001,-58.9477988,12.162363100294558,0,105.0,2100.0,21.0,5.0,0.95,0.1,0.20033333333333334,0.3993333333333333,0.033,0.033666666666666664,0.167,0.06633333333333333,0.0003333333333333333
45,-56.75876000000001,-59.77626440000001,17.136085071874636,0,168.0,2100.0,21.0,8.0,0.92,0.10033333333333333,0.199,0.3993333333333333,0.033666666666666664,0.03333333333333333,0.16733333333333333,0.067,0.0
46,-56.75876000000001,-60.90565880000001,18.608517625583364,0,252.0,2100.0,21.0,12.0,0.88,0.10033333333333333,0.19966666666666666,0.39866666666666667,0.034,0.034666666666666665,0.16533333333333333,0.067,0.0003333333333333333
47,-56.75876000000001,-61.009679600000005,20.57538361525714,0,210.0,2100.0,21.0,10.0,0.9,0.10033333333333333,0.2,0.3983333333333333,0.033666666666666664,0.034,0.16566666666666666,0.06666666666666667,0.0013333333333333333
48,-56.75876000000001,-60.616473600000006,19.257669108967654,0,147.0,2100.0,21.0,7.0,0.9299999999999999,0.09866666666666667,0.19966666666666666,0.39866666666666667,0.034333333333333334,0.035333333333333335,0.16633333333333333,0.067,0.0
49,-56.75876000000001,-59.2675416,15.989528633807238,0,126.0,2100.0,21.0,6.0,0.94,0.09966666666666667,0.2,0.3983333333333333,0.034,0.034333333333333334,0.16633333333333333,0.067,0.0003333333333333333
50,-56.75876000000001,-62.57103080000001,23.346080374606686,0,189.0,2100.0,21.0,9.0,0.91,0.10033333333333333,0.2,0.3983333333333333,0.033666666666666664,0.034333333333333334,0.16566666666666666,0.06733333333333333,0.0003333333333333333
