generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
24,24.0,0.0,23.8,0.8366600265340757,22.09733333333333,1.469450766632062,0.703784883075999,0.13440276595994452,6.0,4.47213595499958
25,25.0,0.0,24.2,0.8366600265340757,22.49,1.4175585427848203,0.688574625637975,0.10909021772756533,71.2,88.72823676823518
26,26.0,0.0,24.6,1.140175425099138,22.913333333333334,1.4208311339181403,0.657094548784537,0.0938088967727685,50.8,64.74720071169101
27,27.0,0.0,24.6,1.140175425099138,23.272666666666666,1.3795136018821186,0.5533841291186393,0.1240262353274757,21.8,12.872451204024818
28,28.0,0.0,24.8,1.30384048104053,23.490666666666666,1.318855564495218,0.5728115638929756,0.1336777896631133,11.2,6.3796551630946325
29,29.0,0.0,25.2,1.4832396974191326,23.708,1.1593762690918472,0.6326481485271234,0.06294495113327382,71.8,97.00360818031461
30,30.0,0.0,25.4,1.1401754250991378,24.045333333333335,1.0764772795249016,0.6558464651565901,0.051246581558691676,39.8,54.623255120873196
31,31.0,0.0,25.4,1.1401754250991378,24.383333333333333,1.0694884550828765,0.6091615770577513,0.15652456202738246,35.4,37.71339284657375
32,32.0,0.0,25.4,1.1401754250991378,24.610666666666667,1.1394916020362367,0.49863093836002265,0.15152222324713344,30.8,41.20315521898778
33,33.0,0.0,25.6,1.3416407864998738,24.778,1.1939560758717689,0.5800529453262323,0.18651304153287124,6.0,11.768602295939818
34,34.0,0.0,25.6,1.3416407864998738,24.996666666666666,1.2171505886929335,0.5506181688337,0.15401870798705306,20.8,43.20532374603852
35,35.0,0.0,25.8,1.3038404810405297,25.202,1.2095283745695609,0.43008096959604397,0.13780684767795903,24.6,37.87875393937873
36,36.0,0.0,25.8,1.3038404810405297,25.309333333333335,1.1608985983088966,0.4549292990754618,0.0483534377503308,12.8,28.065993657805883
37,37.0,0.0,26.0,1.0,25.362666666666666,1.163193401326232,0.40085424399353914,0.10025168026529947,65.6,117.92921605776915
38,38.0,0.0,26.0,1.0,25.431333333333335,1.185176030057233,0.3937985033674479,0.11453083567684516,10.4,18.18790807102345
39,39.0,0.0,26.0,1.0,25.514,1.240578718000417,0.4481789016091106,0.1430816828540316,3.4,4.979959839195493
40,40.0,0.0,26.0,1.0,25.624666666666666,1.2538265873361878,0.41531422858611633,0.09336816597427014,0.6,0.8944271909999159
41,41.0,0.0,26.2,0.8366600265340757,25.730666666666668,1.2165031853636872,0.43412707405788054,0.10260709319311477,12.0,26.832815729997478
42,42.0,0.0,26.2,0.8366600265340757,25.822000000000003,1.1335921273152496,0.40845671616812734,0.12642960225751265,22.2,49.64070910049533
43,43.0,0.0,26.2,0.8366600265340757,25.899333333333335,1.0178446727167054,0.41766645203055974,0.04934658272790448,1.6,3.5777087639996634
44,44.0,0.0,26.2,0.8366600265340757,25.907999999999998,0.998728636261567,0.4137103720964298,0.0796812679946572,3.8,8.497058314499201
45,45.0,0.0,26.2,0.8366600265340757,25.914666666666665,0.9845263948834594,0.44478173804576304,0.0313644559726446,1.2,2.6832815729997477
46,46.0,0.0,26.2,0.8366600265340757,25.94533333333333,0.9514772140670994,0.44033526892166996,0.07247955506087916,0.6,1.3416407864998738
47,47.0,0.0,26.2,0.8366600265340757,26.002666666666663,0.8906782683875126,0.40238615728521776,0.12631993323124027,1.0,2.23606797749979
48,48.0,0.0,26.2,0.8366600265340757,26.07866666666667,0.8672036797789907,0.38402813228460075,0.09596117742637937,1.0,1.7320508075688772
49,49.0,0.0,26.2,0.8366600265340757,26.100666666666665,0.858106442503881,0.4194872467666596,0.10889217921689297,0.0,0.0
50,50.0,0.0,26.2,0.8366600265340757,26.118000000000002,0.8355324317131233,0.36901461003851477,0.042021750656167776,0.2,0.4472135954999579
