generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,8.0,4.3533333333333335,1.4405400221984657,4,562.0,600.0,2.0,281.0,0.06333333333333335,0.1338888888888889,0.19466666666666665,0.15677777777777777,0.116,0.08211111111111111,0.08177777777777778,0.1511111111111111,0.08366666666666667
11,8.0,4.866666666666666,1.2944325225965065,42,540.0,600.0,2.0,270.0,0.09999999999999998,0.12755555555555556,0.2018888888888889,0.15588888888888888,0.12811111111111112,0.07866666666666666,0.07644444444444444,0.15488888888888888,0.07655555555555556
12,8.0,5.126666666666667,1.253244677715498,88,556.0,600.0,2.0,278.0,0.07333333333333336,0.12655555555555556,0.2021111111111111,0.15522222222222223,0.13866666666666666,0.078,0.066,0.16633333333333333,0.06711111111111111
13,8.0,5.48,1.153082824431966,6,552.0,600.0,2.0,276.0,0.07999999999999996,0.12233333333333334,0.21033333333333334,0.15233333333333332,0.141,0.07422222222222222,0.06244444444444444,0.1698888888888889,0.06744444444444445
14,8.0,5.833333333333333,0.9303523824635243,60,524.0,600.0,2.0,262.0,0.1266666666666667,0.11944444444444445,0.21755555555555556,0.15422222222222223,0.14466666666666667,0.07233333333333333,0.058888888888888886,0.17055555555555554,0.06233333333333333
15,8.0,5.8133333333333335,0.9478865379827318,5,540.0,600.0,2.0,270.0,0.09999999999999998,0.11911111111111111,0.21866666666666668,0.15288888888888888,0.148,0.07344444444444445,0.058333333333333334,0.1691111111111111,0.060444444444444446
16,8.0,5.873333333333333,1.1183122203670237,12,542.0,600.0,2.0,271.0,0.09666666666666668,0.11688888888888889,0.214,0.155,0.1431111111111111,0.074,0.06288888888888888,0.1691111111111111,0.065
17,8.0,5.973333333333334,1.0324512364056502,17,544.0,600.0,2.0,272.0,0.09333333333333338,0.11466666666666667,0.22277777777777777,0.15433333333333332,0.13955555555555554,0.07511111111111111,0.06533333333333333,0.16077777777777777,0.06744444444444445
18,8.0,6.06,0.9145490692138941,11,550.0,600.0,2.0,275.0,0.08333333333333337,0.11733333333333333,0.21977777777777777,0.15511111111111112,0.13966666666666666,0.08088888888888889,0.068,0.15088888888888888,0.06833333333333333
19,10.0,6.1866666666666665,1.0669999479329362,103,560.0,600.0,2.0,280.0,0.06666666666666665,0.11766666666666667,0.224,0.158,0.13555555555555557,0.07966666666666666,0.07166666666666667,0.1461111111111111,0.06733333333333333
20,10.0,6.36,1.3965672200076875,14,552.0,600.0,2.0,276.0,0.07999999999999996,0.11622222222222223,0.22822222222222222,0.15633333333333332,0.13966666666666666,0.0801111111111111,0.07322222222222222,0.143,0.06322222222222222
21,10.0,6.693333333333333,1.6080906552665355,0,540.0,600.0,2.0,270.0,0.09999999999999998,0.117,0.23355555555555554,0.15433333333333332,0.14355555555555555,0.08088888888888889,0.0748888888888889,0.13177777777777777,0.064
22,12.0,7.3,1.6583123951777,88,524.0,600.0,2.0,262.0,0.1266666666666667,0.11988888888888889,0.24455555555555555,0.15055555555555555,0.14544444444444443,0.07766666666666666,0.07422222222222222,0.12433333333333334,0.06333333333333334
23,12.0,7.566666666666666,1.9145640641032504,130,522.0,600.0,2.0,261.0,0.13,0.11888888888888889,0.24822222222222223,0.15333333333333332,0.144,0.0758888888888889,0.07811111111111112,0.11355555555555556,0.068
24,12.0,7.993333333333333,1.9697602787028567,0,534.0,600.0,2.0,267.0,0.10999999999999999,0.11422222222222222,0.25633333333333336,0.15688888888888888,0.145,0.077,0.0801111111111111,0.1058888888888889,0.06455555555555556
25,12.0,8.44,1.8384051058820887,95,520.0,600.0,2.0,260.0,0.1333333333333333,0.11622222222222223,0.25933333333333336,0.16244444444444445,0.14377777777777778,0.07255555555555555,0.08044444444444444,0.09933333333333333,0.06588888888888889
26,18.0,8.84,2.0946917036483756,168,514.0,600.0,2.0,257.0,0.1433333333333333,0.12022222222222222,0.2702222222222222,0.1668888888888889,0.141,0.06311111111111112,0.07577777777777778,0.09544444444444444,0.06733333333333333
27,14.0,9.153333333333334,2.2128011408368553,12,502.0,600.0,2.0,251.0,0.16333333333333333,0.11855555555555555,0.2702222222222222,0.171,0.13922222222222222,0.06122222222222222,0.07611111111111112,0.08966666666666667,0.074
28,14.0,9.573333333333334,2.21011814666597,68,490.0,600.0,2.0,245.0,0.18333333333333335,0.12466666666666666,0.27411111111111114,0.17466666666666666,0.13733333333333334,0.05622222222222222,0.07444444444444444,0.08477777777777777,0.07377777777777778
29,16.0,9.706666666666667,1.9783719457057503,268,484.0,600.0,2.0,242.0,0.19333333333333336,0.124,0.2708888888888889,0.17866666666666667,0.13522222222222222,0.056,0.07544444444444444,0.08322222222222223,0.07655555555555556
30,16.0,9.853333333333333,1.790294823640943,40,500.0,600.0,2.0,250.0,0.16666666666666663,0.12122222222222222,0.26666666666666666,0.18122222222222223,0.13533333333333333,0.05366666666666667,0.07955555555555556,0.08466666666666667,0.07766666666666666
31,18.0,9.726666666666667,2.4587169192261418,176,510.0,600.0,2.0,255.0,0.15000000000000002,0.12533333333333332,0.26311111111111113,0.1771111111111111,0.14022222222222222,0.05255555555555556,0.08211111111111111,0.08422222222222223,0.07533333333333334
32,18.0,9.733333333333333,3.003701420285016,165,502.0,600.0,2.0,251.0,0.16333333333333333,0.12766666666666668,0.26066666666666666,0.18166666666666667,0.14577777777777778,0.050666666666666665,0.08511111111111111,0.07811111111111112,0.07033333333333333
33,18.0,9.933333333333334,3.119116684077223,88,498.0,600.0,2.0,249.0,0.17000000000000004,0.1298888888888889,0.25366666666666665,0.183,0.15188888888888888,0.05344444444444445,0.08688888888888889,0.076,0.06522222222222222
34,18.0,10.253333333333334,3.2314840072153985,69,496.0,600.0,2.0,248.0,0.17333333333333334,0.13255555555555557,0.2461111111111111,0.17955555555555555,0.1582222222222222,0.05288888888888889,0.08866666666666667,0.07944444444444444,0.06255555555555556
35,18.0,10.393333333333333,3.8006958427226043,68,494.0,600.0,2.0,247.0,0.17666666666666664,0.133,0.23655555555555555,0.17522222222222222,0.1678888888888889,0.056,0.09344444444444444,0.07755555555555556,0.060333333333333336
36,20.0,10.22,4.591833330308639,61,478.0,600.0,2.0,239.0,0.20333333333333337,0.13466666666666666,0.2252222222222222,0.17433333333333334,0.17644444444444443,0.059,0.09822222222222222,0.07811111111111112,0.054
37,18.0,11.306666666666667,3.8191563931784143,44,442.0,600.0,2.0,221.0,0.2633333333333333,0.13166666666666665,0.22111111111111112,0.17477777777777778,0.18388888888888888,0.06066666666666667,0.09844444444444445,0.07522222222222222,0.05422222222222222
38,18.0,12.026666666666667,3.952967942642029,5,448.0,600.0,2.0,224.0,0.2533333333333333,0.126,0.21788888888888888,0.1711111111111111,0.19411111111111112,0.06488888888888888,0.09788888888888889,0.077,0.051111111111111114
39,18.0,12.36,4.2178667593939,74,450.0,600.0,2.0,225.0,0.25,0.12866666666666668,0.211,0.16744444444444445,0.20377777777777778,0.06466666666666666,0.09877777777777778,0.07677777777777778,0.04888888888888889
40,18.0,12.746666666666666,4.566817515756703,75,414.0,600.0,2.0,207.0,0.31000000000000005,0.12688888888888888,0.2061111111111111,0.16522222222222221,0.20877777777777778,0.06488888888888888,0.09911111111111111,0.07888888888888888,0.05011111111111111
41,18.0,13.433333333333334,4.591175109804557,2,428.0,600.0,2.0,214.0,0.2866666666666666,0.12711111111111112,0.2091111111111111,0.1671111111111111,0.21022222222222223,0.06311111111111112,0.0971111111111111,0.07577777777777778,0.050444444444444445
42,20.0,14.033333333333333,4.395325800084549,152,430.0,600.0,2.0,215.0,0.2833333333333333,0.12755555555555556,0.20977777777777779,0.1651111111111111,0.21244444444444444,0.06311111111111112,0.09555555555555556,0.07677777777777778,0.049666666666666665
43,20.0,13.88,5.402369850352714,32,436.0,600.0,2.0,218.0,0.2733333333333333,0.12744444444444444,0.21144444444444443,0.1658888888888889,0.2137777777777778,0.06233333333333333,0.09444444444444444,0.07411111111111111,0.050555555555555555
44,22.0,14.78,4.992487689852958,252,422.0,600.0,2.0,211.0,0.29666666666666663,0.1288888888888889,0.21233333333333335,0.16344444444444445,0.21622222222222223,0.06355555555555556,0.09144444444444444,0.07411111111111111,0.05
45,24.0,15.42,5.273544032874541,20,396.0,600.0,2.0,198.0,0.33999999999999997,0.129,0.21622222222222223,0.16444444444444445,0.21788888888888888,0.064,0.08522222222222223,0.07222222222222222,0.051
46,22.0,16.026666666666667,4.982565158184643,140,376.0,600.0,2.0,188.0,0.3733333333333333,0.13,0.22188888888888889,0.16333333333333333,0.21666666666666667,0.06733333333333333,0.08033333333333334,0.06877777777777777,0.051666666666666666
47,24.0,16.773333333333333,4.219236371140583,229,374.0,600.0,2.0,187.0,0.3766666666666667,0.131,0.226,0.16411111111111112,0.21466666666666667,0.06855555555555555,0.07766666666666666,0.06688888888888889,0.051111111111111114
48,24.0,16.553333333333335,5.366608695339068,128,376.0,600.0,2.0,188.0,0.3733333333333333,0.12911111111111112,0.22966666666666666,0.16377777777777777,0.21633333333333332,0.06755555555555555,0.07311111111111111,0.06866666666666667,0.05177777777777778
49,24.0,17.4,5.081994359173047,1,360.0,600.0,2.0,180.0,0.4,0.124,0.237,0.16411111111111112,0.21611111111111111,0.06788888888888889,0.06766666666666667,0.07188888888888889,0.051333333333333335
50,26.0,17.326666666666668,6.145997794409699,135,366.0,600.0,2.0,183.0,0.39,0.11866666666666667,0.24122222222222223,0.16733333333333333,0.2127777777777778,0.06633333333333333,0.06822222222222223,0.07644444444444444,0.049
