generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
11,-113.23728000000003,-140.40122700000003,9.684658232102104,31,3864.0,4200.0,21.0,184.0,0.07999999999999996,0.121,0.15166666666666667,0.1275,0.1155,0.142,0.12483333333333334,0.091,0.1265
12,-113.23728000000003,-139.739857,10.8715041127023,189,3927.0,4200.0,21.0,187.0,0.06499999999999995,0.121,0.1615,0.12733333333333333,0.11716666666666667,0.13716666666666666,0.11533333333333333,0.082,0.1385
13,-122.13300000000002,-137.90479900000003,8.09831927877921,59,3822.0,4200.0,21.0,182.0,0.08999999999999997,0.12,0.167,0.12966666666666668,0.11483333333333333,0.13716666666666666,0.11433333333333333,0.08583333333333333,0.13116666666666665
14,-112.76016000000001,-136.5959066,7.881995521678787,124,3759.0,4200.0,21.0,179.0,0.10499999999999998,0.11833333333333333,0.16533333333333333,0.131,0.11416666666666667,0.13733333333333334,0.1165,0.0865,0.13083333333333333
15,-103.16928000000003,-134.9355006,8.554441677416456,78,3717.0,4200.0,21.0,177.0,0.11499999999999999,0.11333333333333333,0.16683333333333333,0.12883333333333333,0.12316666666666666,0.131,0.1145,0.09283333333333334,0.1295
16,-111.13300000000002,-134.60748920000003,10.47991133411783,124,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.10716666666666666,0.18,0.1325,0.13383333333333333,0.121,0.11733333333333333,0.08966666666666667,0.1185
17,-111.13300000000002,-134.81520180000004,11.47640714665373,147,3864.0,4200.0,21.0,184.0,0.07999999999999996,0.1055,0.18116666666666667,0.13166666666666665,0.14166666666666666,0.122,0.1175,0.0805,0.12
18,-102.86640000000003,-133.36654400000003,10.92254412892674,61,3612.0,4200.0,21.0,172.0,0.14,0.09933333333333333,0.19016666666666668,0.12733333333333333,0.15233333333333332,0.11416666666666667,0.12083333333333333,0.07766666666666666,0.11816666666666667
19,-111.13300000000002,-132.53733220000007,11.77005365139731,36,3780.0,4200.0,21.0,180.0,0.09999999999999998,0.09983333333333333,0.19666666666666666,0.12433333333333334,0.15866666666666668,0.11033333333333334,0.11983333333333333,0.07083333333333333,0.1195
20,-111.13300000000002,-131.56416900000005,12.852967354660754,36,3486.0,4200.0,21.0,166.0,0.17000000000000004,0.09966666666666667,0.19733333333333333,0.1165,0.17116666666666666,0.10666666666666667,0.11933333333333333,0.06633333333333333,0.123
21,-103.16928000000003,-129.27756800000003,13.04687711958199,131,3423.0,4200.0,21.0,163.0,0.18500000000000005,0.097,0.202,0.11116666666666666,0.1855,0.10316666666666667,0.1085,0.06483333333333334,0.12783333333333333
22,-103.16928000000003,-128.64935620000003,14.989636195649098,184,3486.0,4200.0,21.0,166.0,0.17000000000000004,0.09216666666666666,0.20966666666666667,0.10266666666666667,0.19583333333333333,0.09766666666666667,0.10516666666666667,0.061,0.13583333333333333
23,-102.86640000000003,-123.83945420000003,13.035266758637754,182,3108.0,4200.0,21.0,148.0,0.26,0.08683333333333333,0.21833333333333332,0.096,0.2075,0.09116666666666666,0.10233333333333333,0.057166666666666664,0.14066666666666666
24,-100.13300000000001,-121.98080960000004,13.241399299027723,130,2982.0,4200.0,21.0,142.0,0.29000000000000004,0.08066666666666666,0.22133333333333333,0.0915,0.22366666666666668,0.0825,0.09983333333333333,0.0565,0.144
25,-100.13300000000001,-119.72521260000005,13.005690678695741,18,2856.0,4200.0,21.0,136.0,0.31999999999999995,0.07933333333333334,0.22183333333333333,0.0875,0.22866666666666666,0.08166666666666667,0.10216666666666667,0.051666666666666666,0.14716666666666667
26,-102.86640000000003,-119.21798240000004,14.559408592063974,0,2877.0,4200.0,21.0,137.0,0.31499999999999995,0.08083333333333333,0.21533333333333332,0.0875,0.2325,0.0825,0.0975,0.05333333333333334,0.1505
27,-100.13300000000002,-116.01496920000004,11.233636099570049,5,2961.0,4200.0,21.0,141.0,0.29500000000000004,0.0795,0.2205,0.08233333333333333,0.24033333333333334,0.08166666666666667,0.09233333333333334,0.051166666666666666,0.15216666666666667
28,-100.13300000000002,-114.82565740000004,11.934935769728519,98,2919.0,4200.0,21.0,139.0,0.30500000000000005,0.077,0.22633333333333333,0.0815,0.23933333333333334,0.08216666666666667,0.09216666666666666,0.04666666666666667,0.15483333333333332
29,-100.13300000000002,-111.55695240000004,10.216337131520586,27,2793.0,4200.0,21.0,133.0,0.33499999999999996,0.078,0.23016666666666666,0.08066666666666666,0.23883333333333334,0.0805,0.0855,0.05316666666666667,0.15316666666666667
30,-100.13300000000002,-110.46833080000005,9.749859869126906,1,3003.0,4200.0,21.0,143.0,0.28500000000000003,0.079,0.23583333333333334,0.07583333333333334,0.2355,0.08083333333333333,0.081,0.0625,0.1495
31,-89.13300000000002,-108.57227560000003,9.840090596462446,42,2961.0,4200.0,21.0,141.0,0.29500000000000004,0.08133333333333333,0.23966666666666667,0.07666666666666666,0.22533333333333333,0.08033333333333334,0.074,0.07266666666666667,0.15
32,-89.13300000000002,-108.51254860000004,12.064587688427897,24,2961.0,4200.0,21.0,141.0,0.29500000000000004,0.084,0.23616666666666666,0.07633333333333334,0.23133333333333334,0.077,0.066,0.08133333333333333,0.14783333333333334
33,-89.13300000000002,-108.06500660000003,12.064792577587252,19,2877.0,4200.0,21.0,137.0,0.31499999999999995,0.08683333333333333,0.23383333333333334,0.081,0.23283333333333334,0.07666666666666666,0.059333333333333335,0.08633333333333333,0.14316666666666666
34,-84.16020000000003,-105.39430700000004,9.925133803044421,143,2562.0,4200.0,21.0,122.0,0.39,0.081,0.2375,0.08033333333333334,0.237,0.07733333333333334,0.05566666666666667,0.0875,0.14366666666666666
35,-89.13300000000002,-105.41880760000004,11.608864072869416,31,2331.0,4200.0,21.0,111.0,0.44499999999999995,0.08266666666666667,0.2295,0.08366666666666667,0.24733333333333332,0.0755,0.044833333333333336,0.09733333333333333,0.13916666666666666
36,-89.13300000000002,-104.85972500000004,11.602253616206767,8,2520.0,4200.0,21.0,120.0,0.4,0.08216666666666667,0.222,0.08316666666666667,0.2515,0.07866666666666666,0.04616666666666667,0.09966666666666667,0.13666666666666666
37,-89.13300000000002,-103.50793780000002,12.477025358270422,8,2289.0,4200.0,21.0,109.0,0.45499999999999996,0.082,0.21816666666666668,0.0845,0.25016666666666665,0.07983333333333334,0.04933333333333333,0.099,0.137
38,-89.13300000000002,-103.62038940000004,13.679983507155253,4,2226.0,4200.0,21.0,106.0,0.47,0.08466666666666667,0.213,0.08283333333333333,0.25583333333333336,0.0785,0.04716666666666667,0.103,0.135
39,-89.13300000000002,-102.16013000000002,13.132181920552123,1,2121.0,4200.0,21.0,101.0,0.495,0.085,0.20983333333333334,0.078,0.26,0.07766666666666666,0.04816666666666667,0.106,0.13533333333333333
40,-89.13300000000002,-101.75416460000004,14.591942698864566,1,2016.0,4200.0,21.0,96.0,0.52,0.08616666666666667,0.20816666666666667,0.07766666666666666,0.26466666666666666,0.07716666666666666,0.04783333333333333,0.10683333333333334,0.1315
41,-89.13300000000002,-101.93497700000003,15.792250112173598,2,2163.0,4200.0,21.0,103.0,0.485,0.086,0.21283333333333335,0.0735,0.2643333333333333,0.07733333333333334,0.05316666666666667,0.10333333333333333,0.1295
42,-89.13300000000002,-101.32338360000003,15.568202997059972,0,2226.0,4200.0,21.0,106.0,0.47,0.08783333333333333,0.211,0.072,0.27316666666666667,0.07533333333333334,0.049666666666666665,0.108,0.123
43,-89.13300000000002,-99.34757240000003,14.844168300196756,0,1848.0,4200.0,21.0,88.0,0.56,0.08816666666666667,0.20883333333333334,0.07466666666666667,0.2718333333333333,0.07533333333333334,0.0485,0.114,0.11866666666666667
44,-89.13300000000002,-97.40621620000003,15.437085557235006,0,1575.0,4200.0,21.0,75.0,0.625,0.088,0.21,0.075,0.27616666666666667,0.07416666666666667,0.0485,0.11583333333333333,0.11233333333333333
45,-89.13300000000002,-94.56576560000003,13.548518138827754,0,1176.0,4200.0,21.0,56.0,0.72,0.08916666666666667,0.20816666666666667,0.07566666666666666,0.2786666666666667,0.07316666666666667,0.04616666666666667,0.11783333333333333,0.11116666666666666
46,-89.13300000000002,-94.95823980000003,13.494487409423746,0,1071.0,4200.0,21.0,51.0,0.745,0.09133333333333334,0.20883333333333334,0.07133333333333333,0.2841666666666667,0.071,0.045,0.12083333333333333,0.1075
47,-89.13300000000002,-93.12957100000003,11.178773661984172,0,945.0,4200.0,21.0,45.0,0.775,0.09283333333333334,0.205,0.07316666666666667,0.2821666666666667,0.07216666666666667,0.04716666666666667,0.121,0.1065
48,-89.13300000000002,-96.15789020000003,15.500581148214541,0,1071.0,4200.0,21.0,51.0,0.745,0.09316666666666666,0.20533333333333334,0.07183333333333333,0.28633333333333333,0.06983333333333333,0.0465,0.12316666666666666,0.10383333333333333
49,-89.13300000000002,-93.66508440000001,12.585234153019668,1,966.0,4200.0,21.0,46.0,0.77,0.0935,0.20466666666666666,0.07016666666666667,0.29,0.06933333333333333,0.0435,0.12516666666666668,0.10366666666666667
50,-89.13300000000002,-91.71952560000004,9.034869502335086,0,672.0,4200.0,21.0,32.0,0.84,0.09716666666666667,0.20366666666666666,0.06733333333333333,0.2916666666666667,0.06866666666666667,0.041,0.127,0.1035
