generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
14,18.0,16.26,2.6781336785156933,0,16.0,200.0,2.0,8.0,0.92,0.165,0.14466666666666667,0.20166666666666666,0.16633333333333333,0.10066666666666667,0.121,0.10033333333333333,0.0003333333333333333
15,20.0,17.62,1.890925699227762,79,16.0,200.0,2.0,8.0,0.92,0.166,0.16333333333333333,0.20066666666666666,0.167,0.09966666666666667,0.10333333333333333,0.09966666666666667,0.0003333333333333333
16,20.0,17.76,2.121885953579975,18,16.0,200.0,2.0,8.0,0.92,0.166,0.16566666666666666,0.20033333333333334,0.16733333333333333,0.09966666666666667,0.10133333333333333,0.09966666666666667,0.0
17,26.0,18.24,3.190987308028661,4,18.0,200.0,2.0,9.0,0.91,0.16633333333333333,0.16066666666666668,0.19933333333333333,0.16766666666666666,0.1,0.10533333333333333,0.10033333333333333,0.0003333333333333333
18,26.0,19.08,5.0153364792404505,30,22.0,200.0,2.0,11.0,0.89,0.166,0.15133333333333332,0.199,0.168,0.10033333333333333,0.115,0.09966666666666667,0.0006666666666666666
19,26.0,20.7,5.666568626602875,1,22.0,200.0,2.0,11.0,0.89,0.16633333333333333,0.15033333333333335,0.199,0.16733333333333333,0.099,0.11633333333333333,0.10133333333333333,0.0003333333333333333
20,26.0,24.14,3.765687188283169,1,16.0,200.0,2.0,8.0,0.92,0.16633333333333333,0.16033333333333333,0.2,0.16766666666666666,0.10066666666666667,0.10533333333333333,0.09966666666666667,0.0
21,26.0,26.0,0.0,0,4.0,200.0,2.0,2.0,0.98,0.16666666666666666,0.16666666666666666,0.19866666666666666,0.168,0.1,0.1,0.1,0.0
22,28.0,25.34,3.476262360639657,71,20.0,200.0,2.0,10.0,0.9,0.16666666666666666,0.16733333333333333,0.19833333333333333,0.167,0.1,0.1,0.10066666666666667,0.0
23,28.0,24.86,5.449807336044092,2,24.0,200.0,2.0,12.0,0.88,0.16433333333333333,0.17066666666666666,0.198,0.16633333333333333,0.10066666666666667,0.1,0.09966666666666667,0.0003333333333333333
24,34.0,25.54,5.446870661214565,13,32.0,200.0,2.0,16.0,0.84,0.16,0.18166666666666667,0.19966666666666666,0.15866666666666668,0.09933333333333333,0.1,0.09966666666666667,0.001
25,34.0,25.76,7.30084926566766,2,44.0,200.0,2.0,22.0,0.78,0.14866666666666667,0.19866666666666666,0.19966666666666666,0.151,0.1,0.10133333333333333,0.09766666666666667,0.003
26,34.0,27.88,6.084866473473349,4,34.0,200.0,2.0,17.0,0.83,0.14666666666666667,0.20366666666666666,0.20333333333333334,0.146,0.09966666666666667,0.10066666666666667,0.09466666666666666,0.005333333333333333
27,34.0,30.18,6.331476920908738,0,36.0,200.0,2.0,18.0,0.8200000000000001,0.145,0.21933333333333332,0.209,0.12633333333333333,0.1,0.1,0.081,0.019333333333333334
28,34.0,33.22,4.165525176973487,0,26.0,200.0,2.0,13.0,0.87,0.14166666666666666,0.23233333333333334,0.213,0.113,0.09933333333333333,0.10066666666666667,0.06866666666666667,0.03133333333333333
29,34.0,31.16,9.621559125214583,1,28.0,200.0,2.0,14.0,0.86,0.14033333333333334,0.233,0.213,0.113,0.099,0.102,0.06766666666666667,0.032
30,34.0,32.7,5.680668974689512,0,22.0,200.0,2.0,11.0,0.89,0.14033333333333334,0.23233333333333334,0.215,0.112,0.09966666666666667,0.09966666666666667,0.069,0.032
31,34.0,32.4,6.609084656743325,0,22.0,200.0,2.0,11.0,0.89,0.14066666666666666,0.23333333333333334,0.214,0.11166666666666666,0.10066666666666667,0.09966666666666667,0.067,0.033
32,34.0,32.2,6.532993188424429,0,28.0,200.0,2.0,14.0,0.86,0.139,0.23333333333333334,0.213,0.114,0.09966666666666667,0.10033333333333333,0.068,0.03266666666666666
33,34.0,32.92,5.3323165697471495,1,18.0,200.0,2.0,9.0,0.91,0.14,0.232,0.21166666666666667,0.116,0.1,0.1,0.06733333333333333,0.033
34,34.0,32.78,6.559847559204407,0,20.0,200.0,2.0,10.0,0.9,0.13833333333333334,0.23366666666666666,0.21133333333333335,0.117,0.09933333333333333,0.1,0.06733333333333333,0.033
35,34.0,31.54,8.284225974706388,0,32.0,200.0,2.0,16.0,0.84,0.13966666666666666,0.23133333333333334,0.211,0.11666666666666667,0.09966666666666667,0.101,0.067,0.033666666666666664
36,34.0,31.94,7.6443704776783274,0,24.0,200.0,2.0,12.0,0.88,0.13766666666666666,0.233,0.21066666666666667,0.119,0.10033333333333333,0.1,0.067,0.03233333333333333
37,34.0,32.96,7.022706031153518,0,22.0,200.0,2.0,11.0,0.89,0.137,0.233,0.21133333333333335,0.11866666666666667,0.10033333333333333,0.10033333333333333,0.06633333333333333,0.033
38,34.0,32.76,7.114942023656973,0,20.0,200.0,2.0,10.0,0.9,0.13766666666666666,0.233,0.20833333333333334,0.12033333333333333,0.10066666666666667,0.101,0.06666666666666667,0.03233333333333333
39,34.0,31.82,8.832191121120513,0,24.0,200.0,2.0,12.0,0.88,0.138,0.23233333333333334,0.211,0.118,0.10033333333333333,0.10066666666666667,0.06633333333333333,0.03333333333333333
40,34.0,33.14,4.5453712719644805,0,22.0,200.0,2.0,11.0,0.89,0.13533333333333333,0.23233333333333334,0.21233333333333335,0.11966666666666667,0.09966666666666667,0.10066666666666667,0.06666666666666667,0.03333333333333333
41,34.0,32.6,6.076183012385325,0,24.0,200.0,2.0,12.0,0.88,0.135,0.233,0.21133333333333335,0.12,0.09966666666666667,0.10033333333333333,0.067,0.033666666666666664
42,34.0,32.58,6.035196765640702,0,24.0,200.0,2.0,12.0,0.88,0.13533333333333333,0.23266666666666666,0.21433333333333332,0.11766666666666667,0.10033333333333333,0.09933333333333333,0.06633333333333333,0.034
43,34.0,33.0,5.141984052872976,0,18.0,200.0,2.0,9.0,0.91,0.13466666666666666,0.234,0.21633333333333332,0.11466666666666667,0.10033333333333333,0.09933333333333333,0.067,0.033666666666666664
44,34.0,33.14,4.949787874242693,0,18.0,200.0,2.0,9.0,0.91,0.13433333333333333,0.233,0.21766666666666667,0.11433333333333333,0.10033333333333333,0.1,0.06666666666666667,0.033666666666666664
45,34.0,32.44,7.378780387028739,0,22.0,200.0,2.0,11.0,0.89,0.13366666666666666,0.23233333333333334,0.218,0.11566666666666667,0.09966666666666667,0.10066666666666667,0.06666666666666667,0.03333333333333333
46,34.0,33.08,5.2338895670428505,0,18.0,200.0,2.0,9.0,0.91,0.13466666666666666,0.23266666666666666,0.217,0.11533333333333333,0.10033333333333333,0.09933333333333333,0.06766666666666667,0.033
47,34.0,33.16,5.72139843045387,0,20.0,200.0,2.0,10.0,0.9,0.133,0.23266666666666666,0.215,0.11933333333333333,0.1,0.09966666666666667,0.06666666666666667,0.033666666666666664
48,34.0,33.16,4.83470785053244,0,20.0,200.0,2.0,10.0,0.9,0.13233333333333333,0.23366666666666666,0.21466666666666667,0.11866666666666667,0.1,0.10033333333333333,0.06666666666666667,0.033666666666666664
49,34.0,33.32,4.032071427938746,0,18.0,200.0,2.0,9.0,0.91,0.13366666666666666,0.23266666666666666,0.21333333333333335,0.11966666666666667,0.10066666666666667,0.1,0.06633333333333333,0.033666666666666664
50,34.0,32.48,6.406996176056294,1,22.0,200.0,2.0,11.0,0.89,0.13566666666666666,0.234,0.21133333333333335,0.11933333333333333,0.1,0.09966666666666667,0.06566666666666666,0.034333333333333334
