generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
35,-50.70500000000001,-57.53223860000003,25.823077590784063,0,420.0,4200.0,21.0,20.0,0.9,0.067,0.23316666666666666,0.2005,0.1355,0.09983333333333333,0.10066666666666667,0.0965,0.06683333333333333
36,-50.70500000000001,-55.339977000000026,21.050851070242057,0,336.0,4200.0,21.0,16.0,0.92,0.06633333333333333,0.23266666666666666,0.20033333333333334,0.13616666666666666,0.10033333333333333,0.10033333333333333,0.09666666666666666,0.06716666666666667
37,-50.70500000000001,-57.16724120000003,27.52398394331661,0,399.0,4200.0,21.0,19.0,0.905,0.067,0.23266666666666666,0.2,0.13666666666666666,0.09983333333333333,0.10083333333333333,0.0965,0.0665
38,-50.70500000000001,-55.48301320000002,22.438646286388,0,357.0,4200.0,21.0,17.0,0.915,0.067,0.23266666666666666,0.20083333333333334,0.13466666666666666,0.09983333333333333,0.101,0.09716666666666667,0.06683333333333333
39,-50.70500000000001,-57.00246200000002,26.620327087154962,0,378.0,4200.0,21.0,18.0,0.91,0.0675,0.233,0.20016666666666666,0.13483333333333333,0.0995,0.1005,0.09766666666666667,0.06683333333333333
40,-50.70500000000001,-58.219970600000025,29.64207721646012,0,441.0,4200.0,21.0,21.0,0.895,0.06716666666666667,0.23216666666666666,0.20066666666666666,0.1345,0.09983333333333333,0.10066666666666667,0.09783333333333333,0.06716666666666667
41,-50.70500000000001,-55.925279400000015,21.678307502279775,0,357.0,4200.0,21.0,17.0,0.915,0.0665,0.23366666666666666,0.20016666666666666,0.13366666666666666,0.1,0.1,0.09866666666666667,0.06733333333333333
42,-50.70500000000001,-54.76757980000002,18.642374516274906,0,336.0,4200.0,21.0,16.0,0.92,0.0665,0.23333333333333334,0.19966666666666666,0.134,0.09966666666666667,0.10133333333333333,0.09883333333333333,0.06666666666666667
43,-50.70500000000001,-54.310851400000026,19.968432513301146,0,252.0,4200.0,21.0,12.0,0.94,0.06633333333333333,0.23316666666666666,0.2005,0.133,0.10016666666666667,0.10133333333333333,0.0985,0.067
44,-50.70500000000001,-58.955125400000036,27.70760320771371,0,462.0,4200.0,21.0,22.0,0.89,0.067,0.23316666666666666,0.20033333333333334,0.13283333333333333,0.09966666666666667,0.10183333333333333,0.09833333333333333,0.06683333333333333
45,-50.70500000000001,-55.17567220000003,20.324891357604923,0,336.0,4200.0,21.0,16.0,0.92,0.06733333333333333,0.23233333333333334,0.2005,0.13316666666666666,0.1,0.102,0.0975,0.06716666666666667
46,-50.70500000000001,-55.617660200000024,21.55872597217044,0,315.0,4200.0,21.0,15.0,0.925,0.067,0.23266666666666666,0.2005,0.13333333333333333,0.09983333333333333,0.10216666666666667,0.09766666666666667,0.06683333333333333
47,-50.70500000000001,-57.676777200000025,25.938103187434976,0,441.0,4200.0,21.0,21.0,0.895,0.0675,0.232,0.2,0.13316666666666666,0.09983333333333333,0.10183333333333333,0.0985,0.06716666666666667
48,-50.70500000000001,-55.82042740000003,19.396559757105628,0,315.0,4200.0,21.0,15.0,0.925,0.06666666666666667,0.23233333333333334,0.1995,0.1335,0.1,0.10233333333333333,0.0985,0.06716666666666667
49,-50.70500000000001,-56.76731200000003,21.855145042982993,0,378.0,4200.0,21.0,18.0,0.91,0.06666666666666667,0.2325,0.19983333333333334,0.13366666666666666,0.09983333333333333,0.1025,0.09816666666666667,0.06683333333333333
50,-50.70500000000001,-56.97413540000003,24.050084067933465,0,441.0,4200.0,21.0,21.0,0.895,0.06783333333333333,0.23216666666666666,0.19966666666666666,0.134,0.0995,0.10316666666666667,0.0965,0.06716666666666667
