generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
25,25.0,0.0,20.333333333333332,1.1547005383792517,17.715555555555557,1.1453496959120928,0.9981278741120465,0.11145506490043917,92.0,73.65459931328118
26,26.0,0.0,20.666666666666668,1.5275252316519465,18.10666666666667,1.2170592973776304,0.9673662337301332,0.06834121322330214,53.333333333333336,86.3153134347164
27,27.0,0.0,21.0,1.7320508075688772,18.495555555555555,1.2574327167037755,1.0151493466570196,0.10665070388612584,93.33333333333333,145.20445355888137
28,28.0,0.0,21.333333333333332,1.1547005383792517,18.95888888888889,1.3459170080627525,0.9742045348761948,0.13175928264151873,94.66666666666667,81.06992866244137
29,29.0,0.0,21.666666666666668,1.5275252316519465,19.32777777777778,1.4403021802282907,0.9268037688740778,0.11940568058833301,83.33333333333333,52.15681483117363
30,30.0,0.0,22.0,1.7320508075688772,19.71777777777778,1.4705415983890393,0.8512760112798935,0.06603329157143949,132.66666666666666,107.56548393110745
31,31.0,0.0,22.333333333333332,2.081665999466133,20.05666666666667,1.5524854624475912,0.7958073809585492,0.05780548566872677,77.33333333333333,90.78178965703052
32,32.0,0.0,22.666666666666668,1.5275252316519465,20.332222222222224,1.5676320902464231,0.8391884332333616,0.07494252806802121,68.0,23.895606290697042
33,33.0,0.0,22.666666666666668,1.5275252316519465,20.666666666666668,1.59210552414091,0.7989567336228975,0.06609745354105691,29.0,36.373066958946424
34,34.0,0.0,22.666666666666668,1.5275252316519465,20.952222222222222,1.611849639159702,0.8084158892109894,0.05667708331834454,10.333333333333334,5.8594652770823155
35,35.0,0.0,22.666666666666668,1.5275252316519465,21.244444444444444,1.6928816107891733,0.8347164107258648,0.07785665922888607,23.666666666666668,40.12895878705717
36,36.0,0.0,23.333333333333332,2.081665999466133,21.546666666666667,1.7376740520336709,0.8365357931808838,0.12596569233882743,37.666666666666664,44.73626418615365
37,37.0,0.0,24.0,2.0,21.843333333333334,1.7853135423349147,0.8046684141040181,0.07917493650482002,180.66666666666666,128.8112313943677
38,38.0,0.0,24.0,2.0,22.101111111111113,1.8374418610101904,0.8036854772706131,0.08910687959981445,71.0,73.51190379795642
39,39.0,0.0,24.333333333333332,2.081665999466133,22.36777777777778,1.8628244186757947,0.8052756075551768,0.09639106939652482,38.333333333333336,37.84617990409777
40,40.0,0.0,24.666666666666668,1.5275252316519465,22.650000000000002,1.9303453922377007,0.8125886263769906,0.06757405634413267,59.333333333333336,65.57692683660414
41,41.0,0.0,25.0,2.0,22.93777777777778,1.9449545362676617,0.8493818566146053,0.11181891726656486,39.333333333333336,37.28717384481336
42,42.0,0.0,25.0,2.0,23.244444444444444,1.929471238256549,0.8403043125143318,0.16835707489094534,15.333333333333334,15.044378795195678
43,43.0,0.0,25.0,2.0,23.575555555555553,1.8675840999458038,0.7791959292061389,0.1335934973325402,5.333333333333333,6.658328118479393
44,44.0,0.0,25.0,2.0,23.828888888888887,1.8716669140199704,0.8087209787359343,0.043589130216523685,1.0,1.0
45,45.0,0.0,25.333333333333332,1.5275252316519465,24.08,1.8430982369670674,0.7538730485135955,0.10441278167023457,7.0,6.082762530298219
46,46.0,0.0,25.333333333333332,1.5275252316519465,24.298888888888893,1.8529565964015857,0.7136971533768551,0.059199323413874703,22.333333333333332,32.715949219506584
47,47.0,0.0,25.666666666666668,1.5275252316519465,24.516666666666666,1.8604867941243537,0.7625539320393221,0.030650829014497536,91.33333333333333,132.14512224570885
48,48.0,0.0,26.0,1.0,24.69111111111111,1.8145135048434489,0.7220017396722037,0.1117696474347539,58.0,70.61869440877535
49,49.0,0.0,26.0,1.0,24.897777777777776,1.7838825737803035,0.7057949178495289,0.18673293709347077,8.666666666666666,9.60902353693305
50,50.0,0.0,26.0,1.0,25.03888888888889,1.6379537821906316,0.7017310679704591,0.16693057815485396,7.0,6.557438524302
