generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
33,-65.16352000000002,-84.56659620000002,19.09320063037252,70,1995.0,4200.0,21.0,95.0,0.525,0.00016666666666666666,0.1255,0.2235,0.24183333333333334,0.118,0.21466666666666667,0.076,0.0003333333333333333
34,-65.16352000000002,-80.66442540000001,7.449252449744127,70,1869.0,4200.0,21.0,89.0,0.5549999999999999,0.00016666666666666666,0.131,0.2295,0.23466666666666666,0.116,0.20683333333333334,0.08116666666666666,0.0006666666666666666
35,-65.16352000000002,-81.33151280000003,16.92893033189316,2,1554.0,4200.0,21.0,74.0,0.63,0.0,0.13716666666666666,0.23766666666666666,0.22383333333333333,0.11516666666666667,0.20183333333333334,0.084,0.0003333333333333333
36,-65.16352000000002,-80.39849660000002,18.899797635498338,9,1344.0,4200.0,21.0,64.0,0.6799999999999999,0.0,0.14133333333333334,0.24566666666666667,0.22366666666666668,0.10566666666666667,0.20033333333333334,0.08316666666666667,0.00016666666666666666
37,-65.16352000000002,-77.56107920000004,16.65481429223537,0,1407.0,4200.0,21.0,67.0,0.665,0.0,0.14333333333333334,0.2565,0.2255,0.09433333333333334,0.1975,0.08266666666666667,0.00016666666666666666
38,-65.16352000000002,-75.63577080000003,14.559590876517767,14,1071.0,4200.0,21.0,51.0,0.745,0.0,0.148,0.268,0.2225,0.081,0.19683333333333333,0.08366666666666667,0.0
39,-65.16352000000002,-76.32872860000002,21.15369169525656,1,1134.0,4200.0,21.0,54.0,0.73,0.00016666666666666666,0.15383333333333332,0.271,0.21516666666666667,0.07533333333333334,0.19683333333333333,0.08766666666666667,0.0
40,-65.16352000000002,-71.26803400000003,15.63266762191009,0,798.0,4200.0,21.0,38.0,0.81,0.0003333333333333333,0.15933333333333333,0.2728333333333333,0.204,0.07316666666666667,0.19733333333333333,0.093,0.0
41,-65.16352000000002,-70.03760120000003,21.43180167103752,0,462.0,4200.0,21.0,22.0,0.89,0.00016666666666666666,0.16466666666666666,0.27216666666666667,0.19716666666666666,0.06966666666666667,0.19766666666666666,0.0985,0.0
42,-65.16352000000002,-71.32174100000003,23.77039540991641,0,588.0,4200.0,21.0,28.0,0.86,0.0006666666666666666,0.1655,0.2743333333333333,0.19316666666666665,0.0675,0.1985,0.10033333333333333,0.0
43,-65.16352000000002,-67.62023380000004,10.317090457984827,0,378.0,4200.0,21.0,18.0,0.91,0.0,0.16683333333333333,0.276,0.191,0.06733333333333333,0.19933333333333333,0.0995,0.0
44,-65.16352000000002,-68.52136360000004,16.72667772177569,0,336.0,4200.0,21.0,16.0,0.92,0.00016666666666666666,0.166,0.2773333333333333,0.19016666666666668,0.0665,0.19983333333333334,0.09983333333333333,0.00016666666666666666
45,-65.16352000000002,-66.83609080000004,9.544044827815686,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.00016666666666666666,0.16616666666666666,0.2771666666666667,0.18966666666666668,0.067,0.19966666666666666,0.1,0.00016666666666666666
46,-65.16352000000002,-68.18322800000004,14.949272558419155,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.0,0.16616666666666666,0.2763333333333333,0.19033333333333333,0.0675,0.19983333333333334,0.09983333333333333,0.0
47,-65.16352000000002,-68.35255560000003,15.092141278676024,0,399.0,4200.0,21.0,19.0,0.905,0.0,0.16733333333333333,0.27566666666666667,0.19,0.0675,0.1995,0.1,0.0
48,-65.16352000000002,-69.19683040000004,19.414534404759436,0,399.0,4200.0,21.0,19.0,0.905,0.0,0.16666666666666666,0.2748333333333333,0.19183333333333333,0.067,0.19933333333333333,0.10033333333333333,0.0
49,-65.16352000000002,-70.34116300000004,23.884490560165922,0,420.0,4200.0,21.0,20.0,0.9,0.0,0.16616666666666666,0.2755,0.19116666666666668,0.06833333333333333,0.199,0.09983333333333333,0.0
50,-65.16352000000002,-70.27330180000003,19.972002327793497,0,462.0,4200.0,21.0,22.0,0.89,0.0,0.16616666666666666,0.2755,0.19133333333333333,0.06683333333333333,0.19983333333333334,0.10033333333333333,0.0
