generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
21,21.0,0.0,22.5,0.841625411530173,20.423499999999997,0.7559945160735857,0.7757829659083691,0.07261850320081455,100.8,80.62919239746029
22,22.0,0.0,22.75,0.8416254115301736,20.77225,0.7466191856182995,0.7663226376809397,0.07116775938058302,75.5,68.84644749973184
23,23.0,0.0,22.975,0.8032053840014327,21.123375000000003,0.757224704742405,0.7338751862822954,0.05832611583088637,60.1,67.1225247836621
24,24.0,0.0,23.225,0.767843299985963,21.433125,0.7610629103249101,0.7026761115745237,0.07029847850817142,71.6,42.43478656846421
25,25.0,0.0,23.325,0.8337498958853834,21.745875,0.7865834723840676,0.6989630016222677,0.09315610323650819,56.4,63.9499804534763
26,26.0,0.0,23.65,0.8834905520465713,22.04175,0.7983018434986442,0.6856240481326809,0.07355536178171732,109.4,68.4984995780524
27,27.0,0.0,23.775,0.8453303101943828,22.301875000000003,0.8451660442546848,0.6493105597737674,0.09158149507573964,66.8,49.84598501606947
28,28.0,0.0,24.025,0.7587453093393366,22.568,0.8587626757919401,0.60772388318799,0.0957959741842026,75.2,70.53572774763785
29,29.0,0.0,24.225,0.8287373260301216,22.813750000000002,0.8431863343558429,0.5948598327623978,0.09404987959051991,74.9,63.1478863902471
30,30.0,0.0,24.35,0.756453714527349,23.050625000000004,0.8385344461386844,0.559892034704039,0.10260903807371209,69.4,54.9387537778813
31,31.0,0.0,24.5,0.7264831572567791,23.257375,0.830434426553689,0.5449926819585079,0.10267604319559095,49.4,56.26366500682301
32,32.0,0.0,24.7,0.7434902674398487,23.45775,0.8019820931777579,0.5293901053534518,0.08565631489895002,90.5,56.253888754467454
33,33.0,0.0,24.925,0.7075976571784587,23.654374999999998,0.8112942442138011,0.550039475992694,0.0976966313514706,82.8,61.94585449316918
34,34.0,0.0,25.075,0.7269609495854802,23.8535,0.7934731144363567,0.535627650356504,0.07217759866060863,55.0,52.67088590694315
35,35.0,0.0,25.1,0.6687467549246302,24.063375,0.7488978128074472,0.4917833476271845,0.08874656642246796,60.3,59.494257425962275
36,36.0,0.0,25.325,0.5779513628133233,24.224375000000002,0.7090842220976128,0.5014118155586833,0.07219118111841721,94.9,70.28900656891122
37,37.0,0.0,25.35,0.6258327785172861,24.412375,0.6834551339619074,0.48269295837625503,0.06737778387552219,59.1,53.58368325443027
38,38.0,0.0,25.475,0.5458174297937602,24.57125,0.6525023946316216,0.4462626466730354,0.08757314520113749,37.4,45.66107021668823
39,39.0,0.0,25.5,0.6009252125773317,24.729375,0.6547259419236249,0.4405305203628645,0.09676298005851341,19.9,20.80304464896104
40,40.0,0.0,25.65,0.6032320356951291,24.872125,0.6407824129097525,0.44314675343438886,0.11307961143745379,85.4,62.05409826200935
41,41.0,0.0,25.725,0.6286007388548702,25.009875,0.5988329071572843,0.40916504185503727,0.0879674009933073,75.2,66.71464939909708
42,42.0,0.0,25.8,0.5868938953886337,25.128875,0.5727144946315846,0.39813943056937556,0.07962254758751415,38.4,40.96665310550359
43,43.0,0.0,25.85,0.5797509043642028,25.2395,0.55844128309668,0.4088902050953066,0.08557031012317104,45.9,48.01955620138297
44,44.0,0.0,25.95,0.5502524673073059,25.341375,0.5824956634316398,0.3891367776900002,0.06673620955376258,70.7,67.04401539287456
45,45.0,0.0,26.025,0.6061032181989395,25.454,0.586667495264567,0.33017308276231616,0.08528618762228164,45.0,61.48712602380004
46,46.0,0.0,26.125,0.6038073644245598,25.521125,0.5792753045592594,0.389430067140013,0.0753717937023966,46.7,49.141632044530226
47,47.0,0.0,26.175,0.5779513628133234,25.622875,0.5952243537104304,0.3547357160380207,0.084460562900963,40.6,58.610200098238494
48,48.0,0.0,26.25,0.5651941652604389,25.6995,0.5837433677948249,0.3728098313335365,0.07971750233766482,42.2,51.71245283080061
49,49.0,0.0,26.325,0.5407042732502779,25.764875,0.5859034008596374,0.38747588998664656,0.08759378103911881,63.3,58.70841317713993
50,50.0,0.0,26.35,0.5296749527356899,25.857375,0.5811077932372889,0.34290478324044,0.08375246849315264,33.9,40.96190642264808
