generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
39,39.0,0.0,14.76,0.09660917830793035,14.679950000000002,0.1112223623597758,0.29492168372450667,0.078816421505942,1.4,3.2727833889689535
40,40.0,0.0,14.76,0.09660917830793035,14.681799999999999,0.09739045127732192,0.3042355265708911,0.07647144980777411,0.9,1.66332999331662
41,41.0,0.0,14.76,0.09660917830793035,14.691300000000002,0.10976343248601307,0.28493150447752486,0.058167743602009554,0.2,0.6324555320336759
42,42.0,0.0,14.76,0.09660917830793035,14.7041,0.09140228540785082,0.26416750770367364,0.09763752621945643,0.0,0.0
43,43.0,0.0,14.76,0.09660917830793035,14.698400000000001,0.09002925450467296,0.30153068529964033,0.07484759198033507,0.2,0.4216370213557839
44,44.0,0.0,14.76,0.09660917830793035,14.71445,0.10273143249377369,0.25898475483915,0.07098295382934769,0.0,0.0
45,45.0,0.0,14.76,0.09660917830793035,14.703100000000001,0.09590962180905603,0.30130401994851497,0.10438969490894777,0.0,0.0
46,46.0,0.0,14.76,0.09660917830793035,14.7016,0.08359884369216547,0.30509126924407465,0.09313590685444315,0.0,0.0
47,47.0,0.0,14.76,0.09660917830793035,14.714100000000002,0.09454769519489707,0.25866859088077965,0.08237050504850922,0.0,0.0
48,48.0,0.0,14.76,0.09660917830793035,14.716500000000002,0.08970909776729837,0.25773613169107373,0.0658861511406987,0.0,0.0
49,49.0,0.0,14.76,0.09660917830793035,14.70395,0.1000012361034734,0.28882052716557866,0.07797348614751644,0.0,0.0
50,50.0,0.0,14.76,0.09660917830793035,14.70845,0.08608795566809267,0.2537884194812118,0.13285335749208807,0.2,0.6324555320336759
