generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,-84.16020000000003,-123.53143260000003,12.867936750121261,38,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.12816666666666668,0.1765,0.24466666666666667,0.07716666666666666,0.083,0.10666666666666667,0.10816666666666666,0.07566666666666666
11,-84.16020000000003,-120.81289260000001,13.10006982189428,10,3696.0,4200.0,21.0,176.0,0.12,0.12483333333333334,0.17833333333333334,0.24366666666666667,0.08,0.08516666666666667,0.10183333333333333,0.11266666666666666,0.0735
12,-84.16020000000003,-117.49949020000004,13.176263918022286,19,3570.0,4200.0,21.0,170.0,0.15000000000000002,0.11216666666666666,0.18733333333333332,0.25483333333333336,0.0795,0.08483333333333333,0.10166666666666667,0.11116666666666666,0.0685
13,-80.41008000000002,-117.05292620000004,14.04850661138904,53,3717.0,4200.0,21.0,177.0,0.11499999999999999,0.111,0.19083333333333333,0.25416666666666665,0.0795,0.07983333333333334,0.10033333333333333,0.11366666666666667,0.07066666666666667
14,-74.54352000000003,-115.26387760000001,14.938308330883329,188,3675.0,4200.0,21.0,175.0,0.125,0.10616666666666667,0.19366666666666665,0.258,0.07916666666666666,0.078,0.10083333333333333,0.116,0.06816666666666667
15,-74.54352000000003,-111.82298020000003,16.162959824595,97,3444.0,4200.0,21.0,164.0,0.18000000000000005,0.10016666666666667,0.19416666666666665,0.277,0.0685,0.07833333333333334,0.10416666666666667,0.112,0.06566666666666666
16,-74.54352000000003,-109.94466140000004,14.999795137390311,0,3528.0,4200.0,21.0,168.0,0.16000000000000003,0.09483333333333334,0.19733333333333333,0.2776666666666667,0.06966666666666667,0.07916666666666666,0.0985,0.1205,0.06233333333333333
17,-74.54352000000003,-107.05262000000005,17.129787853898485,48,3297.0,4200.0,21.0,157.0,0.21499999999999997,0.083,0.2015,0.2926666666666667,0.057833333333333334,0.079,0.10133333333333333,0.12,0.06466666666666666
18,-74.54352000000003,-103.52111480000003,16.818472325256327,10,3150.0,4200.0,21.0,150.0,0.25,0.0745,0.20933333333333334,0.2991666666666667,0.052833333333333336,0.07833333333333334,0.10016666666666667,0.12166666666666667,0.064
19,-74.54352000000003,-98.91905540000003,14.645252938782683,48,2877.0,4200.0,21.0,137.0,0.31499999999999995,0.0715,0.20883333333333334,0.30283333333333334,0.0505,0.07533333333333334,0.102,0.12483333333333334,0.06416666666666666
20,-74.54352000000003,-95.12757500000004,13.851217278199016,199,2667.0,4200.0,21.0,127.0,0.365,0.06866666666666667,0.20716666666666667,0.30966666666666665,0.04766666666666667,0.07383333333333333,0.10216666666666667,0.12633333333333333,0.0645
21,-74.54352000000003,-91.84987180000003,16.603602271041932,192,2247.0,4200.0,21.0,107.0,0.46499999999999997,0.0655,0.2005,0.3195,0.045,0.07166666666666667,0.10433333333333333,0.12683333333333333,0.06666666666666667
22,-71.63728000000002,-88.97565420000002,15.957317129539737,155,2121.0,4200.0,21.0,101.0,0.495,0.06433333333333334,0.1965,0.31733333333333336,0.051166666666666666,0.07366666666666667,0.10733333333333334,0.12716666666666668,0.0625
23,-74.54352000000003,-89.17264840000003,18.41126801956871,31,2037.0,4200.0,21.0,97.0,0.515,0.0625,0.19833333333333333,0.31533333333333335,0.05383333333333333,0.07283333333333333,0.107,0.12816666666666668,0.062
24,-71.63728000000002,-85.44416420000002,12.481358391465823,104,1953.0,4200.0,21.0,93.0,0.5349999999999999,0.057833333333333334,0.203,0.31416666666666665,0.05383333333333333,0.07316666666666667,0.10766666666666666,0.12666666666666668,0.06366666666666666
25,-71.63728000000002,-86.20602440000002,15.729259257530872,7,2142.0,4200.0,21.0,102.0,0.49,0.05416666666666667,0.2065,0.3115,0.05466666666666667,0.07366666666666667,0.10933333333333334,0.12716666666666668,0.063
26,-71.63728000000002,-85.25329500000002,16.429517253103906,33,2184.0,4200.0,21.0,104.0,0.48,0.04883333333333333,0.21166666666666667,0.30533333333333335,0.06116666666666667,0.0715,0.10733333333333334,0.1305,0.06366666666666666
27,-71.63728000000002,-82.64021180000002,16.73521185148287,18,2079.0,4200.0,21.0,99.0,0.505,0.04816666666666667,0.20983333333333334,0.3016666666666667,0.06516666666666666,0.07166666666666667,0.1075,0.13166666666666665,0.06433333333333334
28,-71.63728000000002,-79.82071240000003,12.163776664448514,0,1827.0,4200.0,21.0,87.0,0.565,0.04583333333333333,0.206,0.3015,0.0705,0.06883333333333333,0.10666666666666667,0.13466666666666666,0.066
29,-69.93248000000001,-79.48307960000002,16.09858451086231,187,1638.0,4200.0,21.0,78.0,0.61,0.043333333333333335,0.202,0.299,0.078,0.06733333333333333,0.10916666666666666,0.13566666666666666,0.0655
30,-69.93248000000001,-78.96351660000003,15.01753126188817,130,1281.0,4200.0,21.0,61.0,0.6950000000000001,0.03966666666666667,0.20566666666666666,0.303,0.07933333333333334,0.0675,0.1055,0.134,0.06533333333333333
31,-69.93248000000001,-77.68289180000004,15.980585420625767,54,1050.0,4200.0,21.0,50.0,0.75,0.03883333333333333,0.20183333333333334,0.30966666666666665,0.079,0.067,0.10483333333333333,0.1335,0.06533333333333333
32,-69.93248000000001,-78.11023840000003,18.56372285205049,25,1050.0,4200.0,21.0,50.0,0.75,0.03716666666666667,0.20083333333333334,0.31316666666666665,0.07883333333333334,0.0675,0.104,0.1335,0.065
33,-69.93248000000001,-75.96104740000003,16.442120293040592,36,1092.0,4200.0,21.0,52.0,0.74,0.0355,0.19983333333333334,0.31966666666666665,0.0765,0.06683333333333333,0.10516666666666667,0.13283333333333333,0.06366666666666666
34,-65.16352000000002,-76.37272500000003,18.225788499559382,46,1155.0,4200.0,21.0,55.0,0.725,0.034666666666666665,0.19733333333333333,0.32016666666666665,0.07783333333333334,0.067,0.1085,0.1345,0.06
35,-65.16352000000002,-73.65446040000002,11.202271128628153,13,861.0,4200.0,21.0,41.0,0.795,0.034,0.19416666666666665,0.3233333333333333,0.07616666666666666,0.06666666666666667,0.11516666666666667,0.134,0.0565
36,-65.16352000000002,-74.78295200000002,15.593950472308167,78,1050.0,4200.0,21.0,50.0,0.75,0.033666666666666664,0.189,0.325,0.07566666666666666,0.06716666666666667,0.1255,0.13416666666666666,0.049833333333333334
37,-65.16352000000002,-73.78238760000004,16.332027662117834,86,924.0,4200.0,21.0,44.0,0.78,0.03333333333333333,0.18216666666666667,0.32466666666666666,0.07583333333333334,0.0665,0.141,0.13466666666666666,0.041833333333333333
38,-65.16352000000002,-72.94386000000003,12.932254733308651,58,861.0,4200.0,21.0,41.0,0.795,0.033666666666666664,0.17783333333333334,0.32566666666666666,0.07383333333333333,0.06683333333333333,0.15083333333333335,0.134,0.037333333333333336
39,-65.16352000000002,-72.97980780000003,12.516954774509458,51,903.0,4200.0,21.0,43.0,0.785,0.034666666666666665,0.171,0.328,0.073,0.06583333333333333,0.1595,0.13366666666666666,0.034333333333333334
40,-65.16352000000002,-73.50088480000002,14.92136546399883,15,798.0,4200.0,21.0,38.0,0.81,0.034166666666666665,0.17166666666666666,0.3263333333333333,0.07266666666666667,0.06683333333333333,0.16066666666666668,0.13383333333333333,0.03383333333333333
41,-65.16352000000002,-74.44044660000003,22.715449288447818,5,714.0,4200.0,21.0,34.0,0.83,0.034666666666666665,0.17483333333333334,0.32766666666666666,0.07166666666666667,0.067,0.15733333333333333,0.13383333333333333,0.033
42,-65.16352000000002,-72.42306920000003,15.758002903886881,4,651.0,4200.0,21.0,31.0,0.845,0.034,0.18166666666666667,0.32916666666666666,0.07033333333333333,0.067,0.151,0.1335,0.03333333333333333
43,-65.16352000000002,-71.10282340000003,15.184793032056923,1,630.0,4200.0,21.0,30.0,0.85,0.0345,0.19416666666666665,0.32916666666666666,0.07016666666666667,0.06666666666666667,0.13866666666666666,0.13333333333333333,0.03333333333333333
44,-63.45376000000001,-70.80761400000003,19.54521289800723,20,693.0,4200.0,21.0,33.0,0.835,0.03333333333333333,0.2095,0.32816666666666666,0.071,0.06683333333333333,0.12366666666666666,0.13416666666666666,0.03333333333333333
45,-63.45376000000001,-68.69684900000004,13.469888023486128,7,546.0,4200.0,21.0,26.0,0.87,0.033166666666666664,0.22133333333333333,0.3303333333333333,0.06966666666666667,0.06666666666666667,0.113,0.13316666666666666,0.03266666666666666
46,-63.45376000000001,-67.89673200000004,13.431426834257634,4,462.0,4200.0,21.0,22.0,0.89,0.03383333333333333,0.22883333333333333,0.33,0.0695,0.06683333333333333,0.10483333333333333,0.134,0.03216666666666667
47,-63.45376000000001,-67.03955060000004,8.998662980443243,9,462.0,4200.0,21.0,22.0,0.89,0.034666666666666665,0.23283333333333334,0.32966666666666666,0.06933333333333333,0.06633333333333333,0.10133333333333333,0.1335,0.03233333333333333
48,-63.45376000000001,-67.48038560000003,12.39337779085527,30,399.0,4200.0,21.0,19.0,0.905,0.034,0.23466666666666666,0.3298333333333333,0.06966666666666667,0.06683333333333333,0.1,0.13366666666666666,0.03133333333333333
49,-63.45376000000001,-67.66597680000002,12.664201108103969,2,483.0,4200.0,21.0,23.0,0.885,0.034833333333333334,0.23633333333333334,0.3295,0.06983333333333333,0.0665,0.10016666666666667,0.13333333333333333,0.0295
50,-63.45376000000001,-66.86763620000004,9.686726880090383,8,567.0,4200.0,21.0,27.0,0.865,0.034666666666666665,0.23866666666666667,0.3305,0.0695,0.06633333333333333,0.10066666666666667,0.13333333333333333,0.026333333333333334
