generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
29,32.0,16.1,4.53173991604402,287,460.0,600.0,2.0,230.0,0.23333333333333328,0.09977777777777778,0.17777777777777778,0.13144444444444445,0.11577777777777777,0.10877777777777778,0.12466666666666666,0.16733333333333333,0.07444444444444444
30,24.0,17.166666666666668,3.5868587309170064,1,444.0,600.0,2.0,222.0,0.26,0.09877777777777778,0.171,0.13722222222222222,0.11488888888888889,0.10988888888888888,0.12444444444444444,0.16844444444444445,0.07533333333333334
31,24.0,18.0,4.34817969576542,8,448.0,600.0,2.0,224.0,0.2533333333333333,0.0961111111111111,0.16722222222222222,0.14433333333333334,0.11088888888888888,0.11166666666666666,0.12488888888888888,0.16722222222222222,0.07766666666666666
32,32.0,19.18,5.4019379238689265,215,444.0,600.0,2.0,222.0,0.26,0.09355555555555556,0.15855555555555556,0.15533333333333332,0.11077777777777778,0.11511111111111111,0.12333333333333334,0.16277777777777777,0.08055555555555556
33,32.0,21.093333333333334,5.638376440863885,55,382.0,600.0,2.0,191.0,0.3633333333333333,0.09222222222222222,0.155,0.16844444444444445,0.10344444444444445,0.11866666666666667,0.12444444444444444,0.16333333333333333,0.07444444444444444
34,32.0,22.85333333333333,4.530469683769615,20,366.0,600.0,2.0,183.0,0.39,0.09111111111111111,0.15355555555555556,0.17744444444444443,0.10011111111111111,0.11922222222222222,0.124,0.1638888888888889,0.07066666666666667
35,32.0,23.66,4.472627862901183,0,334.0,600.0,2.0,167.0,0.44333333333333336,0.09066666666666667,0.1537777777777778,0.1827777777777778,0.09855555555555555,0.12133333333333333,0.12022222222222222,0.161,0.07166666666666667
36,40.0,23.933333333333334,5.486549208949302,112,374.0,600.0,2.0,187.0,0.3766666666666667,0.08888888888888889,0.15266666666666667,0.183,0.10077777777777777,0.12233333333333334,0.12066666666666667,0.162,0.06966666666666667
37,40.0,23.96,6.627095894884877,10,380.0,600.0,2.0,190.0,0.3666666666666667,0.08522222222222223,0.15344444444444444,0.1837777777777778,0.10011111111111111,0.12377777777777778,0.12355555555555556,0.163,0.06711111111111111
38,40.0,25.406666666666666,5.737126652098786,74,380.0,600.0,2.0,190.0,0.3666666666666667,0.08188888888888889,0.15055555555555555,0.18455555555555556,0.10122222222222223,0.12877777777777777,0.12577777777777777,0.1628888888888889,0.06433333333333334
39,40.0,26.713333333333335,6.583653156788325,23,414.0,600.0,2.0,207.0,0.31000000000000005,0.07855555555555556,0.15255555555555556,0.18666666666666668,0.09988888888888889,0.12811111111111112,0.12422222222222222,0.16566666666666666,0.06433333333333334
40,40.0,28.68,7.015525639608197,1,416.0,600.0,2.0,208.0,0.30666666666666664,0.07433333333333333,0.15333333333333332,0.19011111111111112,0.10055555555555555,0.1298888888888889,0.12266666666666666,0.16933333333333334,0.05977777777777778
41,48.0,30.6,6.696267617113283,73,402.0,600.0,2.0,201.0,0.32999999999999996,0.06766666666666667,0.16011111111111112,0.19411111111111112,0.09788888888888889,0.12933333333333333,0.12144444444444444,0.17444444444444446,0.055
42,48.0,31.54,8.470442727508404,10,360.0,600.0,2.0,180.0,0.4,0.06844444444444445,0.16044444444444445,0.19344444444444445,0.101,0.13177777777777777,0.12122222222222222,0.17255555555555555,0.051111111111111114
43,40.0,32.5,7.38850458482635,5,376.0,600.0,2.0,188.0,0.3733333333333333,0.06833333333333333,0.1608888888888889,0.1942222222222222,0.10033333333333333,0.13733333333333334,0.12122222222222222,0.1711111111111111,0.04655555555555556
44,40.0,34.10666666666667,7.298535621768398,0,366.0,600.0,2.0,183.0,0.39,0.06711111111111111,0.1668888888888889,0.19511111111111112,0.10322222222222223,0.1428888888888889,0.11655555555555555,0.17077777777777778,0.03744444444444445
45,40.0,35.373333333333335,7.401393262232607,3,324.0,600.0,2.0,162.0,0.45999999999999996,0.06988888888888889,0.17122222222222222,0.19366666666666665,0.10122222222222223,0.149,0.11488888888888889,0.1698888888888889,0.030222222222222223
46,48.0,35.946666666666665,9.071410523666586,75,278.0,600.0,2.0,139.0,0.5366666666666666,0.06955555555555555,0.1748888888888889,0.19466666666666665,0.10066666666666667,0.15511111111111112,0.10966666666666666,0.16966666666666666,0.025777777777777778
47,40.0,36.9,7.7272245987806,0,268.0,600.0,2.0,134.0,0.5533333333333333,0.06977777777777777,0.17655555555555555,0.196,0.10166666666666667,0.15855555555555556,0.10888888888888888,0.16844444444444445,0.02011111111111111
48,48.0,38.10666666666667,7.478989830778545,127,224.0,600.0,2.0,112.0,0.6266666666666667,0.06955555555555555,0.18022222222222223,0.19755555555555557,0.10122222222222223,0.15733333333333333,0.11022222222222222,0.167,0.016888888888888887
49,48.0,37.346666666666664,8.771154744704688,111,258.0,600.0,2.0,129.0,0.5700000000000001,0.06811111111111111,0.185,0.1968888888888889,0.09877777777777778,0.15766666666666668,0.1111111111111111,0.16777777777777778,0.014666666666666666
50,48.0,37.39333333333333,8.749397439570085,40,278.0,600.0,2.0,139.0,0.5366666666666666,0.06588888888888889,0.18566666666666667,0.19944444444444445,0.09888888888888889,0.1537777777777778,0.11088888888888888,0.1688888888888889,0.016555555555555556
