generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
37,20.0,15.59,3.6840059717649756,26,236.0,400.0,2.0,118.0,0.41000000000000003,0.0,0.13883333333333334,0.15883333333333333,0.22416666666666665,0.132,0.24833333333333332,0.0965,0.0013333333333333333
38,20.0,15.92,3.6322995471188775,20,234.0,400.0,2.0,117.0,0.41500000000000004,0.0,0.138,0.16116666666666668,0.219,0.13016666666666668,0.25233333333333335,0.09733333333333333,0.002
39,20.0,16.35,3.4025725561698166,10,220.0,400.0,2.0,110.0,0.44999999999999996,0.0003333333333333333,0.1365,0.15583333333333332,0.22233333333333333,0.11633333333333333,0.2668333333333333,0.09933333333333333,0.0025
40,20.0,16.87,3.2715592612697693,7,186.0,400.0,2.0,93.0,0.5349999999999999,0.0,0.13616666666666666,0.15283333333333332,0.21733333333333332,0.11083333333333334,0.278,0.10133333333333333,0.0035
41,20.0,17.25,3.075304862936356,10,162.0,400.0,2.0,81.0,0.595,0.0,0.13633333333333333,0.1485,0.2175,0.10416666666666667,0.28983333333333333,0.10133333333333333,0.0023333333333333335
42,20.0,17.49,2.5690270531856996,6,168.0,400.0,2.0,84.0,0.5800000000000001,0.00016666666666666666,0.13683333333333333,0.15166666666666667,0.2175,0.10583333333333333,0.2845,0.1015,0.002
43,20.0,17.4,4.113392760240627,3,164.0,400.0,2.0,82.0,0.5900000000000001,0.00016666666666666666,0.1385,0.15233333333333332,0.221,0.106,0.281,0.1005,0.0005
44,22.0,17.76,3.7393047482118917,157,170.0,400.0,2.0,85.0,0.575,0.0,0.14083333333333334,0.15266666666666667,0.2225,0.10666666666666667,0.2753333333333333,0.10116666666666667,0.0008333333333333334
45,22.0,17.91,3.7804629346152834,35,174.0,400.0,2.0,87.0,0.565,0.0005,0.14033333333333334,0.1565,0.22716666666666666,0.1095,0.26466666666666666,0.10066666666666667,0.0006666666666666666
46,22.0,18.28,3.831657604744975,96,178.0,400.0,2.0,89.0,0.5549999999999999,0.0005,0.13733333333333334,0.163,0.2385,0.1105,0.25,0.09966666666666667,0.0005
47,22.0,18.9,3.327160951922825,38,142.0,400.0,2.0,71.0,0.645,0.0,0.1385,0.165,0.24333333333333335,0.1095,0.24366666666666667,0.1,0.0
48,22.0,18.73,3.914984035727349,15,142.0,400.0,2.0,71.0,0.645,0.0,0.1375,0.16766666666666666,0.24266666666666667,0.108,0.24366666666666667,0.1005,0.0
49,22.0,18.55,4.595378112843382,0,154.0,400.0,2.0,77.0,0.615,0.00016666666666666666,0.136,0.16883333333333334,0.24483333333333332,0.10616666666666667,0.2425,0.1015,0.0
50,22.0,19.35,3.2492306781759894,14,154.0,400.0,2.0,77.0,0.615,0.0,0.1385,0.169,0.24433333333333335,0.104,0.24316666666666667,0.101,0.0
