generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
16,-91.16016000000002,-91.96561360000004,4.40482134618591,0,84.0,1050.0,21.0,4.0,0.92,0.06733333333333333,0.16666666666666666,0.234,0.19933333333333333,0.06733333333333333,0.09933333333333333,0.068,0.098
17,-91.16016000000002,-93.18813440000004,10.565619631334105,0,63.0,1050.0,21.0,3.0,0.94,0.06666666666666667,0.166,0.23266666666666666,0.2,0.06733333333333333,0.1,0.06733333333333333,0.1
18,-91.16016000000002,-93.69932320000002,9.17106041567134,1,147.0,1050.0,21.0,7.0,0.86,0.06666666666666667,0.168,0.23266666666666666,0.19866666666666666,0.068,0.09933333333333333,0.06666666666666667,0.1
19,-91.16016000000002,-91.16016000000003,1.4210854715202004e-14,0,42.0,1050.0,21.0,2.0,0.96,0.06466666666666666,0.16666666666666666,0.23533333333333334,0.2,0.06666666666666667,0.1,0.06666666666666667,0.1
20,-91.16016000000002,-93.70223760000005,10.899521958428556,0,126.0,1050.0,21.0,6.0,0.88,0.066,0.16666666666666666,0.23466666666666666,0.20066666666666666,0.06666666666666667,0.1,0.06533333333333333,0.1
21,-89.13300000000002,-93.36550480000001,11.02053887949337,37,105.0,1050.0,21.0,5.0,0.9,0.06466666666666666,0.16733333333333333,0.234,0.20066666666666666,0.06666666666666667,0.10066666666666667,0.066,0.1
22,-89.13300000000002,-93.35874000000001,9.736038191985077,36,126.0,1050.0,21.0,6.0,0.88,0.06466666666666666,0.166,0.23466666666666666,0.19933333333333333,0.066,0.10266666666666667,0.06733333333333333,0.09933333333333333
23,-89.13300000000002,-93.76779680000003,11.286988711954919,3,189.0,1050.0,21.0,9.0,0.8200000000000001,0.06866666666666667,0.16466666666666666,0.23066666666666666,0.20133333333333334,0.06666666666666667,0.10333333333333333,0.068,0.09666666666666666
24,-89.13300000000002,-93.75504880000004,12.948527957434644,5,147.0,1050.0,21.0,7.0,0.86,0.066,0.16666666666666666,0.23266666666666666,0.2,0.068,0.10666666666666667,0.06666666666666667,0.09333333333333334
25,-89.13300000000002,-92.66894880000001,10.914210490149921,0,105.0,1050.0,21.0,5.0,0.9,0.06666666666666667,0.168,0.232,0.20066666666666666,0.06666666666666667,0.11533333333333333,0.06733333333333333,0.08333333333333333
26,-89.13300000000002,-91.07701200000001,8.218140957343577,0,84.0,1050.0,21.0,4.0,0.92,0.06733333333333333,0.16666666666666666,0.23333333333333334,0.19933333333333333,0.06733333333333333,0.128,0.06666666666666667,0.07133333333333333
27,-89.13300000000002,-90.3812096,7.83950752612662,0,63.0,1050.0,21.0,3.0,0.94,0.06666666666666667,0.16666666666666666,0.23333333333333334,0.19933333333333333,0.066,0.13333333333333333,0.06733333333333333,0.06733333333333333
28,-89.13300000000002,-92.2219352,13.90160157365679,1,84.0,1050.0,21.0,4.0,0.92,0.06733333333333333,0.16733333333333333,0.234,0.19866666666666666,0.066,0.13333333333333333,0.06666666666666667,0.06666666666666667
29,-89.13300000000002,-91.63320960000001,12.574687850352225,0,63.0,1050.0,21.0,3.0,0.94,0.06733333333333333,0.16666666666666666,0.232,0.20066666666666666,0.06666666666666667,0.13333333333333333,0.06733333333333333,0.066
30,-89.13300000000002,-90.5137256,5.787394918464838,0,84.0,1050.0,21.0,4.0,0.92,0.06666666666666667,0.166,0.234,0.19933333333333333,0.066,0.134,0.06733333333333333,0.06666666666666667
31,-89.13300000000002,-91.97695600000003,10.688388041983506,0,105.0,1050.0,21.0,5.0,0.9,0.06533333333333333,0.16866666666666666,0.23333333333333334,0.19866666666666666,0.06733333333333333,0.13333333333333333,0.06733333333333333,0.066
32,-89.13300000000002,-92.32498240000001,13.11771112199359,0,84.0,1050.0,21.0,4.0,0.92,0.06733333333333333,0.16466666666666666,0.23266666666666666,0.2,0.06733333333333333,0.13466666666666666,0.06666666666666667,0.06666666666666667
33,-89.13300000000002,-89.13300000000001,1.4210854715202004e-14,0,42.0,1050.0,21.0,2.0,0.96,0.06666666666666667,0.16666666666666666,0.23333333333333334,0.20066666666666666,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.066
34,-65.02388,-92.68948960000002,15.070410383044646,9,147.0,1050.0,21.0,7.0,0.86,0.066,0.16733333333333333,0.232,0.20133333333333334,0.06733333333333333,0.13266666666666665,0.066,0.06733333333333333
35,-65.02388,-90.20997120000001,13.913243504262354,18,126.0,1050.0,21.0,6.0,0.88,0.06666666666666667,0.166,0.23066666666666666,0.20133333333333334,0.06933333333333333,0.13066666666666665,0.06733333333333333,0.068
36,-65.02388,-92.51279920000003,20.743546286505197,3,294.0,1050.0,21.0,14.0,0.72,0.06733333333333333,0.16666666666666666,0.22533333333333333,0.204,0.07333333333333333,0.12466666666666666,0.06733333333333333,0.07133333333333333
37,-65.02388,-95.21992960000001,26.964132823700822,0,252.0,1050.0,21.0,12.0,0.76,0.06666666666666667,0.16466666666666666,0.22333333333333333,0.20533333333333334,0.07733333333333334,0.126,0.066,0.07066666666666667
38,-65.02388,-87.1438248,22.13627112596214,3,252.0,1050.0,21.0,12.0,0.76,0.066,0.16733333333333333,0.21866666666666668,0.204,0.08266666666666667,0.118,0.066,0.07733333333333334
39,-52.59780000000001,-82.289668,20.456213698328835,43,231.0,1050.0,21.0,11.0,0.78,0.07,0.16733333333333333,0.21133333333333335,0.20666666666666667,0.084,0.11133333333333334,0.06733333333333333,0.082
40,-52.59780000000001,-74.85566560000002,41.64014906428786,36,231.0,1050.0,21.0,11.0,0.78,0.068,0.16666666666666666,0.202,0.212,0.09666666666666666,0.10066666666666667,0.06733333333333333,0.08666666666666667
41,-52.59780000000001,-69.01284880000001,19.079531443855604,10,168.0,1050.0,21.0,8.0,0.84,0.06666666666666667,0.16666666666666666,0.19866666666666666,0.212,0.09933333333333333,0.09733333333333333,0.06866666666666667,0.09066666666666667
42,-52.59780000000001,-68.90604640000001,25.125665335308263,0,189.0,1050.0,21.0,9.0,0.8200000000000001,0.066,0.16533333333333333,0.19933333333333333,0.216,0.10066666666666667,0.09266666666666666,0.068,0.092
43,-52.59780000000001,-58.27926800000002,9.812256424416967,3,168.0,1050.0,21.0,8.0,0.84,0.066,0.16666666666666666,0.202,0.218,0.1,0.08066666666666666,0.06666666666666667,0.1
44,-52.59780000000001,-58.65500160000001,28.14730429669736,0,168.0,1050.0,21.0,8.0,0.84,0.06666666666666667,0.16666666666666666,0.20066666666666666,0.21533333333333332,0.09933333333333333,0.07333333333333333,0.06666666666666667,0.11133333333333334
45,-52.59780000000001,-60.575862400000005,33.16744969957398,0,168.0,1050.0,21.0,8.0,0.84,0.06666666666666667,0.16733333333333333,0.2,0.21466666666666667,0.1,0.07,0.068,0.11333333333333333
46,-52.59780000000001,-58.44642240000001,22.620538967100725,0,147.0,1050.0,21.0,7.0,0.86,0.06733333333333333,0.16666666666666666,0.19933333333333333,0.21333333333333335,0.1,0.07,0.06666666666666667,0.11666666666666667
47,-52.59780000000001,-56.43461920000001,17.97829609396796,0,126.0,1050.0,21.0,6.0,0.88,0.068,0.168,0.19866666666666666,0.21333333333333335,0.1,0.06933333333333333,0.06666666666666667,0.116
48,-52.59780000000001,-57.61660800000001,21.529307883380927,0,126.0,1050.0,21.0,6.0,0.88,0.06666666666666667,0.166,0.19933333333333333,0.21333333333333335,0.1,0.068,0.06733333333333333,0.11933333333333333
49,-52.59780000000001,-53.63111120000001,5.728451192136545,0,105.0,1050.0,21.0,5.0,0.9,0.06666666666666667,0.166,0.20066666666666666,0.216,0.1,0.06733333333333333,0.06733333333333333,0.116
50,-52.59780000000001,-55.81973760000001,15.541483439781492,0,147.0,1050.0,21.0,7.0,0.86,0.06666666666666667,0.166,0.20066666666666666,0.216,0.09933333333333333,0.068,0.06733333333333333,0.116
