generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,-116.61008000000001,-132.94348800000003,7.2993849283621195,11,3906.0,4200.0,21.0,186.0,0.06999999999999995,0.11483333333333333,0.20983333333333334,0.12166666666666667,0.14733333333333334,0.07983333333333334,0.11316666666666667,0.1085,0.10483333333333333
11,-116.61008000000001,-132.04678860000004,8.33007305266155,7,3906.0,4200.0,21.0,186.0,0.06999999999999995,0.12083333333333333,0.21983333333333333,0.11833333333333333,0.14516666666666667,0.0725,0.11433333333333333,0.103,0.106
12,-112.76016000000001,-131.38257700000003,10.740379724478606,101,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.12733333333333333,0.22366666666666668,0.117,0.1435,0.0715,0.11266666666666666,0.09983333333333333,0.1045
13,-112.76016000000001,-129.00929000000002,10.583315797540777,4,3885.0,4200.0,21.0,185.0,0.07499999999999996,0.13333333333333333,0.22516666666666665,0.12116666666666667,0.14333333333333334,0.0725,0.11266666666666666,0.097,0.09483333333333334
14,-106.21008000000002,-128.0101492,14.230986938230094,106,3654.0,4200.0,21.0,174.0,0.13,0.13933333333333334,0.23016666666666666,0.12733333333333333,0.141,0.068,0.11433333333333333,0.09,0.08983333333333333
15,-106.21008000000002,-125.2108028,12.99038809150798,35,3570.0,4200.0,21.0,170.0,0.15000000000000002,0.1405,0.24016666666666667,0.1295,0.13966666666666666,0.062,0.118,0.08466666666666667,0.0855
16,-106.21008000000002,-123.39760040000002,12.12552993718559,48,3360.0,4200.0,21.0,160.0,0.19999999999999996,0.13833333333333334,0.2415,0.12883333333333333,0.1455,0.0605,0.12233333333333334,0.0795,0.0835
17,-111.13300000000002,-120.1475208,11.052481373199752,10,3003.0,4200.0,21.0,143.0,0.28500000000000003,0.13316666666666666,0.24216666666666667,0.12933333333333333,0.152,0.06,0.12066666666666667,0.0735,0.08916666666666667
18,-101.96016000000003,-116.91398720000001,7.434962004457332,187,3066.0,4200.0,21.0,146.0,0.27,0.1305,0.23383333333333334,0.1265,0.15816666666666668,0.059666666666666666,0.12216666666666667,0.069,0.10016666666666667
19,-111.13300000000002,-116.6162736,9.829013457530268,41,3108.0,4200.0,21.0,148.0,0.26,0.12366666666666666,0.238,0.12633333333333333,0.16066666666666668,0.0595,0.1215,0.06366666666666666,0.10666666666666667
20,-111.13300000000002,-115.17738840000001,8.243458525735024,2,3171.0,4200.0,21.0,151.0,0.245,0.12183333333333334,0.231,0.129,0.16166666666666665,0.062,0.12083333333333333,0.05383333333333333,0.11983333333333333
21,-100.13300000000002,-113.49103540000002,5.003590976877589,78,3360.0,4200.0,21.0,160.0,0.19999999999999996,0.11966666666666667,0.237,0.1325,0.16183333333333333,0.058833333333333335,0.12166666666666667,0.04566666666666667,0.12283333333333334
22,-89.13300000000002,-112.98773280000003,5.533957233141232,25,3339.0,4200.0,21.0,159.0,0.20499999999999996,0.11916666666666667,0.2335,0.13183333333333333,0.16066666666666668,0.0625,0.125,0.036,0.13133333333333333
23,-111.13300000000002,-113.12180080000002,6.942025647844249,3,3318.0,4200.0,21.0,158.0,0.20999999999999996,0.115,0.23516666666666666,0.13316666666666666,0.159,0.064,0.126,0.025333333333333333,0.14233333333333334
24,-100.13300000000002,-112.94108040000003,8.276982461194892,93,3129.0,4200.0,21.0,149.0,0.255,0.116,0.23383333333333334,0.13266666666666665,0.15916666666666668,0.059,0.12966666666666668,0.0175,0.15216666666666667
25,-100.13300000000002,-112.99267780000002,7.869373262633001,6,3066.0,4200.0,21.0,146.0,0.27,0.11833333333333333,0.22866666666666666,0.13333333333333333,0.16066666666666668,0.0555,0.12966666666666668,0.014666666666666666,0.15916666666666668
26,-100.13300000000002,-111.97158140000003,7.13512814893286,21,3150.0,4200.0,21.0,150.0,0.25,0.11766666666666667,0.2325,0.13266666666666665,0.15983333333333333,0.05566666666666667,0.12866666666666668,0.014,0.159
27,-100.13300000000002,-111.89796500000003,6.775176766204038,34,3213.0,4200.0,21.0,153.0,0.235,0.1295,0.2255,0.13316666666666666,0.1585,0.056,0.12616666666666668,0.011833333333333333,0.15933333333333333
28,-100.13300000000002,-112.28886300000002,8.186800005964175,1,3192.0,4200.0,21.0,152.0,0.24,0.13416666666666666,0.22366666666666668,0.132,0.156,0.05433333333333333,0.1265,0.0105,0.16283333333333333
29,-100.13300000000002,-111.44257960000003,6.8768443642694015,10,3150.0,4200.0,21.0,150.0,0.25,0.13283333333333333,0.22916666666666666,0.13183333333333333,0.15483333333333332,0.0535,0.12633333333333333,0.012666666666666666,0.15883333333333333
30,-100.13300000000002,-110.64987020000001,6.848190276254301,10,3108.0,4200.0,21.0,148.0,0.26,0.13666666666666666,0.22616666666666665,0.13116666666666665,0.15316666666666667,0.05433333333333333,0.12416666666666666,0.014833333333333334,0.1595
31,-100.13300000000002,-109.18431240000001,5.300317545158049,3,3066.0,4200.0,21.0,146.0,0.27,0.13933333333333334,0.237,0.12916666666666668,0.15033333333333335,0.05583333333333333,0.117,0.017,0.15433333333333332
32,-100.13300000000002,-108.81603900000002,8.702312684688307,1,2961.0,4200.0,21.0,141.0,0.29500000000000004,0.14033333333333334,0.2415,0.1275,0.1485,0.058833333333333335,0.11316666666666667,0.0215,0.14866666666666667
33,-100.13300000000002,-106.27522580000003,7.3628422147156165,0,2814.0,4200.0,21.0,134.0,0.32999999999999996,0.144,0.24983333333333332,0.123,0.14866666666666667,0.0605,0.1015,0.0285,0.144
34,-89.13300000000002,-104.86674160000003,12.166669535080398,57,2478.0,4200.0,21.0,118.0,0.41000000000000003,0.14866666666666667,0.2545,0.12516666666666668,0.14916666666666667,0.06366666666666666,0.0885,0.035833333333333335,0.1345
35,-89.13300000000002,-102.22077220000003,9.374839788514956,134,2121.0,4200.0,21.0,101.0,0.495,0.15583333333333332,0.25683333333333336,0.12633333333333333,0.14733333333333334,0.06183333333333333,0.0815,0.042833333333333334,0.1275
36,-89.13300000000002,-101.03031160000002,6.466817705314528,11,2121.0,4200.0,21.0,101.0,0.495,0.16266666666666665,0.2545,0.12466666666666666,0.14766666666666667,0.06266666666666666,0.0765,0.04683333333333333,0.1245
37,-89.13300000000002,-101.01558240000003,8.409862700187812,38,2331.0,4200.0,21.0,111.0,0.44499999999999995,0.1665,0.25316666666666665,0.12433333333333334,0.14716666666666667,0.06233333333333333,0.073,0.04933333333333333,0.12416666666666666
38,-89.13300000000002,-101.02592000000004,6.883977844587243,27,2373.0,4200.0,21.0,113.0,0.43500000000000005,0.15433333333333332,0.25433333333333336,0.1275,0.14816666666666667,0.0655,0.076,0.051833333333333335,0.12233333333333334
39,-89.13300000000002,-101.96070780000002,11.173143434214884,18,2541.0,4200.0,21.0,121.0,0.395,0.15283333333333332,0.25616666666666665,0.12616666666666668,0.14916666666666667,0.06733333333333333,0.07533333333333334,0.051333333333333335,0.12166666666666667
40,-89.13300000000002,-101.32949580000002,11.914610755774374,0,2457.0,4200.0,21.0,117.0,0.41500000000000004,0.15266666666666667,0.25466666666666665,0.12916666666666668,0.15133333333333332,0.0665,0.075,0.049833333333333334,0.12083333333333333
41,-89.13300000000002,-100.79752440000001,8.007855444069694,2,2520.0,4200.0,21.0,120.0,0.4,0.153,0.25466666666666665,0.13083333333333333,0.15383333333333332,0.063,0.07883333333333334,0.04733333333333333,0.1185
42,-89.13300000000002,-100.3041156,8.351848339647736,38,2562.0,4200.0,21.0,122.0,0.39,0.14483333333333334,0.25916666666666666,0.1335,0.15366666666666667,0.0625,0.07983333333333334,0.04933333333333333,0.11716666666666667
43,-89.13300000000002,-99.7208932,10.02797542808805,5,2751.0,4200.0,21.0,131.0,0.345,0.143,0.25683333333333336,0.14,0.1545,0.061,0.0805,0.04933333333333333,0.11483333333333333
44,-89.13300000000002,-98.50183400000002,10.957262039906686,4,2814.0,4200.0,21.0,134.0,0.32999999999999996,0.14216666666666666,0.25583333333333336,0.145,0.15666666666666668,0.06016666666666667,0.07633333333333334,0.049666666666666665,0.11416666666666667
45,-89.13300000000002,-96.77403400000003,8.98862727375054,1,2457.0,4200.0,21.0,117.0,0.41500000000000004,0.14583333333333334,0.25466666666666665,0.151,0.15833333333333333,0.053,0.07683333333333334,0.04633333333333333,0.114
46,-89.13300000000002,-94.94588140000003,11.04165161983614,0,2499.0,4200.0,21.0,119.0,0.405,0.145,0.2545,0.1555,0.15866666666666668,0.05566666666666667,0.0725,0.043,0.11516666666666667
47,-84.16020000000003,-91.43931440000001,6.186998374206402,10,2058.0,4200.0,21.0,98.0,0.51,0.13616666666666666,0.25283333333333335,0.16283333333333333,0.15616666666666668,0.059333333333333335,0.06933333333333333,0.04616666666666667,0.11716666666666667
48,-84.16020000000003,-92.59181920000003,15.25671727780991,55,1932.0,4200.0,21.0,92.0,0.54,0.13133333333333333,0.25533333333333336,0.16533333333333333,0.15433333333333332,0.061,0.06783333333333333,0.04833333333333333,0.1165
49,-84.16020000000003,-92.10230200000002,13.619229805203966,31,2142.0,4200.0,21.0,102.0,0.49,0.12983333333333333,0.2575,0.16816666666666666,0.15466666666666667,0.055,0.071,0.049166666666666664,0.11466666666666667
50,-84.16020000000003,-92.42978060000002,16.763079728513365,26,2247.0,4200.0,21.0,107.0,0.46499999999999997,0.12916666666666668,0.2585,0.17066666666666666,0.15283333333333332,0.052,0.0735,0.050666666666666665,0.11266666666666666
