generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
41,12.0,11.79,1.4477223490711197,0,294.0,400.0,2.0,147.0,0.265,0.0845,0.08616666666666667,0.148,0.13533333333333333,0.06133333333333333,0.2245,0.11,0.15016666666666667
42,12.0,11.75,1.231868499475492,0,312.0,400.0,2.0,156.0,0.21999999999999997,0.08366666666666667,0.084,0.14866666666666667,0.13666666666666666,0.06283333333333334,0.22233333333333333,0.10783333333333334,0.154
43,12.0,11.81,1.2425377257854187,0,300.0,400.0,2.0,150.0,0.25,0.08433333333333333,0.08466666666666667,0.14733333333333334,0.13583333333333333,0.06383333333333334,0.22216666666666668,0.111,0.15083333333333335
44,12.0,11.69,2.0109450514621225,0,296.0,400.0,2.0,148.0,0.26,0.08466666666666667,0.085,0.14616666666666667,0.13333333333333333,0.06716666666666667,0.21766666666666667,0.1135,0.1525
45,12.0,11.66,1.8879618640216225,0,314.0,400.0,2.0,157.0,0.21499999999999997,0.08,0.08666666666666667,0.14883333333333335,0.131,0.06383333333333334,0.21783333333333332,0.11383333333333333,0.158
46,12.0,11.78,1.4804053498957637,0,322.0,400.0,2.0,161.0,0.19499999999999995,0.0745,0.0865,0.14733333333333334,0.13133333333333333,0.06883333333333333,0.21333333333333335,0.11533333333333333,0.16283333333333333
47,12.0,11.71,1.7250797083033584,0,300.0,400.0,2.0,150.0,0.25,0.0765,0.0885,0.14966666666666667,0.13266666666666665,0.07066666666666667,0.21266666666666667,0.114,0.15533333333333332
48,12.0,11.79,1.3913662350366278,0,286.0,400.0,2.0,143.0,0.28500000000000003,0.07533333333333334,0.08683333333333333,0.15016666666666667,0.13366666666666666,0.07366666666666667,0.21316666666666667,0.1155,0.15166666666666667
49,12.0,11.55,2.4693116449731485,0,308.0,400.0,2.0,154.0,0.22999999999999998,0.07466666666666667,0.08766666666666667,0.14983333333333335,0.13633333333333333,0.07633333333333334,0.21366666666666667,0.1145,0.147
50,12.0,11.68,1.725572368809839,0,306.0,400.0,2.0,153.0,0.235,0.0775,0.08916666666666667,0.15083333333333335,0.135,0.07766666666666666,0.20783333333333334,0.1125,0.1495
