generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,10.0,9.78,1.2294714311442945,0,114.0,200.0,2.0,57.0,0.43000000000000005,0.171,0.11166666666666666,0.11833333333333333,0.09066666666666667,0.14133333333333334,0.14166666666666666,0.13533333333333333,0.09
11,10.0,9.5,2.1047565179849186,1,112.0,200.0,2.0,56.0,0.43999999999999995,0.17033333333333334,0.109,0.117,0.08966666666666667,0.141,0.147,0.14066666666666666,0.08533333333333333
12,10.0,9.86,0.90575934993794,0,116.0,200.0,2.0,58.0,0.42000000000000004,0.173,0.111,0.11433333333333333,0.09166666666666666,0.141,0.14366666666666666,0.14033333333333334,0.085
13,10.0,9.8,1.216552506059644,0,118.0,200.0,2.0,59.0,0.41000000000000003,0.174,0.11166666666666666,0.11466666666666667,0.09333333333333334,0.142,0.142,0.13633333333333333,0.086
14,10.0,9.88,1.1939849245279437,0,118.0,200.0,2.0,59.0,0.41000000000000003,0.17266666666666666,0.10866666666666666,0.11433333333333333,0.09933333333333333,0.14066666666666666,0.13966666666666666,0.138,0.08666666666666667
15,10.0,9.66,1.6983521425193302,0,122.0,200.0,2.0,61.0,0.39,0.173,0.10466666666666667,0.11566666666666667,0.10233333333333333,0.14,0.13866666666666666,0.135,0.09066666666666667
16,10.0,9.86,0.860464990571958,0,122.0,200.0,2.0,61.0,0.39,0.17433333333333334,0.101,0.118,0.11133333333333334,0.139,0.13266666666666665,0.13066666666666665,0.093
17,10.0,9.72,1.81151869987588,0,136.0,200.0,2.0,68.0,0.31999999999999995,0.17466666666666666,0.101,0.11866666666666667,0.11166666666666666,0.13933333333333334,0.13066666666666665,0.13,0.094
18,10.0,9.62,2.0531926358722408,0,136.0,200.0,2.0,68.0,0.31999999999999995,0.176,0.096,0.11733333333333333,0.11833333333333333,0.13766666666666666,0.13133333333333333,0.13266666666666665,0.09066666666666667
19,10.0,10.0,0.0,0,136.0,200.0,2.0,68.0,0.31999999999999995,0.17833333333333334,0.098,0.11333333333333333,0.12,0.14066666666666666,0.129,0.13466666666666666,0.086
20,10.0,9.44,2.2817537115122652,0,144.0,200.0,2.0,72.0,0.28,0.17566666666666667,0.101,0.117,0.11533333333333333,0.14233333333333334,0.13,0.13666666666666666,0.082
21,10.0,9.6,1.9798989873223334,0,140.0,200.0,2.0,70.0,0.30000000000000004,0.17133333333333334,0.10766666666666666,0.11866666666666667,0.109,0.144,0.125,0.13766666666666666,0.08666666666666667
22,10.0,9.96,0.39799497484264795,0,128.0,200.0,2.0,64.0,0.36,0.16666666666666666,0.11233333333333333,0.118,0.10933333333333334,0.14166666666666666,0.12733333333333333,0.139,0.08566666666666667
23,10.0,9.76,1.2737346662472528,0,124.0,200.0,2.0,62.0,0.38,0.16566666666666666,0.11133333333333334,0.121,0.11066666666666666,0.14,0.12733333333333333,0.14033333333333334,0.08366666666666667
24,10.0,9.92,0.7959899496852959,0,122.0,200.0,2.0,61.0,0.39,0.169,0.10866666666666666,0.12133333333333333,0.11066666666666666,0.13833333333333334,0.12633333333333333,0.13933333333333334,0.08633333333333333
25,10.0,9.82,1.2679116688476368,0,126.0,200.0,2.0,63.0,0.37,0.172,0.107,0.12333333333333334,0.10966666666666666,0.141,0.12433333333333334,0.13166666666666665,0.091
26,10.0,10.0,0.0,0,138.0,200.0,2.0,69.0,0.31000000000000005,0.16566666666666666,0.10966666666666666,0.12466666666666666,0.10866666666666666,0.14366666666666666,0.12266666666666666,0.13533333333333333,0.08966666666666667
27,10.0,9.78,1.3234802605252556,0,124.0,200.0,2.0,62.0,0.38,0.16733333333333333,0.10966666666666666,0.12566666666666668,0.10733333333333334,0.14666666666666667,0.12033333333333333,0.13366666666666666,0.08933333333333333
28,10.0,9.74,1.487413863052244,0,138.0,200.0,2.0,69.0,0.31000000000000005,0.17133333333333334,0.11366666666666667,0.12633333333333333,0.107,0.142,0.12066666666666667,0.133,0.086
29,10.0,9.72,1.4427751037497147,0,122.0,200.0,2.0,61.0,0.39,0.17133333333333334,0.111,0.12666666666666668,0.11,0.14366666666666666,0.11833333333333333,0.13133333333333333,0.08766666666666667
30,10.0,9.42,2.196269564511606,0,124.0,200.0,2.0,62.0,0.38,0.17433333333333334,0.111,0.12366666666666666,0.111,0.14233333333333334,0.11866666666666667,0.13133333333333333,0.08766666666666667
31,10.0,9.5,2.3043437243605824,0,132.0,200.0,2.0,66.0,0.33999999999999997,0.16966666666666666,0.10733333333333334,0.12333333333333334,0.112,0.147,0.12133333333333333,0.13666666666666666,0.08266666666666667
32,10.0,9.64,1.682379267585047,0,132.0,200.0,2.0,66.0,0.33999999999999997,0.16733333333333333,0.10833333333333334,0.12433333333333334,0.114,0.14566666666666667,0.12066666666666667,0.13933333333333334,0.08033333333333334
33,10.0,9.54,2.017027515925353,0,130.0,200.0,2.0,65.0,0.35,0.167,0.109,0.13,0.112,0.14133333333333334,0.12,0.138,0.08266666666666667
34,10.0,9.38,2.8940628880520207,0,126.0,200.0,2.0,63.0,0.37,0.16533333333333333,0.11333333333333333,0.12533333333333332,0.114,0.13766666666666666,0.12166666666666667,0.13766666666666666,0.085
35,10.0,9.68,1.826909959467078,0,134.0,200.0,2.0,67.0,0.32999999999999996,0.15533333333333332,0.11866666666666667,0.12366666666666666,0.11766666666666667,0.14366666666666666,0.119,0.13566666666666666,0.08633333333333333
36,10.0,9.92,0.7959899496852959,0,134.0,200.0,2.0,67.0,0.32999999999999996,0.15233333333333332,0.119,0.12466666666666666,0.118,0.143,0.119,0.13566666666666666,0.08833333333333333
37,10.0,9.94,0.4431703961232067,0,154.0,200.0,2.0,77.0,0.22999999999999998,0.15,0.12033333333333333,0.12333333333333334,0.123,0.143,0.11733333333333333,0.13666666666666666,0.08633333333333333
38,10.0,9.74,1.8687964041061298,0,142.0,200.0,2.0,71.0,0.29000000000000004,0.14933333333333335,0.12033333333333333,0.11966666666666667,0.12966666666666668,0.144,0.116,0.13433333333333333,0.08666666666666667
39,10.0,9.66,1.9607141556075938,0,140.0,200.0,2.0,70.0,0.30000000000000004,0.15333333333333332,0.123,0.12433333333333334,0.12533333333333332,0.14233333333333334,0.11266666666666666,0.132,0.087
40,10.0,9.42,2.581394971715875,0,138.0,200.0,2.0,69.0,0.31000000000000005,0.15,0.122,0.12533333333333332,0.12733333333333333,0.14433333333333334,0.115,0.13266666666666665,0.08333333333333333
41,10.0,9.62,1.8481341942618776,0,134.0,200.0,2.0,67.0,0.32999999999999996,0.15266666666666667,0.12566666666666668,0.12866666666666668,0.123,0.14333333333333334,0.11033333333333334,0.134,0.08233333333333333
42,10.0,9.8,1.28062484748657,0,136.0,200.0,2.0,68.0,0.31999999999999995,0.15233333333333332,0.12533333333333332,0.12533333333333332,0.12066666666666667,0.14266666666666666,0.112,0.137,0.08466666666666667
43,10.0,9.52,2.0807690885823926,0,136.0,200.0,2.0,68.0,0.31999999999999995,0.15433333333333332,0.127,0.12533333333333332,0.11733333333333333,0.14433333333333334,0.11066666666666666,0.13766666666666666,0.08333333333333333
44,10.0,9.74,1.404421589124861,0,128.0,200.0,2.0,64.0,0.36,0.154,0.12766666666666668,0.129,0.11233333333333333,0.14333333333333334,0.111,0.13933333333333334,0.08333333333333333
45,10.0,9.78,1.2929037087115185,0,126.0,200.0,2.0,63.0,0.37,0.15633333333333332,0.13266666666666665,0.13133333333333333,0.10933333333333334,0.14066666666666666,0.109,0.13733333333333334,0.08333333333333333
46,10.0,9.8,1.2806248474865698,0,134.0,200.0,2.0,67.0,0.32999999999999996,0.15233333333333332,0.13166666666666665,0.12366666666666666,0.11433333333333333,0.144,0.10733333333333334,0.13966666666666666,0.087
47,10.0,9.56,2.0115665537088256,0,124.0,200.0,2.0,62.0,0.38,0.15566666666666668,0.126,0.12133333333333333,0.11666666666666667,0.13833333333333334,0.10933333333333334,0.148,0.08466666666666667
48,10.0,9.62,1.7820213242270702,0,114.0,200.0,2.0,57.0,0.43000000000000005,0.15433333333333332,0.128,0.121,0.11866666666666667,0.138,0.10933333333333334,0.14666666666666667,0.084
49,10.0,9.56,2.5702918122267753,0,108.0,200.0,2.0,54.0,0.45999999999999996,0.15666666666666668,0.12666666666666668,0.12133333333333333,0.119,0.13233333333333333,0.11333333333333333,0.14766666666666667,0.083
50,10.0,9.44,2.333752343330371,0,132.0,200.0,2.0,66.0,0.33999999999999997,0.154,0.12566666666666668,0.11933333333333333,0.12066666666666667,0.13866666666666666,0.11033333333333334,0.14233333333333334,0.089
