generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
14,2.0,2.0,0.0,0,94.0,100.0,2.0,47.0,0.06000000000000005,0.056666666666666664,0.14666666666666667,0.124,0.18066666666666667,0.156,0.10133333333333333,0.13133333333333333,0.10333333333333333
15,2.0,2.0,0.0,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.06,0.15266666666666667,0.12466666666666666,0.192,0.13333333333333333,0.098,0.12666666666666668,0.11266666666666666
16,2.0,1.92,0.3919183588453085,0,82.0,100.0,2.0,41.0,0.18000000000000005,0.06666666666666667,0.14666666666666667,0.11666666666666667,0.20133333333333334,0.12733333333333333,0.088,0.136,0.11733333333333333
17,2.0,2.0,0.0,0,94.0,100.0,2.0,47.0,0.06000000000000005,0.07666666666666666,0.152,0.112,0.21133333333333335,0.11666666666666667,0.088,0.126,0.11733333333333333
18,2.0,1.92,0.5599999999999999,0,92.0,100.0,2.0,46.0,0.07999999999999996,0.08333333333333333,0.15,0.10733333333333334,0.21466666666666667,0.11933333333333333,0.09266666666666666,0.12333333333333334,0.10933333333333334
19,2.0,1.96,0.27999999999999997,0,94.0,100.0,2.0,47.0,0.06000000000000005,0.07933333333333334,0.15666666666666668,0.10666666666666667,0.23266666666666666,0.10466666666666667,0.084,0.13533333333333333,0.10066666666666667
20,2.0,2.0,0.0,0,86.0,100.0,2.0,43.0,0.14,0.06733333333333333,0.15733333333333333,0.104,0.25133333333333335,0.09066666666666667,0.08333333333333333,0.14066666666666666,0.10533333333333333
21,2.0,2.0,0.0,0,84.0,100.0,2.0,42.0,0.16000000000000003,0.06533333333333333,0.16466666666666666,0.10933333333333334,0.246,0.09133333333333334,0.074,0.15066666666666667,0.09866666666666667
22,2.0,2.0,0.0,0,84.0,100.0,2.0,42.0,0.16000000000000003,0.06266666666666666,0.16466666666666666,0.112,0.24666666666666667,0.09,0.06933333333333333,0.15533333333333332,0.09933333333333333
23,2.0,2.0,0.0,0,84.0,100.0,2.0,42.0,0.16000000000000003,0.05733333333333333,0.164,0.11133333333333334,0.25466666666666665,0.082,0.06933333333333333,0.15866666666666668,0.10266666666666667
24,2.0,2.0,0.0,0,78.0,100.0,2.0,39.0,0.21999999999999997,0.05333333333333334,0.162,0.11266666666666666,0.2633333333333333,0.08,0.06533333333333333,0.166,0.09733333333333333
25,2.0,2.0,0.0,0,86.0,100.0,2.0,43.0,0.14,0.056666666666666664,0.16333333333333333,0.104,0.2753333333333333,0.072,0.064,0.17066666666666666,0.094
26,2.0,2.0,0.0,0,92.0,100.0,2.0,46.0,0.07999999999999996,0.04733333333333333,0.16133333333333333,0.11933333333333333,0.26666666666666666,0.07933333333333334,0.056666666666666664,0.17733333333333334,0.092
27,2.0,2.0,0.0,0,84.0,100.0,2.0,42.0,0.16000000000000003,0.048666666666666664,0.17333333333333334,0.11866666666666667,0.2733333333333333,0.06666666666666667,0.051333333333333335,0.18266666666666667,0.08533333333333333
28,2.0,1.96,0.27999999999999997,0,86.0,100.0,2.0,43.0,0.14,0.051333333333333335,0.17,0.11666666666666667,0.2853333333333333,0.062,0.046,0.18066666666666667,0.088
29,2.0,2.0,0.0,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.05333333333333334,0.16333333333333333,0.12,0.2806666666666667,0.062,0.04466666666666667,0.18866666666666668,0.08733333333333333
30,2.0,1.96,0.27999999999999997,0,92.0,100.0,2.0,46.0,0.07999999999999996,0.048,0.16333333333333333,0.128,0.284,0.06266666666666666,0.043333333333333335,0.18266666666666667,0.088
31,2.0,2.0,0.0,0,92.0,100.0,2.0,46.0,0.07999999999999996,0.043333333333333335,0.16666666666666666,0.124,0.288,0.066,0.04133333333333333,0.188,0.08266666666666667
32,2.0,2.0,0.0,0,88.0,100.0,2.0,44.0,0.12,0.042666666666666665,0.17,0.12533333333333332,0.28933333333333333,0.06666666666666667,0.042,0.182,0.082
33,2.0,2.0,0.0,0,92.0,100.0,2.0,46.0,0.07999999999999996,0.04466666666666667,0.16733333333333333,0.12533333333333332,0.2826666666666667,0.06733333333333333,0.042,0.19266666666666668,0.078
34,2.0,1.92,0.39191835884530857,1,98.0,100.0,2.0,49.0,0.020000000000000018,0.046,0.15866666666666668,0.12733333333333333,0.2793333333333333,0.06133333333333333,0.043333333333333335,0.202,0.082
35,2.0,2.0,0.0,0,88.0,100.0,2.0,44.0,0.12,0.042666666666666665,0.166,0.12933333333333333,0.272,0.05733333333333333,0.04733333333333333,0.20466666666666666,0.08066666666666666
36,2.0,2.0,0.0,0,86.0,100.0,2.0,43.0,0.14,0.048666666666666664,0.16133333333333333,0.13133333333333333,0.27666666666666667,0.05533333333333333,0.046,0.202,0.07866666666666666
37,2.0,2.0,0.0,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.059333333333333335,0.15933333333333333,0.12,0.27266666666666667,0.052,0.044,0.20333333333333334,0.08933333333333333
38,2.0,2.0,0.0,0,92.0,100.0,2.0,46.0,0.07999999999999996,0.056666666666666664,0.15666666666666668,0.12533333333333332,0.264,0.05466666666666667,0.046,0.198,0.09866666666666667
39,2.0,2.0,0.0,0,84.0,100.0,2.0,42.0,0.16000000000000003,0.050666666666666665,0.15933333333333333,0.12466666666666666,0.258,0.058,0.046,0.19533333333333333,0.108
40,2.0,2.0,0.0,0,92.0,100.0,2.0,46.0,0.07999999999999996,0.04666666666666667,0.15666666666666668,0.12,0.258,0.06133333333333333,0.043333333333333335,0.20666666666666667,0.10733333333333334
41,2.0,2.0,0.0,0,92.0,100.0,2.0,46.0,0.07999999999999996,0.046,0.15666666666666668,0.12666666666666668,0.24933333333333332,0.06466666666666666,0.046,0.20533333333333334,0.10533333333333333
42,2.0,2.0,0.0,0,92.0,100.0,2.0,46.0,0.07999999999999996,0.04933333333333333,0.156,0.126,0.24333333333333335,0.068,0.04533333333333334,0.20466666666666666,0.10733333333333334
43,2.0,2.0,0.0,0,92.0,100.0,2.0,46.0,0.07999999999999996,0.054,0.156,0.11266666666666666,0.242,0.064,0.04533333333333334,0.20933333333333334,0.11666666666666667
44,2.0,1.92,0.5599999999999999,0,86.0,100.0,2.0,43.0,0.14,0.051333333333333335,0.158,0.108,0.24733333333333332,0.06533333333333333,0.04466666666666667,0.20666666666666667,0.11866666666666667
45,2.0,2.0,0.0,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.05466666666666667,0.156,0.10866666666666666,0.25133333333333335,0.064,0.04533333333333334,0.2,0.12
46,2.0,1.96,0.27999999999999997,0,96.0,100.0,2.0,48.0,0.040000000000000036,0.048666666666666664,0.15733333333333333,0.11266666666666666,0.252,0.066,0.04533333333333334,0.19333333333333333,0.12466666666666666
47,2.0,1.96,0.27999999999999997,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.04666666666666667,0.15333333333333332,0.11466666666666667,0.2613333333333333,0.07,0.042,0.19266666666666668,0.11933333333333333
48,2.0,2.0,0.0,0,96.0,100.0,2.0,48.0,0.040000000000000036,0.04666666666666667,0.15733333333333333,0.10933333333333334,0.262,0.06133333333333333,0.04533333333333334,0.19733333333333333,0.12066666666666667
49,2.0,2.0,0.0,0,96.0,100.0,2.0,48.0,0.040000000000000036,0.04533333333333334,0.15533333333333332,0.10333333333333333,0.2613333333333333,0.06133333333333333,0.052,0.20133333333333334,0.12
50,2.0,2.0,0.0,0,96.0,100.0,2.0,48.0,0.040000000000000036,0.042666666666666665,0.16,0.10533333333333333,0.272,0.05466666666666667,0.04933333333333333,0.2,0.116
