generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
15,10.0,7.22,2.037547545457529,21,64.0,200.0,2.0,32.0,0.6799999999999999,0.03666666666666667,0.16666666666666666,0.075,0.33066666666666666,0.07233333333333333,0.07366666666666667,0.09833333333333333,0.14666666666666667
16,10.0,8.0,1.2328828005937953,1,44.0,200.0,2.0,22.0,0.78,0.03333333333333333,0.16833333333333333,0.07666666666666666,0.329,0.06933333333333333,0.071,0.1,0.15233333333333332
17,10.0,7.98,2.2180171324856803,2,50.0,200.0,2.0,25.0,0.75,0.033666666666666664,0.17633333333333334,0.081,0.32166666666666666,0.05566666666666667,0.06933333333333333,0.09933333333333333,0.163
18,10.0,8.48,2.4350770008359075,1,62.0,200.0,2.0,31.0,0.69,0.03233333333333333,0.18566666666666667,0.09066666666666667,0.31566666666666665,0.029666666666666668,0.06866666666666667,0.09933333333333333,0.178
19,10.0,8.96,2.3576259245266202,0,58.0,200.0,2.0,29.0,0.71,0.033666666666666664,0.19433333333333333,0.096,0.30766666666666664,0.014666666666666666,0.069,0.1,0.18466666666666667
20,10.0,9.42,1.8824452183264193,0,38.0,200.0,2.0,19.0,0.81,0.03266666666666666,0.19666666666666666,0.09833333333333333,0.30333333333333334,0.009,0.069,0.10033333333333333,0.19066666666666668
21,12.0,9.66,1.6261611236282827,15,28.0,200.0,2.0,14.0,0.86,0.03166666666666667,0.198,0.09766666666666667,0.30866666666666664,0.011,0.06966666666666667,0.10066666666666667,0.18266666666666667
22,12.0,9.48,1.972206885699368,0,34.0,200.0,2.0,17.0,0.83,0.03166666666666667,0.194,0.09633333333333334,0.311,0.01633333333333333,0.07133333333333333,0.1,0.17933333333333334
23,12.0,9.5,2.2869193252058544,17,44.0,200.0,2.0,22.0,0.78,0.03233333333333333,0.19333333333333333,0.09733333333333333,0.31033333333333335,0.014,0.072,0.10066666666666667,0.18
24,12.0,9.76,1.7269626515938319,1,52.0,200.0,2.0,26.0,0.74,0.03233333333333333,0.19566666666666666,0.09666666666666666,0.311,0.010333333333333333,0.07233333333333333,0.101,0.18066666666666667
25,12.0,9.94,2.440573703046069,1,46.0,200.0,2.0,23.0,0.77,0.034,0.19433333333333333,0.09533333333333334,0.31833333333333336,0.011666666666666667,0.072,0.101,0.17333333333333334
26,12.0,10.52,2.4595934623429128,1,42.0,200.0,2.0,21.0,0.79,0.035333333333333335,0.194,0.09433333333333334,0.32766666666666666,0.012333333333333333,0.07133333333333333,0.099,0.166
27,12.0,11.02,2.999933332592576,0,24.0,200.0,2.0,12.0,0.88,0.03333333333333333,0.19266666666666668,0.093,0.341,0.014,0.07333333333333333,0.09933333333333333,0.15333333333333332
28,12.0,11.26,2.8517363131958744,0,26.0,200.0,2.0,13.0,0.87,0.033666666666666664,0.19433333333333333,0.094,0.34,0.013333333333333334,0.07233333333333333,0.09933333333333333,0.153
29,12.0,11.16,2.7008146919031675,1,32.0,200.0,2.0,16.0,0.84,0.033666666666666664,0.194,0.09466666666666666,0.3433333333333333,0.013,0.073,0.09933333333333333,0.149
30,12.0,11.52,1.920833152566875,0,34.0,200.0,2.0,17.0,0.83,0.03333333333333333,0.19433333333333333,0.09466666666666666,0.3423333333333333,0.013,0.073,0.09833333333333333,0.151
31,12.0,11.68,1.9943921379708653,0,24.0,200.0,2.0,12.0,0.88,0.03333333333333333,0.19366666666666665,0.09566666666666666,0.3436666666666667,0.011333333333333334,0.07333333333333333,0.09933333333333333,0.14966666666666667
32,12.0,11.48,2.36,0,24.0,200.0,2.0,12.0,0.88,0.03266666666666666,0.19033333333333333,0.094,0.348,0.016666666666666666,0.07666666666666666,0.09933333333333333,0.14233333333333334
33,12.0,11.12,2.8470335438838794,0,36.0,200.0,2.0,18.0,0.8200000000000001,0.032,0.19066666666666668,0.095,0.3456666666666667,0.016666666666666666,0.07566666666666666,0.099,0.14533333333333334
34,12.0,11.34,2.281315410021157,0,42.0,200.0,2.0,21.0,0.79,0.03133333333333333,0.192,0.09333333333333334,0.3473333333333333,0.021333333333333333,0.07666666666666666,0.09766666666666667,0.14033333333333334
35,12.0,10.84,3.5460400448951503,0,52.0,200.0,2.0,26.0,0.74,0.03133333333333333,0.193,0.09466666666666666,0.3436666666666667,0.014666666666666666,0.075,0.09866666666666667,0.149
36,12.0,11.2,2.6381811916545836,0,46.0,200.0,2.0,23.0,0.77,0.03266666666666666,0.19333333333333333,0.09433333333333334,0.3446666666666667,0.014,0.074,0.101,0.146
37,12.0,11.42,2.2855196345689093,0,36.0,200.0,2.0,18.0,0.8200000000000001,0.03233333333333333,0.196,0.097,0.3403333333333333,0.011333333333333334,0.073,0.10133333333333333,0.14866666666666667
38,12.0,11.24,2.811120772930256,0,32.0,200.0,2.0,16.0,0.84,0.03266666666666666,0.19733333333333333,0.09733333333333333,0.338,0.008333333333333333,0.07066666666666667,0.102,0.15366666666666667
39,12.0,11.86,0.9901515035589248,0,22.0,200.0,2.0,11.0,0.89,0.033666666666666664,0.199,0.097,0.33566666666666667,0.004666666666666667,0.06966666666666667,0.10033333333333333,0.16
40,12.0,11.76,1.3937001112147478,0,24.0,200.0,2.0,12.0,0.88,0.033666666666666664,0.2,0.09666666666666666,0.3343333333333333,0.005,0.06933333333333333,0.10033333333333333,0.16066666666666668
41,12.0,11.82,1.2679116688476368,0,22.0,200.0,2.0,11.0,0.89,0.034,0.20033333333333334,0.099,0.33166666666666667,0.0023333333333333335,0.06766666666666667,0.09966666666666667,0.16533333333333333
42,12.0,11.14,3.3496865525001,0,34.0,200.0,2.0,17.0,0.83,0.033666666666666664,0.20066666666666666,0.10033333333333333,0.3303333333333333,0.002,0.069,0.10033333333333333,0.16366666666666665
43,12.0,11.6,1.8973665961010278,0,24.0,200.0,2.0,12.0,0.88,0.03333333333333333,0.20033333333333334,0.09866666666666667,0.3323333333333333,0.0013333333333333333,0.06933333333333333,0.10066666666666667,0.164
44,12.0,11.74,1.460273946901745,0,20.0,200.0,2.0,10.0,0.9,0.033,0.19966666666666666,0.099,0.333,0.0013333333333333333,0.06966666666666667,0.09966666666666667,0.16466666666666666
45,12.0,11.52,2.1562931155109686,0,26.0,200.0,2.0,13.0,0.87,0.033666666666666664,0.19933333333333333,0.09966666666666667,0.33166666666666667,0.0013333333333333333,0.07,0.09966666666666667,0.16466666666666666
46,12.0,11.72,1.9599999999999995,0,16.0,200.0,2.0,8.0,0.92,0.033666666666666664,0.20066666666666666,0.101,0.331,0.001,0.06833333333333333,0.09933333333333333,0.165
47,12.0,11.84,1.1551623262554922,0,18.0,200.0,2.0,9.0,0.91,0.033666666666666664,0.201,0.10033333333333333,0.33166666666666667,0.0016666666666666668,0.069,0.09866666666666667,0.164
48,12.0,11.58,1.9451478092936794,0,22.0,200.0,2.0,11.0,0.89,0.033666666666666664,0.2,0.10066666666666667,0.331,0.002,0.06966666666666667,0.099,0.164
49,12.0,11.84,1.1199999999999999,0,18.0,200.0,2.0,9.0,0.91,0.033,0.2,0.10133333333333333,0.33066666666666666,0.002,0.07033333333333333,0.09933333333333333,0.16333333333333333
50,12.0,11.48,1.8026646942789997,0,34.0,200.0,2.0,17.0,0.83,0.033666666666666664,0.19966666666666666,0.10033333333333333,0.3313333333333333,0.0026666666666666666,0.071,0.09866666666666667,0.16266666666666665
