generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
22,18.0,10.16,3.29460164511584,11,60.0,100.0,2.0,30.0,0.4,0.11733333333333333,0.148,0.166,0.09733333333333333,0.14666666666666667,0.12066666666666667,0.11866666666666667,0.08533333333333333
23,18.0,10.44,5.355968633216591,10,70.0,100.0,2.0,35.0,0.30000000000000004,0.10266666666666667,0.14533333333333334,0.172,0.11,0.14466666666666667,0.126,0.122,0.07733333333333334
24,22.0,12.2,5.370288632839022,21,58.0,100.0,2.0,29.0,0.42000000000000004,0.08466666666666667,0.15066666666666667,0.17333333333333334,0.12133333333333333,0.15266666666666667,0.128,0.12,0.06933333333333333
25,22.0,13.72,5.614410031339001,21,50.0,100.0,2.0,25.0,0.5,0.072,0.156,0.176,0.13533333333333333,0.15466666666666667,0.12866666666666668,0.12133333333333333,0.056
26,22.0,16.12,3.6749965986378816,16,38.0,100.0,2.0,19.0,0.62,0.07,0.152,0.17933333333333334,0.13866666666666666,0.158,0.13,0.11866666666666667,0.05333333333333334
27,22.0,17.64,3.3867978977199096,5,40.0,100.0,2.0,20.0,0.6,0.07066666666666667,0.15333333333333332,0.176,0.13933333333333334,0.164,0.126,0.12066666666666667,0.05
28,22.0,18.68,4.98974949271003,0,24.0,100.0,2.0,12.0,0.76,0.06933333333333333,0.16266666666666665,0.174,0.136,0.17333333333333334,0.116,0.126,0.042666666666666665
29,22.0,20.44,2.808273490954896,1,18.0,100.0,2.0,9.0,0.8200000000000001,0.06666666666666667,0.164,0.17066666666666666,0.13666666666666666,0.18266666666666667,0.10866666666666666,0.132,0.03866666666666667
30,22.0,20.2,5.1884487084291395,0,24.0,100.0,2.0,12.0,0.76,0.06733333333333333,0.16333333333333333,0.16666666666666666,0.136,0.186,0.10533333333333333,0.14,0.035333333333333335
31,22.0,20.4,5.6,0,20.0,100.0,2.0,10.0,0.8,0.068,0.162,0.166,0.13733333333333334,0.186,0.10333333333333333,0.14266666666666666,0.034666666666666665
32,22.0,21.92,0.5599999999999999,0,10.0,100.0,2.0,5.0,0.9,0.06666666666666667,0.16266666666666665,0.16666666666666666,0.13733333333333334,0.18666666666666668,0.10466666666666667,0.14266666666666666,0.03266666666666666
33,22.0,20.72,4.266333320311483,0,18.0,100.0,2.0,9.0,0.8200000000000001,0.06666666666666667,0.16133333333333333,0.16733333333333333,0.13733333333333334,0.19,0.10333333333333333,0.14066666666666666,0.03333333333333333
34,22.0,20.32,6.404498419080139,1,16.0,100.0,2.0,8.0,0.84,0.068,0.16133333333333333,0.168,0.13533333333333333,0.18866666666666668,0.10266666666666667,0.14133333333333334,0.034666666666666665
35,22.0,20.0,6.3118935352238,1,14.0,100.0,2.0,7.0,0.86,0.06666666666666667,0.16466666666666666,0.16666666666666666,0.134,0.19133333333333333,0.10133333333333333,0.14066666666666666,0.034666666666666665
36,22.0,20.88,4.457084248698918,0,10.0,100.0,2.0,5.0,0.9,0.06733333333333333,0.166,0.166,0.13466666666666666,0.19066666666666668,0.09933333333333333,0.14333333333333334,0.03266666666666666
37,26.0,22.0,0.8,36,8.0,100.0,2.0,4.0,0.92,0.06733333333333333,0.166,0.166,0.13333333333333333,0.18666666666666668,0.10066666666666667,0.14666666666666667,0.03333333333333333
38,26.0,21.04,4.1229115925520405,22,14.0,100.0,2.0,7.0,0.86,0.06666666666666667,0.166,0.16733333333333333,0.134,0.182,0.09933333333333333,0.15,0.034666666666666665
39,26.0,21.88,1.5184202316881845,24,8.0,100.0,2.0,4.0,0.92,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.178,0.1,0.15466666666666667,0.034
40,26.0,20.8,5.122499389946279,29,12.0,100.0,2.0,6.0,0.88,0.06666666666666667,0.166,0.16666666666666666,0.134,0.178,0.1,0.15533333333333332,0.03333333333333333
41,26.0,21.48,3.2694953739071106,21,12.0,100.0,2.0,6.0,0.88,0.06733333333333333,0.16666666666666666,0.16666666666666666,0.13266666666666665,0.17666666666666667,0.10066666666666667,0.156,0.03333333333333333
42,26.0,21.52,3.806520721078502,14,12.0,100.0,2.0,6.0,0.88,0.06666666666666667,0.168,0.16666666666666666,0.13266666666666665,0.17666666666666667,0.10066666666666667,0.156,0.03266666666666666
43,26.0,20.8,5.727128425310541,3,22.0,100.0,2.0,11.0,0.78,0.06666666666666667,0.17,0.166,0.13266666666666665,0.176,0.09733333333333333,0.158,0.03333333333333333
44,30.0,22.24,5.085508824100102,30,22.0,100.0,2.0,11.0,0.78,0.06933333333333333,0.16933333333333334,0.166,0.13333333333333333,0.17466666666666666,0.098,0.15666666666666668,0.03266666666666666
45,30.0,23.84,3.936292672045614,12,20.0,100.0,2.0,10.0,0.8,0.06866666666666667,0.17,0.166,0.134,0.172,0.096,0.16266666666666665,0.030666666666666665
46,30.0,24.16,4.3237021173989305,10,26.0,100.0,2.0,13.0,0.74,0.068,0.16933333333333334,0.16733333333333333,0.13333333333333333,0.17333333333333334,0.09666666666666666,0.16133333333333333,0.030666666666666665
47,30.0,24.96,6.174010042103916,4,26.0,100.0,2.0,13.0,0.74,0.07133333333333333,0.17266666666666666,0.16466666666666666,0.13333333333333333,0.166,0.094,0.17066666666666666,0.027333333333333334
48,30.0,25.84,6.88,0,22.0,100.0,2.0,11.0,0.78,0.06933333333333333,0.17666666666666667,0.166,0.13466666666666666,0.16666666666666666,0.09,0.176,0.020666666666666667
49,30.0,25.68,6.6375899240612934,0,24.0,100.0,2.0,12.0,0.76,0.07133333333333333,0.17666666666666667,0.16733333333333333,0.13466666666666666,0.16066666666666668,0.088,0.18133333333333335,0.02
50,30.0,26.4,7.557777451076474,0,24.0,100.0,2.0,12.0,0.76,0.07333333333333333,0.18066666666666667,0.16533333333333333,0.134,0.15866666666666668,0.08666666666666667,0.188,0.013333333333333334
