generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
25,8.0,7.8,1.1832159566199232,0,164.0,200.0,2.0,82.0,0.18000000000000005,0.126,0.17766666666666667,0.11333333333333333,0.074,0.14333333333333334,0.124,0.14766666666666667,0.094
26,8.0,7.84,1.1199999999999999,0,168.0,200.0,2.0,84.0,0.16000000000000003,0.123,0.18966666666666668,0.11433333333333333,0.07266666666666667,0.145,0.11833333333333333,0.147,0.09
27,8.0,7.82,1.2679116688476368,0,176.0,200.0,2.0,88.0,0.12,0.124,0.19366666666666665,0.11233333333333333,0.06966666666666667,0.139,0.118,0.14933333333333335,0.094
28,8.0,7.72,1.625299972312803,0,178.0,200.0,2.0,89.0,0.10999999999999999,0.12433333333333334,0.19333333333333333,0.11066666666666666,0.07,0.142,0.11266666666666666,0.151,0.096
29,8.0,7.76,1.241933975700802,0,178.0,200.0,2.0,89.0,0.10999999999999999,0.12333333333333334,0.18866666666666668,0.11133333333333334,0.074,0.14133333333333334,0.12333333333333334,0.14766666666666667,0.09033333333333333
30,10.0,7.76,1.449965516831349,79,180.0,200.0,2.0,90.0,0.09999999999999998,0.122,0.19666666666666666,0.109,0.07133333333333333,0.135,0.12533333333333332,0.15533333333333332,0.08533333333333333
31,10.0,7.9,1.3379088160259651,13,172.0,200.0,2.0,86.0,0.14,0.11933333333333333,0.197,0.10733333333333334,0.071,0.13633333333333333,0.128,0.15066666666666667,0.09033333333333333
32,10.0,8.02,1.587324793481158,7,170.0,200.0,2.0,85.0,0.15000000000000002,0.12033333333333333,0.19,0.111,0.072,0.141,0.12533333333333332,0.151,0.08933333333333333
33,10.0,8.26,1.566014048468276,0,180.0,200.0,2.0,90.0,0.09999999999999998,0.10566666666666667,0.19133333333333333,0.118,0.06466666666666666,0.141,0.13133333333333333,0.157,0.091
34,10.0,8.46,2.094850830011531,1,176.0,200.0,2.0,88.0,0.12,0.09466666666666666,0.188,0.11866666666666667,0.067,0.14166666666666666,0.14166666666666666,0.171,0.07733333333333334
35,10.0,9.04,2.199636333578803,0,146.0,200.0,2.0,73.0,0.27,0.079,0.18233333333333332,0.117,0.07633333333333334,0.15233333333333332,0.14366666666666666,0.17533333333333334,0.074
36,10.0,9.46,2.1138590303045284,0,132.0,200.0,2.0,66.0,0.33999999999999997,0.069,0.175,0.11766666666666667,0.07766666666666666,0.15366666666666667,0.153,0.18266666666666667,0.07133333333333333
37,10.0,9.46,2.075668566992332,1,132.0,200.0,2.0,66.0,0.33999999999999997,0.07066666666666667,0.17533333333333334,0.11533333333333333,0.08033333333333334,0.151,0.157,0.18533333333333332,0.065
38,10.0,9.64,1.7973313550928776,2,138.0,200.0,2.0,69.0,0.31000000000000005,0.069,0.17133333333333334,0.115,0.09033333333333333,0.15166666666666667,0.15833333333333333,0.18866666666666668,0.05566666666666667
39,10.0,9.8,1.4560219778561032,0,138.0,200.0,2.0,69.0,0.31000000000000005,0.07266666666666667,0.17333333333333334,0.115,0.08933333333333333,0.14833333333333334,0.158,0.18966666666666668,0.05366666666666667
40,10.0,9.7,1.5588457268119895,0,130.0,200.0,2.0,65.0,0.35,0.07433333333333333,0.17433333333333334,0.11,0.099,0.15433333333333332,0.15,0.183,0.055
41,10.0,9.92,0.6273754856543248,0,132.0,200.0,2.0,66.0,0.33999999999999997,0.07366666666666667,0.16733333333333333,0.11066666666666666,0.10766666666666666,0.15966666666666668,0.14766666666666667,0.178,0.05533333333333333
42,10.0,9.86,1.0678951259369995,0,124.0,200.0,2.0,62.0,0.38,0.073,0.173,0.111,0.10066666666666667,0.15833333333333333,0.14966666666666667,0.18066666666666667,0.05366666666666667
43,10.0,9.26,2.9073011539914466,0,130.0,200.0,2.0,65.0,0.35,0.07566666666666666,0.176,0.11233333333333333,0.107,0.15466666666666667,0.14733333333333334,0.17333333333333334,0.05366666666666667
44,10.0,9.56,2.2729716232280595,0,128.0,200.0,2.0,64.0,0.36,0.07666666666666666,0.17466666666666666,0.10733333333333334,0.11133333333333334,0.15866666666666668,0.14333333333333334,0.17266666666666666,0.05533333333333333
45,10.0,9.72,1.5236797563792726,0,140.0,200.0,2.0,70.0,0.30000000000000004,0.07766666666666666,0.174,0.10366666666666667,0.112,0.16333333333333333,0.14433333333333334,0.173,0.052
46,10.0,9.68,1.7371240600486768,0,132.0,200.0,2.0,66.0,0.33999999999999997,0.082,0.17566666666666667,0.10033333333333333,0.109,0.16466666666666666,0.14266666666666666,0.16866666666666666,0.057
47,10.0,9.7,1.729161646579058,0,130.0,200.0,2.0,65.0,0.35,0.083,0.17333333333333334,0.1,0.10766666666666666,0.163,0.14166666666666666,0.168,0.06333333333333334
48,10.0,9.8,1.5099668870541498,0,126.0,200.0,2.0,63.0,0.37,0.08866666666666667,0.17533333333333334,0.105,0.103,0.15933333333333333,0.13766666666666666,0.16866666666666666,0.06233333333333333
49,10.0,10.0,0.0,0,104.0,200.0,2.0,52.0,0.48,0.09033333333333333,0.17533333333333334,0.10433333333333333,0.101,0.15766666666666668,0.13766666666666666,0.17066666666666666,0.063
50,10.0,9.56,1.950999743721152,0,114.0,200.0,2.0,57.0,0.43000000000000005,0.08866666666666667,0.17566666666666667,0.107,0.1,0.158,0.13566666666666666,0.17066666666666666,0.06433333333333334
