generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
20,20.0,0.0,20.333333333333332,0.5773502691896255,16.73777777777778,0.20334244059750106,1.2786857599249268,0.2762037934067219,62.0,34.11744421846396
21,21.0,0.0,21.0,0.0,17.372222222222224,0.2975143942985194,1.226765952127767,0.1670201359952104,171.33333333333334,137.57301091905103
22,22.0,0.0,21.333333333333332,0.5773502691896255,17.93,0.3559182178222655,1.3165495700628196,0.14497608966077646,17.333333333333332,15.044378795195678
23,23.0,0.0,22.0,1.0,18.53,0.29350373838240057,1.2785077109027458,0.04795072434857511,71.0,77.0
24,24.0,0.0,23.333333333333332,0.5773502691896255,19.191111111111113,0.2514476604105239,1.253710693563877,0.031141625213361303,27.333333333333332,18.009256878986797
25,25.0,0.0,23.333333333333332,0.5773502691896255,19.82111111111111,0.26554625739184395,1.1875626304061742,0.032028606393129655,97.33333333333333,87.0938191454097
26,26.0,0.0,23.666666666666668,0.5773502691896263,20.436666666666667,0.3156474826976027,1.16680263677732,0.02325389317025613,104.66666666666667,108.70755876816172
27,27.0,0.0,24.0,0.0,21.02,0.3175076552008023,1.116587989177771,0.04206085897999647,48.666666666666664,36.90979996333404
28,28.0,0.0,24.333333333333332,0.5773502691896255,21.59888888888889,0.31084711021002953,1.0873070409116412,0.06069585706491802,59.666666666666664,73.17331025266886
29,29.0,0.0,24.666666666666668,0.5773502691896263,22.169999999999998,0.3589026485150397,1.0072886207912208,0.02988880268041904,62.333333333333336,9.865765724632494
30,30.0,0.0,25.666666666666668,0.5773502691896263,22.653333333333336,0.38080324461736287,0.9844478641554549,0.03187203102826926,205.0,71.08445681019164
31,31.0,0.0,25.666666666666668,0.5773502691896263,23.183333333333334,0.42782395133200696,0.9429656438508034,0.06663601460341222,10.0,8.888194417315589
32,32.0,0.0,26.0,0.0,23.60777777777778,0.461330603717037,0.9235889611433863,0.07228517331459192,22.333333333333332,14.224392195567912
33,33.0,0.0,26.333333333333332,0.5773502691896263,24.063333333333333,0.4115958103663233,0.8466507131231946,0.08763224582044289,59.0,76.0723339986358
34,34.0,0.0,26.666666666666668,0.5773502691896255,24.447777777777777,0.3496400265246359,0.8363383661791687,0.1131443782500168,166.66666666666666,118.03530545278956
35,35.0,0.0,26.666666666666668,0.5773502691896255,24.87111111111111,0.3118463534308968,0.8097545649890338,0.11949748973289859,23.0,15.874507866387544
36,36.0,0.0,27.0,1.0,25.290000000000003,0.2586073815222176,0.7611036793837823,0.11425412931235979,83.33333333333333,120.59159727498982
37,37.0,0.0,27.333333333333332,1.1547005383792517,25.666666666666668,0.2623822487220574,0.7140222848585361,0.172473632700718,100.66666666666667,101.51026220699725
38,38.0,0.0,27.666666666666668,0.5773502691896255,26.01222222222222,0.26957442454797154,0.6402824219745743,0.17463252576324,74.0,86.18584570566097
39,39.0,0.0,28.0,1.0,26.317777777777778,0.35853611833139953,0.5908777266423123,0.27617575203988676,134.66666666666666,131.76620709929134
40,40.0,0.0,28.0,1.0,26.572222222222223,0.5126871835224167,0.5647683112466196,0.3096496563783653,65.0,83.37265738837884
41,41.0,0.0,28.0,1.0,26.811111111111114,0.7038176321031305,0.5062697159039676,0.19998004323764224,46.0,65.3834841531101
42,42.0,0.0,28.0,1.0,27.004444444444445,0.8562601716076014,0.47414342518123914,0.19036169281570148,27.666666666666668,40.3773864103824
43,43.0,0.0,28.333333333333332,1.1547005383792517,27.185555555555556,0.9612568932469695,0.43909333290886227,0.15319200277659006,41.666666666666664,56.51843357112203
44,44.0,0.0,28.333333333333332,1.1547005383792517,27.31888888888889,1.012556354170161,0.42381048353156553,0.12015873744435741,3.6666666666666665,5.507570547286102
45,45.0,0.0,28.333333333333332,1.1547005383792517,27.48555555555556,1.0230147893648744,0.4142377990618941,0.15515050710084016,12.333333333333334,20.502032419575706
46,46.0,0.0,28.333333333333332,1.1547005383792517,27.66,0.9628487824044756,0.4635618061559345,0.08478148401858775,16.666666666666668,22.300971578236975
47,47.0,0.0,28.333333333333332,1.1547005383792517,27.826666666666668,0.9347192091746065,0.46415177038499805,0.06888179057420028,3.6666666666666665,6.3508529610858835
48,48.0,0.0,28.333333333333332,1.1547005383792517,27.96777777777778,0.935481654510621,0.38298118230702055,0.10788012327613933,0.6666666666666666,1.1547005383792517
49,49.0,0.0,28.333333333333332,1.1547005383792517,28.06888888888889,1.0023601777434734,0.32581765120332473,0.15995783653433526,1.3333333333333333,2.3094010767585034
50,50.0,0.0,28.333333333333332,1.1547005383792517,28.148888888888887,1.0330985396333676,0.26628817736347593,0.237539046860818,0.0,0.0
