generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
15,-89.13300000000002,-106.42732000000004,16.265508041953318,11,672.0,2100.0,21.0,32.0,0.6799999999999999,0.14933333333333335,0.168,0.21966666666666668,0.169,0.08266666666666667,0.019333333333333334,0.11933333333333333,0.07266666666666667
16,-89.13300000000002,-105.18478160000001,14.682733692613427,13,588.0,2100.0,21.0,28.0,0.72,0.151,0.16766666666666666,0.21666666666666667,0.168,0.08266666666666667,0.027666666666666666,0.116,0.07033333333333333
17,-89.13300000000002,-103.21619480000001,17.753529606307502,1,672.0,2100.0,21.0,32.0,0.6799999999999999,0.144,0.166,0.21033333333333334,0.17133333333333334,0.088,0.051333333333333335,0.099,0.07
18,-89.13300000000002,-99.47378800000003,21.97569373342357,0,504.0,2100.0,21.0,24.0,0.76,0.13733333333333334,0.16666666666666666,0.204,0.168,0.095,0.08566666666666667,0.075,0.06833333333333333
19,-89.13300000000002,-92.21303280000001,12.326379816735006,0,210.0,2100.0,21.0,10.0,0.9,0.13266666666666665,0.167,0.20133333333333334,0.16533333333333333,0.09933333333333333,0.10033333333333333,0.06666666666666667,0.06733333333333333
20,-89.13300000000002,-91.3829688,12.26148798668035,0,147.0,2100.0,21.0,7.0,0.9299999999999999,0.13333333333333333,0.167,0.19933333333333333,0.167,0.09966666666666667,0.09966666666666667,0.067,0.067
21,-89.13300000000002,-91.59432080000002,12.5873747119297,0,126.0,2100.0,21.0,6.0,0.94,0.13333333333333333,0.168,0.19933333333333333,0.16633333333333333,0.10033333333333333,0.099,0.067,0.06666666666666667
22,-89.13300000000002,-94.06714240000001,17.051440870687095,0,252.0,2100.0,21.0,12.0,0.88,0.133,0.16633333333333333,0.199,0.16766666666666666,0.10033333333333333,0.09966666666666667,0.06733333333333333,0.06666666666666667
23,-89.13300000000002,-89.57300000000001,3.079999999999999,0,105.0,2100.0,21.0,5.0,0.95,0.13333333333333333,0.16633333333333333,0.20066666666666666,0.166,0.1,0.10033333333333333,0.06633333333333333,0.067
24,-89.13300000000002,-92.45862840000001,16.476197234378862,0,168.0,2100.0,21.0,8.0,0.92,0.13366666666666666,0.166,0.20066666666666666,0.16533333333333333,0.1,0.10066666666666667,0.06666666666666667,0.067
25,-89.13300000000002,-95.26415080000002,18.866309336836693,0,273.0,2100.0,21.0,13.0,0.87,0.134,0.16666666666666666,0.2,0.16666666666666666,0.09933333333333333,0.10066666666666667,0.06633333333333333,0.06633333333333333
26,-89.13300000000002,-90.0378216,6.505242489188965,0,63.0,2100.0,21.0,3.0,0.97,0.13333333333333333,0.16633333333333333,0.20033333333333334,0.167,0.10033333333333333,0.09966666666666667,0.06633333333333333,0.06666666666666667
27,-89.13300000000002,-91.40461800000003,11.511604057993482,0,126.0,2100.0,21.0,6.0,0.94,0.13266666666666665,0.16666666666666666,0.19933333333333333,0.16733333333333333,0.1,0.10033333333333333,0.067,0.06666666666666667
28,-89.13300000000002,-90.36033400000001,6.482109379518678,0,126.0,2100.0,21.0,6.0,0.94,0.13366666666666666,0.167,0.19966666666666666,0.16633333333333333,0.10033333333333333,0.099,0.06666666666666667,0.06733333333333333
29,-89.13300000000002,-90.86131200000001,8.180758312348313,0,168.0,2100.0,21.0,8.0,0.92,0.13366666666666666,0.167,0.19866666666666666,0.167,0.09966666666666667,0.09966666666666667,0.06733333333333333,0.067
30,-89.13300000000002,-89.33004240000002,1.2876731116716853,0,105.0,2100.0,21.0,5.0,0.95,0.133,0.16666666666666666,0.19966666666666666,0.167,0.1,0.10033333333333333,0.067,0.06633333333333333
31,-89.13300000000002,-92.93087160000003,13.824281380410973,0,210.0,2100.0,21.0,10.0,0.9,0.13366666666666666,0.16666666666666666,0.19933333333333333,0.16633333333333333,0.1,0.1,0.06666666666666667,0.06733333333333333
32,-89.13300000000002,-91.44408480000001,11.79380991459812,0,168.0,2100.0,21.0,8.0,0.92,0.13333333333333333,0.16633333333333333,0.19866666666666666,0.16833333333333333,0.1,0.1,0.06633333333333333,0.067
33,-89.13300000000002,-92.71348160000004,16.246398795416464,0,168.0,2100.0,21.0,8.0,0.92,0.134,0.167,0.19733333333333333,0.16833333333333333,0.10033333333333333,0.1,0.06666666666666667,0.06633333333333333
34,-89.13300000000002,-90.76929520000002,9.72377071080355,0,189.0,2100.0,21.0,9.0,0.91,0.13366666666666666,0.16633333333333333,0.19966666666666666,0.167,0.09966666666666667,0.1,0.067,0.06666666666666667
35,-89.13300000000002,-91.52179080000002,12.325330455622003,0,147.0,2100.0,21.0,7.0,0.9299999999999999,0.133,0.168,0.19866666666666666,0.16733333333333333,0.1,0.09966666666666667,0.06666666666666667,0.06666666666666667
36,-89.13300000000002,-93.64861480000003,16.409585111080077,0,273.0,2100.0,21.0,13.0,0.87,0.13333333333333333,0.16566666666666666,0.19833333333333333,0.16866666666666666,0.10066666666666667,0.09966666666666667,0.066,0.06766666666666667
37,-89.13300000000002,-90.33622360000001,5.6232833884302,0,210.0,2100.0,21.0,10.0,0.9,0.13233333333333333,0.167,0.198,0.16866666666666666,0.10066666666666667,0.1,0.067,0.06633333333333333
38,-89.13300000000002,-89.82766800000002,4.862675999999999,0,126.0,2100.0,21.0,6.0,0.94,0.133,0.16666666666666666,0.19733333333333333,0.16966666666666666,0.1,0.10033333333333333,0.06666666666666667,0.06633333333333333
39,-89.13300000000002,-93.93968520000003,19.58381915255523,0,231.0,2100.0,21.0,11.0,0.89,0.13333333333333333,0.16666666666666666,0.19733333333333333,0.16866666666666666,0.10033333333333333,0.09933333333333333,0.06733333333333333,0.067
40,-89.13300000000002,-92.64944760000002,14.114638820331404,0,273.0,2100.0,21.0,13.0,0.87,0.13266666666666665,0.166,0.199,0.16833333333333333,0.10033333333333333,0.10066666666666667,0.06666666666666667,0.06633333333333333
41,-89.13300000000002,-90.57727160000002,6.0321118194285335,0,189.0,2100.0,21.0,9.0,0.91,0.13333333333333333,0.166,0.19766666666666666,0.169,0.09966666666666667,0.1,0.06733333333333333,0.067
42,-89.13300000000002,-92.4285124,12.086482696706362,0,252.0,2100.0,21.0,12.0,0.88,0.13433333333333333,0.16666666666666666,0.19533333333333333,0.17033333333333334,0.1,0.09933333333333333,0.06666666666666667,0.06733333333333333
43,-89.13300000000002,-91.18188720000002,9.493089627197046,0,231.0,2100.0,21.0,11.0,0.89,0.13366666666666666,0.16633333333333333,0.19366666666666665,0.17133333333333334,0.10033333333333333,0.101,0.06733333333333333,0.06633333333333333
44,-89.13300000000002,-91.96047,14.985785862793987,0,189.0,2100.0,21.0,9.0,0.91,0.134,0.167,0.19666666666666666,0.16833333333333333,0.09966666666666667,0.1,0.068,0.06633333333333333
45,-89.13300000000002,-92.81336400000002,14.510791871465043,0,231.0,2100.0,21.0,11.0,0.89,0.13433333333333333,0.167,0.19533333333333333,0.169,0.09966666666666667,0.09966666666666667,0.06766666666666667,0.06733333333333333
46,-89.13300000000002,-90.5264388,7.532680115013421,0,189.0,2100.0,21.0,9.0,0.91,0.13366666666666666,0.16766666666666666,0.198,0.168,0.09933333333333333,0.1,0.06666666666666667,0.06666666666666667
47,-89.13300000000002,-92.0007416,11.918496828824576,0,231.0,2100.0,21.0,11.0,0.89,0.13466666666666666,0.165,0.19766666666666666,0.168,0.1,0.10133333333333333,0.06666666666666667,0.06666666666666667
48,-89.13300000000002,-91.34071200000002,8.245675891770667,0,273.0,2100.0,21.0,13.0,0.87,0.13366666666666666,0.16666666666666666,0.19533333333333333,0.171,0.10033333333333333,0.09966666666666667,0.06666666666666667,0.06666666666666667
49,-89.13300000000002,-89.62085040000002,3.71576866408282,0,105.0,2100.0,21.0,5.0,0.95,0.135,0.16633333333333333,0.19366666666666665,0.17133333333333334,0.10033333333333333,0.1,0.06633333333333333,0.067
50,-89.13300000000002,-90.7959148,8.649383774960446,0,168.0,2100.0,21.0,8.0,0.92,0.13533333333333333,0.16666666666666666,0.19433333333333333,0.17133333333333334,0.1,0.09966666666666667,0.06633333333333333,0.06633333333333333
