generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
40,8.0,7.82,0.983666610188635,0,156.0,200.0,2.0,78.0,0.21999999999999997,0.11666666666666667,0.18733333333333332,0.132,0.08466666666666667,0.14066666666666666,0.19166666666666668,0.12433333333333334,0.02266666666666667
41,8.0,7.94,0.44317039612320674,0,158.0,200.0,2.0,79.0,0.20999999999999996,0.108,0.19333333333333333,0.133,0.08866666666666667,0.13833333333333334,0.19366666666666665,0.12266666666666666,0.022333333333333334
42,8.0,7.98,0.19899748742132398,0,164.0,200.0,2.0,82.0,0.18000000000000005,0.11066666666666666,0.18866666666666668,0.13766666666666666,0.087,0.13166666666666665,0.19833333333333333,0.12333333333333334,0.02266666666666667
43,8.0,7.88,0.7386474125047756,0,166.0,200.0,2.0,83.0,0.17000000000000004,0.107,0.191,0.138,0.08666666666666667,0.12866666666666668,0.19866666666666666,0.12466666666666666,0.025333333333333333
44,8.0,7.88,0.620966987850401,0,166.0,200.0,2.0,83.0,0.17000000000000004,0.10766666666666666,0.19133333333333333,0.13266666666666665,0.083,0.13433333333333333,0.19933333333333333,0.127,0.024666666666666667
45,8.0,7.76,1.1757550765359257,0,158.0,200.0,2.0,79.0,0.20999999999999996,0.10966666666666666,0.18466666666666667,0.13033333333333333,0.087,0.13366666666666666,0.20166666666666666,0.124,0.029
46,8.0,7.78,1.0916043239196151,0,158.0,200.0,2.0,79.0,0.20999999999999996,0.105,0.18333333333333332,0.12833333333333333,0.08,0.14466666666666667,0.19633333333333333,0.131,0.03133333333333333
47,8.0,7.94,0.44317039612320674,0,162.0,200.0,2.0,81.0,0.18999999999999995,0.10633333333333334,0.184,0.13633333333333333,0.07,0.14566666666666667,0.19533333333333333,0.133,0.029333333333333333
48,8.0,7.76,1.1757550765359257,0,156.0,200.0,2.0,78.0,0.21999999999999997,0.10266666666666667,0.191,0.14,0.07266666666666667,0.147,0.181,0.134,0.03166666666666667
49,8.0,7.84,0.9666436778875656,0,174.0,200.0,2.0,87.0,0.13,0.102,0.195,0.13866666666666666,0.06633333333333333,0.13866666666666666,0.19166666666666668,0.13966666666666666,0.028
50,8.0,7.92,0.7959899496852959,0,152.0,200.0,2.0,76.0,0.24,0.102,0.19033333333333333,0.13866666666666666,0.06266666666666666,0.142,0.19433333333333333,0.13733333333333334,0.03266666666666666
