generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
33,-100.13300000000002,-122.9619308,6.153387464155605,24,1575.0,2100.0,21.0,75.0,0.25,0.17233333333333334,0.15033333333333335,0.228,0.10033333333333333,0.057,0.092,0.03666666666666667,0.16333333333333333
34,-100.13300000000002,-122.68030560000001,9.807713056402122,76,1659.0,2100.0,21.0,79.0,0.20999999999999996,0.16,0.149,0.23566666666666666,0.106,0.05633333333333333,0.09866666666666667,0.03966666666666667,0.15466666666666667
35,-101.96016000000003,-120.9183256,6.928680797958628,8,1659.0,2100.0,21.0,79.0,0.20999999999999996,0.156,0.14733333333333334,0.23333333333333334,0.11733333333333333,0.05433333333333333,0.10166666666666667,0.03833333333333333,0.15166666666666667
36,-101.96016000000003,-119.51970080000002,8.252456448263105,16,1407.0,2100.0,21.0,67.0,0.32999999999999996,0.15266666666666667,0.14433333333333334,0.24366666666666667,0.123,0.052333333333333336,0.10766666666666666,0.04066666666666666,0.13566666666666666
37,-101.96016000000003,-116.57591239999999,8.857874674889809,2,1344.0,2100.0,21.0,64.0,0.36,0.13866666666666666,0.14433333333333334,0.25266666666666665,0.12766666666666668,0.05633333333333333,0.10633333333333334,0.04733333333333333,0.12666666666666668
38,-101.96016000000003,-114.99169240000003,10.651487968125686,9,1197.0,2100.0,21.0,57.0,0.43000000000000005,0.13133333333333333,0.144,0.26033333333333336,0.12766666666666668,0.060333333333333336,0.10033333333333333,0.050333333333333334,0.12566666666666668
39,-95.81008000000003,-112.04891440000003,9.36197543064329,51,1092.0,2100.0,21.0,52.0,0.48,0.121,0.14133333333333334,0.27566666666666667,0.129,0.06266666666666666,0.09666666666666666,0.05733333333333333,0.11633333333333333
40,-95.81008000000003,-109.47010640000006,9.703934002224408,8,924.0,2100.0,21.0,44.0,0.56,0.12066666666666667,0.146,0.2803333333333333,0.124,0.06666666666666667,0.09133333333333334,0.053,0.118
41,-86.05156000000002,-106.58656960000002,11.893705956814799,1,756.0,2100.0,21.0,36.0,0.64,0.12,0.14366666666666666,0.28733333333333333,0.119,0.06933333333333333,0.09033333333333333,0.05433333333333333,0.116
42,-86.05156000000002,-104.32305120000005,10.235627470460742,42,693.0,2100.0,21.0,33.0,0.6699999999999999,0.11833333333333333,0.14333333333333334,0.2976666666666667,0.11266666666666666,0.06766666666666667,0.09266666666666666,0.05266666666666667,0.115
43,-86.05156000000002,-100.91051760000002,8.959475460844024,26,567.0,2100.0,21.0,27.0,0.73,0.12133333333333333,0.14,0.30333333333333334,0.10533333333333333,0.067,0.097,0.053,0.113
44,-86.05156000000002,-99.67349320000001,9.461083286694064,16,567.0,2100.0,21.0,27.0,0.73,0.122,0.13833333333333334,0.30566666666666664,0.102,0.067,0.099,0.058666666666666666,0.10733333333333334
45,-86.05156000000002,-95.26529000000002,7.076682221708985,4,462.0,2100.0,21.0,22.0,0.78,0.129,0.14233333333333334,0.30366666666666664,0.10033333333333333,0.06766666666666667,0.098,0.062,0.097
46,-86.05156000000002,-93.31021720000001,10.558271825894622,1,441.0,2100.0,21.0,21.0,0.79,0.13133333333333333,0.14933333333333335,0.3006666666666667,0.10066666666666667,0.06666666666666667,0.097,0.066,0.08833333333333333
47,-86.05156000000002,-91.6188096,10.30441636496526,0,504.0,2100.0,21.0,24.0,0.76,0.13333333333333333,0.15766666666666668,0.3,0.10066666666666667,0.067,0.09633333333333334,0.067,0.078
48,-86.05156000000002,-89.2551272,10.518865223042082,0,399.0,2100.0,21.0,19.0,0.81,0.13633333333333333,0.16466666666666666,0.2966666666666667,0.09933333333333333,0.06666666666666667,0.09766666666666667,0.06666666666666667,0.072
49,-86.05156000000002,-89.5853268,12.230419500068251,0,336.0,2100.0,21.0,16.0,0.84,0.13533333333333333,0.166,0.2976666666666667,0.10066666666666667,0.06766666666666667,0.09833333333333333,0.06633333333333333,0.068
50,-86.05156000000002,-89.203794,13.18635169803005,0,315.0,2100.0,21.0,15.0,0.85,0.13533333333333333,0.167,0.29633333333333334,0.1,0.06766666666666667,0.09933333333333333,0.06766666666666667,0.06666666666666667
