generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
34,34.0,0.0,23.0,1.224744871391589,21.238,0.9805585143172229,0.7291650037667209,0.14352002160795338,51.4,56.73446924048907
35,35.0,0.0,23.0,1.224744871391589,21.538,1.0143199692404763,0.7029771071696924,0.11886540074455405,21.6,33.148152286364315
36,36.0,0.0,23.2,1.3038404810405297,21.809,1.056145113135501,0.6566057915567536,0.09376722837783574,32.4,53.25692443241535
37,37.0,0.0,23.4,0.8944271909999161,22.012,1.0925806606379227,0.6821275007217362,0.06682133603047057,48.0,74.87322618933953
38,38.0,0.0,23.4,0.8944271909999161,22.247999999999998,1.1197689493819702,0.6608693529446068,0.07617166745726947,44.2,59.700921265923526
39,39.0,0.0,23.8,1.0954451150103324,22.474,1.0983931445525326,0.6108305151112405,0.1370952306288252,40.8,47.055286631790906
40,40.0,0.0,24.0,0.7071067811865474,22.699,1.0846969622894675,0.5971637035243942,0.14379026041873189,44.8,50.236440956739756
41,41.0,0.0,24.4,1.1401754250991383,22.868000000000002,1.0725238925077603,0.5584254177664404,0.18197201980104158,74.2,64.52673864375915
42,42.0,0.0,24.4,0.8944271909999162,23.042,1.0156131153150791,0.5511150328653118,0.15545184362796377,54.4,68.14543271562665
43,43.0,0.0,24.6,1.1401754250991378,23.205000000000002,0.988420457093033,0.6273888752577961,0.06872225988314883,28.4,24.69412885687608
44,44.0,0.0,24.6,1.1401754250991378,23.380000000000003,0.945905650686155,0.623498607812499,0.16977737649594063,8.4,10.114346246792227
45,45.0,0.0,24.6,1.1401754250991378,23.567,0.9566647793245014,0.6485783680547899,0.15285246355303506,8.6,11.523888232710346
46,46.0,0.0,24.6,1.1401754250991378,23.82,0.973017214647305,0.5837242247995862,0.14771606793999315,3.2,3.1144823004794873
47,47.0,0.0,24.8,1.4832396974191324,23.996,0.9844376567360665,0.60963297264052,0.1769097180396084,3.4,3.847076812334269
48,48.0,0.0,24.8,1.4832396974191324,24.23,1.075284845982681,0.5095123796765331,0.10312089359312929,1.6,2.1908902300206647
49,49.0,0.0,24.8,1.4832396974191324,24.367,1.1529342999494807,0.5072276658498771,0.12054612704523886,2.0,2.345207879911715
50,50.0,0.0,25.0,1.8708286933869707,24.466,1.218659099174171,0.5134647672674585,0.18403101903950414,1.8,4.024922359499621
