generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
21,21.0,0.0,21.2,1.9235384061671348,20.353,1.815890277522296,0.4904207693130357,0.09945142675202175,9.4,13.427583550289308
22,22.0,0.0,21.6,1.5165750888103098,20.615000000000002,1.8640513673179724,0.4825133327675834,0.16660538594805122,34.2,35.5696499842211
23,23.0,0.0,21.6,1.5165750888103098,20.891,1.905398252334666,0.41225850285330823,0.14460258825980976,11.4,13.557285864065861
24,24.0,0.0,21.8,1.9235384061671346,21.076,1.859544299015218,0.4827522034668624,0.1362456882248443,39.4,76.539532269279
25,25.0,0.0,22.0,1.8708286933869707,21.305,1.7537709371522843,0.41908089878301713,0.1649856064753019,35.8,58.8489592091483
26,26.0,0.0,22.0,1.8708286933869707,21.541,1.5714499673868083,0.3495481189992089,0.09063051710182192,14.0,25.13961017995307
27,27.0,0.0,22.0,1.8708286933869707,21.631,1.6193841421972737,0.4314914199325612,0.15301206866037623,2.8,4.764451699828638
28,28.0,0.0,22.2,1.9235384061671346,21.84,1.8088981452807116,0.3948542476302733,0.1532975991671543,11.2,25.043961347997644
29,29.0,0.0,22.2,1.9235384061671346,21.959,1.8728601122347617,0.3517668560016662,0.08287851816592033,0.2,0.4472135954999579
30,30.0,0.0,22.2,1.9235384061671346,22.02,1.905757723321618,0.42101323270700697,0.17613154844318638,0.6,0.8944271909999159
31,31.0,0.0,22.2,1.9235384061671346,22.127000000000002,1.914887725168241,0.3412107417120233,0.09360976004356385,0.0,0.0
32,32.0,0.0,22.4,2.302172886644268,22.107,1.9292116265459323,0.43395247939022924,0.04677399960278008,19.4,42.270557129046686
33,33.0,0.0,22.4,2.302172886644268,22.142000000000003,1.9271825289785078,0.3286270846277356,0.07594602729138533,0.2,0.447213595499958
34,34.0,0.0,22.4,2.302172886644268,22.156,1.9462219811727535,0.32492712656604084,0.11103131552368493,9.0,20.12461179749811
35,35.0,0.0,22.4,2.302172886644268,22.209,2.0570834936871187,0.41049200957989884,0.15629023510386167,0.0,0.0
36,36.0,0.0,22.4,2.302172886644268,22.308,2.269035037190922,0.35703653732896184,0.09249939872875408,0.0,0.0
37,37.0,0.0,22.4,2.302172886644268,22.343,2.3038191118228,0.27460133107867846,0.06963394439691385,0.6,1.3416407864998738
38,38.0,0.0,22.4,2.302172886644268,22.326,2.3080224219014864,0.34510855727260525,0.06174629237068547,0.2,0.447213595499958
39,39.0,0.0,22.4,2.302172886644268,22.32,2.320816128003252,0.35040932381433476,0.06949195802375861,0.0,0.0
40,40.0,0.0,22.4,2.302172886644268,22.313,2.2928464841763816,0.39769642162205227,0.037956492017420976,0.0,0.0
41,41.0,0.0,22.4,2.302172886644268,22.35,2.303806632510636,0.2683261289579858,0.043027440639991386,0.0,0.0
42,42.0,0.0,22.4,2.302172886644268,22.336000000000002,2.2922625285948377,0.32033779424072384,0.0783716911661002,0.0,0.0
43,43.0,0.0,22.4,2.302172886644268,22.331,2.2706094996718402,0.3270701656661214,0.13195693772560743,0.0,0.0
44,44.0,0.0,22.4,2.302172886644268,22.325,2.3164412360342745,0.34495620792060666,0.12072807573755974,0.0,0.0
45,45.0,0.0,22.4,2.302172886644268,22.332,2.2948818052352937,0.3310978589088796,0.11706946562808161,0.0,0.0
46,46.0,0.0,22.4,2.302172886644268,22.311,2.319575392178492,0.3669440292877948,0.09544029134777154,0.0,0.0
47,47.0,0.0,22.4,2.302172886644268,22.311,2.3059905680639727,0.3829814871336059,0.09701920243521166,0.0,0.0
48,48.0,0.0,22.4,2.302172886644268,22.327,2.304011718720198,0.3353961621316196,0.07749527749627984,0.0,0.0
49,49.0,0.0,22.4,2.302172886644268,22.34,2.27623318225528,0.29613149901103974,0.0982098218959957,0.0,0.0
50,50.0,0.0,22.6,2.073644135332772,22.318,2.3091681402617703,0.37770767160558366,0.02255312645423521,36.6,81.8400879764923
