generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
19,18.0,15.66,2.2987822863420533,8,24.0,200.0,2.0,12.0,0.88,0.1,0.26766666666666666,0.241,0.19066666666666668,0.034,0.06433333333333334,0.06666666666666667,0.035666666666666666
20,18.0,15.7,4.00374824383352,2,30.0,200.0,2.0,15.0,0.85,0.10066666666666667,0.27266666666666667,0.24066666666666667,0.18466666666666667,0.033,0.06466666666666666,0.06666666666666667,0.037
21,18.0,16.34,3.441569409440989,0,36.0,200.0,2.0,18.0,0.8200000000000001,0.099,0.283,0.23833333333333334,0.178,0.03333333333333333,0.065,0.06733333333333333,0.036
22,18.0,16.96,3.5040547940921236,0,32.0,200.0,2.0,16.0,0.84,0.099,0.2936666666666667,0.238,0.17,0.03333333333333333,0.06533333333333333,0.066,0.034666666666666665
23,18.0,17.58,2.5968442386866415,0,22.0,200.0,2.0,11.0,0.89,0.09866666666666667,0.29933333333333334,0.23766666666666666,0.164,0.03333333333333333,0.06533333333333333,0.066,0.035666666666666666
24,18.0,17.38,3.0025988743087217,0,22.0,200.0,2.0,11.0,0.89,0.09866666666666667,0.3,0.23566666666666666,0.16433333333333333,0.033666666666666664,0.065,0.06733333333333333,0.035333333333333335
25,18.0,17.44,3.2134716429431895,1,20.0,200.0,2.0,10.0,0.9,0.09733333333333333,0.3,0.23833333333333334,0.16333333333333333,0.034,0.065,0.06766666666666667,0.034333333333333334
26,18.0,17.18,3.4303935634267972,0,26.0,200.0,2.0,13.0,0.87,0.09866666666666667,0.2996666666666667,0.238,0.16333333333333333,0.033,0.066,0.067,0.034333333333333334
27,18.0,17.1,3.266496594212215,0,24.0,200.0,2.0,12.0,0.88,0.09966666666666667,0.30033333333333334,0.23533333333333334,0.164,0.034,0.065,0.06733333333333333,0.034333333333333334
28,18.0,16.9,4.727578661429125,0,26.0,200.0,2.0,13.0,0.87,0.09866666666666667,0.29933333333333334,0.23766666666666666,0.163,0.033666666666666664,0.06633333333333333,0.06733333333333333,0.034
29,18.0,17.18,3.522442334517344,0,24.0,200.0,2.0,12.0,0.88,0.09966666666666667,0.29933333333333334,0.23733333333333334,0.16266666666666665,0.033666666666666664,0.06666666666666667,0.067,0.033666666666666664
30,18.0,17.76,1.4772948250095512,0,12.0,200.0,2.0,6.0,0.94,0.10066666666666667,0.29933333333333334,0.23666666666666666,0.16366666666666665,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.033
31,18.0,17.62,2.394911271842864,0,12.0,200.0,2.0,6.0,0.94,0.10033333333333333,0.29933333333333334,0.23666666666666666,0.164,0.033,0.06666666666666667,0.06633333333333333,0.033666666666666664
32,18.0,17.72,1.9599999999999997,0,12.0,200.0,2.0,6.0,0.94,0.10066666666666667,0.299,0.236,0.16366666666666665,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.034
33,18.0,16.9,4.430575583375144,0,18.0,200.0,2.0,9.0,0.91,0.10133333333333333,0.2996666666666667,0.23766666666666666,0.16066666666666668,0.03333333333333333,0.06633333333333333,0.067,0.034
34,18.0,17.28,3.156200247132618,0,18.0,200.0,2.0,9.0,0.91,0.10033333333333333,0.3,0.24,0.15966666666666668,0.033,0.06666666666666667,0.067,0.03333333333333333
35,18.0,17.08,4.160961427362671,0,22.0,200.0,2.0,11.0,0.89,0.101,0.299,0.23966666666666667,0.15966666666666668,0.033,0.06766666666666667,0.06633333333333333,0.033666666666666664
36,18.0,17.0,3.560898762952971,1,30.0,200.0,2.0,15.0,0.85,0.101,0.2996666666666667,0.238,0.15966666666666668,0.034,0.06733333333333333,0.067,0.03333333333333333
37,18.0,17.44,2.8576913759186797,0,18.0,200.0,2.0,9.0,0.91,0.10133333333333333,0.299,0.23766666666666666,0.16133333333333333,0.033,0.06666666666666667,0.067,0.034
38,18.0,17.28,3.2437015892341265,0,18.0,200.0,2.0,9.0,0.91,0.1,0.299,0.238,0.16133333333333333,0.034,0.067,0.06666666666666667,0.034
39,18.0,17.52,2.578681833805792,0,16.0,200.0,2.0,8.0,0.92,0.10066666666666667,0.29933333333333334,0.23866666666666667,0.16166666666666665,0.03333333333333333,0.06633333333333333,0.06666666666666667,0.03333333333333333
40,18.0,17.78,1.2929037087115187,0,14.0,200.0,2.0,7.0,0.9299999999999999,0.10033333333333333,0.29833333333333334,0.24033333333333334,0.16033333333333333,0.03333333333333333,0.067,0.06666666666666667,0.033666666666666664
41,18.0,17.26,3.705725300126819,0,16.0,200.0,2.0,8.0,0.92,0.10033333333333333,0.2986666666666667,0.241,0.15866666666666668,0.033666666666666664,0.067,0.067,0.033666666666666664
42,18.0,17.52,2.547469332494505,0,18.0,200.0,2.0,9.0,0.91,0.101,0.2986666666666667,0.245,0.15566666666666668,0.03333333333333333,0.06666666666666667,0.06633333333333333,0.03333333333333333
43,18.0,17.38,2.752380787609157,0,24.0,200.0,2.0,12.0,0.88,0.101,0.2996666666666667,0.24533333333333332,0.15333333333333332,0.033666666666666664,0.06633333333333333,0.06666666666666667,0.034
44,18.0,17.66,2.6238140177992793,1,22.0,200.0,2.0,11.0,0.89,0.10033333333333333,0.299,0.24966666666666668,0.15133333333333332,0.03333333333333333,0.06633333333333333,0.067,0.033
45,18.0,17.62,2.3781505419127704,0,20.0,200.0,2.0,10.0,0.9,0.101,0.299,0.24833333333333332,0.15166666666666667,0.033,0.06666666666666667,0.06733333333333333,0.033
46,18.0,16.78,5.011147573161261,0,22.0,200.0,2.0,11.0,0.89,0.10033333333333333,0.29933333333333334,0.25066666666666665,0.148,0.033666666666666664,0.067,0.068,0.033
47,18.0,17.32,3.602443615103503,0,20.0,200.0,2.0,10.0,0.9,0.102,0.2986666666666667,0.25066666666666665,0.14833333333333334,0.033666666666666664,0.06666666666666667,0.06666666666666667,0.03333333333333333
48,18.0,17.24,3.0565339847611708,0,24.0,200.0,2.0,12.0,0.88,0.10166666666666667,0.29933333333333334,0.25166666666666665,0.146,0.034,0.067,0.06666666666666667,0.033666666666666664
49,18.0,17.2,3.0199337741082997,0,24.0,200.0,2.0,12.0,0.88,0.102,0.3,0.25233333333333335,0.14433333333333334,0.034,0.06633333333333333,0.067,0.034
50,18.0,17.06,3.267476090195612,0,28.0,200.0,2.0,14.0,0.86,0.10366666666666667,0.298,0.25033333333333335,0.14633333333333334,0.033666666666666664,0.06766666666666667,0.06666666666666667,0.033666666666666664
