generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
12,12.0,4.2,2.0816659994661326,78,540.0,600.0,2.0,270.0,0.09999999999999998,0.11511111111111111,0.1708888888888889,0.16877777777777778,0.11966666666666667,0.08133333333333333,0.097,0.12955555555555556,0.11766666666666667
13,12.0,4.3,2.6032031550892576,118,560.0,600.0,2.0,280.0,0.06666666666666665,0.11877777777777777,0.17666666666666667,0.17044444444444445,0.119,0.07811111111111112,0.09311111111111112,0.12766666666666668,0.11622222222222223
14,12.0,4.673333333333333,2.620424053893229,5,564.0,600.0,2.0,282.0,0.06000000000000005,0.11377777777777778,0.18955555555555556,0.17277777777777778,0.11155555555555556,0.0801111111111111,0.08933333333333333,0.12666666666666668,0.11622222222222223
15,12.0,5.12,2.7225478263322884,43,560.0,600.0,2.0,280.0,0.06666666666666665,0.118,0.19433333333333333,0.1821111111111111,0.09966666666666667,0.07877777777777778,0.08355555555555555,0.12477777777777778,0.11877777777777777
16,12.0,5.673333333333333,2.318035566786862,3,544.0,600.0,2.0,272.0,0.09333333333333338,0.12233333333333334,0.2018888888888889,0.18877777777777777,0.094,0.07677777777777778,0.08166666666666667,0.11944444444444445,0.11511111111111111
17,12.0,6.153333333333333,2.2188185044197635,40,564.0,600.0,2.0,282.0,0.06000000000000005,0.1282222222222222,0.20677777777777778,0.19377777777777777,0.09333333333333334,0.07088888888888889,0.07811111111111112,0.11322222222222222,0.11566666666666667
18,12.0,6.62,2.4280856657045686,19,556.0,600.0,2.0,278.0,0.07333333333333336,0.12933333333333333,0.20755555555555555,0.2101111111111111,0.09111111111111111,0.06388888888888888,0.0768888888888889,0.11,0.1111111111111111
19,12.0,6.933333333333334,2.6699979192667715,6,548.0,600.0,2.0,274.0,0.08666666666666667,0.12755555555555556,0.209,0.22177777777777777,0.0918888888888889,0.05677777777777778,0.07711111111111112,0.11022222222222222,0.10566666666666667
20,12.0,7.22,2.8597668902668736,16,564.0,600.0,2.0,282.0,0.06000000000000005,0.127,0.20755555555555555,0.22277777777777777,0.09655555555555556,0.04855555555555555,0.07922222222222222,0.116,0.10233333333333333
21,14.0,7.586666666666667,2.8123220931386137,109,572.0,600.0,2.0,286.0,0.046666666666666634,0.12866666666666668,0.21555555555555556,0.23577777777777778,0.09477777777777778,0.042666666666666665,0.071,0.11633333333333333,0.09522222222222222
22,12.0,8.146666666666667,2.618871682402345,1,554.0,600.0,2.0,277.0,0.07666666666666666,0.13,0.21611111111111111,0.24766666666666667,0.09555555555555556,0.03744444444444445,0.06466666666666666,0.11155555555555556,0.097
23,16.0,8.626666666666667,3.1038613943853157,124,546.0,600.0,2.0,273.0,0.08999999999999997,0.131,0.21633333333333332,0.26811111111111113,0.08322222222222223,0.034555555555555555,0.06255555555555556,0.10611111111111111,0.09811111111111111
24,16.0,9.44,2.98547595312149,290,538.0,600.0,2.0,269.0,0.10333333333333339,0.13677777777777778,0.228,0.28344444444444444,0.07322222222222222,0.024555555555555556,0.05688888888888889,0.097,0.10011111111111111
25,14.0,10.44,2.4643592811655255,22,494.0,600.0,2.0,247.0,0.17666666666666664,0.13977777777777778,0.23066666666666666,0.29933333333333334,0.06322222222222222,0.020888888888888887,0.052,0.09333333333333334,0.10077777777777777
26,16.0,11.193333333333333,2.4554610338771186,10,464.0,600.0,2.0,232.0,0.22666666666666668,0.13855555555555554,0.23355555555555554,0.31233333333333335,0.057666666666666665,0.019777777777777776,0.048666666666666664,0.08722222222222223,0.10222222222222223
27,16.0,11.766666666666667,2.0295045919851695,212,450.0,600.0,2.0,225.0,0.25,0.13977777777777778,0.23255555555555554,0.3204444444444444,0.057555555555555554,0.017222222222222222,0.049555555555555554,0.08344444444444445,0.09944444444444445
28,16.0,12.213333333333333,1.9410878965730072,20,438.0,600.0,2.0,219.0,0.27,0.1391111111111111,0.23744444444444446,0.32655555555555554,0.05311111111111111,0.016,0.05177777777777778,0.08288888888888889,0.09311111111111112
29,16.0,12.62,2.0531926358722408,68,432.0,600.0,2.0,216.0,0.28,0.1378888888888889,0.23966666666666667,0.33466666666666667,0.051222222222222225,0.013777777777777778,0.050333333333333334,0.08466666666666667,0.08777777777777777
30,16.0,13.24,1.6193825983997727,37,404.0,600.0,2.0,202.0,0.32666666666666666,0.13522222222222222,0.24655555555555556,0.34544444444444444,0.04677777777777778,0.011111111111111112,0.049555555555555554,0.08444444444444445,0.08088888888888889
31,16.0,13.766666666666667,2.0096987059977147,2,380.0,600.0,2.0,190.0,0.3666666666666667,0.1272222222222222,0.25222222222222224,0.35777777777777775,0.04688888888888889,0.008777777777777778,0.051444444444444445,0.08211111111111111,0.07355555555555555
32,16.0,14.166666666666666,1.9353437822659711,0,342.0,600.0,2.0,171.0,0.43000000000000005,0.11977777777777777,0.2584444444444444,0.3665555555555556,0.050222222222222224,0.005888888888888889,0.050444444444444445,0.079,0.06966666666666667
33,18.0,14.373333333333333,2.6671999466773304,35,338.0,600.0,2.0,169.0,0.43666666666666665,0.113,0.26122222222222224,0.37144444444444447,0.05311111111111111,0.005111111111111111,0.04844444444444444,0.07866666666666666,0.069
34,18.0,14.806666666666667,2.355692868115215,41,334.0,600.0,2.0,167.0,0.44333333333333336,0.10288888888888889,0.2648888888888889,0.37733333333333335,0.05688888888888889,0.005555555555555556,0.04988888888888889,0.07744444444444444,0.0651111111111111
35,18.0,15.013333333333334,2.6305554968907656,59,316.0,600.0,2.0,158.0,0.4733333333333334,0.09555555555555556,0.26766666666666666,0.3848888888888889,0.05988888888888889,0.005555555555555556,0.04877777777777778,0.07377777777777778,0.06388888888888888
36,18.0,15.32,2.6110534272588137,12,318.0,600.0,2.0,159.0,0.47,0.09311111111111112,0.26944444444444443,0.38855555555555554,0.061,0.004666666666666667,0.048,0.07277777777777777,0.06244444444444444
37,20.0,15.88,1.8508376482014839,68,334.0,600.0,2.0,167.0,0.44333333333333336,0.08977777777777778,0.2738888888888889,0.3937777777777778,0.06066666666666667,0.004222222222222222,0.048,0.06955555555555555,0.06011111111111111
38,20.0,16.086666666666666,2.428817727939986,109,348.0,600.0,2.0,174.0,0.42000000000000004,0.08777777777777777,0.2797777777777778,0.39611111111111114,0.059666666666666666,0.004222222222222222,0.04811111111111111,0.06566666666666666,0.058666666666666666
39,20.0,16.68,1.793766985982293,68,316.0,600.0,2.0,158.0,0.4733333333333334,0.08455555555555555,0.2862222222222222,0.40144444444444444,0.059333333333333335,0.002777777777777778,0.04522222222222222,0.06244444444444444,0.058
40,20.0,16.826666666666668,2.568389032491422,1,316.0,600.0,2.0,158.0,0.4733333333333334,0.08555555555555555,0.2922222222222222,0.40155555555555555,0.057555555555555554,0.0032222222222222222,0.043555555555555556,0.059111111111111114,0.05722222222222222
41,22.0,17.426666666666666,2.3870390770901833,175,304.0,600.0,2.0,152.0,0.4933333333333333,0.08222222222222222,0.3015555555555556,0.4062222222222222,0.05366666666666667,0.0022222222222222222,0.044,0.05577777777777778,0.05433333333333333
42,22.0,17.80666666666667,2.3949855021597846,98,330.0,600.0,2.0,165.0,0.44999999999999996,0.07933333333333334,0.30877777777777776,0.40944444444444444,0.051222222222222225,0.001888888888888889,0.044444444444444446,0.05388888888888889,0.051
43,22.0,18.2,2.8118795611950853,4,338.0,600.0,2.0,169.0,0.43666666666666665,0.07477777777777778,0.31655555555555553,0.4111111111111111,0.049555555555555554,0.0016666666666666668,0.042333333333333334,0.05211111111111111,0.05188888888888889
44,22.0,18.686666666666667,2.1091441128782287,38,350.0,600.0,2.0,175.0,0.41666666666666663,0.06866666666666667,0.32233333333333336,0.4172222222222222,0.04788888888888889,0.002,0.03822222222222222,0.05188888888888889,0.05177777777777778
45,22.0,19.133333333333333,2.3142073276946378,7,360.0,600.0,2.0,180.0,0.4,0.06188888888888889,0.33111111111111113,0.4245555555555556,0.04711111111111111,0.0007777777777777777,0.034333333333333334,0.050333333333333334,0.04988888888888889
46,24.0,19.82,2.3623999096963524,66,362.0,600.0,2.0,181.0,0.3966666666666666,0.05611111111111111,0.3398888888888889,0.43122222222222223,0.04544444444444445,0.0008888888888888889,0.030444444444444444,0.04711111111111111,0.04888888888888889
47,24.0,20.346666666666668,1.9148077942417325,8,372.0,600.0,2.0,186.0,0.38,0.05177777777777778,0.348,0.43377777777777776,0.04533333333333334,0.0006666666666666666,0.024888888888888887,0.04888888888888889,0.04666666666666667
48,24.0,20.68,2.170468459419149,100,344.0,600.0,2.0,172.0,0.42666666666666664,0.04833333333333333,0.354,0.43777777777777777,0.044444444444444446,0.00011111111111111112,0.021666666666666667,0.04833333333333333,0.04533333333333334
49,26.0,21.173333333333332,2.0420469033681754,27,324.0,600.0,2.0,162.0,0.45999999999999996,0.044222222222222225,0.36177777777777775,0.43822222222222224,0.043444444444444445,0.0003333333333333333,0.01911111111111111,0.04844444444444444,0.044444444444444446
50,26.0,21.16,3.6278184445568202,14,340.0,600.0,2.0,170.0,0.43333333333333335,0.04655555555555556,0.36733333333333335,0.43777777777777777,0.042888888888888886,0.0005555555555555556,0.015555555555555555,0.04633333333333333,0.043
