generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
14,-144.13300000000004,-144.13300000000004,0.0,0,819.0,1050.0,21.0,39.0,0.21999999999999997,0.17266666666666666,0.10733333333333334,0.05466666666666667,0.15066666666666667,0.13666666666666666,0.12066666666666667,0.17066666666666666,0.08666666666666667
15,-144.13300000000004,-144.13300000000004,0.0,0,924.0,1050.0,21.0,44.0,0.12,0.166,0.118,0.06,0.13466666666666666,0.13133333333333333,0.13333333333333333,0.172,0.08466666666666667
16,-133.13300000000004,-144.13300000000004,2.2,6,840.0,1050.0,21.0,40.0,0.19999999999999996,0.17,0.116,0.06666666666666667,0.126,0.124,0.142,0.17133333333333334,0.084
17,-133.13300000000004,-143.69300000000004,2.155550973649197,33,882.0,1050.0,21.0,42.0,0.16000000000000003,0.17466666666666666,0.108,0.06666666666666667,0.134,0.12333333333333334,0.13866666666666666,0.17466666666666666,0.08
18,-133.13300000000004,-143.03300000000002,5.0408332644514235,3,966.0,1050.0,21.0,46.0,0.07999999999999996,0.17666666666666667,0.106,0.066,0.136,0.12333333333333334,0.13533333333333333,0.17666666666666667,0.08
19,-133.13300000000004,-140.90059280000003,7.780141420459407,4,882.0,1050.0,21.0,42.0,0.16000000000000003,0.17533333333333334,0.102,0.06666666666666667,0.14533333333333334,0.12866666666666668,0.12466666666666666,0.17666666666666667,0.08066666666666666
20,-133.13300000000004,-137.12397520000002,5.2611871382547255,0,819.0,1050.0,21.0,39.0,0.21999999999999997,0.17466666666666666,0.09866666666666667,0.07133333333333333,0.15133333333333332,0.12533333333333332,0.12,0.174,0.08466666666666667
21,-133.13300000000004,-134.70397520000003,4.4000011445154135,0,777.0,1050.0,21.0,37.0,0.26,0.168,0.09733333333333333,0.07933333333333334,0.158,0.13,0.11533333333333333,0.168,0.084
22,-133.13300000000004,-134.66650720000004,7.562544723182805,0,819.0,1050.0,21.0,39.0,0.21999999999999997,0.17333333333333334,0.102,0.09066666666666667,0.15,0.126,0.11733333333333333,0.16666666666666666,0.074
23,-133.13300000000004,-134.03354320000003,4.884882137600226,0,735.0,1050.0,21.0,35.0,0.30000000000000004,0.17666666666666667,0.09533333333333334,0.08466666666666667,0.15866666666666668,0.13066666666666665,0.11,0.16533333333333333,0.07866666666666666
24,-133.13300000000004,-133.35300000000004,1.539999999999996,0,693.0,1050.0,21.0,33.0,0.33999999999999997,0.16933333333333334,0.094,0.086,0.164,0.12733333333333333,0.11066666666666666,0.17266666666666666,0.076
25,-133.13300000000004,-135.577436,9.976125215622348,0,777.0,1050.0,21.0,37.0,0.26,0.17266666666666666,0.08866666666666667,0.088,0.16666666666666666,0.128,0.11066666666666666,0.168,0.07733333333333334
26,-133.13300000000004,-133.37354320000003,1.6838023999999974,0,798.0,1050.0,21.0,38.0,0.24,0.17133333333333334,0.088,0.088,0.17,0.124,0.114,0.16733333333333333,0.07733333333333334
27,-133.13300000000004,-133.13300000000004,0.0,0,777.0,1050.0,21.0,37.0,0.26,0.16333333333333333,0.08733333333333333,0.08533333333333333,0.168,0.12066666666666667,0.114,0.18,0.08133333333333333
28,-133.13300000000004,-134.13006080000002,4.897503747647706,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.16333333333333333,0.08533333333333333,0.08666666666666667,0.16866666666666666,0.124,0.116,0.18133333333333335,0.07466666666666667
29,-133.13300000000004,-133.13300000000004,0.0,0,735.0,1050.0,21.0,35.0,0.30000000000000004,0.16933333333333334,0.082,0.08466666666666667,0.16933333333333334,0.11933333333333333,0.11666666666666667,0.18,0.07866666666666666
30,-133.13300000000004,-134.12406080000002,5.454429848098088,0,693.0,1050.0,21.0,33.0,0.33999999999999997,0.174,0.07933333333333334,0.07733333333333334,0.17733333333333334,0.12133333333333333,0.10866666666666666,0.18333333333333332,0.07866666666666666
31,-133.13300000000004,-133.13300000000004,0.0,0,651.0,1050.0,21.0,31.0,0.38,0.174,0.07933333333333334,0.07933333333333334,0.18,0.11466666666666667,0.11133333333333334,0.182,0.07933333333333334
32,-133.13300000000004,-134.55708560000002,6.983920762024769,0,672.0,1050.0,21.0,32.0,0.36,0.166,0.076,0.07733333333333334,0.18333333333333332,0.11666666666666667,0.112,0.192,0.07666666666666666
33,-133.13300000000004,-133.59597520000003,3.2408263999999978,0,756.0,1050.0,21.0,36.0,0.28,0.168,0.07866666666666666,0.07533333333333334,0.18133333333333335,0.11666666666666667,0.112,0.19133333333333333,0.07666666666666666
34,-133.13300000000004,-133.86106160000003,2.881990090888833,0,798.0,1050.0,21.0,38.0,0.24,0.166,0.08,0.076,0.17733333333333334,0.11933333333333333,0.108,0.18933333333333333,0.084
35,-133.13300000000004,-134.12406080000002,5.454429848098088,0,798.0,1050.0,21.0,38.0,0.24,0.16133333333333333,0.08266666666666667,0.07666666666666666,0.17533333333333334,0.118,0.10666666666666667,0.192,0.08733333333333333
36,-133.13300000000004,-133.57300000000004,2.155550973649194,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.15733333333333333,0.08333333333333333,0.07466666666666667,0.17333333333333334,0.12533333333333332,0.104,0.194,0.088
37,-133.13300000000004,-133.13300000000004,0.0,0,693.0,1050.0,21.0,33.0,0.33999999999999997,0.15666666666666668,0.08,0.07266666666666667,0.178,0.126,0.108,0.194,0.08466666666666667
38,-133.13300000000004,-133.35300000000004,1.539999999999996,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.15733333333333333,0.08133333333333333,0.074,0.17466666666666666,0.12933333333333333,0.10533333333333333,0.19133333333333333,0.08666666666666667
39,-133.13300000000004,-133.13300000000004,0.0,0,777.0,1050.0,21.0,37.0,0.26,0.15666666666666668,0.082,0.07666666666666666,0.178,0.124,0.108,0.19066666666666668,0.084
40,-133.13300000000004,-134.97957440000002,5.815137497563459,0,735.0,1050.0,21.0,35.0,0.30000000000000004,0.164,0.08066666666666666,0.078,0.178,0.118,0.11133333333333334,0.184,0.086
41,-133.13300000000004,-134.73859280000002,7.100813549836956,0,714.0,1050.0,21.0,34.0,0.31999999999999995,0.16866666666666666,0.07533333333333334,0.07333333333333333,0.184,0.11733333333333333,0.11066666666666666,0.184,0.08666666666666667
42,-133.13300000000004,-133.90806080000002,5.20868725433034,0,714.0,1050.0,21.0,34.0,0.31999999999999995,0.172,0.074,0.07133333333333333,0.18333333333333332,0.12133333333333333,0.108,0.184,0.086
43,-133.13300000000004,-133.13300000000004,0.0,0,672.0,1050.0,21.0,32.0,0.36,0.17333333333333334,0.072,0.06533333333333333,0.18266666666666667,0.12666666666666668,0.10666666666666667,0.19,0.08333333333333333
44,-133.13300000000004,-134.03597520000002,4.425148311518716,0,651.0,1050.0,21.0,31.0,0.38,0.17133333333333334,0.07133333333333333,0.06933333333333333,0.17866666666666667,0.12666666666666668,0.10466666666666667,0.19,0.088
45,-133.13300000000004,-133.13300000000004,0.0,0,651.0,1050.0,21.0,31.0,0.38,0.172,0.07333333333333333,0.06666666666666667,0.18,0.13,0.10266666666666667,0.19066666666666668,0.08466666666666667
46,-133.13300000000004,-133.13300000000004,0.0,0,588.0,1050.0,21.0,28.0,0.43999999999999995,0.17533333333333334,0.07066666666666667,0.06066666666666667,0.184,0.12866666666666668,0.102,0.196,0.08266666666666667
47,-133.13300000000004,-133.37997520000002,1.7288264000000002,0,714.0,1050.0,21.0,34.0,0.31999999999999995,0.18066666666666667,0.07,0.058,0.182,0.12866666666666668,0.10866666666666666,0.19933333333333333,0.07266666666666667
48,-133.13300000000004,-133.13300000000004,0.0,0,714.0,1050.0,21.0,34.0,0.31999999999999995,0.17666666666666667,0.07066666666666667,0.05533333333333333,0.18,0.13266666666666665,0.114,0.20666666666666667,0.064
49,-133.13300000000004,-133.13300000000004,0.0,0,777.0,1050.0,21.0,37.0,0.26,0.17933333333333334,0.07266666666666667,0.06066666666666667,0.18266666666666667,0.118,0.116,0.20266666666666666,0.068
50,-133.13300000000004,-133.13300000000004,0.0,0,777.0,1050.0,21.0,37.0,0.26,0.17733333333333334,0.072,0.062,0.18333333333333332,0.11466666666666667,0.11466666666666667,0.20666666666666667,0.06933333333333333
