generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
39,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,924.0,1050.0,21.0,44.0,0.12,0.04533333333333334,0.18933333333333333,0.13333333333333333,0.138,0.07066666666666667,0.174,0.09066666666666667,0.15866666666666668
40,-134.68176000000003,-135.08678480000006,1.9887869825944078,0,903.0,1050.0,21.0,43.0,0.14,0.04533333333333334,0.19266666666666668,0.13666666666666666,0.13,0.064,0.18133333333333335,0.09466666666666666,0.15533333333333332
41,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,777.0,1050.0,21.0,37.0,0.26,0.04133333333333333,0.182,0.138,0.126,0.074,0.178,0.098,0.16266666666666665
42,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,735.0,1050.0,21.0,35.0,0.30000000000000004,0.04066666666666666,0.174,0.14066666666666666,0.12866666666666668,0.07266666666666667,0.18333333333333332,0.102,0.158
43,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.04,0.17133333333333334,0.144,0.12533333333333332,0.072,0.18733333333333332,0.106,0.154
44,-134.68176000000003,-135.18487040000002,3.5217728,0,819.0,1050.0,21.0,39.0,0.21999999999999997,0.042666666666666665,0.17,0.14466666666666667,0.11733333333333333,0.076,0.182,0.10933333333333334,0.158
45,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,798.0,1050.0,21.0,38.0,0.24,0.043333333333333335,0.166,0.14533333333333334,0.116,0.08066666666666666,0.184,0.09466666666666666,0.17
46,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.046,0.16666666666666666,0.15066666666666667,0.10933333333333334,0.08533333333333333,0.18066666666666667,0.08866666666666667,0.17266666666666666
47,-133.13300000000004,-134.65078480000003,0.21682639999999823,29,882.0,1050.0,21.0,42.0,0.16000000000000003,0.042666666666666665,0.18333333333333332,0.14533333333333334,0.112,0.07933333333333334,0.174,0.1,0.16333333333333333
48,-133.13300000000004,-134.61980960000005,0.30349373872262747,27,861.0,1050.0,21.0,41.0,0.18000000000000005,0.042,0.18533333333333332,0.144,0.10866666666666666,0.07733333333333334,0.17666666666666667,0.106,0.16
49,-133.13300000000004,-134.49590880000005,0.5032874287825555,0,798.0,1050.0,21.0,38.0,0.24,0.04533333333333334,0.18066666666666667,0.14266666666666666,0.11466666666666667,0.07933333333333334,0.17533333333333334,0.10733333333333334,0.15466666666666667
50,-133.13300000000004,-134.60390080000002,2.5531475854653096,2,777.0,1050.0,21.0,37.0,0.26,0.05,0.15933333333333333,0.13066666666666665,0.14,0.08133333333333333,0.182,0.10866666666666666,0.148
