generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,-113.33728000000004,-142.97854880000003,6.178426902343555,107,3969.0,4200.0,21.0,189.0,0.05500000000000005,0.02033333333333333,0.094,0.158,0.2145,0.2425,0.19283333333333333,0.07316666666666667,0.004666666666666667
11,-122.13300000000002,-142.79938260000003,6.61250104205733,13,3864.0,4200.0,21.0,184.0,0.07999999999999996,0.02033333333333333,0.09633333333333334,0.1565,0.21933333333333332,0.23683333333333334,0.19033333333333333,0.07716666666666666,0.0031666666666666666
12,-122.13300000000004,-141.57401120000003,6.672839057161996,131,4011.0,4200.0,21.0,191.0,0.04500000000000004,0.020166666666666666,0.097,0.16316666666666665,0.22,0.22866666666666666,0.18116666666666667,0.08766666666666667,0.0021666666666666666
13,-122.13300000000002,-140.14065000000002,5.650969696709761,0,3780.0,4200.0,21.0,180.0,0.09999999999999998,0.020166666666666666,0.10333333333333333,0.16816666666666666,0.2175,0.22183333333333333,0.17166666666666666,0.096,0.0013333333333333333
14,-122.13300000000002,-139.487752,6.846511575800336,66,3717.0,4200.0,21.0,177.0,0.11499999999999999,0.0205,0.10416666666666667,0.16766666666666666,0.22683333333333333,0.21633333333333332,0.16166666666666665,0.1015,0.0013333333333333333
15,-113.33728000000004,-138.2987342,7.246674085435769,137,3696.0,4200.0,21.0,176.0,0.12,0.028,0.10383333333333333,0.16783333333333333,0.22333333333333333,0.215,0.16633333333333333,0.09466666666666666,0.001
16,-113.23728000000003,-137.91198240000003,9.93217516112207,51,3759.0,4200.0,21.0,179.0,0.10499999999999998,0.0275,0.10266666666666667,0.16616666666666666,0.22816666666666666,0.212,0.1745,0.08833333333333333,0.0006666666666666666
17,-113.23728000000003,-137.32126020000004,9.209832643446239,148,3864.0,4200.0,21.0,184.0,0.07999999999999996,0.029833333333333333,0.1025,0.16266666666666665,0.23283333333333334,0.21283333333333335,0.173,0.0855,0.0008333333333333334
18,-111.13300000000002,-134.37392380000003,6.742997298638755,159,3633.0,4200.0,21.0,173.0,0.135,0.0295,0.1005,0.16583333333333333,0.23716666666666666,0.20683333333333334,0.17666666666666667,0.08283333333333333,0.0006666666666666666
19,-113.23728000000003,-134.89229360000002,8.042420360704792,53,3675.0,4200.0,21.0,175.0,0.125,0.0305,0.10266666666666667,0.16966666666666666,0.23566666666666666,0.20766666666666667,0.172,0.08116666666666666,0.0006666666666666666
20,-111.13300000000002,-134.24179940000005,11.662418550765517,52,3381.0,4200.0,21.0,161.0,0.19499999999999995,0.03283333333333333,0.1,0.17616666666666667,0.23116666666666666,0.1995,0.18283333333333332,0.07733333333333334,0.00016666666666666666
21,-113.23728000000003,-132.60942960000003,9.049467360017378,83,3486.0,4200.0,21.0,166.0,0.17000000000000004,0.0355,0.10316666666666667,0.17916666666666667,0.23483333333333334,0.18766666666666668,0.18533333333333332,0.07416666666666667,0.00016666666666666666
22,-111.13300000000002,-130.04144420000003,8.473021521039023,100,3171.0,4200.0,21.0,151.0,0.245,0.038,0.10866666666666666,0.18916666666666668,0.23883333333333334,0.16383333333333333,0.1945,0.067,0.0
23,-111.13300000000002,-127.83918180000002,8.534615302823953,104,3171.0,4200.0,21.0,151.0,0.245,0.041,0.115,0.196,0.2415,0.14116666666666666,0.20216666666666666,0.063,0.00016666666666666666
24,-111.13300000000002,-125.71582380000004,9.724495408126513,30,2814.0,4200.0,21.0,134.0,0.32999999999999996,0.04066666666666666,0.12383333333333334,0.19783333333333333,0.24816666666666667,0.121,0.21316666666666667,0.055,0.0003333333333333333
25,-111.13300000000002,-123.93113260000001,7.905249118318872,25,2415.0,4200.0,21.0,115.0,0.42500000000000004,0.03966666666666667,0.1295,0.20166666666666666,0.24583333333333332,0.10733333333333334,0.224,0.052,0.0
26,-111.13300000000002,-123.71694780000001,8.632754139661527,53,2667.0,4200.0,21.0,127.0,0.365,0.03933333333333333,0.13183333333333333,0.20583333333333334,0.23783333333333334,0.10783333333333334,0.22766666666666666,0.04933333333333333,0.0003333333333333333
27,-111.13300000000002,-122.91652320000004,5.588242168486776,9,2751.0,4200.0,21.0,131.0,0.345,0.04016666666666667,0.13416666666666666,0.20483333333333334,0.24016666666666667,0.10333333333333333,0.23083333333333333,0.04583333333333333,0.0006666666666666666
28,-111.13300000000002,-123.64472260000002,8.017278046172109,47,2772.0,4200.0,21.0,132.0,0.33999999999999997,0.03966666666666667,0.12983333333333333,0.21183333333333335,0.24266666666666667,0.1005,0.23166666666666666,0.0435,0.0003333333333333333
29,-111.13300000000002,-122.57978640000003,5.404715830366576,10,2667.0,4200.0,21.0,127.0,0.365,0.04066666666666666,0.12933333333333333,0.21,0.24383333333333335,0.10333333333333333,0.2285,0.04416666666666667,0.00016666666666666666
30,-111.13300000000002,-122.53027160000003,6.281099401576884,24,2856.0,4200.0,21.0,136.0,0.31999999999999995,0.041166666666666664,0.127,0.20866666666666667,0.24783333333333332,0.107,0.22716666666666666,0.041,0.00016666666666666666
31,-111.13300000000002,-122.70193900000002,7.450306039457912,0,2751.0,4200.0,21.0,131.0,0.345,0.0415,0.12783333333333333,0.212,0.2475,0.09966666666666667,0.22933333333333333,0.041666666666666664,0.0005
32,-111.13300000000002,-122.01539620000001,5.781410069326132,11,2856.0,4200.0,21.0,136.0,0.31999999999999995,0.043166666666666666,0.12733333333333333,0.21116666666666667,0.247,0.1015,0.229,0.04,0.0008333333333333334
33,-100.13300000000002,-122.26791800000002,7.092412038413733,106,3108.0,4200.0,21.0,148.0,0.26,0.0445,0.12483333333333334,0.21133333333333335,0.24233333333333335,0.10766666666666666,0.229,0.03966666666666667,0.0006666666666666666
34,-100.13300000000002,-121.98005780000003,12.03073064353563,13,2898.0,4200.0,21.0,138.0,0.31000000000000005,0.04833333333333333,0.12166666666666667,0.21183333333333335,0.23133333333333334,0.11233333333333333,0.234,0.04,0.0005
35,-100.13300000000002,-120.03256360000003,8.499275902948149,20,2793.0,4200.0,21.0,133.0,0.33499999999999996,0.050166666666666665,0.11983333333333333,0.21716666666666667,0.22116666666666668,0.11616666666666667,0.23516666666666666,0.04,0.0003333333333333333
36,-100.13300000000002,-119.83663120000001,9.663274309567052,22,2520.0,4200.0,21.0,120.0,0.4,0.05416666666666667,0.11716666666666667,0.21733333333333332,0.208,0.13033333333333333,0.23416666666666666,0.03866666666666667,0.00016666666666666666
37,-100.13300000000002,-117.95786900000003,10.099785242274365,2,2142.0,4200.0,21.0,102.0,0.49,0.059166666666666666,0.112,0.21216666666666667,0.20216666666666666,0.13733333333333334,0.24116666666666667,0.035666666666666666,0.0003333333333333333
38,-100.13300000000002,-115.45565060000001,12.092590026911177,1,1764.0,4200.0,21.0,84.0,0.5800000000000001,0.06433333333333334,0.10766666666666666,0.21033333333333334,0.19333333333333333,0.14333333333333334,0.24566666666666667,0.035333333333333335,0.0
39,-100.13300000000002,-113.42666680000002,13.03110796472755,2,1407.0,4200.0,21.0,67.0,0.665,0.0655,0.104,0.2025,0.20116666666666666,0.14683333333333334,0.24633333333333332,0.033666666666666664,0.0
40,-100.13300000000002,-109.04300000000003,9.676874495414314,6,1134.0,4200.0,21.0,54.0,0.73,0.068,0.1015,0.19416666666666665,0.20266666666666666,0.15183333333333332,0.2485,0.03333333333333333,0.0
41,-100.13300000000002,-108.70217960000002,13.869174757162732,2,1071.0,4200.0,21.0,51.0,0.745,0.06816666666666667,0.10016666666666667,0.187,0.2085,0.14833333333333334,0.25466666666666665,0.033,0.00016666666666666666
42,-100.13300000000002,-105.53917960000003,11.712800353654112,2,882.0,4200.0,21.0,42.0,0.79,0.067,0.10016666666666667,0.18233333333333332,0.21283333333333335,0.14466666666666667,0.2595,0.0335,0.0
43,-100.13300000000002,-103.88665200000003,11.94965636766581,0,609.0,4200.0,21.0,29.0,0.855,0.06716666666666667,0.09966666666666667,0.17983333333333335,0.21666666666666667,0.141,0.2615,0.034,0.00016666666666666666
44,-100.13300000000002,-103.78806780000002,13.190824065469876,0,588.0,4200.0,21.0,28.0,0.86,0.06616666666666667,0.1,0.18083333333333335,0.21666666666666667,0.1375,0.26516666666666666,0.033666666666666664,0.0
45,-100.13300000000002,-103.40107000000002,11.78568644120401,0,630.0,4200.0,21.0,30.0,0.85,0.066,0.1005,0.18033333333333335,0.2145,0.13933333333333334,0.2653333333333333,0.034,0.0
46,-100.13300000000002,-103.90808840000004,15.115239397783201,0,609.0,4200.0,21.0,29.0,0.855,0.0665,0.1,0.17916666666666667,0.2165,0.13866666666666666,0.26566666666666666,0.0335,0.0
47,-100.13300000000002,-102.86729920000002,9.931408841484643,0,546.0,4200.0,21.0,26.0,0.87,0.0665,0.1,0.17883333333333334,0.2145,0.14066666666666666,0.2655,0.03383333333333333,0.00016666666666666666
48,-100.13300000000002,-103.99713580000004,13.531080780465633,0,672.0,4200.0,21.0,32.0,0.84,0.06616666666666667,0.09966666666666667,0.17933333333333334,0.21416666666666667,0.1405,0.2665,0.033666666666666664,0.0
49,-100.13300000000002,-104.08495240000002,14.891852900732209,0,693.0,4200.0,21.0,33.0,0.835,0.06533333333333333,0.101,0.17666666666666667,0.21483333333333332,0.142,0.26666666666666666,0.0335,0.0
50,-100.13300000000002,-103.85643980000003,12.832754533243127,0,672.0,4200.0,21.0,32.0,0.84,0.06516666666666666,0.101,0.17766666666666667,0.21183333333333335,0.1435,0.26716666666666666,0.033666666666666664,0.0
