generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
18,10.0,8.96,2.8632848269077247,1,24.0,100.0,2.0,12.0,0.76,0.07733333333333334,0.15866666666666668,0.204,0.16866666666666666,0.06666666666666667,0.16466666666666666,0.09933333333333333,0.06066666666666667
19,10.0,9.44,2.53108672312902,0,10.0,100.0,2.0,5.0,0.9,0.07066666666666667,0.164,0.19866666666666666,0.168,0.06666666666666667,0.16733333333333333,0.10066666666666667,0.064
20,10.0,9.72,1.200666481584291,0,12.0,100.0,2.0,6.0,0.88,0.06933333333333333,0.16533333333333333,0.2,0.16666666666666666,0.068,0.166,0.1,0.06466666666666666
21,10.0,9.72,1.6975276139138353,1,8.0,100.0,2.0,4.0,0.92,0.06933333333333333,0.166,0.19933333333333333,0.166,0.06666666666666667,0.16666666666666666,0.10066666666666667,0.06533333333333333
22,10.0,9.4,2.9461839725312475,0,10.0,100.0,2.0,5.0,0.9,0.06733333333333333,0.16666666666666666,0.19933333333333333,0.16733333333333333,0.06666666666666667,0.166,0.10133333333333333,0.06533333333333333
23,10.0,10.0,0.0,0,2.0,100.0,2.0,1.0,0.98,0.06666666666666667,0.16666666666666666,0.2,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.1,0.06666666666666667
24,10.0,9.52,2.385288242540091,0,8.0,100.0,2.0,4.0,0.92,0.06666666666666667,0.16733333333333333,0.19933333333333333,0.166,0.066,0.16666666666666666,0.1,0.068
25,10.0,9.72,1.6975276139138349,0,8.0,100.0,2.0,4.0,0.92,0.068,0.16733333333333333,0.198,0.16733333333333333,0.066,0.166,0.1,0.06733333333333333
26,10.0,9.92,0.5599999999999999,0,6.0,100.0,2.0,3.0,0.94,0.06666666666666667,0.16666666666666666,0.19866666666666666,0.168,0.06666666666666667,0.16666666666666666,0.1,0.06666666666666667
27,10.0,9.48,2.3936582880603487,0,12.0,100.0,2.0,6.0,0.88,0.068,0.166,0.19933333333333333,0.16666666666666666,0.06666666666666667,0.16733333333333333,0.098,0.068
28,10.0,9.48,2.29120055865915,0,14.0,100.0,2.0,7.0,0.86,0.06733333333333333,0.16666666666666666,0.2,0.168,0.06666666666666667,0.16733333333333333,0.09866666666666667,0.06533333333333333
29,10.0,9.36,2.6665333299998335,0,14.0,100.0,2.0,7.0,0.86,0.066,0.168,0.202,0.166,0.06733333333333333,0.166,0.09733333333333333,0.06733333333333333
30,10.0,9.72,1.6975276139138353,0,12.0,100.0,2.0,6.0,0.88,0.066,0.16533333333333333,0.202,0.16866666666666666,0.06666666666666667,0.16666666666666666,0.098,0.06666666666666667
31,10.0,9.32,2.2489108474992956,0,16.0,100.0,2.0,8.0,0.84,0.06666666666666667,0.16533333333333333,0.19866666666666666,0.16733333333333333,0.068,0.16866666666666666,0.09733333333333333,0.068
32,10.0,9.52,1.8998947339260668,0,20.0,100.0,2.0,10.0,0.8,0.06733333333333333,0.16733333333333333,0.20066666666666666,0.16733333333333333,0.06666666666666667,0.16466666666666666,0.09866666666666667,0.06733333333333333
33,10.0,10.0,0.0,0,10.0,100.0,2.0,5.0,0.9,0.06666666666666667,0.16666666666666666,0.20133333333333334,0.16666666666666666,0.06666666666666667,0.16533333333333333,0.09866666666666667,0.068
34,10.0,9.64,1.8629009635512033,0,10.0,100.0,2.0,5.0,0.9,0.06733333333333333,0.16733333333333333,0.202,0.166,0.06666666666666667,0.16533333333333333,0.09733333333333333,0.068
35,10.0,9.68,1.6178998732925347,0,10.0,100.0,2.0,5.0,0.9,0.068,0.168,0.202,0.16533333333333333,0.06666666666666667,0.16466666666666666,0.09666666666666666,0.06866666666666667
36,10.0,9.84,0.6740919818541087,0,14.0,100.0,2.0,7.0,0.86,0.06933333333333333,0.166,0.202,0.16733333333333333,0.06733333333333333,0.166,0.09466666666666666,0.06733333333333333
37,10.0,9.56,1.75681530047982,0,18.0,100.0,2.0,9.0,0.8200000000000001,0.06933333333333333,0.166,0.20333333333333334,0.16733333333333333,0.06733333333333333,0.166,0.094,0.06666666666666667
38,10.0,9.28,2.457966639317955,0,26.0,100.0,2.0,13.0,0.74,0.07,0.16666666666666666,0.20333333333333334,0.166,0.066,0.16533333333333333,0.09466666666666666,0.068
39,10.0,9.56,2.011566553708825,0,18.0,100.0,2.0,9.0,0.8200000000000001,0.07066666666666667,0.16733333333333333,0.20066666666666666,0.166,0.06666666666666667,0.16466666666666666,0.096,0.068
40,10.0,9.32,2.8173746644704534,0,20.0,100.0,2.0,10.0,0.8,0.07066666666666667,0.16666666666666666,0.20066666666666666,0.166,0.06466666666666666,0.168,0.09733333333333333,0.066
41,10.0,9.92,0.3919183588453085,0,14.0,100.0,2.0,7.0,0.86,0.07133333333333333,0.16666666666666666,0.20133333333333334,0.166,0.066,0.168,0.09466666666666666,0.066
42,10.0,9.6,1.6492422502470643,0,16.0,100.0,2.0,8.0,0.84,0.07266666666666667,0.16666666666666666,0.20066666666666666,0.16533333333333333,0.066,0.16666666666666666,0.09533333333333334,0.06666666666666667
43,10.0,10.0,0.0,0,6.0,100.0,2.0,3.0,0.94,0.074,0.16666666666666666,0.20066666666666666,0.16666666666666666,0.066,0.16666666666666666,0.09266666666666666,0.06666666666666667
44,10.0,9.4,2.3065125189341598,0,12.0,100.0,2.0,6.0,0.88,0.07533333333333334,0.16733333333333333,0.19866666666666666,0.166,0.06666666666666667,0.16666666666666666,0.092,0.06733333333333333
45,10.0,9.88,0.4749736834815167,0,8.0,100.0,2.0,4.0,0.92,0.078,0.166,0.2,0.16666666666666666,0.068,0.16666666666666666,0.088,0.06666666666666667
46,10.0,9.8,1.1489125293076057,0,8.0,100.0,2.0,4.0,0.92,0.07733333333333334,0.16733333333333333,0.2,0.166,0.06733333333333333,0.16666666666666666,0.08866666666666667,0.06666666666666667
47,10.0,10.0,0.0,0,6.0,100.0,2.0,3.0,0.94,0.07733333333333334,0.16666666666666666,0.20066666666666666,0.166,0.06666666666666667,0.16666666666666666,0.08933333333333333,0.06666666666666667
48,10.0,9.72,1.9599999999999995,0,8.0,100.0,2.0,4.0,0.92,0.07,0.16666666666666666,0.202,0.166,0.06666666666666667,0.16666666666666666,0.09533333333333334,0.06666666666666667
49,10.0,9.8,1.4000000000000001,0,10.0,100.0,2.0,5.0,0.9,0.07266666666666667,0.16666666666666666,0.20066666666666666,0.166,0.06533333333333333,0.16666666666666666,0.09533333333333334,0.06666666666666667
50,10.0,9.76,1.68,0,10.0,100.0,2.0,5.0,0.9,0.06866666666666667,0.166,0.2,0.16666666666666666,0.06533333333333333,0.16666666666666666,0.09933333333333333,0.06733333333333333
