generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
22,18.0,17.43,1.8479989177486011,1,66.0,400.0,2.0,33.0,0.835,0.15833333333333333,0.2843333333333333,0.176,0.16533333333333333,0.06616666666666667,0.09033333333333333,0.035833333333333335,0.023666666666666666
23,18.0,17.11,3.4158307920621596,0,60.0,400.0,2.0,30.0,0.85,0.15766666666666668,0.2816666666666667,0.17783333333333334,0.16616666666666666,0.06666666666666667,0.08933333333333333,0.035833333333333335,0.024833333333333332
24,18.0,17.3,2.1977260975835913,1,66.0,400.0,2.0,33.0,0.835,0.1545,0.2826666666666667,0.17933333333333334,0.1655,0.0655,0.09166666666666666,0.034333333333333334,0.0265
25,20.0,17.42,2.064848662735359,102,86.0,400.0,2.0,43.0,0.785,0.153,0.2831666666666667,0.179,0.166,0.06566666666666666,0.09233333333333334,0.03333333333333333,0.0275
26,20.0,16.98,3.5888159607313384,31,90.0,400.0,2.0,45.0,0.775,0.14966666666666667,0.2833333333333333,0.17883333333333334,0.16783333333333333,0.06483333333333334,0.094,0.03333333333333333,0.028166666666666666
27,20.0,17.51,3.379334253961866,2,56.0,400.0,2.0,28.0,0.86,0.1455,0.2865,0.18116666666666667,0.16733333333333333,0.06366666666666666,0.0925,0.0335,0.029833333333333333
28,20.0,18.25,2.4733580412063274,6,66.0,400.0,2.0,33.0,0.835,0.15233333333333332,0.29233333333333333,0.1865,0.1675,0.0525,0.08433333333333333,0.03333333333333333,0.031166666666666665
29,20.0,19.32,2.18577217477028,0,50.0,400.0,2.0,25.0,0.875,0.15616666666666668,0.301,0.19783333333333333,0.16683333333333333,0.03933333333333333,0.07283333333333333,0.033166666666666664,0.03283333333333333
30,22.0,19.32,3.402587250901878,103,34.0,400.0,2.0,17.0,0.915,0.15716666666666668,0.30333333333333334,0.2,0.16666666666666666,0.036333333333333336,0.0695,0.033666666666666664,0.03333333333333333
31,22.0,19.57,2.2967585854852053,28,38.0,400.0,2.0,19.0,0.905,0.15616666666666668,0.30416666666666664,0.2,0.16666666666666666,0.0365,0.0695,0.034166666666666665,0.03283333333333333
32,22.0,19.49,3.538347071727136,10,60.0,400.0,2.0,30.0,0.85,0.16,0.3035,0.20116666666666666,0.16616666666666666,0.034666666666666665,0.06766666666666667,0.03833333333333333,0.0285
33,22.0,20.4,3.8366652186501757,1,48.0,400.0,2.0,24.0,0.88,0.16383333333333333,0.30133333333333334,0.20033333333333334,0.1665,0.033666666666666664,0.06733333333333333,0.0535,0.0135
34,22.0,21.47,2.9831359338789776,1,28.0,400.0,2.0,14.0,0.9299999999999999,0.16683333333333333,0.2996666666666667,0.19983333333333334,0.16666666666666666,0.0335,0.0665,0.06616666666666667,0.0008333333333333334
35,22.0,21.15,3.717189798759273,0,30.0,400.0,2.0,15.0,0.925,0.16666666666666666,0.2986666666666667,0.2,0.16716666666666666,0.03283333333333333,0.0675,0.06716666666666667,0.0
36,22.0,21.19,4.079693615947158,0,34.0,400.0,2.0,17.0,0.915,0.166,0.29933333333333334,0.20033333333333334,0.16716666666666666,0.0335,0.0665,0.06683333333333333,0.0003333333333333333
37,22.0,21.13,4.072235258429946,0,38.0,400.0,2.0,19.0,0.905,0.16516666666666666,0.3011666666666667,0.20016666666666666,0.166,0.033666666666666664,0.066,0.06716666666666667,0.0006666666666666666
38,22.0,21.56,2.523172606065626,0,26.0,400.0,2.0,13.0,0.935,0.16466666666666666,0.3,0.20116666666666666,0.16666666666666666,0.03383333333333333,0.06716666666666667,0.0665,0.0
39,22.0,21.7,1.997498435543818,0,20.0,400.0,2.0,10.0,0.95,0.16566666666666666,0.3,0.2005,0.1665,0.03333333333333333,0.06716666666666667,0.06666666666666667,0.00016666666666666666
40,22.0,21.51,2.5573228188869703,0,32.0,400.0,2.0,16.0,0.92,0.16516666666666666,0.3,0.20083333333333334,0.16666666666666666,0.034,0.06616666666666667,0.06666666666666667,0.0005
41,22.0,20.83,4.6659511356206895,0,44.0,400.0,2.0,22.0,0.89,0.167,0.2986666666666667,0.2,0.16666666666666666,0.033166666666666664,0.06716666666666667,0.067,0.0003333333333333333
42,22.0,21.53,2.4897991886897217,0,26.0,400.0,2.0,13.0,0.935,0.16616666666666666,0.2995,0.20016666666666666,0.16683333333333333,0.034,0.06683333333333333,0.06616666666666667,0.0003333333333333333
43,22.0,21.46,3.356843755672879,0,26.0,400.0,2.0,13.0,0.935,0.1665,0.2996666666666667,0.19966666666666666,0.167,0.03333333333333333,0.06666666666666667,0.067,0.00016666666666666666
44,22.0,21.72,1.90829767070025,0,22.0,400.0,2.0,11.0,0.945,0.16616666666666666,0.3,0.2,0.1665,0.03383333333333333,0.06666666666666667,0.06666666666666667,0.00016666666666666666
45,22.0,21.69,1.9605866468993407,0,16.0,400.0,2.0,8.0,0.96,0.16666666666666666,0.29983333333333334,0.20016666666666666,0.16633333333333333,0.033,0.0665,0.06666666666666667,0.0008333333333333334
46,22.0,21.57,2.3822468385958664,0,22.0,400.0,2.0,11.0,0.945,0.16683333333333333,0.2996666666666667,0.19983333333333334,0.1665,0.0335,0.067,0.0665,0.00016666666666666666
47,22.0,21.3,3.8144462245521304,0,24.0,400.0,2.0,12.0,0.94,0.16616666666666666,0.29883333333333334,0.20016666666666666,0.1665,0.03383333333333333,0.06733333333333333,0.06683333333333333,0.0003333333333333333
48,22.0,21.18,4.20090466447407,0,30.0,400.0,2.0,15.0,0.925,0.16466666666666666,0.3001666666666667,0.20083333333333334,0.16633333333333333,0.034333333333333334,0.06666666666666667,0.06666666666666667,0.0003333333333333333
49,22.0,21.17,3.59598387093157,0,38.0,400.0,2.0,19.0,0.905,0.166,0.29933333333333334,0.20066666666666666,0.16633333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.001
50,22.0,20.38,5.622775115545703,0,50.0,400.0,2.0,25.0,0.875,0.16583333333333333,0.2995,0.19966666666666666,0.167,0.03383333333333333,0.06616666666666667,0.0665,0.0015
