generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
16,-100.13300000000002,-119.14717920000002,7.5767189895943305,27,3675.0,4200.0,21.0,175.0,0.125,0.12,0.2575,0.14233333333333334,0.08783333333333333,0.093,0.10666666666666667,0.11066666666666666,0.082
17,-100.13300000000002,-116.58799940000004,7.174319237338105,35,3759.0,4200.0,21.0,179.0,0.10499999999999998,0.10766666666666666,0.2595,0.14716666666666667,0.083,0.09233333333333334,0.112,0.113,0.08533333333333333
18,-100.13300000000002,-114.25897400000005,7.248484252481757,1,3780.0,4200.0,21.0,180.0,0.09999999999999998,0.098,0.269,0.15016666666666667,0.08183333333333333,0.0885,0.10816666666666666,0.11583333333333333,0.0885
19,-100.13300000000002,-112.44029340000004,5.8276522374091995,6,3696.0,4200.0,21.0,176.0,0.12,0.094,0.2685,0.15533333333333332,0.0825,0.0895,0.10616666666666667,0.11666666666666667,0.08733333333333333
20,-100.13300000000002,-111.72264340000004,6.029989118811779,0,3507.0,4200.0,21.0,167.0,0.16500000000000004,0.1025,0.2643333333333333,0.15933333333333333,0.0845,0.092,0.0975,0.11233333333333333,0.0875
21,-100.13300000000002,-110.87692420000003,8.450605499131905,2,3591.0,4200.0,21.0,171.0,0.14500000000000002,0.10933333333333334,0.2525,0.15883333333333333,0.09283333333333334,0.0865,0.09633333333333334,0.1165,0.08716666666666667
22,-89.13300000000002,-107.78067260000003,7.84874686146631,82,3360.0,4200.0,21.0,160.0,0.19999999999999996,0.11916666666666667,0.23633333333333334,0.16933333333333334,0.105,0.07983333333333334,0.08516666666666667,0.11866666666666667,0.0865
23,-89.13300000000002,-104.68701980000002,7.880250261366067,195,3150.0,4200.0,21.0,150.0,0.25,0.1305,0.21766666666666667,0.17866666666666667,0.11616666666666667,0.08083333333333333,0.07783333333333334,0.1085,0.08983333333333333
24,-89.13300000000002,-102.80481680000004,8.907481032498795,1,3192.0,4200.0,21.0,152.0,0.24,0.13683333333333333,0.20883333333333334,0.18533333333333332,0.12866666666666668,0.07366666666666667,0.07216666666666667,0.10466666666666667,0.08983333333333333
25,-89.13300000000002,-101.24613700000002,6.278896592432064,11,3087.0,4200.0,21.0,147.0,0.265,0.13816666666666666,0.20783333333333334,0.18133333333333335,0.13,0.0755,0.06833333333333333,0.109,0.08983333333333333
26,-89.13300000000002,-100.25190600000002,2.70673630759629,43,3003.0,4200.0,21.0,143.0,0.28500000000000003,0.13733333333333334,0.2075,0.18233333333333332,0.1275,0.07283333333333333,0.072,0.11033333333333334,0.09016666666666667
27,-89.13300000000002,-99.76129160000002,2.5115157384196185,14,3213.0,4200.0,21.0,153.0,0.235,0.13583333333333333,0.21316666666666667,0.18233333333333332,0.12533333333333332,0.07083333333333333,0.07516666666666667,0.1085,0.08883333333333333
28,-89.13300000000002,-100.56435440000001,7.4008662478042835,26,3108.0,4200.0,21.0,148.0,0.26,0.13633333333333333,0.216,0.18333333333333332,0.1215,0.076,0.07766666666666666,0.106,0.08316666666666667
29,-89.13300000000002,-99.41019260000003,5.745797058852779,2,3066.0,4200.0,21.0,146.0,0.27,0.13083333333333333,0.22266666666666668,0.183,0.12066666666666667,0.07966666666666666,0.07966666666666666,0.10216666666666667,0.08133333333333333
30,-89.13300000000002,-98.92637640000002,7.977033815797138,1,3129.0,4200.0,21.0,149.0,0.255,0.12733333333333333,0.22433333333333333,0.18566666666666667,0.11833333333333333,0.0895,0.07983333333333334,0.09883333333333333,0.07616666666666666
31,-89.13300000000002,-96.0017926,7.727494162928708,2,2646.0,4200.0,21.0,126.0,0.37,0.1185,0.22966666666666666,0.1885,0.11433333333333333,0.1,0.08383333333333333,0.1,0.06516666666666666
32,-89.13300000000002,-93.94484300000002,8.514571040907171,1,2289.0,4200.0,21.0,109.0,0.45499999999999996,0.11466666666666667,0.238,0.18666666666666668,0.10883333333333334,0.107,0.08583333333333333,0.1035,0.0555
33,-89.13300000000002,-90.90470960000002,4.253205285149053,0,1512.0,4200.0,21.0,72.0,0.64,0.10733333333333334,0.246,0.19066666666666668,0.10083333333333333,0.11416666666666667,0.08966666666666667,0.10433333333333333,0.047
34,-89.13300000000002,-89.83785000000002,5.352038599616785,0,1344.0,4200.0,21.0,64.0,0.6799999999999999,0.1065,0.2515,0.18916666666666668,0.09783333333333333,0.114,0.0885,0.1055,0.047
35,-89.13300000000002,-90.65617600000002,9.09093884028443,0,1386.0,4200.0,21.0,66.0,0.6699999999999999,0.10483333333333333,0.2535,0.188,0.09666666666666666,0.11283333333333333,0.0895,0.10716666666666666,0.0475
36,-89.13300000000002,-90.10889080000003,5.762796378250699,0,1407.0,4200.0,21.0,67.0,0.665,0.10633333333333334,0.2535,0.188,0.0965,0.11366666666666667,0.08716666666666667,0.1085,0.04633333333333333
37,-89.13300000000002,-90.60864160000001,7.992055815826954,0,1638.0,4200.0,21.0,78.0,0.61,0.10583333333333333,0.25666666666666665,0.187,0.098,0.11183333333333334,0.0825,0.11,0.04816666666666667
38,-89.13300000000002,-90.61748580000003,8.093859911273382,0,1701.0,4200.0,21.0,81.0,0.595,0.10483333333333333,0.2565,0.18583333333333332,0.09666666666666666,0.11466666666666667,0.0845,0.10933333333333334,0.04766666666666667
39,-84.16020000000003,-91.33117880000002,10.158523134047321,93,1743.0,4200.0,21.0,83.0,0.585,0.10633333333333334,0.25733333333333336,0.18383333333333332,0.097,0.11433333333333333,0.08416666666666667,0.10866666666666666,0.04833333333333333
40,-84.16020000000003,-90.94627580000002,8.289371553284747,45,1869.0,4200.0,21.0,89.0,0.5549999999999999,0.10683333333333334,0.25566666666666665,0.18683333333333332,0.09966666666666667,0.1115,0.082,0.10916666666666666,0.04833333333333333
41,-84.16020000000003,-89.96951280000002,7.557244812117983,31,1722.0,4200.0,21.0,82.0,0.5900000000000001,0.105,0.2535,0.18866666666666668,0.09866666666666667,0.112,0.08083333333333333,0.112,0.04933333333333333
42,-84.16020000000003,-90.78170140000002,6.973862074718573,22,1890.0,4200.0,21.0,90.0,0.55,0.10416666666666667,0.255,0.188,0.10016666666666667,0.11233333333333333,0.07966666666666666,0.1115,0.049166666666666664
43,-84.16020000000003,-89.9001264,4.796969915688761,48,1722.0,4200.0,21.0,82.0,0.5900000000000001,0.10366666666666667,0.25433333333333336,0.18683333333333332,0.10066666666666667,0.11416666666666667,0.07933333333333334,0.111,0.05
44,-84.16020000000003,-90.72299320000002,8.63053824323847,43,1743.0,4200.0,21.0,83.0,0.585,0.10433333333333333,0.25416666666666665,0.18583333333333332,0.09833333333333333,0.11383333333333333,0.08266666666666667,0.11116666666666666,0.049666666666666665
45,-84.16020000000003,-90.53952340000002,9.251354053616826,1,1659.0,4200.0,21.0,79.0,0.605,0.10433333333333333,0.25433333333333336,0.18466666666666667,0.09916666666666667,0.11583333333333333,0.08366666666666667,0.11233333333333333,0.04566666666666667
46,-84.16020000000003,-90.52630240000002,8.948766895017114,34,1827.0,4200.0,21.0,87.0,0.565,0.10466666666666667,0.258,0.18116666666666667,0.10116666666666667,0.11366666666666667,0.082,0.11216666666666666,0.04716666666666667
47,-84.16020000000003,-90.37239020000003,8.64776522542512,15,1890.0,4200.0,21.0,90.0,0.55,0.10283333333333333,0.26316666666666666,0.18166666666666667,0.10166666666666667,0.112,0.0795,0.111,0.04816666666666667
48,-84.16020000000003,-89.50095840000003,6.254395080941835,5,1995.0,4200.0,21.0,95.0,0.525,0.10283333333333333,0.2638333333333333,0.18116666666666667,0.10466666666666667,0.11233333333333333,0.07516666666666667,0.11133333333333334,0.048666666666666664
49,-84.16020000000003,-89.31485900000003,7.402714200190019,0,2247.0,4200.0,21.0,107.0,0.46499999999999997,0.0985,0.266,0.17966666666666667,0.10616666666666667,0.11333333333333333,0.07633333333333334,0.1115,0.0485
50,-84.16020000000003,-88.63968540000003,8.945891304843517,0,2100.0,4200.0,21.0,100.0,0.5,0.09066666666666667,0.26666666666666666,0.178,0.1105,0.11483333333333333,0.08233333333333333,0.11,0.047
