generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,6.0,3.08,1.3833293172632466,25,368.0,400.0,2.0,184.0,0.07999999999999996,0.0021666666666666666,0.088,0.1735,0.25183333333333335,0.22666666666666666,0.19566666666666666,0.0565,0.005666666666666667
11,10.0,3.38,1.3325164164091938,190,360.0,400.0,2.0,180.0,0.09999999999999998,0.0016666666666666668,0.08783333333333333,0.16733333333333333,0.25483333333333336,0.2225,0.2005,0.059166666666666666,0.006166666666666667
12,10.0,3.59,1.4324454614399809,21,356.0,400.0,2.0,178.0,0.10999999999999999,0.0023333333333333335,0.08966666666666667,0.1635,0.2595,0.2205,0.19716666666666666,0.06166666666666667,0.005666666666666667
13,10.0,3.83,1.196285919000972,4,338.0,400.0,2.0,169.0,0.15500000000000003,0.0033333333333333335,0.08666666666666667,0.1655,0.2623333333333333,0.213,0.2015,0.06333333333333334,0.004333333333333333
14,10.0,3.95,0.8108637370113427,177,338.0,400.0,2.0,169.0,0.15500000000000003,0.0025,0.088,0.1715,0.2643333333333333,0.2155,0.19283333333333333,0.06233333333333333,0.003
15,10.0,3.89,1.4723790272888295,18,358.0,400.0,2.0,179.0,0.10499999999999998,0.0023333333333333335,0.09283333333333334,0.1765,0.2628333333333333,0.2115,0.19233333333333333,0.059333333333333335,0.0023333333333333335
16,14.0,4.28,1.6375591592366978,117,336.0,400.0,2.0,168.0,0.16000000000000003,0.002,0.095,0.1795,0.2638333333333333,0.2085,0.1945,0.056,0.0006666666666666666
17,14.0,4.44,2.1086488564955523,104,338.0,400.0,2.0,169.0,0.15500000000000003,0.003,0.1005,0.18266666666666667,0.26616666666666666,0.19866666666666666,0.193,0.0555,0.0005
18,14.0,4.74,2.532271707380549,15,328.0,400.0,2.0,164.0,0.18000000000000005,0.0025,0.10183333333333333,0.18,0.2725,0.18766666666666668,0.1955,0.059833333333333336,0.00016666666666666666
19,14.0,5.33,3.245165635218024,59,310.0,400.0,2.0,155.0,0.22499999999999998,0.0013333333333333333,0.1025,0.1755,0.2813333333333333,0.1735,0.20216666666666666,0.06333333333333334,0.0003333333333333333
20,14.0,6.07,3.640755416119023,24,300.0,400.0,2.0,150.0,0.25,0.0011666666666666668,0.103,0.175,0.2793333333333333,0.17133333333333334,0.20266666666666666,0.067,0.0005
21,14.0,6.74,4.437611970418324,3,276.0,400.0,2.0,138.0,0.31000000000000005,0.0008333333333333334,0.10283333333333333,0.17533333333333334,0.286,0.1625,0.20366666666666666,0.06833333333333333,0.0005
22,14.0,8.02,3.382247773301063,4,268.0,400.0,2.0,134.0,0.32999999999999996,0.0005,0.105,0.175,0.29133333333333333,0.15483333333333332,0.2025,0.06983333333333333,0.001
23,14.0,9.33,3.465703391809518,4,218.0,400.0,2.0,109.0,0.45499999999999996,0.0003333333333333333,0.10916666666666666,0.1635,0.30133333333333334,0.15316666666666667,0.19783333333333333,0.07383333333333333,0.0008333333333333334
24,14.0,10.53,3.02970295573675,6,176.0,400.0,2.0,88.0,0.56,0.0005,0.1135,0.16733333333333333,0.3011666666666667,0.15016666666666667,0.1925,0.07366666666666667,0.0011666666666666668
25,14.0,11.64,3.3332266649599456,1,158.0,400.0,2.0,79.0,0.605,0.00016666666666666666,0.12033333333333333,0.16666666666666666,0.31066666666666665,0.14266666666666666,0.1865,0.07183333333333333,0.0011666666666666668
26,14.0,12.91,2.2960618458569444,0,144.0,400.0,2.0,72.0,0.64,0.00016666666666666666,0.1275,0.1665,0.323,0.12733333333333333,0.18333333333333332,0.071,0.0011666666666666668
27,16.0,12.95,3.4172357249683554,81,144.0,400.0,2.0,72.0,0.64,0.0003333333333333333,0.13166666666666665,0.16316666666666665,0.3303333333333333,0.12033333333333333,0.18216666666666667,0.07016666666666667,0.0018333333333333333
28,16.0,13.37,3.023755942532399,38,126.0,400.0,2.0,63.0,0.685,0.0003333333333333333,0.13383333333333333,0.163,0.3273333333333333,0.12066666666666667,0.18133333333333335,0.07,0.0035
29,16.0,13.17,3.545574706588482,63,128.0,400.0,2.0,64.0,0.6799999999999999,0.0003333333333333333,0.1335,0.16433333333333333,0.3243333333333333,0.12316666666666666,0.18233333333333332,0.069,0.003
30,16.0,13.57,2.712028760909441,65,132.0,400.0,2.0,66.0,0.6699999999999999,0.0003333333333333333,0.13316666666666666,0.16566666666666666,0.321,0.12283333333333334,0.183,0.07,0.004
31,16.0,13.67,1.8414939587193873,81,140.0,400.0,2.0,70.0,0.65,0.00016666666666666666,0.133,0.1655,0.32316666666666666,0.11933333333333333,0.18566666666666667,0.06816666666666667,0.005
32,16.0,13.29,3.719663963317117,13,140.0,400.0,2.0,70.0,0.65,0.0006666666666666666,0.13416666666666666,0.165,0.32216666666666666,0.12266666666666666,0.182,0.06833333333333333,0.005
33,16.0,13.56,2.5702918122267744,106,150.0,400.0,2.0,75.0,0.625,0.0006666666666666666,0.1335,0.16633333333333333,0.319,0.124,0.1825,0.06916666666666667,0.004833333333333334
34,16.0,13.52,2.8442222135409887,6,158.0,400.0,2.0,79.0,0.605,0.0008333333333333334,0.13433333333333333,0.16383333333333333,0.3185,0.12683333333333333,0.17966666666666667,0.07116666666666667,0.004833333333333334
35,16.0,13.04,4.358715407089571,9,160.0,400.0,2.0,80.0,0.6,0.00016666666666666666,0.13566666666666666,0.16566666666666666,0.31666666666666665,0.1255,0.17933333333333334,0.0715,0.0055
36,16.0,13.33,3.6402060381247647,4,172.0,400.0,2.0,86.0,0.5700000000000001,0.00016666666666666666,0.1365,0.1675,0.31383333333333335,0.12316666666666666,0.185,0.06916666666666667,0.004666666666666667
37,16.0,13.83,2.6741540718515076,6,184.0,400.0,2.0,92.0,0.54,0.0,0.13866666666666666,0.16766666666666666,0.31116666666666665,0.12033333333333333,0.186,0.07116666666666667,0.005
38,16.0,13.88,2.761448895054913,0,202.0,400.0,2.0,101.0,0.495,0.0,0.141,0.16883333333333334,0.30916666666666665,0.11183333333333334,0.1915,0.0725,0.005166666666666667
39,16.0,14.38,2.7668754941269045,3,196.0,400.0,2.0,98.0,0.51,0.0,0.14583333333333334,0.1695,0.3011666666666667,0.10883333333333334,0.19266666666666668,0.07866666666666666,0.0033333333333333335
40,16.0,14.67,2.8794270263370105,3,164.0,400.0,2.0,82.0,0.5900000000000001,0.0,0.1535,0.1685,0.293,0.10383333333333333,0.19516666666666665,0.08433333333333333,0.0016666666666666668
41,16.0,14.9,4.077989700820737,0,136.0,400.0,2.0,68.0,0.6599999999999999,0.0,0.16166666666666665,0.1675,0.2838333333333333,0.09616666666666666,0.20183333333333334,0.08716666666666667,0.0018333333333333333
42,16.0,15.0,4.054626986542659,0,128.0,400.0,2.0,64.0,0.6799999999999999,0.00016666666666666666,0.16533333333333333,0.166,0.281,0.0945,0.2025,0.08833333333333333,0.0021666666666666666
43,16.0,15.58,2.619847323795797,0,94.0,400.0,2.0,47.0,0.765,0.0,0.16633333333333333,0.167,0.2786666666666667,0.09283333333333334,0.204,0.08883333333333333,0.0023333333333333335
44,16.0,15.28,3.346879143321432,0,106.0,400.0,2.0,53.0,0.735,0.00016666666666666666,0.166,0.16616666666666666,0.282,0.09133333333333334,0.20533333333333334,0.08716666666666667,0.0018333333333333333
45,16.0,15.87,0.5684188596448924,0,100.0,400.0,2.0,50.0,0.75,0.0,0.1655,0.16616666666666666,0.2833333333333333,0.09116666666666666,0.20466666666666666,0.08633333333333333,0.0028333333333333335
46,16.0,15.64,1.9571407716360112,0,102.0,400.0,2.0,51.0,0.745,0.0,0.16583333333333333,0.16733333333333333,0.279,0.0935,0.204,0.088,0.0023333333333333335
47,16.0,15.35,3.298105516808097,0,102.0,400.0,2.0,51.0,0.745,0.0005,0.16633333333333333,0.168,0.2776666666666667,0.09483333333333334,0.2015,0.08833333333333333,0.0028333333333333335
48,16.0,15.09,4.063483727049981,1,112.0,400.0,2.0,56.0,0.72,0.0,0.16633333333333333,0.16966666666666666,0.2785,0.09266666666666666,0.202,0.08783333333333333,0.003
49,16.0,15.46,2.613120739652112,0,104.0,400.0,2.0,52.0,0.74,0.0,0.1665,0.1705,0.2781666666666667,0.09283333333333334,0.2025,0.0865,0.003
50,16.0,15.24,3.0890775322092514,0,114.0,400.0,2.0,57.0,0.7150000000000001,0.0,0.16683333333333333,0.16883333333333334,0.2816666666666667,0.09266666666666666,0.20116666666666666,0.08583333333333333,0.003
