generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
16,16.0,0.0,15.333333333333334,1.1547005383792515,11.837777777777779,0.9525190772853811,1.3063979832610293,0.05674325801896696,15.0,1.7320508075688772
17,17.0,0.0,15.666666666666666,0.5773502691896258,12.485555555555555,0.9911964337962341,1.2101104073035842,0.07527197267241346,124.66666666666667,140.4718239837916
18,18.0,0.0,16.0,1.0,13.01,0.9937974307339155,1.1980322764570026,0.03100532509443697,120.66666666666667,105.62354535487498
19,19.0,0.0,17.0,1.0,13.511111111111111,1.034055303342317,1.2165972784373253,0.09335079499456746,86.66666666666667,71.57047808512483
20,20.0,0.0,17.0,1.0,14.006666666666668,1.0785381052352505,1.1659151298119,0.08747430481255374,80.66666666666667,87.84266237616738
21,21.0,0.0,17.666666666666668,1.5275252316519465,14.481111111111112,1.1402209012747067,1.1220925310278835,0.04889075060720009,88.66666666666667,89.84616482261964
22,22.0,0.0,17.666666666666668,1.5275252316519465,14.893333333333333,1.1062298334633929,1.088200789432186,0.07906190638337508,18.333333333333332,19.55334583474995
23,23.0,0.0,18.333333333333332,1.1547005383792517,15.274444444444443,1.1987045476649327,1.1406980911156313,0.0024983659013355294,28.0,19.157244060668017
24,24.0,0.0,19.333333333333332,1.1547005383792517,15.697777777777778,1.112865836644459,1.130930944227293,0.05178501687393762,198.66666666666666,36.77408507812715
25,25.0,0.0,19.666666666666668,0.5773502691896255,16.186666666666664,1.1100600584352773,1.1483559960235448,0.08612641636083121,137.66666666666666,115.74253035653462
26,26.0,0.0,20.0,1.0,16.673333333333336,1.0330268362653727,1.2583015896578378,0.10553618535393161,63.333333333333336,92.39769116884541
27,27.0,0.0,20.333333333333332,0.5773502691896255,17.165555555555557,0.9808971705837773,1.236279158853481,0.125758524646399,175.0,114.90430801323335
28,28.0,0.0,21.0,1.0,17.656666666666666,0.9250045044935361,1.22286129053884,0.09729026751183198,87.66666666666667,8.504900548115385
29,29.0,0.0,21.0,1.0,18.08666666666667,0.8597932568033104,1.2050318005980587,0.0894600183135247,41.333333333333336,33.724372986511305
30,30.0,0.0,21.0,1.0,18.56888888888889,0.8031350608247194,1.096366273190166,0.12842785811061802,61.0,82.93973715897586
31,31.0,0.0,21.333333333333332,0.5773502691896255,18.95111111111111,0.6945048862585752,1.0919836507290068,0.09364118176281556,66.0,75.28612089887484
32,32.0,0.0,22.333333333333332,1.1547005383792517,19.317777777777778,0.7360580693678214,1.1395179415504806,0.04822933862921773,58.333333333333336,80.2766051433002
33,33.0,0.0,22.666666666666668,0.5773502691896255,19.772222222222222,0.6991449804609201,1.0714928217152264,0.09777655687673266,80.66666666666667,27.64657905299195
34,34.0,0.0,22.666666666666668,0.5773502691896255,20.11777777777778,0.7149384847922484,1.0574442582865362,0.027803173934119546,23.333333333333332,27.64657905299195
35,35.0,0.0,23.666666666666668,1.1547005383792517,20.5,0.6929165413910477,1.0871492031451615,0.04501757232377878,47.0,52.306787322488084
36,36.0,0.0,23.666666666666668,0.5773502691896255,20.801111111111112,0.6353505885496381,1.1051602112052972,0.08119404204808224,16.0,9.539392014169456
37,37.0,0.0,24.0,1.0,21.108888888888888,0.565551189679722,1.1195749712777572,0.07434934789635553,107.0,140.98226838861686
38,38.0,0.0,24.666666666666668,1.1547005383792517,21.47111111111111,0.4990695045485858,1.1445719054191692,0.054257175551348555,88.33333333333333,90.4230796496853
39,39.0,0.0,24.666666666666668,0.5773502691896255,21.90111111111111,0.45211027825487854,1.1645015610286227,0.04280127709110536,108.0,107.61505470890214
40,40.0,0.0,25.333333333333332,0.5773502691896263,22.285555555555558,0.41820161715683635,1.1754792240586343,0.042825247470129835,105.33333333333333,99.08245724311308
41,41.0,0.0,26.0,0.0,22.679999999999996,0.4484912980699217,1.1258865472471993,0.06184480291201497,143.33333333333334,130.27023195394003
42,42.0,0.0,26.0,0.0,22.986666666666668,0.4513313638558722,1.094901622224932,0.06697504366417563,93.0,121.6552506059644
43,43.0,0.0,25.666666666666668,0.5773502691896255,23.336666666666662,0.4092812127512218,1.194319422536602,0.12058426230916341,96.33333333333333,106.40175437150147
44,44.0,0.0,26.333333333333332,0.5773502691896263,23.776666666666667,0.47680650629416166,1.0744727296657228,0.06659393387733357,87.33333333333333,120.22617574111443
45,45.0,0.0,26.333333333333332,0.5773502691896255,24.027777777777782,0.5419136189194457,1.0748985608640533,0.019879168346182075,57.0,25.357444666211933
46,46.0,0.0,26.333333333333332,0.5773502691896255,24.33888888888889,0.5743047326341021,1.051493613452968,0.0666882812568017,75.0,64.13267497929586
47,47.0,0.0,26.666666666666668,0.5773502691896263,24.724444444444444,0.5647254331219869,0.9760914500312717,0.06872974115570059,77.66666666666667,129.33032642552686
48,48.0,0.0,26.666666666666668,0.5773502691896263,25.01111111111111,0.5235066945696677,0.9754456702321245,0.09227227207377942,72.33333333333333,80.84759324391379
49,49.0,0.0,27.0,0.0,25.203333333333333,0.4742127979902891,0.9593581181480043,0.064963250669141,10.333333333333334,13.576941236277534
50,50.0,0.0,27.0,0.0,25.423333333333332,0.39350278835663066,0.9059435869523931,0.1164969875660743,61.333333333333336,85.3600218681634
