generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
26,-111.13300000000002,-123.61894800000002,8.669610569665057,1,399.0,1050.0,21.0,19.0,0.62,0.11066666666666666,0.08266666666666667,0.268,0.118,0.084,0.146,0.14533333333333334,0.04533333333333334
27,-111.13300000000002,-115.97818320000002,9.825106450056905,0,294.0,1050.0,21.0,14.0,0.72,0.118,0.09333333333333334,0.25533333333333336,0.12733333333333333,0.07466666666666667,0.14333333333333334,0.14933333333333335,0.03866666666666667
28,-111.13300000000002,-113.9103776,11.11554813643422,0,126.0,1050.0,21.0,6.0,0.88,0.11933333333333333,0.1,0.24666666666666667,0.134,0.068,0.14733333333333334,0.15066666666666667,0.034
29,-111.13300000000002,-113.83361760000004,10.687414340343796,0,189.0,1050.0,21.0,9.0,0.8200000000000001,0.12133333333333333,0.1,0.246,0.13333333333333333,0.068,0.144,0.154,0.03333333333333333
30,-103.16928000000001,-112.50870000000003,6.416745540620419,12,168.0,1050.0,21.0,8.0,0.84,0.11866666666666667,0.1,0.248,0.13533333333333333,0.06733333333333333,0.14666666666666667,0.15133333333333332,0.03266666666666666
31,-103.16928000000001,-112.75145280000001,10.330900601873399,24,168.0,1050.0,21.0,8.0,0.84,0.11466666666666667,0.104,0.25133333333333335,0.13266666666666665,0.06666666666666667,0.14533333333333334,0.15133333333333332,0.034
32,-103.16928000000001,-110.71759680000001,13.186944019621446,0,189.0,1050.0,21.0,9.0,0.8200000000000001,0.11333333333333333,0.11333333333333333,0.25333333333333335,0.134,0.06666666666666667,0.13466666666666666,0.15133333333333332,0.03333333333333333
33,-103.16928000000001,-106.05150320000004,8.904403590619967,1,189.0,1050.0,21.0,9.0,0.8200000000000001,0.104,0.13,0.2613333333333333,0.13266666666666665,0.06733333333333333,0.12533333333333332,0.14666666666666667,0.03266666666666666
34,-103.16928000000001,-105.04987920000003,9.741445788863958,0,147.0,1050.0,21.0,7.0,0.86,0.10133333333333333,0.13333333333333333,0.266,0.132,0.06733333333333333,0.126,0.14066666666666666,0.03333333333333333
35,-103.16928000000001,-103.16928000000003,1.4210854715202004e-14,0,84.0,1050.0,21.0,4.0,0.92,0.102,0.13333333333333333,0.26466666666666666,0.13333333333333333,0.06666666666666667,0.12933333333333333,0.13733333333333334,0.03333333333333333
36,-103.16928000000001,-107.06997680000002,15.305013294837146,0,168.0,1050.0,21.0,8.0,0.84,0.104,0.13533333333333333,0.26,0.13333333333333333,0.06733333333333333,0.12933333333333333,0.13666666666666666,0.034
37,-103.16928000000001,-104.49200400000004,9.259068000000003,0,105.0,1050.0,21.0,5.0,0.9,0.104,0.13333333333333333,0.26266666666666666,0.13333333333333333,0.066,0.12933333333333333,0.13733333333333334,0.034
38,-103.16928000000001,-103.57709760000003,2.854723200000001,0,105.0,1050.0,21.0,5.0,0.9,0.10333333333333333,0.13333333333333333,0.2633333333333333,0.13333333333333333,0.06666666666666667,0.12933333333333333,0.13733333333333334,0.03333333333333333
39,-103.16928000000001,-104.79862160000005,7.340163612193772,0,168.0,1050.0,21.0,8.0,0.84,0.102,0.13333333333333333,0.264,0.13333333333333333,0.06666666666666667,0.12933333333333333,0.13733333333333334,0.034
40,-103.16928000000001,-106.20074560000005,14.748885782683406,0,147.0,1050.0,21.0,7.0,0.86,0.10066666666666667,0.13266666666666665,0.264,0.13466666666666666,0.06666666666666667,0.13266666666666665,0.13533333333333333,0.03333333333333333
41,-103.16928000000001,-104.00322240000003,5.837596800000001,0,63.0,1050.0,21.0,3.0,0.94,0.09933333333333333,0.13333333333333333,0.2673333333333333,0.13333333333333333,0.06666666666666667,0.13266666666666665,0.13333333333333333,0.034
42,-103.16928000000001,-106.02394640000003,12.17704904405887,0,126.0,1050.0,21.0,6.0,0.88,0.09866666666666667,0.134,0.2673333333333333,0.134,0.06733333333333333,0.13266666666666665,0.13333333333333333,0.03266666666666666
43,-103.16928000000001,-107.00126880000003,13.101584413719843,0,147.0,1050.0,21.0,7.0,0.86,0.1,0.13333333333333333,0.2653333333333333,0.13266666666666665,0.066,0.13333333333333333,0.13466666666666666,0.034666666666666665
44,-103.16928000000001,-105.47056080000004,10.1054426253626,0,105.0,1050.0,21.0,5.0,0.9,0.10066666666666667,0.134,0.266,0.13266666666666665,0.066,0.134,0.13333333333333333,0.03333333333333333
45,-103.16928000000001,-106.27783520000003,11.924518411586483,0,126.0,1050.0,21.0,6.0,0.88,0.10066666666666667,0.13333333333333333,0.26466666666666666,0.134,0.06666666666666667,0.13333333333333333,0.134,0.03333333333333333
46,-103.16928000000001,-105.85158560000004,11.668383511562888,0,84.0,1050.0,21.0,4.0,0.92,0.10066666666666667,0.13466666666666666,0.26466666666666666,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.03333333333333333
47,-101.96016000000003,-108.14404000000002,16.299976425453387,39,189.0,1050.0,21.0,9.0,0.8200000000000001,0.1,0.134,0.2673333333333333,0.13333333333333333,0.06866666666666667,0.13066666666666665,0.13133333333333333,0.034666666666666665
48,-101.96016000000003,-105.00115360000001,9.674966065408553,49,84.0,1050.0,21.0,4.0,0.92,0.09933333333333333,0.134,0.26466666666666666,0.13466666666666666,0.06733333333333333,0.13266666666666665,0.134,0.03333333333333333
49,-101.96016000000003,-106.50017200000002,11.11773821775851,20,147.0,1050.0,21.0,7.0,0.86,0.10066666666666667,0.13266666666666665,0.2613333333333333,0.13733333333333334,0.06666666666666667,0.134,0.134,0.03333333333333333
50,-101.96016000000003,-105.31544400000003,15.825082300545047,2,105.0,1050.0,21.0,5.0,0.9,0.1,0.13266666666666665,0.25466666666666665,0.14533333333333334,0.06666666666666667,0.13266666666666665,0.13333333333333333,0.034666666666666665
