generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,-134.68176000000003,-143.0528016,3.7802976156188364,2,1029.0,1050.0,21.0,49.0,0.020000000000000018,0.08133333333333333,0.14,0.104,0.25,0.05333333333333334,0.14266666666666666,0.086,0.14266666666666666
11,-134.68176000000003,-142.30566400000006,6.556751319994989,1,924.0,1050.0,21.0,44.0,0.12,0.082,0.152,0.1,0.24333333333333335,0.058666666666666666,0.126,0.07866666666666666,0.15933333333333333
12,-134.68176000000003,-141.03250400000005,5.816983717445327,3,987.0,1050.0,21.0,47.0,0.06000000000000005,0.08266666666666667,0.154,0.08866666666666667,0.2613333333333333,0.05466666666666667,0.1,0.086,0.17266666666666666
13,-134.68176000000003,-138.52420640000005,5.52720855194221,0,987.0,1050.0,21.0,47.0,0.06000000000000005,0.094,0.146,0.08333333333333333,0.28733333333333333,0.05733333333333333,0.08733333333333333,0.08466666666666667,0.16
14,-134.68176000000003,-136.22093360000005,3.5312003461042925,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.102,0.13133333333333333,0.088,0.2866666666666667,0.06266666666666666,0.09133333333333334,0.08133333333333333,0.15666666666666668
15,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,756.0,1050.0,21.0,36.0,0.28,0.10533333333333333,0.136,0.08333333333333333,0.2986666666666667,0.06466666666666666,0.08533333333333333,0.08,0.14666666666666667
16,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,798.0,1050.0,21.0,38.0,0.24,0.10333333333333333,0.14666666666666667,0.08,0.30266666666666664,0.06266666666666666,0.08133333333333333,0.07533333333333334,0.148
17,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,945.0,1050.0,21.0,45.0,0.09999999999999998,0.10333333333333333,0.15133333333333332,0.07933333333333334,0.30266666666666664,0.066,0.07666666666666666,0.07733333333333334,0.14333333333333334
18,-134.68176000000003,-135.08678480000006,1.9887869825944078,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.09266666666666666,0.16066666666666668,0.08733333333333333,0.2866666666666667,0.06533333333333333,0.08466666666666667,0.076,0.14666666666666667
19,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,1008.0,1050.0,21.0,48.0,0.040000000000000036,0.08933333333333333,0.14733333333333334,0.09866666666666667,0.2786666666666667,0.07,0.08133333333333333,0.07666666666666666,0.158
20,-134.68176000000003,-135.08718480000005,1.9908785704550074,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.08133333333333333,0.14333333333333334,0.10133333333333333,0.2753333333333333,0.06866666666666667,0.09133333333333334,0.07533333333333334,0.16333333333333333
21,-134.68176000000003,-135.05980960000005,1.8520572349265692,0,819.0,1050.0,21.0,39.0,0.21999999999999997,0.08533333333333333,0.16133333333333333,0.09,0.2906666666666667,0.06666666666666667,0.082,0.07466666666666667,0.14933333333333335
22,-134.68176000000003,-134.87078480000002,1.3231736000000016,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.07266666666666667,0.16533333333333333,0.09533333333333334,0.28933333333333333,0.06933333333333333,0.078,0.078,0.152
23,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.07266666666666667,0.166,0.092,0.3006666666666667,0.06733333333333333,0.07933333333333334,0.07866666666666666,0.14333333333333334
24,-134.68176000000003,-135.09078480000005,2.8631736000000014,0,1029.0,1050.0,21.0,49.0,0.020000000000000018,0.07533333333333334,0.16266666666666665,0.09266666666666666,0.30466666666666664,0.06533333333333333,0.07333333333333333,0.078,0.148
25,-134.68176000000003,-135.84087040000006,4.655466731705839,1,903.0,1050.0,21.0,43.0,0.14,0.074,0.162,0.09866666666666667,0.298,0.064,0.06933333333333333,0.07866666666666666,0.15533333333333332
26,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.06866666666666667,0.16533333333333333,0.09933333333333333,0.30866666666666664,0.06933333333333333,0.05733333333333333,0.08266666666666667,0.14866666666666667
27,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.06466666666666666,0.162,0.104,0.30333333333333334,0.07,0.06,0.08533333333333333,0.15066666666666667
28,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,924.0,1050.0,21.0,44.0,0.12,0.05733333333333333,0.15866666666666668,0.104,0.31133333333333335,0.07133333333333333,0.06466666666666666,0.08666666666666667,0.146
29,-134.68176000000003,-134.97687040000005,2.0657728000000026,0,903.0,1050.0,21.0,43.0,0.14,0.058,0.154,0.09733333333333333,0.32666666666666666,0.074,0.062,0.08866666666666667,0.13933333333333334
30,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,924.0,1050.0,21.0,44.0,0.12,0.066,0.15333333333333332,0.1,0.30133333333333334,0.07,0.06266666666666666,0.088,0.15866666666666668
31,-134.68176000000003,-134.89776000000003,1.5120000000000016,0,903.0,1050.0,21.0,43.0,0.14,0.06266666666666666,0.15,0.10333333333333333,0.2966666666666667,0.072,0.06266666666666666,0.09,0.16266666666666665
32,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.068,0.14533333333333334,0.10733333333333334,0.3006666666666667,0.07266666666666667,0.058666666666666666,0.08533333333333333,0.162
33,-134.68176000000003,-135.33078480000003,4.5431735999999985,0,903.0,1050.0,21.0,43.0,0.14,0.06466666666666666,0.14533333333333334,0.10733333333333334,0.296,0.074,0.064,0.08666666666666667,0.162
34,-134.68176000000003,-134.87078480000002,1.3231736000000016,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.06466666666666666,0.14866666666666667,0.108,0.308,0.076,0.058666666666666666,0.086,0.15
35,-134.68176000000003,-135.30278480000004,2.4630158238503,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.058,0.152,0.11133333333333334,0.30733333333333335,0.08,0.054,0.084,0.15333333333333332
36,-134.68176000000003,-136.38380960000003,5.826491694033711,1,903.0,1050.0,21.0,43.0,0.14,0.05733333333333333,0.152,0.11,0.31333333333333335,0.07733333333333334,0.056666666666666664,0.08533333333333333,0.148
37,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.058666666666666666,0.14266666666666666,0.12066666666666667,0.30466666666666664,0.08066666666666666,0.058666666666666666,0.08933333333333333,0.14466666666666667
38,-134.68176000000003,-134.97687040000005,2.0657728000000026,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.05733333333333333,0.13666666666666666,0.122,0.30533333333333335,0.084,0.06066666666666667,0.08933333333333333,0.14466666666666667
39,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.056666666666666664,0.13666666666666666,0.11933333333333333,0.298,0.08266666666666667,0.068,0.09133333333333334,0.14733333333333334
40,-134.68176000000003,-134.87078480000002,1.3231736000000016,0,924.0,1050.0,21.0,44.0,0.12,0.05333333333333334,0.132,0.118,0.29333333333333333,0.07533333333333334,0.076,0.09133333333333334,0.16066666666666668
41,-134.68176000000003,-134.87078480000002,1.3231736000000016,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.051333333333333335,0.132,0.12,0.272,0.06666666666666667,0.088,0.08866666666666667,0.18133333333333335
42,-134.68176000000003,-134.87078480000002,1.3231736000000018,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.054,0.12866666666666668,0.12333333333333334,0.2753333333333333,0.06733333333333333,0.08533333333333333,0.08666666666666667,0.17933333333333334
43,-134.68176000000003,-135.50429200000005,5.7577240000000005,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.05533333333333333,0.128,0.11866666666666667,0.2793333333333333,0.06733333333333333,0.08866666666666667,0.08666666666666667,0.176
44,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,903.0,1050.0,21.0,43.0,0.14,0.059333333333333335,0.12533333333333332,0.11533333333333333,0.2846666666666667,0.06866666666666667,0.08266666666666667,0.084,0.18
45,-134.68176000000003,-134.87078480000002,1.3231736000000018,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.06,0.12533333333333332,0.11333333333333333,0.278,0.06866666666666667,0.082,0.086,0.18666666666666668
46,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,798.0,1050.0,21.0,38.0,0.24,0.06066666666666667,0.13,0.10933333333333334,0.2833333333333333,0.06733333333333333,0.076,0.086,0.18733333333333332
47,-134.68176000000003,-134.87078480000002,1.3231736000000016,0,735.0,1050.0,21.0,35.0,0.30000000000000004,0.06133333333333333,0.12666666666666668,0.10933333333333334,0.2846666666666667,0.06533333333333333,0.07666666666666666,0.08733333333333333,0.18866666666666668
48,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.056666666666666664,0.12933333333333333,0.11733333333333333,0.2826666666666667,0.068,0.06933333333333333,0.08466666666666667,0.192
49,-134.68176000000003,-134.68176000000005,2.842170943040401e-14,0,819.0,1050.0,21.0,39.0,0.21999999999999997,0.06066666666666667,0.12733333333333333,0.11533333333333333,0.272,0.06666666666666667,0.07133333333333333,0.082,0.20466666666666666
50,-134.68176000000003,-134.89776000000006,1.5120000000000016,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.06266666666666666,0.12666666666666668,0.11333333333333333,0.2673333333333333,0.06533333333333333,0.07066666666666667,0.07866666666666666,0.21533333333333332
