generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
11,-117.83376000000003,-126.28368000000002,6.263946372184233,3,567.0,1050.0,21.0,27.0,0.45999999999999996,0.016,0.126,0.16466666666666666,0.13266666666666665,0.134,0.158,0.10533333333333333,0.16333333333333333
12,-117.83376000000003,-124.48576000000003,7.991577165991705,11,588.0,1050.0,21.0,28.0,0.43999999999999995,0.014,0.11666666666666667,0.15666666666666668,0.146,0.13133333333333333,0.16,0.09133333333333334,0.184
13,-117.81376000000003,-122.81784000000003,8.340124411158383,35,672.0,1050.0,21.0,32.0,0.36,0.023333333333333334,0.12666666666666668,0.13933333333333334,0.176,0.12866666666666668,0.136,0.06466666666666666,0.20533333333333334
14,-117.83376000000003,-119.57252800000003,6.198423252842287,0,462.0,1050.0,21.0,22.0,0.56,0.032,0.14266666666666666,0.13133333333333333,0.168,0.13266666666666665,0.12666666666666668,0.06733333333333333,0.19933333333333333
15,-117.83376000000003,-118.04976000000005,1.5119999999999996,0,315.0,1050.0,21.0,15.0,0.7,0.03333333333333333,0.14666666666666667,0.12733333333333333,0.16466666666666666,0.14,0.12266666666666666,0.06133333333333333,0.204
16,-117.83376000000003,-119.25072000000004,6.262683006379932,0,378.0,1050.0,21.0,18.0,0.64,0.035333333333333335,0.14733333333333334,0.12666666666666668,0.16466666666666666,0.14,0.122,0.06266666666666666,0.20133333333333334
17,-117.83376000000003,-118.04976000000005,1.5119999999999996,0,420.0,1050.0,21.0,20.0,0.6,0.03333333333333333,0.14466666666666667,0.12533333333333332,0.174,0.13533333333333333,0.122,0.059333333333333335,0.206
18,-107.20528000000003,-119.49389520000004,8.006806074302098,36,483.0,1050.0,21.0,23.0,0.54,0.034666666666666665,0.14,0.126,0.174,0.13266666666666665,0.122,0.062,0.20866666666666667
19,-107.20528000000003,-117.41548160000004,4.265373389156618,8,483.0,1050.0,21.0,23.0,0.54,0.03333333333333333,0.13866666666666666,0.13133333333333333,0.16866666666666666,0.12866666666666668,0.12666666666666668,0.06333333333333334,0.20933333333333334
20,-107.20528000000003,-117.45895360000004,8.139747057641964,1,504.0,1050.0,21.0,24.0,0.52,0.032,0.13133333333333333,0.13466666666666666,0.16333333333333333,0.122,0.13266666666666665,0.06466666666666666,0.21933333333333332
21,-107.20528000000003,-114.27467440000004,11.485839650474695,1,483.0,1050.0,21.0,23.0,0.54,0.034,0.12333333333333334,0.14266666666666666,0.16866666666666666,0.104,0.12933333333333333,0.07533333333333334,0.22266666666666668
22,-107.20528000000003,-110.09953600000004,7.753607604602129,0,336.0,1050.0,21.0,16.0,0.6799999999999999,0.034,0.11066666666666666,0.158,0.164,0.08133333333333333,0.132,0.08933333333333333,0.23066666666666666
23,-107.20528000000003,-107.41744960000004,1.4851872,0,252.0,1050.0,21.0,12.0,0.76,0.03333333333333333,0.11533333333333333,0.16066666666666668,0.154,0.08066666666666666,0.13533333333333333,0.086,0.23466666666666666
24,-107.20528000000003,-107.20528000000004,1.4210854715202004e-14,0,210.0,1050.0,21.0,10.0,0.8,0.03333333333333333,0.116,0.16,0.15333333333333332,0.08266666666666667,0.136,0.084,0.23466666666666666
25,-107.20528000000003,-108.27801920000003,5.365555832269321,0,315.0,1050.0,21.0,15.0,0.7,0.03333333333333333,0.116,0.16,0.15133333333333332,0.08133333333333333,0.14,0.08533333333333333,0.23266666666666666
26,-107.20528000000003,-108.18680960000005,6.870707199999998,0,315.0,1050.0,21.0,15.0,0.7,0.03333333333333333,0.12133333333333333,0.156,0.152,0.08733333333333333,0.13933333333333334,0.08,0.23066666666666666
27,-107.20528000000003,-108.18680960000005,6.870707199999998,0,378.0,1050.0,21.0,18.0,0.64,0.034,0.122,0.15733333333333333,0.15066666666666667,0.088,0.14266666666666666,0.078,0.22733333333333333
28,-107.20528000000003,-108.68648960000004,7.898870913179668,0,357.0,1050.0,21.0,17.0,0.6599999999999999,0.03333333333333333,0.12533333333333332,0.158,0.14933333333333335,0.09133333333333334,0.14066666666666666,0.07533333333333334,0.22666666666666666
29,-107.20528000000003,-108.39937920000004,6.0876514869508895,0,504.0,1050.0,21.0,24.0,0.52,0.034666666666666665,0.122,0.15666666666666668,0.15333333333333332,0.08933333333333333,0.14266666666666666,0.07866666666666666,0.22266666666666668
30,-102.86640000000003,-108.07705680000005,6.749655523953633,49,504.0,1050.0,21.0,24.0,0.52,0.03333333333333333,0.12266666666666666,0.15733333333333333,0.154,0.08866666666666667,0.14266666666666666,0.07933333333333334,0.222
31,-102.86640000000003,-110.52407440000003,12.28265137042848,27,504.0,1050.0,21.0,24.0,0.52,0.03266666666666666,0.12533333333333332,0.156,0.15133333333333332,0.088,0.148,0.07933333333333334,0.21933333333333332
32,-102.86640000000003,-106.81040640000003,2.176922078037485,1,420.0,1050.0,21.0,20.0,0.6,0.03333333333333333,0.13133333333333333,0.15666666666666668,0.15133333333333332,0.09,0.14666666666666667,0.07733333333333334,0.21333333333333335
33,-102.86640000000003,-106.08002240000003,2.099215978966016,3,546.0,1050.0,21.0,26.0,0.48,0.034,0.134,0.15466666666666667,0.15733333333333333,0.08733333333333333,0.15666666666666668,0.08066666666666666,0.19533333333333333
34,-102.86640000000003,-105.46292160000003,6.732246846692227,0,462.0,1050.0,21.0,22.0,0.56,0.03333333333333333,0.138,0.15733333333333333,0.16266666666666665,0.08666666666666667,0.17266666666666666,0.082,0.16733333333333333
35,-102.86640000000003,-106.5140592,15.12846125959568,0,294.0,1050.0,21.0,14.0,0.72,0.034,0.136,0.16266666666666665,0.168,0.08866666666666667,0.186,0.08,0.14466666666666667
36,-102.86640000000003,-104.23365440000002,7.724189310449648,0,231.0,1050.0,21.0,11.0,0.78,0.034,0.142,0.166,0.16733333333333333,0.08466666666666667,0.18666666666666668,0.084,0.13533333333333333
37,-102.86640000000003,-106.42238240000002,15.36247998032851,0,273.0,1050.0,21.0,13.0,0.74,0.03266666666666666,0.146,0.164,0.168,0.084,0.18333333333333332,0.08933333333333333,0.13266666666666665
38,-102.86640000000003,-104.22873200000002,9.536323999999997,0,231.0,1050.0,21.0,11.0,0.78,0.03333333333333333,0.14733333333333334,0.164,0.17066666666666666,0.08266666666666667,0.18,0.08933333333333333,0.13266666666666665
39,-102.86640000000003,-105.5100992,10.790097803485532,0,357.0,1050.0,21.0,17.0,0.6599999999999999,0.034,0.148,0.16333333333333333,0.17066666666666666,0.082,0.17733333333333334,0.09266666666666666,0.132
40,-102.86640000000003,-106.1529016,13.52124863197765,0,336.0,1050.0,21.0,16.0,0.6799999999999999,0.034,0.15333333333333332,0.16466666666666666,0.168,0.07733333333333334,0.17466666666666666,0.09533333333333334,0.13266666666666665
41,-102.86640000000003,-104.15173200000001,8.997323999999997,0,252.0,1050.0,21.0,12.0,0.76,0.03333333333333333,0.15066666666666667,0.16466666666666666,0.168,0.08066666666666666,0.17933333333333334,0.09266666666666666,0.13066666666666665
42,-102.86640000000003,-103.0428064,1.2348448000000012,0,231.0,1050.0,21.0,11.0,0.78,0.034666666666666665,0.15,0.164,0.16733333333333333,0.08266666666666667,0.182,0.09333333333333334,0.126
43,-102.86640000000003,-104.37173200000001,10.537324000000002,0,231.0,1050.0,21.0,11.0,0.78,0.037333333333333336,0.15,0.16666666666666666,0.16333333333333333,0.08066666666666666,0.18266666666666667,0.09333333333333334,0.126
44,-102.86640000000003,-104.15173200000001,8.997323999999997,0,336.0,1050.0,21.0,16.0,0.6799999999999999,0.03666666666666667,0.14666666666666667,0.16666666666666666,0.164,0.084,0.18666666666666668,0.09333333333333334,0.122
45,-102.86640000000003,-102.95317760000002,0.6074432000000004,0,336.0,1050.0,21.0,16.0,0.6799999999999999,0.035333333333333335,0.144,0.16733333333333333,0.166,0.08666666666666667,0.18933333333333333,0.092,0.11933333333333333
46,-102.86640000000003,-104.3919424,8.212386903073323,1,336.0,1050.0,21.0,16.0,0.6799999999999999,0.037333333333333336,0.14333333333333334,0.16533333333333333,0.166,0.08666666666666667,0.188,0.09666666666666666,0.11666666666666667
47,-102.73728000000003,-105.22149680000003,12.387295005799684,31,399.0,1050.0,21.0,19.0,0.62,0.037333333333333336,0.136,0.16733333333333333,0.16733333333333333,0.09266666666666666,0.19466666666666665,0.09066666666666667,0.114
48,-102.73728000000003,-105.65083520000002,11.624397660172892,17,378.0,1050.0,21.0,18.0,0.64,0.037333333333333336,0.14,0.166,0.16866666666666666,0.09066666666666667,0.19133333333333333,0.094,0.112
49,-102.73728000000003,-105.82182240000003,14.03041127320829,0,399.0,1050.0,21.0,19.0,0.62,0.04,0.13266666666666665,0.16466666666666666,0.16666666666666666,0.09333333333333334,0.19866666666666666,0.09333333333333334,0.11066666666666666
50,-102.73728000000003,-106.2214704,13.529709966711476,2,315.0,1050.0,21.0,15.0,0.7,0.03866666666666667,0.12466666666666666,0.16133333333333333,0.168,0.09133333333333334,0.20866666666666667,0.09666666666666666,0.11066666666666666
