generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
35,35.0,0.0,9.9,0.316227766016838,9.8485,0.3162545564010812,0.2631759735127995,0.07652818627865357,0.1,0.31622776601683794
36,36.0,0.0,9.9,0.316227766016838,9.852500000000001,0.31256332691685584,0.2532638715699879,0.07207181108203933,0.0,0.0
37,37.0,0.0,9.9,0.316227766016838,9.853,0.3123673051606611,0.2414441048955936,0.0377085933496097,0.0,0.0
38,38.0,0.0,9.9,0.316227766016838,9.851,0.31328723065086583,0.2585799922335049,0.04218198162618371,0.0,0.0
39,39.0,0.0,9.9,0.316227766016838,9.8445,0.30613586308478585,0.26463993591487195,0.07407356942761156,0.2,0.4216370213557839
40,40.0,0.0,9.9,0.316227766016838,9.8455,0.309914414709036,0.2784145685249503,0.06388207915166612,0.1,0.31622776601683794
41,41.0,0.0,9.9,0.316227766016838,9.841,0.30662862082837433,0.2877489212966814,0.0767431378951618,0.1,0.31622776601683794
42,42.0,0.0,9.9,0.316227766016838,9.853,0.31774553060935784,0.2512815244233406,0.061306112469240635,0.0,0.0
43,43.0,0.0,9.9,0.316227766016838,9.8505,0.31508773028757836,0.2505400681775781,0.05799592167246183,0.0,0.0
44,44.0,0.0,9.9,0.316227766016838,9.8385,0.31661446938227944,0.2946516912611265,0.09054084920298419,0.1,0.31622776601683794
45,45.0,0.0,9.9,0.316227766016838,9.8405,0.3061903003035855,0.2794165879525271,0.06332342358407761,0.1,0.31622776601683794
46,46.0,0.0,9.9,0.316227766016838,9.8355,0.3113362776448932,0.31301851168513495,0.04968692363660739,0.1,0.31622776601683794
47,47.0,0.0,9.9,0.316227766016838,9.8485,0.30893230110602954,0.26382518643770564,0.04771176189846055,0.0,0.0
48,48.0,0.0,9.9,0.316227766016838,9.849,0.31134832226587905,0.24642715812773802,0.06854565175516887,0.0,0.0
49,49.0,0.0,9.9,0.316227766016838,9.853,0.31048528324400665,0.24698877852854811,0.04251200197821018,0.1,0.31622776601683794
50,50.0,0.0,9.9,0.316227766016838,9.8425,0.3102709389478097,0.27613865699975154,0.05577675850481073,0.0,0.0
