generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
34,38.0,27.85,8.632351939071993,29,212.0,400.0,2.0,106.0,0.47,0.05433333333333333,0.14533333333333334,0.20616666666666666,0.1995,0.089,0.13216666666666665,0.16016666666666668,0.013333333333333334
35,38.0,29.01,9.852913274762951,6,208.0,400.0,2.0,104.0,0.48,0.05,0.14516666666666667,0.21083333333333334,0.201,0.08366666666666667,0.1395,0.1605,0.009333333333333334
36,42.0,29.72,12.433889174349272,136,178.0,400.0,2.0,89.0,0.5549999999999999,0.042833333333333334,0.14733333333333334,0.21266666666666667,0.20033333333333334,0.08733333333333333,0.14033333333333334,0.16316666666666665,0.006
37,42.0,30.47,10.407646227653974,9,186.0,400.0,2.0,93.0,0.5349999999999999,0.042,0.14883333333333335,0.213,0.20066666666666666,0.08583333333333333,0.1355,0.168,0.006166666666666667
38,44.0,32.68,9.91047930223357,62,146.0,400.0,2.0,73.0,0.635,0.04066666666666666,0.15316666666666667,0.21266666666666667,0.19833333333333333,0.07933333333333334,0.13816666666666666,0.1735,0.004166666666666667
39,44.0,32.33,12.54715505602764,65,160.0,400.0,2.0,80.0,0.6,0.04,0.15416666666666667,0.21366666666666667,0.19766666666666666,0.07716666666666666,0.138,0.176,0.0033333333333333335
40,44.0,32.66,11.901445290383855,109,158.0,400.0,2.0,79.0,0.605,0.042,0.1555,0.21483333333333332,0.19716666666666666,0.074,0.13933333333333334,0.17433333333333334,0.0028333333333333335
41,48.0,34.1,10.823585357911675,2,132.0,400.0,2.0,66.0,0.6699999999999999,0.04133333333333333,0.15533333333333332,0.21666666666666667,0.19716666666666666,0.0685,0.14483333333333334,0.17383333333333334,0.0023333333333333335
42,44.0,35.18,9.96030120026498,118,130.0,400.0,2.0,65.0,0.675,0.04083333333333333,0.15733333333333333,0.21516666666666667,0.1995,0.066,0.146,0.173,0.0021666666666666666
43,44.0,33.63,13.092100671779146,19,150.0,400.0,2.0,75.0,0.625,0.04133333333333333,0.163,0.21933333333333332,0.1965,0.06366666666666666,0.14566666666666667,0.1675,0.003
44,44.0,34.23,13.935820750856406,22,146.0,400.0,2.0,73.0,0.635,0.03966666666666667,0.1655,0.22,0.199,0.058,0.15083333333333335,0.16566666666666666,0.0013333333333333333
45,44.0,34.21,14.05759225472129,4,152.0,400.0,2.0,76.0,0.62,0.04,0.16383333333333333,0.21883333333333332,0.20283333333333334,0.05433333333333333,0.155,0.1625,0.0026666666666666666
46,44.0,36.71,12.30755459057566,10,108.0,400.0,2.0,54.0,0.73,0.03933333333333333,0.169,0.21916666666666668,0.20683333333333334,0.04833333333333333,0.15766666666666668,0.15783333333333333,0.0018333333333333333
47,44.0,38.57,11.562659728626455,0,96.0,400.0,2.0,48.0,0.76,0.03766666666666667,0.1715,0.21833333333333332,0.21183333333333335,0.042833333333333334,0.16366666666666665,0.15283333333333332,0.0013333333333333333
48,44.0,39.08,11.426005426219612,0,78.0,400.0,2.0,39.0,0.8049999999999999,0.035,0.17933333333333334,0.22083333333333333,0.21033333333333334,0.041166666666666664,0.16466666666666666,0.14766666666666667,0.001
49,44.0,39.96,11.542893917904644,0,68.0,400.0,2.0,34.0,0.83,0.034333333333333334,0.184,0.22283333333333333,0.21016666666666667,0.03883333333333333,0.16466666666666666,0.14433333333333334,0.0008333333333333334
50,44.0,39.57,12.296141671272332,0,70.0,400.0,2.0,35.0,0.825,0.034333333333333334,0.19033333333333333,0.225,0.20766666666666667,0.0365,0.16633333333333333,0.13966666666666666,0.00016666666666666666
