generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
11,10.0,3.98,1.1133732527773423,52,186.0,200.0,2.0,93.0,0.06999999999999995,0.14733333333333334,0.199,0.14333333333333334,0.12133333333333333,0.10733333333333334,0.086,0.07866666666666666,0.117
12,10.0,3.9,1.8193405398660252,27,184.0,200.0,2.0,92.0,0.07999999999999996,0.15,0.20833333333333334,0.149,0.11066666666666666,0.10633333333333334,0.08766666666666667,0.074,0.114
13,10.0,4.34,1.8342300837135999,10,190.0,200.0,2.0,95.0,0.050000000000000044,0.15033333333333335,0.215,0.148,0.10733333333333334,0.10766666666666666,0.08266666666666667,0.073,0.116
14,10.0,4.04,1.9179155351578965,13,182.0,200.0,2.0,91.0,0.08999999999999997,0.148,0.21533333333333332,0.16066666666666668,0.111,0.107,0.08433333333333333,0.07033333333333333,0.10333333333333333
15,14.0,4.36,2.504076676142326,8,186.0,200.0,2.0,93.0,0.06999999999999995,0.152,0.21333333333333335,0.16366666666666665,0.10866666666666666,0.105,0.09033333333333333,0.06666666666666667,0.10033333333333333
16,14.0,5.04,2.584260048834095,0,176.0,200.0,2.0,88.0,0.12,0.149,0.216,0.16966666666666666,0.10566666666666667,0.10433333333333333,0.09666666666666666,0.06933333333333333,0.08933333333333333
17,14.0,5.36,3.5875339719645862,9,172.0,200.0,2.0,86.0,0.14,0.16466666666666666,0.21866666666666668,0.17133333333333334,0.09433333333333334,0.114,0.091,0.06533333333333333,0.08066666666666666
18,14.0,6.2,4.28485705712571,10,168.0,200.0,2.0,84.0,0.16000000000000003,0.16933333333333334,0.22733333333333333,0.17033333333333334,0.088,0.11533333333333333,0.09766666666666667,0.06266666666666666,0.06933333333333333
19,14.0,7.74,4.387755690555252,7,150.0,200.0,2.0,75.0,0.25,0.179,0.22633333333333333,0.17066666666666666,0.07833333333333334,0.119,0.10166666666666667,0.06266666666666666,0.06233333333333333
20,14.0,9.56,4.172097793676462,2,132.0,200.0,2.0,66.0,0.33999999999999997,0.17466666666666666,0.22833333333333333,0.17933333333333334,0.07033333333333333,0.11966666666666667,0.11,0.060333333333333336,0.05733333333333333
21,14.0,10.54,4.524201587020632,0,128.0,200.0,2.0,64.0,0.36,0.18633333333333332,0.23633333333333334,0.17433333333333334,0.059,0.11133333333333334,0.125,0.055,0.05266666666666667
22,14.0,11.9,3.3151168908501556,0,108.0,200.0,2.0,54.0,0.45999999999999996,0.193,0.22866666666666666,0.18133333333333335,0.05533333333333333,0.099,0.13566666666666666,0.056666666666666664,0.050333333333333334
23,14.0,12.52,3.067507131206055,1,118.0,200.0,2.0,59.0,0.41000000000000003,0.195,0.226,0.18566666666666667,0.051666666666666666,0.09133333333333334,0.149,0.051333333333333335,0.05
24,14.0,13.12,4.013178291578883,0,90.0,200.0,2.0,45.0,0.55,0.19733333333333333,0.223,0.19033333333333333,0.052333333333333336,0.082,0.15433333333333332,0.051,0.049666666666666665
25,14.0,13.58,1.7273100474437124,0,90.0,200.0,2.0,45.0,0.55,0.19033333333333333,0.22766666666666666,0.19033333333333333,0.054,0.07866666666666666,0.15666666666666668,0.054,0.04833333333333333
26,14.0,13.34,2.577673369533076,0,102.0,200.0,2.0,51.0,0.49,0.19133333333333333,0.22633333333333333,0.19066666666666668,0.05266666666666667,0.08166666666666667,0.156,0.05533333333333333,0.046
27,14.0,13.42,2.581394971715875,0,112.0,200.0,2.0,56.0,0.43999999999999995,0.19033333333333333,0.229,0.187,0.054,0.078,0.15833333333333333,0.056,0.04733333333333333
28,14.0,13.88,1.1939849245279437,0,118.0,200.0,2.0,59.0,0.41000000000000003,0.19033333333333333,0.228,0.18933333333333333,0.053,0.07633333333333334,0.15633333333333332,0.058,0.048666666666666664
29,14.0,13.78,1.5973728431396343,0,106.0,200.0,2.0,53.0,0.47,0.19466666666666665,0.227,0.187,0.05366666666666667,0.07666666666666666,0.157,0.05366666666666667,0.050333333333333334
30,14.0,13.24,2.61961829280527,0,118.0,200.0,2.0,59.0,0.41000000000000003,0.19466666666666665,0.22766666666666666,0.18366666666666667,0.057,0.07733333333333334,0.16166666666666665,0.04933333333333333,0.048666666666666664
31,14.0,13.22,3.1355382313089404,0,104.0,200.0,2.0,52.0,0.48,0.19833333333333333,0.22566666666666665,0.18733333333333332,0.06366666666666666,0.075,0.16166666666666665,0.04533333333333334,0.043
32,14.0,13.02,3.3763293678194364,0,106.0,200.0,2.0,53.0,0.47,0.198,0.22566666666666665,0.18633333333333332,0.069,0.07366666666666667,0.162,0.04033333333333333,0.045
33,14.0,13.48,2.617174048472894,0,124.0,200.0,2.0,62.0,0.38,0.208,0.21933333333333332,0.18333333333333332,0.06866666666666667,0.07133333333333333,0.16033333333333333,0.03766666666666667,0.051333333333333335
34,14.0,13.62,1.713359273474189,0,106.0,200.0,2.0,53.0,0.47,0.20633333333333334,0.21966666666666668,0.18266666666666667,0.06633333333333333,0.07166666666666667,0.16033333333333333,0.039,0.054
35,14.0,13.54,2.0367621363330572,0,114.0,200.0,2.0,57.0,0.43000000000000005,0.21033333333333334,0.22266666666666668,0.179,0.07166666666666667,0.07166666666666667,0.155,0.036,0.05366666666666667
36,14.0,13.64,2.6439364591457184,0,116.0,200.0,2.0,58.0,0.42000000000000004,0.215,0.21733333333333332,0.18,0.07533333333333334,0.06966666666666667,0.15533333333333332,0.030666666666666665,0.056666666666666664
37,14.0,13.68,1.8486752013266141,0,108.0,200.0,2.0,54.0,0.45999999999999996,0.21233333333333335,0.217,0.179,0.07666666666666666,0.069,0.15466666666666667,0.03133333333333333,0.06
38,14.0,13.42,2.404911640788493,0,120.0,200.0,2.0,60.0,0.4,0.21166666666666667,0.215,0.17966666666666667,0.079,0.06966666666666667,0.156,0.032,0.057
39,14.0,13.62,2.013852030314045,0,110.0,200.0,2.0,55.0,0.44999999999999996,0.215,0.216,0.17733333333333334,0.083,0.06733333333333333,0.155,0.027333333333333334,0.059
40,14.0,13.44,2.264155471693585,0,102.0,200.0,2.0,51.0,0.49,0.214,0.212,0.18233333333333332,0.08166666666666667,0.06733333333333333,0.153,0.030666666666666665,0.059
41,14.0,13.62,1.93277003288027,0,104.0,200.0,2.0,52.0,0.48,0.20833333333333334,0.21333333333333335,0.184,0.07966666666666666,0.06733333333333333,0.154,0.03266666666666666,0.06066666666666667
42,14.0,13.88,1.1939849245279437,0,92.0,200.0,2.0,46.0,0.54,0.21266666666666667,0.20866666666666667,0.18466666666666667,0.07833333333333334,0.06733333333333333,0.155,0.03166666666666667,0.06166666666666667
43,14.0,13.72,2.1357902518739986,0,94.0,200.0,2.0,47.0,0.53,0.21233333333333335,0.21,0.18266666666666667,0.07333333333333333,0.06733333333333333,0.152,0.035,0.06733333333333333
44,14.0,13.08,3.5147688401941877,0,110.0,200.0,2.0,55.0,0.44999999999999996,0.211,0.214,0.182,0.07033333333333333,0.067,0.14933333333333335,0.03833333333333333,0.068
45,14.0,13.72,1.7209299811439156,0,98.0,200.0,2.0,49.0,0.51,0.213,0.21166666666666667,0.18333333333333332,0.06966666666666667,0.06666666666666667,0.15,0.035,0.07066666666666667
46,14.0,13.7,1.9874606914351782,0,114.0,200.0,2.0,57.0,0.43000000000000005,0.21333333333333335,0.20966666666666667,0.19,0.06966666666666667,0.06666666666666667,0.14966666666666667,0.030333333333333334,0.07066666666666667
47,14.0,13.58,2.0058913230780973,0,114.0,200.0,2.0,57.0,0.43000000000000005,0.20733333333333334,0.208,0.187,0.07333333333333333,0.06733333333333333,0.15333333333333332,0.034,0.06966666666666667
48,14.0,13.1,3.5142566781611158,0,106.0,200.0,2.0,53.0,0.47,0.20433333333333334,0.20833333333333334,0.18866666666666668,0.075,0.06666666666666667,0.15266666666666667,0.036333333333333336,0.068
49,14.0,13.32,2.4854778212649578,0,124.0,200.0,2.0,62.0,0.38,0.19866666666666666,0.214,0.193,0.06733333333333333,0.06666666666666667,0.14566666666666667,0.041,0.07366666666666667
50,14.0,13.56,2.325166660693379,0,110.0,200.0,2.0,55.0,0.44999999999999996,0.20033333333333334,0.21566666666666667,0.192,0.06633333333333333,0.06666666666666667,0.143,0.04,0.076
