generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
25,25.0,0.0,19.333333333333332,1.5275252316519465,16.718888888888888,1.5328707031555513,1.0457100634129608,0.11478058984070988,58.333333333333336,86.63909817936319
26,26.0,0.0,19.666666666666668,1.1547005383792517,17.182222222222222,1.536870316705468,0.9951012987672815,0.15126906494629616,10.333333333333334,8.144527815247077
27,27.0,0.0,20.666666666666668,1.1547005383792517,17.623333333333335,1.5286268347768859,1.0583057880027658,0.1487726070880241,115.0,39.1279950930277
28,28.0,0.0,21.0,1.0,18.07777777777778,1.546326590965158,1.076009058651886,0.09886063531704546,43.666666666666664,32.624121954978854
29,29.0,0.0,21.333333333333332,1.1547005383792517,18.536666666666665,1.5271360268307612,1.0813470859178667,0.14214408847232696,36.333333333333336,26.08320021265284
30,30.0,0.0,21.666666666666668,0.5773502691896255,19.00111111111111,1.4783712258703778,1.03773951302335,0.1845581787181414,70.0,81.2219182240853
31,31.0,0.0,22.0,1.0,19.435555555555556,1.318814001430972,0.988310828594436,0.18537140859493142,70.66666666666667,74.44684904905871
32,32.0,0.0,22.333333333333332,1.1547005383792517,19.832222222222224,1.204954279138761,1.0081652929178704,0.24412815830661858,19.0,20.074859899884732
33,33.0,0.0,22.666666666666668,0.5773502691896255,20.23888888888889,1.1041554506767852,0.9399949793843998,0.26743169904433195,57.333333333333336,33.291640592396966
34,34.0,0.0,22.666666666666668,0.5773502691896255,20.584444444444443,0.9834482042133026,0.8889842473665933,0.30826478645434635,99.0,96.56086163658648
35,35.0,0.0,22.666666666666668,0.5773502691896255,20.846666666666668,0.9095847648484678,0.8785379810490669,0.2575113188520067,36.666666666666664,31.89566323708183
36,36.0,0.0,23.0,1.0,21.15111111111111,0.8109002770126913,0.8478901916772518,0.2231865210427346,38.333333333333336,43.03874223688854
37,37.0,0.0,23.0,1.0,21.462222222222223,0.6989701418939583,0.7897042861332743,0.16985496958906895,10.333333333333334,13.051181300301263
38,38.0,0.0,23.666666666666668,0.5773502691896255,21.715555555555554,0.6481540740469841,0.8424950269292067,0.084675032128719,71.0,47.843494855622744
39,39.0,0.0,23.666666666666668,0.5773502691896255,22.00222222222222,0.67193198509417,0.8180541839556287,0.0684180397924081,21.333333333333332,15.14375558880073
40,40.0,0.0,23.666666666666668,0.5773502691896255,22.23,0.6811836104246134,0.7959402602654281,0.036844837111769335,13.0,21.656407827707714
41,41.0,0.0,23.666666666666668,0.5773502691896255,22.481111111111108,0.6707568969565759,0.7774245051583311,0.10630165333765748,6.666666666666667,5.8594652770823155
42,42.0,0.0,24.0,0.0,22.689999999999998,0.6144102863722265,0.7324126226543929,0.16943324722371045,62.666666666666664,100.77863530199907
43,43.0,0.0,24.0,0.0,22.86777777777778,0.5888060738414582,0.7800603457122405,0.05172477392523241,48.0,81.41252974819048
44,44.0,0.0,24.0,0.0,23.113333333333333,0.5961822987420333,0.6534952805807753,0.06867224612593326,65.66666666666667,112.87308507050444
45,45.0,0.0,24.0,0.0,23.234444444444446,0.5313748763907277,0.6553248529795149,0.051818111816011744,36.333333333333336,60.351746729761956
46,46.0,0.0,24.0,0.0,23.341111111111115,0.5360900974580585,0.622207672063577,0.07544517740314516,6.0,10.392304845413264
47,47.0,0.0,24.333333333333332,0.5773502691896263,23.447777777777777,0.4707008171431814,0.6030583512021638,0.08464201617001353,37.0,62.36184731067546
48,48.0,0.0,24.666666666666668,0.5773502691896255,23.535555555555558,0.4409123537662602,0.5838079656982111,0.028030735172446433,145.33333333333334,134.00497503202385
49,49.0,0.0,24.666666666666668,0.5773502691896255,23.601111111111113,0.382453095647519,0.5520924552416314,0.11336662828633483,16.333333333333332,23.28805129961142
50,50.0,0.0,25.0,0.0,23.627777777777776,0.29541558924737055,0.6128783649937825,0.08047185930111002,66.33333333333333,29.143323992525858
