generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
16,6.0,5.82,0.852994724485445,0,346.0,400.0,2.0,173.0,0.135,0.14133333333333334,0.17733333333333334,0.19366666666666665,0.06233333333333333,0.11833333333333333,0.07483333333333334,0.08983333333333333,0.14233333333333334
17,8.0,5.99,0.24474476501040834,30,364.0,400.0,2.0,182.0,0.08999999999999997,0.13833333333333334,0.17833333333333334,0.19266666666666668,0.06133333333333333,0.11333333333333333,0.0775,0.09233333333333334,0.14616666666666667
18,6.0,5.91,0.6722350779303323,0,362.0,400.0,2.0,181.0,0.09499999999999997,0.1345,0.17583333333333334,0.19616666666666666,0.06433333333333334,0.11483333333333333,0.07733333333333334,0.08883333333333333,0.14816666666666667
19,6.0,6.0,0.0,0,356.0,400.0,2.0,178.0,0.10999999999999999,0.13366666666666666,0.17066666666666666,0.19916666666666666,0.06933333333333333,0.11483333333333333,0.07433333333333333,0.09083333333333334,0.14716666666666667
20,6.0,5.96,0.344093010681705,0,354.0,400.0,2.0,177.0,0.11499999999999999,0.13233333333333333,0.16716666666666666,0.2015,0.07066666666666667,0.11683333333333333,0.07833333333333334,0.0905,0.14266666666666666
21,6.0,5.98,0.19899748742132398,0,354.0,400.0,2.0,177.0,0.11499999999999999,0.13033333333333333,0.16533333333333333,0.202,0.07183333333333333,0.11366666666666667,0.08183333333333333,0.09016666666666667,0.14483333333333334
22,6.0,5.96,0.34409301068170506,0,368.0,400.0,2.0,184.0,0.07999999999999996,0.12516666666666668,0.16916666666666666,0.19816666666666666,0.07316666666666667,0.1085,0.07933333333333334,0.095,0.1515
23,6.0,5.95,0.5809475019311124,1,356.0,400.0,2.0,178.0,0.10999999999999999,0.126,0.166,0.20133333333333334,0.07516666666666667,0.10766666666666666,0.07916666666666666,0.0955,0.14916666666666667
24,6.0,5.96,0.34409301068170506,0,348.0,400.0,2.0,174.0,0.13,0.126,0.16766666666666666,0.19783333333333333,0.07516666666666667,0.1055,0.08116666666666666,0.09716666666666667,0.1495
25,6.0,5.89,0.6692533152700849,0,366.0,400.0,2.0,183.0,0.08499999999999996,0.14016666666666666,0.172,0.19333333333333333,0.06916666666666667,0.10033333333333333,0.08383333333333333,0.0865,0.15466666666666667
26,6.0,5.92,0.5599999999999999,0,358.0,400.0,2.0,179.0,0.10499999999999998,0.1395,0.17083333333333334,0.19183333333333333,0.0705,0.09566666666666666,0.08233333333333333,0.093,0.15633333333333332
27,6.0,5.97,0.31480152477394385,0,356.0,400.0,2.0,178.0,0.10999999999999999,0.1395,0.17,0.18333333333333332,0.07033333333333333,0.09533333333333334,0.0785,0.0985,0.1645
28,6.0,5.92,0.44,0,372.0,400.0,2.0,186.0,0.06999999999999995,0.1365,0.168,0.18266666666666667,0.06866666666666667,0.09583333333333334,0.08566666666666667,0.098,0.16466666666666666
29,6.0,5.93,0.5432310742216427,0,350.0,400.0,2.0,175.0,0.125,0.13383333333333333,0.16583333333333333,0.18583333333333332,0.06433333333333334,0.09933333333333333,0.088,0.1005,0.16233333333333333
30,6.0,5.98,0.19899748742132398,0,364.0,400.0,2.0,182.0,0.08999999999999997,0.129,0.16283333333333333,0.18416666666666667,0.0645,0.0965,0.09166666666666666,0.10333333333333333,0.168
31,6.0,5.98,0.198997487421324,0,364.0,400.0,2.0,182.0,0.08999999999999997,0.12966666666666668,0.16483333333333333,0.1855,0.06366666666666666,0.09333333333333334,0.09716666666666667,0.09966666666666667,0.16616666666666666
32,6.0,5.93,0.4637887450122092,0,358.0,400.0,2.0,179.0,0.10499999999999998,0.13033333333333333,0.16383333333333333,0.18383333333333332,0.058666666666666666,0.099,0.09483333333333334,0.10216666666666667,0.16733333333333333
33,6.0,5.98,0.2821347195933177,0,356.0,400.0,2.0,178.0,0.10999999999999999,0.13033333333333333,0.16283333333333333,0.18483333333333332,0.059666666666666666,0.09933333333333333,0.09266666666666666,0.10183333333333333,0.1685
34,6.0,5.91,0.6417943595888016,0,360.0,400.0,2.0,180.0,0.09999999999999998,0.13033333333333333,0.163,0.18316666666666667,0.06333333333333334,0.09583333333333334,0.0915,0.103,0.16983333333333334
35,6.0,5.99,0.14106735979665888,0,370.0,400.0,2.0,185.0,0.07499999999999996,0.12833333333333333,0.16166666666666665,0.1865,0.060833333333333336,0.09366666666666666,0.09383333333333334,0.103,0.17216666666666666
36,6.0,5.89,0.5365631370118525,0,368.0,400.0,2.0,184.0,0.07999999999999996,0.12683333333333333,0.15933333333333333,0.19433333333333333,0.060833333333333336,0.0965,0.08883333333333333,0.09533333333333334,0.178
37,6.0,5.97,0.2431049156228644,0,370.0,400.0,2.0,185.0,0.07499999999999996,0.12066666666666667,0.1665,0.19433333333333333,0.059,0.0915,0.09266666666666666,0.095,0.18033333333333335
38,6.0,5.95,0.4213074886588179,0,366.0,400.0,2.0,183.0,0.08499999999999996,0.12133333333333333,0.1625,0.19583333333333333,0.061,0.0945,0.08633333333333333,0.09833333333333333,0.18016666666666667
39,6.0,5.95,0.4213074886588179,0,360.0,400.0,2.0,180.0,0.09999999999999998,0.12666666666666668,0.15633333333333332,0.19283333333333333,0.06183333333333333,0.10066666666666667,0.08283333333333333,0.09833333333333333,0.1805
40,6.0,5.92,0.6273754856543249,0,352.0,400.0,2.0,176.0,0.12,0.13116666666666665,0.15283333333333332,0.18733333333333332,0.0655,0.105,0.078,0.1005,0.17966666666666667
41,6.0,5.95,0.3708099243547831,1,364.0,400.0,2.0,182.0,0.08999999999999997,0.13166666666666665,0.14933333333333335,0.19566666666666666,0.06716666666666667,0.10516666666666667,0.07433333333333333,0.095,0.18166666666666667
42,6.0,5.94,0.5257375771237965,0,362.0,400.0,2.0,181.0,0.09499999999999997,0.1305,0.144,0.20016666666666666,0.06283333333333334,0.1065,0.07283333333333333,0.10066666666666667,0.1825
43,6.0,5.94,0.4431703961232068,0,354.0,400.0,2.0,177.0,0.11499999999999999,0.13133333333333333,0.14333333333333334,0.195,0.063,0.109,0.07166666666666667,0.10433333333333333,0.18233333333333332
44,8.0,5.97,0.46808118953873806,180,362.0,400.0,2.0,181.0,0.09499999999999997,0.13133333333333333,0.14333333333333334,0.19416666666666665,0.06716666666666667,0.11116666666666666,0.06816666666666667,0.10116666666666667,0.1835
45,8.0,5.99,0.3160696125855822,14,354.0,400.0,2.0,177.0,0.11499999999999999,0.13166666666666665,0.14466666666666667,0.1955,0.06333333333333334,0.1095,0.06783333333333333,0.10033333333333333,0.18716666666666668
46,6.0,5.99,0.14106735979665885,0,360.0,400.0,2.0,180.0,0.09999999999999998,0.13133333333333333,0.14616666666666667,0.189,0.06416666666666666,0.10933333333333334,0.06983333333333333,0.10116666666666667,0.189
47,6.0,5.9,0.6855654600401043,0,354.0,400.0,2.0,177.0,0.11499999999999999,0.13416666666666666,0.14633333333333334,0.18616666666666667,0.067,0.108,0.07083333333333333,0.09966666666666667,0.18783333333333332
48,6.0,5.91,0.609836043539573,0,364.0,400.0,2.0,182.0,0.08999999999999997,0.13516666666666666,0.143,0.1865,0.06866666666666667,0.104,0.07033333333333333,0.10433333333333333,0.188
49,6.0,5.96,0.344093010681705,0,364.0,400.0,2.0,182.0,0.08999999999999997,0.13433333333333333,0.142,0.1885,0.07016666666666667,0.10433333333333333,0.076,0.106,0.17866666666666667
50,6.0,5.94,0.3411744421846396,0,362.0,400.0,2.0,181.0,0.09499999999999997,0.13266666666666665,0.1415,0.18533333333333332,0.07333333333333333,0.1045,0.07583333333333334,0.11133333333333334,0.1755
