generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,32.0,24.24,5.420553477275177,114,128.0,400.0,2.0,64.0,0.6799999999999999,0.154,0.196,0.22066666666666668,0.03716666666666667,0.09033333333333333,0.11566666666666667,0.10733333333333334,0.07883333333333334
11,32.0,25.34,3.688414293432884,23,102.0,400.0,2.0,51.0,0.745,0.15466666666666667,0.205,0.2225,0.036,0.08666666666666667,0.1075,0.10416666666666667,0.0835
12,32.0,24.09,7.225780234687463,12,128.0,400.0,2.0,64.0,0.6799999999999999,0.1555,0.20516666666666666,0.221,0.03833333333333333,0.08566666666666667,0.10566666666666667,0.10666666666666667,0.082
13,32.0,26.41,4.7214298681649405,6,116.0,400.0,2.0,58.0,0.71,0.15133333333333332,0.2105,0.22633333333333333,0.04,0.08183333333333333,0.10983333333333334,0.10733333333333334,0.07283333333333333
14,38.0,29.58,4.748010109509035,146,102.0,400.0,2.0,51.0,0.745,0.13783333333333334,0.23416666666666666,0.239,0.045,0.07566666666666666,0.11816666666666667,0.113,0.03716666666666667
15,38.0,31.16,5.01342198503178,129,66.0,400.0,2.0,33.0,0.835,0.13466666666666666,0.24783333333333332,0.24583333333333332,0.04883333333333333,0.06916666666666667,0.11933333333333333,0.115,0.019333333333333334
16,38.0,31.03,5.43682811940933,1,74.0,400.0,2.0,37.0,0.815,0.135,0.24666666666666667,0.2445,0.04816666666666667,0.06966666666666667,0.12133333333333333,0.11616666666666667,0.0185
17,38.0,30.7,7.240856302952021,10,82.0,400.0,2.0,41.0,0.795,0.13616666666666666,0.2445,0.24633333333333332,0.050166666666666665,0.06833333333333333,0.11983333333333333,0.11483333333333333,0.019833333333333335
18,38.0,32.43,8.643789678144651,1,66.0,400.0,2.0,33.0,0.835,0.13383333333333333,0.233,0.254,0.05416666666666667,0.06716666666666667,0.12383333333333334,0.11033333333333334,0.023666666666666666
19,38.0,34.93,9.975725537523575,0,54.0,400.0,2.0,27.0,0.865,0.13383333333333333,0.21383333333333332,0.25466666666666665,0.058166666666666665,0.0665,0.13983333333333334,0.10816666666666666,0.025
20,38.0,36.88,5.901321885815076,0,36.0,400.0,2.0,18.0,0.91,0.13383333333333333,0.20966666666666667,0.2545,0.058333333333333334,0.06666666666666667,0.143,0.1085,0.0255
21,38.0,36.73,5.79371210882971,0,46.0,400.0,2.0,23.0,0.885,0.13383333333333333,0.21,0.25433333333333336,0.058833333333333335,0.067,0.143,0.10866666666666666,0.024333333333333332
22,38.0,36.67,7.844176183640957,0,42.0,400.0,2.0,21.0,0.895,0.1335,0.21016666666666667,0.25383333333333336,0.057833333333333334,0.067,0.14416666666666667,0.11,0.0235
23,44.0,35.84,9.519159626773785,59,48.0,400.0,2.0,24.0,0.88,0.13316666666666666,0.20916666666666667,0.254,0.059333333333333335,0.06666666666666667,0.144,0.11,0.023666666666666666
24,44.0,37.04,7.034088427081365,19,46.0,400.0,2.0,23.0,0.885,0.13283333333333333,0.20766666666666667,0.25616666666666665,0.06066666666666667,0.06666666666666667,0.14333333333333334,0.10833333333333334,0.024333333333333332
25,44.0,37.04,7.654959176899639,6,56.0,400.0,2.0,28.0,0.86,0.12983333333333333,0.20916666666666667,0.25733333333333336,0.06016666666666667,0.06683333333333333,0.14366666666666666,0.10883333333333334,0.024166666666666666
26,44.0,38.55,9.564387068704402,1,64.0,400.0,2.0,32.0,0.84,0.11866666666666667,0.20566666666666666,0.2723333333333333,0.06216666666666667,0.06816666666666667,0.14083333333333334,0.105,0.027166666666666665
27,44.0,42.05,7.867496425166014,0,42.0,400.0,2.0,21.0,0.895,0.1025,0.202,0.293,0.06616666666666667,0.06683333333333333,0.13716666666666666,0.1005,0.03183333333333333
28,44.0,42.21,7.880095177090185,0,40.0,400.0,2.0,20.0,0.9,0.10066666666666667,0.20183333333333334,0.2956666666666667,0.06633333333333333,0.06666666666666667,0.13566666666666666,0.1005,0.03266666666666666
29,62.0,42.18,8.539765804751323,32,40.0,400.0,2.0,20.0,0.9,0.10016666666666667,0.201,0.2966666666666667,0.06683333333333333,0.0665,0.13683333333333333,0.0995,0.0325
30,62.0,41.23,11.109774975218896,29,50.0,400.0,2.0,25.0,0.875,0.1,0.20116666666666666,0.295,0.0665,0.06616666666666667,0.13883333333333334,0.1005,0.03183333333333333
31,62.0,43.2,9.670573922989268,28,46.0,400.0,2.0,23.0,0.885,0.1025,0.20016666666666666,0.2945,0.06616666666666667,0.067,0.13733333333333334,0.10066666666666667,0.03166666666666667
32,62.0,46.15,11.605063550019878,8,42.0,400.0,2.0,21.0,0.895,0.10783333333333334,0.19266666666666668,0.297,0.06633333333333333,0.06666666666666667,0.13466666666666666,0.10116666666666667,0.033666666666666664
33,62.0,52.51,15.406488892671167,0,48.0,400.0,2.0,24.0,0.88,0.122,0.1785,0.29783333333333334,0.06616666666666667,0.06633333333333333,0.13433333333333333,0.10166666666666667,0.033166666666666664
34,62.0,60.01,10.54608458149279,0,28.0,400.0,2.0,14.0,0.9299999999999999,0.1335,0.16666666666666666,0.3001666666666667,0.06633333333333333,0.067,0.13333333333333333,0.10066666666666667,0.03233333333333333
35,62.0,60.17,10.087175025744324,0,30.0,400.0,2.0,15.0,0.925,0.134,0.1665,0.29933333333333334,0.06616666666666667,0.0665,0.13366666666666666,0.10116666666666667,0.03266666666666666
36,62.0,59.66,10.56808402691803,0,34.0,400.0,2.0,17.0,0.915,0.13316666666666666,0.16616666666666666,0.2996666666666667,0.06666666666666667,0.067,0.13366666666666666,0.1015,0.03216666666666667
37,62.0,59.84,12.40541817110572,0,26.0,400.0,2.0,13.0,0.935,0.13416666666666666,0.1665,0.29883333333333334,0.06683333333333333,0.06666666666666667,0.13333333333333333,0.10183333333333333,0.03183333333333333
38,62.0,59.51,12.766358133782711,0,34.0,400.0,2.0,17.0,0.915,0.13366666666666666,0.16683333333333333,0.2995,0.06666666666666667,0.06666666666666667,0.13366666666666666,0.1015,0.0315
39,62.0,59.18,13.676534648806328,0,34.0,400.0,2.0,17.0,0.915,0.13333333333333333,0.16566666666666666,0.29883333333333334,0.067,0.067,0.134,0.10233333333333333,0.03183333333333333
40,62.0,60.73,8.047800941872259,0,24.0,400.0,2.0,12.0,0.94,0.13316666666666666,0.167,0.2985,0.06666666666666667,0.0665,0.13366666666666666,0.10266666666666667,0.03183333333333333
41,68.0,58.22,15.080835520620202,176,48.0,400.0,2.0,24.0,0.88,0.13366666666666666,0.16633333333333333,0.2956666666666667,0.06916666666666667,0.0665,0.1335,0.10366666666666667,0.0315
42,68.0,57.41,16.054653530985963,16,50.0,400.0,2.0,25.0,0.875,0.134,0.1675,0.297,0.06716666666666667,0.06683333333333333,0.13283333333333333,0.104,0.030666666666666665
43,68.0,60.62,10.722667578545927,2,38.0,400.0,2.0,19.0,0.905,0.13333333333333333,0.16883333333333334,0.2981666666666667,0.06733333333333333,0.067,0.1315,0.1035,0.030333333333333334
44,68.0,61.27,11.933444599108842,1,38.0,400.0,2.0,19.0,0.905,0.13416666666666666,0.17616666666666667,0.29883333333333334,0.06716666666666667,0.067,0.12416666666666666,0.10216666666666667,0.030333333333333334
45,68.0,63.04,14.971920384506458,0,52.0,400.0,2.0,26.0,0.87,0.134,0.19383333333333333,0.2985,0.06466666666666666,0.067,0.10783333333333334,0.101,0.033166666666666664
46,68.0,65.29,14.635433030833081,0,24.0,400.0,2.0,12.0,0.94,0.13383333333333333,0.20016666666666666,0.2996666666666667,0.0645,0.06683333333333333,0.10183333333333333,0.09983333333333333,0.03333333333333333
47,68.0,65.28,11.67054411756367,0,34.0,400.0,2.0,17.0,0.915,0.13366666666666666,0.2005,0.299,0.06466666666666666,0.06716666666666667,0.102,0.09983333333333333,0.033166666666666664
48,68.0,63.42,15.519780926288874,0,46.0,400.0,2.0,23.0,0.885,0.1335,0.19933333333333333,0.29983333333333334,0.0645,0.06683333333333333,0.10216666666666667,0.09983333333333333,0.034
49,68.0,65.55,11.60764834064161,0,30.0,400.0,2.0,15.0,0.925,0.13333333333333333,0.20033333333333334,0.29933333333333334,0.06483333333333334,0.067,0.101,0.10033333333333333,0.03383333333333333
50,68.0,64.51,13.536613313528608,0,38.0,400.0,2.0,19.0,0.905,0.13433333333333333,0.20016666666666666,0.29883333333333334,0.065,0.0665,0.10133333333333333,0.10016666666666667,0.033666666666666664
