generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
37,30.0,25.38,3.6627312213701955,0,30.0,400.0,2.0,15.0,0.925,0.06316666666666666,0.16116666666666668,0.09833333333333333,0.26666666666666666,0.10566666666666667,0.17183333333333334,0.06666666666666667,0.0665
38,30.0,24.61,6.268006062536953,10,42.0,400.0,2.0,21.0,0.895,0.06066666666666667,0.15966666666666668,0.1,0.2665,0.107,0.17283333333333334,0.06633333333333333,0.067
39,30.0,25.48,6.4474491079806135,0,40.0,400.0,2.0,20.0,0.9,0.057,0.16083333333333333,0.10533333333333333,0.26616666666666666,0.105,0.172,0.067,0.06666666666666667
40,30.0,25.94,7.5495960156818995,0,48.0,400.0,2.0,24.0,0.88,0.047,0.16133333333333333,0.11566666666666667,0.26566666666666666,0.10466666666666667,0.17116666666666666,0.06683333333333333,0.06766666666666667
41,30.0,26.65,7.901740314639554,0,46.0,400.0,2.0,23.0,0.885,0.041833333333333333,0.16016666666666668,0.12116666666666667,0.2663333333333333,0.10483333333333333,0.17183333333333334,0.06666666666666667,0.06716666666666667
42,30.0,28.12,6.127446450194404,1,38.0,400.0,2.0,19.0,0.905,0.036833333333333336,0.163,0.1275,0.2665,0.10233333333333333,0.171,0.0665,0.06633333333333333
43,30.0,28.2,7.533923280734945,0,34.0,400.0,2.0,17.0,0.915,0.03383333333333333,0.1655,0.1325,0.2665,0.1005,0.16816666666666666,0.0665,0.0665
44,30.0,29.15,4.0021869021823555,0,28.0,400.0,2.0,14.0,0.9299999999999999,0.03333333333333333,0.16633333333333333,0.133,0.26666666666666666,0.10016666666666667,0.1675,0.06666666666666667,0.06633333333333333
45,30.0,28.93,4.918851491964359,0,26.0,400.0,2.0,13.0,0.935,0.034166666666666665,0.16683333333333333,0.13266666666666665,0.26616666666666666,0.10016666666666667,0.16666666666666666,0.06683333333333333,0.0665
46,30.0,29.01,4.890797480984057,1,22.0,400.0,2.0,11.0,0.945,0.034,0.16616666666666666,0.13316666666666666,0.2665,0.10016666666666667,0.16766666666666666,0.06683333333333333,0.0655
47,30.0,28.1,6.728298447601742,1,40.0,400.0,2.0,20.0,0.9,0.033666666666666664,0.16666666666666666,0.13266666666666665,0.26616666666666666,0.1,0.16883333333333334,0.06733333333333333,0.06466666666666666
48,30.0,28.33,7.20493580818039,0,34.0,400.0,2.0,17.0,0.915,0.0335,0.166,0.133,0.26616666666666666,0.10016666666666667,0.16783333333333333,0.06733333333333333,0.066
49,30.0,27.87,7.589670612088512,0,38.0,400.0,2.0,19.0,0.905,0.034166666666666665,0.16683333333333333,0.13283333333333333,0.2655,0.09933333333333333,0.16866666666666666,0.06733333333333333,0.06533333333333333
50,30.0,27.71,8.242323701481276,0,44.0,400.0,2.0,22.0,0.89,0.0335,0.1675,0.1335,0.26516666666666666,0.09983333333333333,0.16816666666666666,0.06616666666666667,0.06616666666666667
