generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
15,-144.133,-144.77210720000002,4.473750400000001,0,714.0,1050.0,21.0,34.0,0.31999999999999995,0.11666666666666667,0.124,0.036,0.19266666666666668,0.13466666666666666,0.17733333333333334,0.16733333333333333,0.051333333333333335
16,-144.133,-144.353,1.540000000000004,0,798.0,1050.0,21.0,38.0,0.24,0.116,0.11733333333333333,0.032,0.19666666666666666,0.13333333333333333,0.184,0.17,0.050666666666666665
17,-144.133,-144.133,0.0,0,672.0,1050.0,21.0,32.0,0.36,0.11133333333333334,0.12266666666666666,0.027333333333333334,0.19666666666666666,0.14,0.182,0.16866666666666666,0.051333333333333335
18,-144.133,-145.51354320000002,5.3810037749704085,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.11333333333333333,0.122,0.028,0.19866666666666666,0.13333333333333333,0.18066666666666667,0.16933333333333334,0.05466666666666667
19,-144.133,-144.81300000000002,4.760000000000005,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.11333333333333333,0.124,0.027333333333333334,0.19733333333333333,0.13133333333333333,0.17733333333333334,0.17133333333333334,0.058
20,-144.133,-144.133,0.0,0,798.0,1050.0,21.0,38.0,0.24,0.11466666666666667,0.12666666666666668,0.026,0.196,0.136,0.182,0.16866666666666666,0.05
21,-144.133,-144.1595752,0.18602640000000237,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.11466666666666667,0.12066666666666667,0.024666666666666667,0.2,0.13666666666666666,0.17866666666666667,0.17333333333333334,0.051333333333333335
22,-144.133,-144.77210720000002,4.473750400000001,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.114,0.12133333333333333,0.02266666666666667,0.20133333333333334,0.138,0.176,0.17466666666666666,0.052
23,-144.133,-144.81597520000003,3.4878922384352684,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.11666666666666667,0.12133333333333333,0.023333333333333334,0.19733333333333333,0.138,0.18266666666666667,0.17266666666666666,0.048
24,-144.133,-145.35366080000003,4.778889774881125,0,819.0,1050.0,21.0,39.0,0.21999999999999997,0.106,0.124,0.018666666666666668,0.19266666666666668,0.14933333333333335,0.18733333333333332,0.17066666666666666,0.051333333333333335
25,-133.13300000000004,-144.133,2.2,24,798.0,1050.0,21.0,38.0,0.24,0.10133333333333333,0.11866666666666667,0.018666666666666668,0.19133333333333333,0.15733333333333333,0.19266666666666668,0.16866666666666666,0.051333333333333335
26,-133.13300000000004,-142.69408640000003,3.9006395832425955,0,777.0,1050.0,21.0,37.0,0.26,0.102,0.11466666666666667,0.018,0.19733333333333333,0.16133333333333333,0.194,0.16266666666666665,0.05
27,-133.13300000000004,-141.48962400000005,13.016143099682946,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.08733333333333333,0.11666666666666667,0.014666666666666666,0.18466666666666667,0.16933333333333334,0.22333333333333333,0.14933333333333335,0.05466666666666667
28,-133.13300000000004,-133.13300000000004,0.0,0,567.0,1050.0,21.0,27.0,0.45999999999999996,0.08133333333333333,0.104,0.016,0.182,0.17866666666666667,0.25466666666666665,0.13866666666666666,0.04466666666666667
29,-133.13300000000004,-134.74477520000005,8.702587929542394,0,630.0,1050.0,21.0,30.0,0.4,0.076,0.11,0.016,0.172,0.178,0.25733333333333336,0.13733333333333334,0.05333333333333334
30,-133.13300000000004,-134.33495040000003,8.200835221941961,0,609.0,1050.0,21.0,29.0,0.42000000000000004,0.07733333333333334,0.11066666666666666,0.012,0.17333333333333334,0.18066666666666667,0.25933333333333336,0.13733333333333334,0.04933333333333333
31,-133.13300000000004,-133.1631752,0.21122639999999934,0,588.0,1050.0,21.0,28.0,0.43999999999999995,0.07466666666666667,0.11333333333333333,0.008666666666666666,0.16733333333333333,0.18333333333333332,0.2633333333333333,0.138,0.051333333333333335
32,-133.13300000000004,-135.19707520000003,8.207123062989181,0,546.0,1050.0,21.0,26.0,0.48,0.07466666666666667,0.114,0.013333333333333334,0.16733333333333333,0.186,0.26666666666666666,0.13466666666666666,0.043333333333333335
33,-133.13300000000004,-133.57300000000004,3.08,0,588.0,1050.0,21.0,28.0,0.43999999999999995,0.078,0.11066666666666666,0.01,0.16666666666666666,0.19,0.26666666666666666,0.13533333333333333,0.042666666666666665
34,-133.13300000000004,-135.02308560000003,13.230599200000006,0,651.0,1050.0,21.0,31.0,0.38,0.078,0.11133333333333334,0.008,0.16933333333333334,0.18933333333333333,0.26466666666666666,0.134,0.04533333333333334
35,-133.13300000000004,-134.01300000000003,4.311101947298394,0,693.0,1050.0,21.0,33.0,0.33999999999999997,0.08466666666666667,0.112,0.008,0.16866666666666666,0.186,0.26866666666666666,0.13533333333333333,0.03666666666666667
36,-133.13300000000004,-133.64954320000004,3.615802399999995,0,609.0,1050.0,21.0,29.0,0.42000000000000004,0.08333333333333333,0.112,0.007333333333333333,0.174,0.186,0.26066666666666666,0.13533333333333333,0.04133333333333333
37,-133.13300000000004,-133.57300000000004,3.08,0,693.0,1050.0,21.0,33.0,0.33999999999999997,0.08466666666666667,0.11266666666666666,0.008,0.17133333333333334,0.18466666666666667,0.266,0.13333333333333333,0.03933333333333333
38,-133.13300000000004,-135.48606080000002,13.557344335400773,0,567.0,1050.0,21.0,27.0,0.45999999999999996,0.08866666666666667,0.116,0.009333333333333334,0.164,0.186,0.264,0.134,0.038
39,-133.13300000000004,-133.1631752,0.21122639999999934,0,609.0,1050.0,21.0,29.0,0.42000000000000004,0.08533333333333333,0.11466666666666667,0.012,0.16133333333333333,0.18733333333333332,0.27466666666666667,0.132,0.03266666666666666
40,-133.13300000000004,-134.08797520000005,6.684826400000001,0,546.0,1050.0,21.0,26.0,0.48,0.08466666666666667,0.11866666666666667,0.010666666666666666,0.16133333333333333,0.188,0.27066666666666667,0.136,0.03
41,-133.13300000000004,-134.47300000000004,6.955889590843144,0,693.0,1050.0,21.0,33.0,0.33999999999999997,0.08066666666666666,0.11933333333333333,0.011333333333333334,0.15933333333333333,0.18866666666666668,0.268,0.136,0.03666666666666667
42,-133.13300000000004,-133.25850720000003,0.878550400000001,0,588.0,1050.0,21.0,28.0,0.43999999999999995,0.07866666666666666,0.114,0.012666666666666666,0.16066666666666668,0.18866666666666668,0.2693333333333333,0.13733333333333334,0.03866666666666667
43,-133.13300000000004,-134.03300000000002,6.3,0,588.0,1050.0,21.0,28.0,0.43999999999999995,0.07933333333333334,0.116,0.014,0.16266666666666665,0.18533333333333332,0.25666666666666665,0.14066666666666666,0.04533333333333334
44,-133.13300000000004,-134.98837520000004,9.093661061749387,0,609.0,1050.0,21.0,29.0,0.42000000000000004,0.076,0.11533333333333333,0.010666666666666666,0.16333333333333333,0.18533333333333332,0.26,0.14,0.04933333333333333
45,-133.13300000000004,-133.66708560000004,3.738599199999998,0,651.0,1050.0,21.0,31.0,0.38,0.07733333333333334,0.11866666666666667,0.01,0.16533333333333333,0.18,0.256,0.14466666666666667,0.048
46,-133.13300000000004,-133.66708560000004,3.7385991999999977,0,735.0,1050.0,21.0,35.0,0.30000000000000004,0.07466666666666667,0.11533333333333333,0.009333333333333334,0.16666666666666666,0.17733333333333334,0.25866666666666666,0.144,0.054
47,-133.13300000000004,-135.02308560000003,13.230599200000004,0,714.0,1050.0,21.0,34.0,0.31999999999999995,0.07266666666666667,0.114,0.012,0.16666666666666666,0.18133333333333335,0.25666666666666665,0.142,0.05466666666666667
48,-133.13300000000004,-134.67685760000003,7.399898445453036,0,672.0,1050.0,21.0,32.0,0.36,0.06933333333333333,0.11266666666666666,0.014,0.16733333333333333,0.186,0.25666666666666665,0.13866666666666666,0.05533333333333333
49,-133.13300000000004,-133.66708560000004,3.738599199999998,0,525.0,1050.0,21.0,25.0,0.5,0.07,0.11266666666666666,0.016666666666666666,0.164,0.18666666666666668,0.25333333333333335,0.14133333333333334,0.05533333333333333
50,-133.13300000000004,-133.90481440000002,4.591029866286718,0,546.0,1050.0,21.0,26.0,0.48,0.06733333333333333,0.11066666666666666,0.02,0.16266666666666665,0.19,0.25533333333333336,0.13733333333333334,0.056666666666666664
